Date,AKZOY_Open_average,AKZOY_Open_max,AKZOY_Open_min,AKZOY_Open_volatility,AKZOY_Open_change,AKZOY_High_average,AKZOY_High_max,AKZOY_High_min,AKZOY_High_volatility,AKZOY_High_change,AKZOY_Low_average,AKZOY_Low_max,AKZOY_Low_min,AKZOY_Low_volatility,AKZOY_Low_change,AKZOY_Close_average,AKZOY_Close_max,AKZOY_Close_min,AKZOY_Close_volatility,AKZOY_Close_change,AKZOY_Volume_average,AKZOY_Volume_max,AKZOY_Volume_min,AKZOY_Volume_volatility,AKZOY_Volume_change
2018-04-08,0.5755651392382974,0.4665512571309353,0.6518573715061325,-0.43099061025996555,0.3581110462220296,0.47023401022039446,0.2924163670584981,0.5971160476020096,-0.6688502729360278,-0.022252652933656192,0.6035502172027136,0.36136699773354697,0.7236090174889822,-0.8139978260530033,0.09642223921506836,0.5636106221640987,0.3928343909757744,0.7403592446274603,-0.7062259707485388,-0.08140511632431562,-0.43347733509486747,-0.046119371419378344,-0.998463237498364,0.1370844398016673,1.1042868084787987
2018-04-15,0.39710871414027993,0.21755380369904948,0.24892151905780682,-0.13185909176356206,-0.9986753796728629,0.27560964431151846,0.1309332377702553,0.11130990751953714,0.0100053636872752,-0.9536187628029181,0.349524627297523,0.2713127483291652,0.3158082118771241,-0.2601808319952129,-0.6201629854956954,0.24869391961624876,0.16758861233847733,0.20678994653446525,-0.15928208321020074,-0.8055086465280162,1.398659292121399,2.6881135125155784,-0.9489325565516649,2.816028793598714,-2.83548247491136
2018-04-22,-1.7841605058872254,-2.034589711149573,-1.33476167902242,-0.7932882950694151,-0.33400697485101116,-1.7412923402957392,-1.713942010672463,-1.4037300838534885,0.0953725681596618,-0.8180355678606946,-1.5153017934455548,-2.1314802126994445,-0.9251299810152038,-1.2257272500438197,-0.020635287472153697,-1.6234656365066418,-2.1439695517013897,-0.9734622851811022,-1.1782918352451994,-0.14701588594472614,-0.6360867446542317,-0.6382563539552364,-0.05247836887291073,-0.6419842625523439,0.2658910967438375
2018-04-29,-2.2018531938778754,-2.418269968855691,-1.7404551000598008,-1.3905960726227629,0.2434334133167793,-2.294617473253956,-2.6421251461660473,-1.9982514539849705,-1.674421966187461,0.21993910289427177,-2.061033059083492,-2.3268356084255766,-1.655491047227104,-1.1260370934365578,0.3673972636644817,-2.149812914392615,-2.386556530685823,-1.9595894755540664,-0.97325929782394,0.2983612681618886,-0.17934497096140578,0.12712430228984412,-0.2904993404578595,0.15536023453428224,0.3415114745042022
2018-05-06,-1.856175720780737,-1.8402223446862502,-1.7221292623592783,-1.056359463901578,0.34083048699302365,-1.9504247566975075,-2.071863445743585,-1.8587536141572885,-1.3328058146008936,0.08039091152462816,-1.860445471575028,-1.9379407046095305,-1.773066086918792,-1.0359495589785694,-0.1542329819157434,-1.9269942055733928,-1.9788299939176515,-1.8517073343348933,-0.9268685035302312,-0.27187722983719526,2.780997507348526,2.810362261698953,-0.7192974906479872,2.823736440937385,-0.15353867090226908
2018-05-13,-1.6248771286076642,-1.578383888383667,-1.60790401773531,-0.5914924370558892,0.9633463808334083,-1.6442119923257648,-1.6233949801290164,-1.6290029666170565,-0.6117370964087001,1.031656605996927,-1.5616769578137706,-1.5393402188627576,-1.4996468798659601,-0.6632836123526513,0.8599143702046373,-1.5877712971125253,-1.5657595481948607,-1.5007435041337915,-0.7268514701075641,0.9463172964940735,-0.8585902947281772,-0.6497674997565694,-0.6743889954575465,-0.614241164039715,0.25257697892765657
2018-05-20,-1.1656961096229208,-1.156269606079532,-1.1081582457606334,-0.8762145077667469,-0.21241335336482445,-1.201636193748018,-1.2076932552561153,-1.1310040855977082,-0.9012626521891622,-0.18663932280019407,-1.1487483013905828,-1.110539434529082,-1.049214304766246,-0.7371723873008129,-0.18696687332526313,-1.1591027630535797,-1.160619506859775,-1.0667775564576878,-0.7836888631373439,-0.04099547579232674,-0.42309868109845844,-0.37852135801781067,-0.5243991853596822,-0.35279861365195864,0.5898190077554051
2018-05-27,-1.3954781325615682,-1.3912143339926044,-1.3907415501449463,-0.9345872796044822,0.7506521730789191,-1.4389022513045218,-1.5146924109831847,-1.4733063635153245,-1.0587478402301342,0.8550085371085576,-1.4551068596998324,-1.4179232246248255,-1.5315397498103704,-0.2770130925989604,1.1023060349722043,-1.4319965128104102,-1.439835953474279,-1.5407466767022957,-0.2343003312097874,1.1755763248005118,-0.38743639108914446,-0.4678721324043537,0.1582093918486915,-0.4736344009128393,0.21083513645550697
2018-06-03,-0.9259690539507495,-0.8754570748620158,-0.9189030579694688,-0.4348061920994076,0.9769427246884164,-0.9114327588630814,-0.9278962779196579,-0.9434683351245927,-0.5501837785141185,1.1420641885212428,-0.9221221403718856,-0.8137018593108709,-0.8807665351458648,-0.19564604480209594,1.109358392845443,-0.88583927447537,-0.8228567839565256,-0.8687639980246523,-0.21648605632959572,1.182518205993365,-0.44078291431339134,-0.5761642875304042,0.8721973016007682,-0.6157861351049412,0.09690608247132954
2018-06-10,-0.938729925529407,-0.7236431850024447,-1.3512850066824829,1.5012234150509638,-1.6376746575844217,-0.9834008745738552,-0.7973716956872717,-1.2558944058601855,0.9454427021433999,-1.193461065863821,-0.971110189479273,-0.7517039364750334,-1.2736927790906942,1.0674419585208388,-1.287238578153521,-0.9972045525679171,-0.7650920556760046,-1.243980029693812,1.0075418808209597,-1.340284369341328,-0.8687853990346265,-0.623742675241585,-1.0664660111514028,-0.5674109713842416,0.39804674534501977
2018-06-17,-1.4298927245350748,-1.4720393562173053,-1.467499542061344,-0.5808406502069813,0.8056928312429213,-1.4479769585117794,-1.5008638563679326,-1.431444244398774,-1.1636650696594346,0.5025902429586043,-1.4311056434220129,-1.4940028924490305,-1.4244397347099635,-0.8869695627653539,0.5938923428315807,-1.4309096880863539,-1.4917325840616786,-1.309103707141443,-1.3959747627570607,0.1331974940347217,-0.46692779831766096,-0.334540652053402,-0.3799461442356903,-0.31386773803070683,0.7844184701182229
2018-06-24,-1.4179959022408677,-1.3774405077848932,-1.4598357944583957,-0.316970091993998,-0.7792648250189093,-1.428529137225157,-1.3604230537147906,-1.4992908939143637,-0.10821445004676745,-0.7766861316625341,-1.469472950953741,-1.3715800415478918,-1.505641292924106,0.21389148965576948,-0.9602976172790731,-1.4805921856015187,-1.388139463308977,-1.4197110530412194,-0.23516451141649283,-0.7592375879274933,3.1044467342520043,2.263347198304441,3.3169798759232534,1.727970639087506,0.7184499730050203
2018-07-01,-1.01814589472899,-1.0384884859179284,-1.1043414463323242,-0.02241769244862331,0.9812290457780503,-1.0243088259769717,-0.9948728014682795,-1.1572006175721605,0.39441589512049074,1.4171310607010037,-0.9906624960356789,-1.0034713470193144,-1.1415489887617252,0.6806098455886163,1.3140842983956402,-1.0046187418873476,-0.9603057924839992,-1.2054253509805986,1.1271924228641583,1.5179200265395272,-0.31896102842493324,-0.26679334633189183,-0.35917934671346086,-0.21176624001075145,-0.8134159343033778
2018-07-08,-0.9881196044469112,-0.9522797382928837,-0.9930334262168137,-0.09418099845348642,0.051716356490829576,-0.982997532304485,-0.8902131168826436,-1.0243035035896553,0.17585037004708376,-0.05686130488627135,-0.9360380813609911,-0.87427494989844,-0.9151746512040103,0.10591420528939302,-0.1759230178100785,-0.9544416591008159,-0.8605749691180008,-0.9351443681627734,0.1792317728732658,-0.26540453980547946,-0.45355777819051263,-0.48642375170259716,-0.3274929860620132,-0.4750728147734768,0.690877231328094
2018-07-15,0.6757271165372383,1.1108453197696633,-0.3665398296247199,2.6848797597973313,2.3078990153506527,0.64360114549117,0.8280303766121424,-0.34888304881838306,2.5419082714852133,2.2619860279321915,0.7045401131135312,1.0412815175818912,-0.22801578276558,2.590514595392363,2.0386973322328314,0.6927987219453106,0.9452584445354009,-0.2788919448569436,2.536337991841471,2.0829801197893256,-0.37852453158535876,-0.47111145862247333,-0.31805539055210336,-0.467041272363652,-0.16825687089891325
