Date,SHO_Open_average,SHO_Open_max,SHO_Open_min,SHO_Open_volatility,SHO_Open_change,SHO_High_average,SHO_High_max,SHO_High_min,SHO_High_volatility,SHO_High_change,SHO_Low_average,SHO_Low_max,SHO_Low_min,SHO_Low_volatility,SHO_Low_change,SHO_Close_average,SHO_Close_max,SHO_Close_min,SHO_Close_volatility,SHO_Close_change,SHO_Volume_average,SHO_Volume_max,SHO_Volume_min,SHO_Volume_volatility,SHO_Volume_change
2018-04-08,-0.5503037281082889,-0.19255806542910267,-0.9524316691520326,2.8344604035695293,1.8313486908136283,-0.43255267765875516,-0.16167254801722702,-0.7760048482850679,2.636013837107747,2.366675686760986,-0.5280574559732166,-0.026889015138213648,-0.7956932997932552,2.1900906124248243,2.198945194026673,-0.400741316222063,-0.17376784138264936,-0.8210776619765392,1.874885735026695,2.240204972751319,1.8355956102999251,1.1881288427961938,1.2382248324336933,0.7573650582548174,-0.8219813235177772
2018-04-15,0.5153347394309858,0.30495015020682087,0.6388787849407321,-1.1124443640102755,0.2096050914639355,0.4871546543182899,0.3813640674555098,0.6134217244340298,-0.9611650374101998,-0.12617228630572566,0.6155562568237177,0.42255828738056056,0.7627101003900904,-0.824959319870791,0.09922029475494916,0.5487951681483961,0.375819736221645,0.7617328125630651,-0.9467994538961432,-0.2670228433100138,-0.6428958143877082,-0.5081308174378323,-1.0133292721116756,-0.024691447928213903,-1.0003627434993492
2018-04-22,0.7120308961382186,0.5809185679146079,0.8730456449423457,-0.8052046769971644,0.168496912146479,0.62022348568909,0.5011056626987838,0.8820863828902539,-1.1343096832512973,0.48641488504943636,0.8356911385439602,0.5149207878225528,1.1837311600589937,-1.0878573681815764,0.19677246695874379,0.7238932644174402,0.5430547129394836,1.1983637546568473,-1.0273790074607643,0.1005709212201089,-1.1363572618959346,-1.173642452712986,-0.7713172862513141,-0.9948425625588511,0.9066043332273525
2018-04-29,1.2417208908595814,1.6085755924862992,1.2330292068277462,0.25385638387327014,0.9458401767655685,1.2408905804553743,1.5868120880044165,1.016526068615841,0.925954934279602,1.1469123579612475,1.348408293117078,1.6155613916031217,1.2040915912924852,0.5836540321755599,1.1309123263827212,1.401129215366038,1.6692172401439533,1.2490388140366737,0.6772662410238625,1.1913300433067047,-0.6981152893894559,-1.2259023078756095,0.34535646745046966,-1.579374428860452,0.1943183106604316
2018-05-06,2.1968726046769254,2.2185396148618715,1.81031306035213,0.5614685759379733,0.8877859580241728,2.2321591911801013,2.1496108270482117,2.2450722928403413,-0.9946621627263527,-0.1149575758767105,2.2150867281123108,2.1749004037701116,1.911101993769456,0.44819327738421594,0.5139593370753115,2.163335443265623,2.023443672309248,2.1139568005587384,-0.6823102970225031,-0.008488682961722826,0.38735384968669173,1.7709969638775183,-1.276052771387745,2.261497156132838,-2.125850793838664
2018-05-13,1.7228268375552005,1.8542184166542903,1.7665173375364984,0.034102448075263816,0.45466203877171535,1.724227729110431,2.071597286447852,1.5554837006571833,1.4584197209895124,1.2202640834789258,1.7271087396215103,1.8857584384723898,1.6822921136640896,0.6921152507128054,0.9535439949015714,1.7327570114750606,2.0656531840856256,1.5642730857568952,1.3658428250056807,1.4883332287813156,-0.49471971362593026,-0.5043446446115264,-0.2606461609377479,-0.38945690084907125,0.8505180645269563
2018-05-20,2.0552639116773777,2.0106183313345163,2.1389970101788323,-0.9431704644403277,0.06903367100628732,2.0210911338279787,1.8387639106632223,2.0533581089806447,-1.0655461934925707,-0.09055121034291848,2.0249991483176304,1.8320261220366494,2.0954541252263166,-1.0656642534495886,-0.16433791565945643,1.998455848409036,1.8087843286757062,2.050598620452758,-0.9407475728383964,-0.1804098896930909,-0.004159775425918577,-0.5963999147749676,0.2294735345432491,-0.6365011583213901,0.5111486408047625
2018-05-27,1.803373295646315,1.7927150042135844,1.7392832563756337,-0.18427475324587658,0.37509505489494144,1.7930894637827113,1.6891619807946185,1.6805261153689313,-0.226399512614358,0.3150305008256086,1.8052470930127196,1.7796795593690553,1.7569199360228611,-0.2452667170463213,0.3075740327282259,1.7958069592968273,1.698486063674442,1.6595996382849916,-0.3886477122892063,0.34465449883499116,0.7399106997612188,0.6777559938670145,1.3107247556777826,0.10318062478589074,0.17335782628516822
2018-06-03,1.3965337615282432,1.4495140154266215,1.3493852989033546,0.12989859655037636,-1.8375892886022631,1.324751140685811,1.3561214250717035,1.1843561619331688,0.49120587083258654,-1.5702948939767387,1.2910847929367097,1.3379025340461297,1.0901085928447576,0.703950842336146,-1.8174145913230424,1.2241211841815982,1.225678697319787,1.0786210048495954,0.14544275551635563,-1.339891773974069,0.6745049840103414,0.4144629656173624,0.7929776800393196,0.08194392024197088,-0.33260477086294565
2018-06-10,0.5912899065803041,0.5274610137880394,0.6260927515995581,-0.5413845772072378,-1.251061933027404,0.5261989423305881,0.48568818915349526,0.6011311942213879,-0.5373745603908968,-0.8871231073407605,0.5590691116242094,0.5329222863872347,0.6792488514289423,-0.6874947237692858,-0.9376196363354591,0.5128230860067816,0.43449580361138473,0.6426428436439211,-0.9210113232551385,-0.6395386701085316,-1.229338683315935,-0.880632202490336,-0.8789827427261134,-0.5662169946543318,0.3831513203198174
