Date,CORStock_Open_average,CORStock_Open_max,CORStock_Open_min,CORStock_Open_volatility,CORStock_Open_change,CORStock_High_average,CORStock_High_max,CORStock_High_min,CORStock_High_volatility,CORStock_High_change,CORStock_Low_average,CORStock_Low_max,CORStock_Low_min,CORStock_Low_volatility,CORStock_Low_change,CORStock_Close_average,CORStock_Close_max,CORStock_Close_min,CORStock_Close_volatility,CORStock_Close_change,CORStock_Volume_average,CORStock_Volume_max,CORStock_Volume_min,CORStock_Volume_volatility,CORStock_Volume_change
2018-05-27,0.9584784605506128,0.9195421395288883,0.8361025149131431,0.01913807890710726,0.7472021352422477,1.0521973448196058,0.9650754712272148,1.1845799879936,-0.7638597675405114,0.3099795620866091,1.0253957107374827,0.9062544121998902,0.9948434612459615,-0.5949798655801831,0.5664837816583237,1.0730169787975263,0.9554519180847535,1.197986514366873,-1.0105505743454875,0.2138587116564651,-0.5656662988127833,-0.6586090754452589,-0.9191043018820358,-0.2812184971654417,0.8611125837129399
2018-06-03,1.2686967133380234,1.1642281416066098,1.3286876656258186,-0.7765581121294621,0.10021605802831705,1.2150226690292385,1.089583037917467,1.3288065674255038,-0.8423392796243082,0.03611464857457278,1.2666302366972726,1.2734781568723328,1.3184310036555122,-0.6179562524421329,0.15016428068701554,1.2269256361572505,1.056102113993316,1.3360955962352812,-1.1697675920904334,-0.3318149000580162,-0.408239816990851,-0.36703926283941035,-0.6913190121254532,-0.022133495600598255,-0.07499964095487649
2018-06-10,1.1367815375944148,0.9715023145091259,1.1216474278720399,-0.6487919006463343,0.28588903801602394,1.1422756027431429,0.9895427036918242,1.3482102744076092,-1.1917071809396171,0.4035000039823256,1.1487153951770803,1.1179724605153327,1.118706477815599,-0.40144945617542055,0.23342982576442073,1.1366774232072658,1.0798550161265161,1.0025659251708157,1.5785478730914425e-15,0.5589757732318731,-0.458602809814822,0.17594213546917595,-0.4336277663912698,0.5694496249827021,1.4801154242616794
2018-06-17,1.4631509565082241,1.5411570044811451,1.5405709473833407,-0.41329201044540076,0.8497047494067977,1.468455327330161,1.3791617317342622,1.496656270428285,-0.7201275962748259,0.5058965651614893,1.4684526305626653,1.4220088397427044,1.5806511173000999,-0.9875676590067173,0.18630925738484364,1.4778334579355523,1.5100422362938228,1.4785337847793096,-0.29445956882614216,0.13321892566828925,-1.0377267611145389,-0.8481529276611464,-0.48811105027320395,-0.8494983617425997,0.6689268602555655
2018-06-24,1.3637731219872566,1.2884017048977994,1.4069590237489333,-0.8616888856851969,0.2392509267680061,1.430043336977929,1.4800915944040731,1.3553948928623083,0.1614190527391452,0.9204559134768073,1.37597796977746,1.2508802901440763,1.4749363305521026,-1.4163506353482893,0.27325455613432675,1.4160347367298447,1.4088741543720416,1.415897679648955,-0.3486556037332394,0.9299988276559171,-0.8480448518411505,-1.0896961751321013,-0.44729098687424174,-1.2422897017726642,0.3032368072376293
2018-07-01,1.68916857123743,1.8039461003051085,1.6911042115430885,-0.3344971754676319,0.8098905454751012,1.7092218161374433,1.8215000145181295,1.6167578255542183,0.3930191735374412,0.9814442273107846,1.7350554002171705,1.9546908255842157,1.6927104570694125,0.21174471873540932,1.0283470341488186,1.7479452194575835,1.8998574446037562,1.7415178211194902,0.14736160856962263,1.0393397420046613,-1.2479041856388688,-1.1509437876585331,-1.0650006990754253,-0.8205220226562414,-0.7473728945246385
2018-07-08,1.95242167542258,1.7890346368448333,1.9967310911118141,-2.008047570774493,-0.3678763155648062,1.8583749254315565,1.7271453372407608,1.9418130609708755,-1.6071614500237903,-0.34178552129132983,1.9165077382478855,1.7798800735765101,1.9246481336502153,-1.2751859278535254,0.07989714717405778,1.8608732196449547,1.710184564207154,2.041893101854457,-1.8090768723500419,-0.041183669595736605,-1.5146047434785639,-1.1506868663625913,-0.8655586137873372,-0.8184049342868468,-0.20377891244571522
2018-07-15,1.7050554476999231,1.618017896085959,1.698097976945571,-1.3457920483582846,-0.13927242617618232,1.6576908547213638,1.4673092027718273,1.7666342794697873,-1.7344828994671875,-0.285234911494227,1.6515198840045908,1.4422653579238163,1.7333758473228582,-1.6500482477301701,-0.24934202260701582,1.6704653341979532,1.5283103974943932,1.7760973129354767,-1.4765885748392322,-0.38453066484853565,-1.3783072230715423,-1.2007103242656303,-0.8668525590410766,-0.9696791670618133,0.6112766962294912
2018-07-22,1.5468215611723608,1.4174369773783162,1.5785740201087857,-1.438857913586468,-0.20672351857741453,1.5731132622005457,1.7304141021786803,1.3524365902497155,0.8669912495304867,0.6827179252220934,1.3760108314151196,1.4489804611357613,1.1137957539186605,0.5184878608085046,0.17402678617794862,1.588459135533416,1.8377606391191057,1.5405482986633328,0.16587515805970493,0.9835409376419991,1.452110599577306,1.4566361839479434,-1.1901771523167737,2.4178521078879442,2.1338472247224662
2018-07-29,1.38771578606898,1.6056833342173475,1.3328269990056163,0.5696818841291214,-0.7234265308702661,1.4166107436898348,1.4364392600182885,1.3497677570646196,-0.0009040094711523152,-0.48752858562077905,1.3832802876898826,1.3440985757423065,1.3440307961762796,-0.42195714310002713,0.21293010472656748,1.4106242217505465,1.455438605730979,1.4041658897834313,-0.43290180854326044,0.32179370779290806,3.3164947409692314,4.022819564250045,1.8287149349168308,4.010475457593461,0.1305886775905442
