Date,OSIS_stock_Open_average,OSIS_stock_Open_max,OSIS_stock_Open_min,OSIS_stock_Open_volatility,OSIS_stock_Open_change,OSIS_stock_High_average,OSIS_stock_High_max,OSIS_stock_High_min,OSIS_stock_High_volatility,OSIS_stock_High_change,OSIS_stock_Low_average,OSIS_stock_Low_max,OSIS_stock_Low_min,OSIS_stock_Low_volatility,OSIS_stock_Low_change,OSIS_stock_Close_average,OSIS_stock_Close_max,OSIS_stock_Close_min,OSIS_stock_Close_volatility,OSIS_stock_Close_change,OSIS_stock_Volume_average,OSIS_stock_Volume_max,OSIS_stock_Volume_min,OSIS_stock_Volume_volatility,OSIS_stock_Volume_change
2018-04-08,0.02104326054592795,0.2085789873099024,0.20347042834377324,-0.07295882328346516,0.897657804670619,-0.007221760189404232,-0.05573730547626494,0.14520408381103048,-0.2769195280890264,0.6839563155515489,0.14101629679722386,0.10041370809533211,0.2977589433072601,-0.2907255963091341,0.5949182591394744,0.14995744284301415,0.11869149154912091,0.09956873313127186,-0.016564733856237943,0.8762617174272954,-0.9565980348394362,-0.6525581500250431,-0.8101905778237313,-0.5358543730086698,-0.15358015637992867
2018-04-15,1.1233669344614965,1.1451699519679026,1.0626422726909586,-0.421294013758672,0.30303715173607404,1.179859794368749,1.0106834871779322,1.1121057856856296,-0.6537279838171182,0.1040189451658945,1.1234406807569755,1.0846582443772135,0.9997683108128242,-0.38273005180000835,0.19702721009139107,1.2755238281097934,1.1248027956133722,1.1751144771333957,-0.5825050342299686,0.2458022755718916,-0.6913745073730817,-0.4818673814601421,-0.7588719432923448,-0.36369318094982617,-0.33278840882230126
2018-04-22,1.313996146912434,1.5216263103299508,1.2476403928331548,-0.26884488615681534,0.4369336201085316,1.333429916490004,1.4563448748038648,1.172781909688611,-0.26080618414215295,0.19558238304945796,0.9112417742519792,0.9921800002299116,0.2512233275174476,0.4838410209229972,-0.9196328620169463,0.9076697005768498,0.9349408929789295,0.3589860459684672,0.3796103477211927,-1.0097245573050757,-0.4861305832672275,-0.11255081712215856,-0.7611803822428391,0.03325933863105419,0.21482413700353156
2018-04-29,0.1540545976839523,0.11768745563275991,0.1231926076908495,-0.07530881414928987,0.40894804019971553,0.2876139123550733,0.37671389166111363,0.09134326464487587,0.5588833488390648,0.8881178377394758,0.33179134139718847,0.42671185094672215,0.29809948026615785,0.24943966690060693,0.46510308551582275,0.4453315461928198,0.5579216760488267,0.34896804070512694,0.33026230230757236,0.8666875273900535,-0.5862379062351472,-0.5864642421187675,-0.42682314884816086,-0.5251572660118248,-0.7065688659408677
2018-05-06,1.1816090837359272,1.1144489095582149,1.2677799977363247,-0.5393027214970867,0.47409949126689616,1.2109053576407782,1.170640317991429,1.2203785678452292,-0.3044443954835775,0.2870112612058188,1.401562550244218,1.300521953914382,1.6093006571557602,-0.7604985670246522,0.4234417471696158,1.3943114920164434,1.2410232436525879,1.6337871030222524,-0.8342831180680217,0.32965244666619586,-0.9439942348522915,-1.0004177939801249,-0.9516298256192501,-0.7785328602117333,-0.2774910204049601
2018-05-13,1.067698370479991,0.9255241806365436,1.2940157515457715,-1.0124732555658693,-0.8307669495399855,1.015800266514396,1.2020867875317962,1.1230283870141278,0.24567123411814093,-1.4031168141864905,1.2174073412671886,1.0325546555342289,1.5184764241851134,-0.9337800387719575,-0.5271303583038732,0.9985878576908915,0.8021004070537636,1.4634728158137922,-1.1590218499050435,-0.5299797412332015,-1.105220064895758,-0.8836582176086549,-1.0086131198753292,-0.605932885738752,-0.28387333792738173
2018-05-20,0.7256140136286645,0.2436653578303714,0.8556416263011879,-1.5308502126812886,-0.22963712083339646,0.6505543465608759,0.23399488771782123,1.0132236570094144,-1.4793943746244045,-0.4527862816150842,0.8976402010473312,0.4803994510233423,1.1613021879534808,-1.2947069418941735,-0.04232616794206872,0.8513983666383261,0.4103467024451845,1.2286081555284807,-1.4907886427741344,-0.06234227028226572,-0.6296946743820528,-0.2817013011432269,-0.7807966508328187,-0.08752771087406905,-0.3952286913299177
2018-05-27,1.0459010260072603,0.8631258343284928,0.9320178566122964,-0.4154682735502847,0.4397912499030796,1.253237158981028,1.1093780220099205,1.0314633999105152,-0.027430584566557996,0.6205679860523053,1.230034377262847,1.0643420622915547,1.2701913095059927,-0.773024252188283,0.451915354153701,1.3787046099845663,1.4011129166322014,1.3834053971994553,-0.5972673997554305,0.3799676274742981,-0.7043449968250244,-0.6643936548229717,-0.529348774416872,-0.5556434549245213,-0.1880511537358332
2018-06-03,2.152077106296139,2.092549185529714,1.7670627335765197,1.2104088992637878,1.0565891674666392,2.254513136964275,2.122781699239975,2.2033783304172903,-0.6926755346164952,0.47584075949878896,2.038419465073411,2.2406039341578605,1.6826400685107945,0.6890050575639132,0.9344614950052416,2.3782116671602624,2.449680649480386,2.2204177073222024,-0.601539643261053,0.460839918637299,-0.5510238426466184,-0.2287623255814032,-0.24180701235235616,-0.17754317326771699,-0.6430799976364951
2018-06-10,2.313273934610177,2.3819256013263526,2.2466711435204862,1.303403890397502,1.2356335345895764,2.33504515327729,2.4287487216197725,2.2452714345835765,1.0594461921286513,1.1587352502907222,2.27304826623365,2.337529436499456,2.191781638028098,0.19445194577641545,0.9261787855804449,2.3616327653846145,2.490257474976744,2.189483141836339,0.31465244492565364,0.8433910425733119,1.117132172999454,0.62362145903257,1.7925589240480615,0.248391110348006,1.0220128201399132
2018-06-17,2.1943140575075666,2.1772720954903138,2.2391424493905956,0.20337919981881875,0.5685334327675345,2.3032779794629863,2.2155766335517515,2.3175509704848967,-0.827734942923457,-1.2468389945302534,2.2052117055802594,2.154882993895988,2.1805802718823,-0.3723365708936977,0.22528881491484903,2.2055465891005763,2.2355256596072115,2.0843018111134053,0.3962734520631741,-0.8906521312659222,2.8180054915053843,2.4725308893758036,2.392696828324302,2.1198408426924407,1.8910199611798624
2018-06-24,1.7181606027662257,1.6558899348489213,1.8135381771201713,-1.0051187686632579,0.07096750774336626,1.6888308834297894,1.6370654098687567,1.710773331108501,-0.7893955863079423,-0.1686352848403535,1.7204932126032995,1.668094827627487,1.5423871421369946,0.35174611590629545,0.8120409788770162,1.6258579241766262,1.5390205560645551,1.6318140403281698,-0.8062564372970985,-0.20973931072822605,0.3200117079114744,-0.3657891317096661,1.0181577600176854,-0.663471673754802,-0.5513988996981475
2018-07-01,1.509578052416901,1.4449792234723275,1.5158104899467686,-0.6395745059733366,0.12108737391337594,1.4493970527604723,1.4041369845254976,1.406773235460106,-0.5221143560853264,0.2683913564420383,1.6246259505779552,1.560221263318068,1.546002692133511,-0.1477898248088712,0.6121990225974543,1.484539271077117,1.3829444901013535,1.5187378885789902,-1.0999161086458284,-0.05056346969605291,-1.310404342247317,-0.98964161540309,-1.5857346240706167,-0.6783889617736403,-0.19864444308936813
2018-07-08,1.2551058956077474,1.2883347032657522,1.3015164559210852,-0.027648644686006075,-2.1628436172632712,1.1614606762624602,1.1822182184168635,1.0813147479542489,0.41599132616973095,-1.295860027704882,1.2347703255638964,1.1696719259394204,1.3082008631918123,-0.7953727550260415,-0.5983956069850084,1.1375165679456876,1.1900297847890242,1.0937146505181146,0.18340883439548883,-0.9075211529908364,-0.16913469273090959,-0.05640834879305383,-0.0666911824914441,-0.04505046698165032,-0.8808727838128174
2018-07-15,1.046710295824186,0.9842518162968653,1.1090728227238824,-0.9571643107414334,-0.5022167696102643,1.0298527882185797,0.9338770506431084,1.1106742763604798,-1.5381185708355014,-0.2560248976433676,1.101781327408109,1.082266228977089,1.1788486010649921,-0.7007181170536341,-0.08163829941217307,1.0342121246501421,0.9792567723330464,1.0209735237308797,-0.46948943972975193,0.31494365220952525,-0.5309751449395744,-0.6278515619469763,-0.6338660593262985,-0.5346263610336162,-0.13336588109399172
2018-07-22,0.9293276788027457,0.9022527723177187,0.9250384491467954,-0.1660291622653316,-0.6303076832029917,0.9249381723589585,0.9030858506879075,0.9188594256796522,-0.4677363458524258,-0.44827648072964993,0.8983123757008105,0.8647899742946759,0.9202172819908906,-0.33190537798455494,-1.4313629153765932,0.8388995729879941,0.8219970509933041,0.8327560254962434,-0.0770864338576366,-1.2888509793235399,-0.8842240654329376,-0.5301989796441922,-0.7043079509577317,-0.4245645472752585,-0.21479836954192855
2018-07-29,0.8553738638764143,0.9841265402686131,0.8740735929560641,1.03828381909399,0.6814409721766039,0.8894859858391951,0.8522846150406367,0.764453898785715,0.49329056063981247,0.81479772781301,0.8557292577236664,0.808226734967245,0.9616407929490086,-0.7325281557626836,0.2951278454697368,0.8879850577830645,0.9532538201244999,0.8203745637923208,1.2908588260496974,0.8712159369384236,-0.799005265996,-0.5603543156414119,-0.7460498201817449,-0.44775672398607275,-0.22303841930777618
2018-08-05,1.0679303890705745,0.9430830521750159,1.113855194184442,-0.9501126009776475,0.23395002231992384,1.127354650405725,1.1464595276245237,1.0870670258687918,0.3389343322851207,0.8514725724262449,1.1220167307564854,0.9893265918448552,1.2681667689983194,-1.4496818975057293,-0.46952211379141773,1.034833548702532,0.9890629012345803,1.1296472937971498,-0.45575431360439334,-0.4860857125188596,-0.6361306334124953,-0.5259208858336798,-0.40939322958601754,-0.5369341345624055,0.24303292632164214
2018-08-12,0.7010867649809278,0.6237623695162255,0.7913894010845434,-0.9870221028671997,-1.4844691276615953,0.5383193943304537,0.5421913225619815,0.4944078574357914,0.38533575440486695,-1.5943310805292668,0.6413628669676249,0.6496259504673361,0.5803503765019842,0.334793600794249,-1.8315063435815888,0.5678099292428399,0.5957677569795605,0.604236750779031,0.1661669482951583,-1.1153786752560364,-0.23371836929122577,-0.21978165879639858,-0.7668445393149607,0.021975757574325773,0.3809403547024146
2018-08-19,0.6848054930808225,1.4604756495336635,0.2710888435859531,2.9850517078399337,2.0561723966615104,0.6077851218378875,1.3062722453945843,0.3359155868786338,2.9126746121031113,1.9434663335499411,0.16200328535780587,0.3404221422486742,0.029837213563845295,1.160675968942455,-1.7350710236288032,0.1758162150299244,0.29393844655747514,0.2088943215223661,0.4411144850051372,-0.9725703267316043,1.5302094007728553,1.126357156289688,1.370394834253213,0.9415183697217921,1.4709672477490374
2018-08-26,0.06380858159490725,-0.2024239901929096,0.3376098744088723,-0.85748694448831,-0.1385115220022039,-0.005017364243574345,-0.14260827550044097,0.20402683983868772,-0.6265024408950783,-0.8776233614895476,0.145977840927,-0.22080390384298515,0.4357356463484569,-1.5898961927879613,-0.4003505456159607,0.10968132455589381,0.021651860843473307,0.18059626828529401,-0.4698616589080108,-0.12436130950096043,-0.35700458130856216,-0.4984726924619138,-0.04808994497384749,-0.6539924551259091,-0.5579028727294808
2018-09-02,-0.8184207686547145,-0.8298062739858988,-0.4906402568591897,-0.44952921882035346,-1.302487763364598,-1.1543880254535073,-1.2720468140399923,-0.7345715178546264,-0.8582965646890033,-0.7399550532757007,-0.6215069010535375,-1.2003170389275835,-0.07769563106237849,-1.2518869426595722,-0.5400589512675604,-1.0130532991581127,-1.460010979323852,-0.6971266638670035,-1.0880816758591667,-0.35917962948674353,-0.5462106884067341,-0.7009127719092499,-0.172631431395687,-0.8652878323719808,-0.07558532375276318
2018-09-09,-2.376645084354827,-1.4445699154111362,-2.486255873185565,0.39520938612040424,-0.999932901547306,-2.0579728779923365,-1.3649114698020797,-2.209832264760401,0.2693079180696828,-0.6276484429688459,-2.2926906899885227,-2.3413846755767636,-1.950714411080948,0.05576689361829091,0.9329682921760133,-2.392532978325601,-2.3453622149165128,-2.3606042097714424,-0.33698619952011155,1.4738244971825842,-0.11779640115745887,0.2992548909740953,-0.5083881750255994,0.5937315083178234,-1.5221465827490797
2018-09-16,-0.9726758887437907,-0.68744546644758,-0.722486872194719,-0.16715584503329767,0.24448854567926998,-1.0077853799569212,-0.5398420165160794,-1.2470932414064064,0.47846444731139026,0.6070662576421543,-0.607126489136952,-0.3354108472586973,-0.30838469276838165,0.05610009238083723,0.8481126243287477,-0.7113509960134535,-0.1985524855842394,-0.8010305487172281,1.323261949089357,1.7636174483053986,-0.03184595543851408,0.1432004825454348,0.13340515310931944,0.11321162615316119,0.7959925171054376
2018-09-23,-0.5298720688988529,-0.5298816493448071,-0.49011520512561746,-0.18288196131255546,-1.1010960271589605,-0.6920855917026557,-0.6764648247418703,-0.543998412450071,-0.38112664937163576,-0.705358837625225,-0.4406086383432017,-0.5817988712065717,-0.2111236493894252,-0.5076515769896345,-0.49461457433187506,-0.7891410171555133,-0.47021813933194534,-0.6639201616470474,0.4532125885978974,-1.2403400359868322,-1.0891462845078228,-1.1433199310462467,-0.736741143290752,-1.1853946658231374,-0.31287285186702807
2018-09-30,-1.9918515481406673,-1.2636799471192273,-2.0953791935956043,0.6546984567934633,-1.4105241211602528,-2.0061760884118525,-1.4277380743823784,-2.353975525586143,1.0208157820520856,-1.6793128255620107,-2.150446835492886,-1.9055764155930517,-2.4112664726102797,2.15287287081306,-1.961793255795117,-2.2332164001631396,-2.086587369717894,-2.38224824127159,1.5269151552787394,-1.529597136578491,-0.8383498209082718,-0.7839439980989475,-0.8876929021906254,-0.6324545734294689,0.2916475047072618
