Date,CRAY_Open_average,CRAY_Open_max,CRAY_Open_min,CRAY_Open_volatility,CRAY_Open_change,CRAY_High_average,CRAY_High_max,CRAY_High_min,CRAY_High_volatility,CRAY_High_change,CRAY_Low_average,CRAY_Low_max,CRAY_Low_min,CRAY_Low_volatility,CRAY_Low_change,CRAY_Close_average,CRAY_Close_max,CRAY_Close_min,CRAY_Close_volatility,CRAY_Close_change,CRAY_Volume_average,CRAY_Volume_max,CRAY_Volume_min,CRAY_Volume_volatility,CRAY_Volume_change
2016-03-27,0.8097284245801084,0.7951617832010404,0.7568900695865451,-0.17485775824683766,0.5388713586861513,0.8018054876739822,0.7122499447979873,0.8670018144006936,-1.039901495957406,0.14326917850602558,0.8872837452419239,0.8237163464449542,0.9149293669536941,-0.5960514993931136,0.35488332953923774,0.8504717299778878,0.811164697412082,0.9402254469297131,-1.1018923230125768,-0.09322594257736627,-0.7024538376705869,-0.5824586332748571,-0.8607288669409255,-0.515525146182003,-0.11318729295796619
2016-04-03,0.8180980588748845,0.756564399199257,0.9600972846079832,-0.7763050902819137,-0.39759174771338146,0.8112322784706262,0.8147040153238967,0.8247263964242236,-0.5683997717734607,-0.704457115718403,0.8080657739796957,0.7782334607296982,0.9654053806715185,-0.8200507104771421,-0.49205260775884174,0.7365136275407221,0.8073945885235327,0.750438330176631,-0.4027576597182974,-0.8468528476094851,-1.0012984670747223,-0.7038320023332547,-1.3118604580479296,-0.5881862507521436,-0.1543456705085237
2016-04-10,0.43798933494007797,0.54471824541851,0.29900544267368034,0.2927111936676455,-1.1762744602140771,0.28533437919202664,0.36310000391928327,0.09874845886123883,0.4097305084445504,-0.9864837158221503,0.2991293568011225,0.39044233285264285,0.10218026829617058,0.4352390029520796,-1.1324781410023559,0.3164919469561872,0.6279036823941151,0.17006755783329938,0.8508841237878046,-0.898336954264989,-0.7808050971744492,-0.6152022887861016,-1.0507838192288443,-0.5230677323027093,0.40429722409135777
2016-04-17,-0.08846239954456694,0.3413561334716944,-0.1822810391070982,0.7468752135505882,-1.2398949265027819,-0.10774954235420467,0.7607829417866276,-0.3336719091482048,2.1043701968973267,-2.10433257068347,-0.1694840960415223,0.13786514779641862,0.011085164133983676,0.17084747406637044,-0.9732057663144735,-0.3461591421478701,0.03975519856942126,-0.38744922445891583,1.150290174929986,-1.5003683711148827,-0.5859438299332207,-0.476003056300916,-0.46827399712788303,-0.4583089085412584,-0.09310152771300628
2016-04-24,-0.6177997204392404,-0.6201536930306815,-0.38116829758949844,-0.13856142395784957,-0.19156094208852764,-0.7069837113977521,-0.8936668554033983,-0.3934432004638979,-0.7020652792479525,0.48206487894475003,-0.5035568474711126,-0.5111695615347472,-0.2179715088499114,-0.28173850166891995,-0.09645393924001934,-0.488364857374679,-0.4809434746206293,-0.6082612250011089,0.604134267002092,0.405551328590183,-0.548638201925595,-0.6286579582622767,-0.3802892999297166,-0.6461175070118522,0.45481350404809395
2016-05-01,-2.4304959410677647,-0.9249686627631187,-2.425177019900228,2.6868890982736175,-2.1714812385402857,-2.371671706129413,-1.0092936865646147,-2.4741024991742884,2.924651197156923,-2.573419888813444,-2.269601856479713,-0.9439893816661813,-2.318190817375972,2.697489809063328,-1.9570528008762138,-2.309738017014151,-1.0015778434403937,-2.457468818213601,3.082118873303442,-2.798766753491034,2.3418225890806528,2.8057316821772726,1.1799364376298977,2.906321101830617,0.2274827403280399
2016-05-08,-2.2379096467216275,-3.0474786966824294,-1.658909842886088,-0.5839726636023858,-0.24111876372095287,-2.459638121574277,-3.021389804859625,-2.1438829659593712,-0.3373980535768432,0.023736423599245063,-2.209943597445676,-3.014996354562264,-1.6513063154412646,-0.752425941519571,-0.0843543395404985,-2.353152889061695,-3.0389503460209175,-2.0194528188131913,-0.5178252052688432,0.11063128389314812,-0.5799603715063376,-0.48634098881831234,-0.46128964657521365,-0.47013087500938544,-0.024191197392200707
2016-05-15,-1.8218033179944266,-2.261775825912722,-1.5147111933344477,-0.7137554645027177,0.4719904824479941,-1.8957213951124685,-2.2204330568082282,-1.726989727643659,-0.4767518458759947,0.78122133247384,-1.80059609718803,-2.153764839739565,-1.5364181080030443,-0.5653772220270443,0.7537372428009944,-1.8384845815092663,-2.1931092108286263,-1.6525066999754607,-0.5287258677784068,0.6460582620333782,-0.6490683958825672,-0.4848025729316142,-0.8945481197627401,-0.4100082323156773,-0.35258719589739945
2016-05-22,-1.2685002017539595,-1.5435513642736156,-1.138756503084482,-0.4739458426243284,0.8922219588041528,-1.3362956596659632,-1.5383840190693205,-1.2253130709547972,-0.43860340191082997,0.8551606204014038,-1.2598996085228202,-1.5315247418118039,-1.1167422108363894,-0.4742294912058997,0.6686298748532156,-1.2394718442286563,-1.486080478294078,-1.1023315751272833,-0.5962372761449548,0.6233483187507619,-0.7007500193816161,-0.5386507304213535,-0.9990886697809362,-0.45895331660143296,0.048052101367244825
2016-05-29,-0.9350262551436767,-1.091510562971651,-0.7679051336881549,-0.4699322518969431,0.7328948274071866,-0.9602680859358171,-1.0064766596795305,-0.9209938138445067,-0.07737556701319556,1.1463482722156546,-0.8847533723839134,-1.0519478046364013,-0.7519780452655701,-0.429397255502345,0.8054096785212905,-0.8608654255462542,-0.9155803681070458,-0.8119915727138979,-0.1335437067220041,1.0326799792248942,-0.35183074141423454,-0.38992226869250574,-0.41962385629558496,-0.38294399048185396,-0.5302114348302621
