Date,RGA_Open_average,RGA_Open_max,RGA_Open_min,RGA_Open_volatility,RGA_Open_change,RGA_High_average,RGA_High_max,RGA_High_min,RGA_High_volatility,RGA_High_change,RGA_Low_average,RGA_Low_max,RGA_Low_min,RGA_Low_volatility,RGA_Low_change,RGA_Close_average,RGA_Close_max,RGA_Close_min,RGA_Close_volatility,RGA_Close_change,RGA_Volume_average,RGA_Volume_max,RGA_Volume_min,RGA_Volume_volatility,RGA_Volume_change
2018-04-08,-1.0321791841024537,-1.3397311100923102,-0.7581627189231825,-0.7851953580423341,0.26781847081734533,-1.2258016662666804,-1.4291621477057455,-0.9143916708578973,-0.6892034497245766,0.3425659559003174,-0.8202296153873869,-1.192380702727525,-0.44622892870495084,-1.184033793071491,0.3876549629970609,-1.0101609180050448,-1.319758616024772,-0.5263189798359833,-1.2510558425134053,0.5184179854236227,-0.9191258194950316,-0.4987946674395663,-1.1733124393778107,-0.3106876484110422,-0.5451619198430094
2018-04-15,-0.4762587799661461,-0.7620904909184111,-0.15509798239266886,-0.9882939309409541,0.4694304801062905,-0.5613850832774597,-0.5254761106766094,-0.2524637618629133,-0.4408286392470264,0.948663136745755,-0.224783413549283,-0.2873207570881348,0.09295309943272752,-0.6798364795171552,0.9027235919813861,-0.26199008240775934,-0.18157085708443663,0.03163788894346223,-0.36373614552452116,1.1479733252498647,-0.17913388571884545,-0.5817635399274474,-0.2320913886090509,-0.5960592767833827,-0.2548533099041311
2018-04-22,0.5050749400128187,0.018147861286383384,0.78672029970665,-1.2444701837543966,-0.3227287744336665,0.4516253201218108,0.5775337721595606,0.45811363587048676,0.21369738039111336,-0.698201513605879,0.13588999873625204,0.14826752002238647,-0.39754857909785896,0.822720022144667,-1.447237305203652,0.33297392137354875,0.7893314964282396,-0.8051484480434663,1.993645714319076,-1.6946476786465319,2.0407299806568124,1.9020716747287454,1.2330178236334717,1.889274900988594,1.9937938429219308
2018-04-29,-1.114542405067457,-1.0397098992569067,-1.0792034278187308,0.2880215800006209,0.8935671705971167,-0.858119109635148,-0.9162954579583487,-0.7593185217569988,-0.2615446827802661,0.2586574686348384,-1.100926339468744,-1.0644875978117252,-0.7456944860868286,-0.47076158766041604,0.8061151325119765,-0.7728026926405516,-0.9681803438721102,-0.66429095352034,-0.405338279989045,0.1712599420469977,1.3309456942260494,0.5694753023628227,2.0856670350424995,0.1460951856198623,-0.7247505801750341
2018-05-06,-0.7342004321119707,-0.8250355842191134,-0.5050982611329828,-0.4558249090981302,-0.3512649475446727,-1.0228247488633815,-0.7441930875190828,-0.8350617743362807,0.10934840692495455,-1.027912242997915,-0.7332176707901564,-0.5543791661168821,-0.3067976188789947,-0.3664863213661468,-0.7354102632868257,-1.1101581582319298,-0.84988683493445,-0.634305688769306,-0.3780590517763284,-0.9384174851623225,0.700577359257858,0.5954959118104108,0.31261093642864884,0.5931990711056161,-0.8588332793383056
2018-05-13,-1.3133334262056218,-1.5922865718126535,-1.0756120479922342,-1.1526957249280754,0.024368974845093882,-1.4524532328601458,-1.5634282610079684,-1.1762371096409892,-1.0259235099945292,0.3540485037813368,-1.094864978587522,-1.3732107869296188,-0.7669824541457239,-1.0870885270105242,0.002405954167275056,-1.3001988412660586,-1.404397759374613,-1.0869311769342571,-0.6997459222815018,0.4814712668471861,-0.47218497361749084,-0.26390992925018536,-0.5453474737116513,-0.1569054787311658,0.8189461083846683
2018-05-20,-1.0400049604106918,-1.2100163143963185,-0.7942164308500539,-0.994923925377515,-0.10727578726530196,-1.1749886958674332,-1.1667552179261196,-0.9576065594287709,-0.7534818720826212,-0.3344291963517781,-0.8030113976447391,-0.976525130852177,-0.5799094693716687,-0.7823052203555987,0.023497988247236846,-1.0103064776072863,-1.120694364354156,-0.542114067938559,-0.9979417501734984,-0.23656657390609617,-0.565382561901458,-1.0225868975248136,0.6302882591699083,-1.263953673634609,-0.16705236970626738
2018-05-27,-1.0783400906615466,-1.051390504191084,-1.2222004037014214,-0.004303932321419239,0.9630599300602336,-0.9774407194716211,-0.644119832769975,-1.1093330155865557,0.7368651616264765,0.7588886153793433,-1.1107206086861015,-1.032575786780436,-1.7286545754166451,0.8909020124571089,1.658601471889411,-1.0986677257714959,-1.1311169117508046,-0.9616787831831096,-0.5802623031996256,1.028805954823258,0.0831866155554864,-0.270830900028906,-0.5964834000314722,-0.13522931897558857,-1.0367675622117536
2018-06-03,-0.6250343123943748,-0.7485650863757559,-0.5469406919693173,-0.6212593952633652,0.7689766060625813,-0.7995833564577486,-0.9464155312861913,-0.7246724149763684,-0.8265033516041314,1.0337207157678443,-0.6211207442036053,-0.6441810206789876,-0.33946643473054433,-0.5628325753936391,0.5109982957391846,-0.7196856582199663,-0.8157073023122363,-0.4027604082092416,-0.7336996238832847,0.341228063235838,-0.009310238794272941,-0.08854697837809879,1.2430367650172092,-0.4796362787173463,0.03968890016198664
2018-06-10,-1.9118188107525176,-1.1815246429320578,-2.3991442416796094,2.121622665780002,-2.0066890784408313,-1.9423591491283574,-1.2353988439869548,-2.5182622907869776,2.229477551017447,-2.1614076721968027,-2.188338462109328,-1.378735052167145,-2.426902576517037,1.1081674827991888,-1.4156770774954888,-2.242380817300215,-1.5600144056440295,-2.850533184630779,0.7444501006245382,-1.4262725946663066,1.9195424348309285,1.6356993681920735,1.81036119229245,1.2849772863700135,0.5345053316849467
2018-06-17,-2.5901879570630855,-2.5995069164886364,-2.5091108581249113,0.5507043864429768,-0.7448264629902893,-2.595004911558742,-2.614722790933055,-2.563542638267496,0.3459709122833003,-0.86420835465168,-2.7059462497205384,-2.7385053725182664,-2.610699280696374,0.4264091813400011,-0.8886244104895953,-2.6420953777733205,-2.506840363783775,-2.7176121152908297,0.46241331642749683,-0.9656661342518088,0.2719072581920925,0.4354918261324742,0.6373452888283331,0.2970701154957477,0.5585287034670688
2018-06-24,-2.4902261184972665,-2.5062806012716834,-2.3443670304611057,0.6669963621511922,-1.1004487963232443,-2.4239800486317127,-2.4127964185935826,-2.323546228817063,0.2795889611289963,-0.6984915125209318,-2.505192689830418,-2.4848835387972263,-2.399155929150157,0.5375592096530383,-0.907695519098608,-2.440038480676304,-2.4084857719473685,-2.3394680688356138,-0.25401585450070924,-0.41169726379867394,-0.48320183822391377,-0.4811170140804279,0.39263625853701123,-0.7168154776945601,-0.3178391319434874
2018-07-01,-1.826458006998343,-1.9442230522899133,-1.722079538378679,-0.23187312085116088,1.1188568986517873,-1.7218822700117724,-1.633358017593146,-1.6153947243433608,0.3248754591262609,1.4878516146971563,-1.7376492413395574,-1.8981393627311132,-1.6309335881824465,-0.7571970676095622,0.8209331505162637,-1.6297701197041798,-1.5617298925905363,-1.689838777220452,0.4356650998695782,1.575523389334218,-0.24125425362232739,-0.7335830946797932,-0.05642685676419527,-0.8350555040908708,0.4034992428387518
2018-07-08,-1.3050718619014852,-1.2905770072227418,-1.275263235426305,0.4240837096592812,-0.6569215939933102,-1.3404536388444899,-1.4145046765896419,-1.2291406781944465,-0.7215684479428321,-0.13332126552449722,-1.3426756960771349,-1.3587322835925761,-1.2987749409026894,-0.18881349964011185,-0.1429140145653678,-1.2989166011531956,-1.3974197007844251,-1.2239234985154066,-0.7038232270969934,0.16125025137048773,-1.2934146074973127,-1.2540006316374914,-0.08151495705976046,-1.3764951725807293,-0.30052517340496515
