Date,ORRFStock_Open_average,ORRFStock_Open_max,ORRFStock_Open_min,ORRFStock_Open_volatility,ORRFStock_Open_change,ORRFStock_High_average,ORRFStock_High_max,ORRFStock_High_min,ORRFStock_High_volatility,ORRFStock_High_change,ORRFStock_Low_average,ORRFStock_Low_max,ORRFStock_Low_min,ORRFStock_Low_volatility,ORRFStock_Low_change,ORRFStock_Close_average,ORRFStock_Close_max,ORRFStock_Close_min,ORRFStock_Close_volatility,ORRFStock_Close_change,ORRFStock_Volume_average,ORRFStock_Volume_max,ORRFStock_Volume_min,ORRFStock_Volume_volatility,ORRFStock_Volume_change
2018-05-27,1.0207225726373281,0.7695707856843258,1.278023735937644,-1.2323544426441526,-0.15240709878403894,0.857614089925033,0.7325352617951669,0.9615016271900774,-0.9480550714205865,-0.36656422985393783,1.130831405601015,0.9190900298194632,1.3088684962791317,-1.158416258986129,-0.5885739637672489,0.9276513362563035,0.6658072142156596,1.1884424151018627,-1.5379035371323315,-0.08122719265612792,0.3331317884659205,-0.30686847045319277,1.1198833332792324,-0.4618947482850614,0.08957413100449747
2018-06-03,1.0296601756477226,0.9037603041171881,1.0699246304825234,-0.5806239699224938,0.05998912576395486,0.9340930344309674,0.9456442572535738,0.9649124360880046,-0.40936464817119195,0.6487596904699457,1.1105246064198933,0.9907299180651673,1.2043759049348148,-0.765145741942053,-0.6257018520136594,0.9467725967028345,0.7910255423014154,1.0049321198205134,-0.8531050682573885,-0.17421895293387682,1.0344565028537291,0.840517581050454,-0.2749431478941703,0.8509236903121329,0.6927782935851601
2018-06-10,0.8029487982185486,0.7825333320180476,0.8996500285671769,-0.5809411846407042,-0.20878612208637332,0.8131320016907957,0.7310236354057654,0.922790322801284,-0.9341480163282124,0.13172114498987492,0.9166219239560199,0.8151723425072502,1.0235898117202538,-0.8370192746742016,-0.28435277413614996,0.8160072828688607,0.6706860133221809,0.8995695735119151,-0.9072284689544076,0.12099839468036927,1.0674566140418689,0.6826321436155254,1.171237190863303,0.5059316084157146,0.7780362327196669
2018-06-17,1.3239894037570437,1.5748892766595275,1.071251591912674,0.7730155321029054,1.152145823876692,1.4395887635561773,1.6694654586930961,1.2308927542789212,0.9538667852199864,1.490233381656704,1.3687059289277272,1.4582042180613162,1.2294058150167502,0.42432810146749195,0.7408791539437132,1.384028191037904,1.6295260243481662,1.2210704201518174,0.5734045968673392,0.553867877023383,2.3059076403133583,0.9847678684012399,2.521510179195037,0.5624995434410179,1.0290639361992564
2018-06-24,0.782767408696531,1.0520735785134672,0.558007375212632,0.941593111034463,-1.1176951358623222,0.9133987558388552,1.0089935040552094,0.9731142636455713,-0.18766285398527166,-0.7722109799547626,0.7560356634852575,0.9422278985202868,0.666192165244747,0.7160836753257624,-0.7930224526151249,0.7159707492437972,0.8337952423458282,0.5992361499553518,0.3867266762506798,-0.5780978476927641,1.691119277157829,0.9350376958977444,1.4914259973711284,0.6948060022362693,-1.1426789836176836
2018-07-01,1.1205342400009204,1.0716335080505732,1.1786655834357604,-0.5618997105068954,0.31156966659729896,0.9907067038630809,0.9304266647262149,1.0520013780779929,-0.740248895203421,0.4378739857132349,1.155116618740852,1.0545626428483001,1.1605178317019622,-0.5541874735832809,0.5179731002128858,1.1065524499470656,0.9324997454554882,1.2093198958554394,-1.1459384564645407,0.07182396726329972,-0.6450123841755429,-0.4880508825327742,-0.4511979340343057,-0.4180337396755725,0.10763091949427986
2018-07-08,1.1509566074955313,1.025221592487985,1.169354782898028,-0.7085687159295796,-0.12162160835960256,1.0742342587022562,0.9584394081513286,1.2009705054669246,-1.2409199349561144,-0.14349384616666563,1.1200272179780075,1.1014097257647417,1.1044722364477872,-0.2399074893058977,-0.9211816272799985,1.106457726881955,1.0093267989280672,1.0661880823419567,-0.5829871687553839,-0.5747927518008079,-0.8446946272474167,-0.6288648673281215,-0.6529602251724189,-0.5302128565124878,-0.8337849301894343
2018-07-15,0.6017607484118566,0.7356176408170665,0.27139138930916457,1.466137741313092,-0.29212680537806845,0.7163588946371956,0.9220967571262023,0.6010358583165486,1.234209736782561,0.8014542479474908,0.5461578167913967,0.9069501380487978,0.46349177476309567,1.7365163669675898,1.306246580077763,0.6680036832116906,0.917883907154743,0.45820759516128456,1.4014002609824765,1.2112203076729349,-0.2191965522357598,-0.32948765608463754,-0.9337646334354213,-0.17399060002438402,0.3348173010142689
2018-07-22,1.1689037908927467,1.119341096707582,1.2783209487148701,-0.5809169281605073,-0.2281332022613105,1.1552899104753713,1.129408778766748,1.1583340208190867,-0.4533074273750124,-1.0310641559615814,0.9545511566604094,1.066110470982508,0.5388440840629077,1.8227169137717512,-2.1092235921876745,1.0122650788074574,1.254209860306338,0.5369221087323548,1.952463549798021,-1.9737591981766773,-0.47195049515079446,-0.544901708427334,0.33234663624822725,-0.60651741105981,-0.3519755941863647
2018-07-29,0.6223353902024978,0.5429049846051053,0.7648441741827102,-0.697456653228377,0.3649157511981978,0.5518452561667504,0.43699679406801545,0.6930363634386736,-1.2193139505113646,-0.09105706722370457,0.5622461690986262,0.4686717179335123,0.5715988286326746,-0.3494880404935761,-0.1233072258348752,0.562755923200646,0.4368253695157447,0.7304083764340504,-0.9088119591543408,-0.07237404246532368,-0.7019370920608369,-0.616992921055025,-0.3903985609349357,-0.5547815203029314,-0.12116861640087204
