Date,Janus Short Duration IncomeEtf_Open_average,Janus Short Duration IncomeEtf_Open_max,Janus Short Duration IncomeEtf_Open_min,Janus Short Duration IncomeEtf_High_average,Janus Short Duration IncomeEtf_High_max,Janus Short Duration IncomeEtf_High_min,Janus Short Duration IncomeEtf_Low_average,Janus Short Duration IncomeEtf_Low_max,Janus Short Duration IncomeEtf_Low_min,Janus Short Duration IncomeEtf_Close_average,Janus Short Duration IncomeEtf_Close_max,Janus Short Duration IncomeEtf_Close_min
2018-05-27,-0.862483362749947,-0.862483362749947,-0.862483362749947,-1.0721493352808407,-1.0721493352808407,-1.0721493352808407,-1.1757665537522806,-1.1757665537522806,-1.1757665537522806,-1.2915053071973188,-1.2915053071973188,-1.2915053071973188
2018-06-03,-1.128576187293676,-1.128576187293676,-1.128576187293676,-1.0940065784540485,-1.0940065784540485,-1.0940065784540485,-0.9431612939493728,-0.9431612939493728,-0.9431612939493728,-1.1675473780829024,-1.1675473780829024,-1.1675473780829024
2018-06-10,-0.14673064896084057,-0.14673064896084057,-0.14673064896084057,-0.33255394175023995,-0.33255394175023995,-0.33255394175023995,-0.2924048982968472,-0.2924048982968472,-0.2924048982968472,-0.5258742291571553,-0.5258742291571553,-0.5258742291571553
2018-06-17,-0.49061659947065134,-0.49061659947065134,-0.49061659947065134,-0.10355706894561684,-0.10355706894561684,-0.10355706894561684,-0.22360679774987294,-0.22360679774987294,-0.22360679774987294,-0.13479966761285078,-0.13479966761285078,-0.13479966761285078
2018-06-24,0.04900011175477,0.04900011175477,0.04900011175477,0.489687601639116,0.489687601639116,0.489687601639116,0.35068126023252455,0.35068126023252455,0.35068126023252455,0.45879262430708945,0.45879262430708945,0.45879262430708945
2018-07-01,0.009776658767004655,0.009776658767004655,0.009776658767004655,-0.10285457981044875,-0.10285457981044875,-0.10285457981044875,-0.06232654258037156,-0.06232654258037156,-0.06232654258037156,-0.3597827937124165,-0.3597827937124165,-0.3597827937124165
2018-07-08,0.2165954298847105,0.2165954298847105,0.2165954298847105,-0.2036285772630593,-0.2036285772630593,-0.2036285772630593,0.37629351637812986,0.37629351637812986,0.37629351637812986,0.2678840698308673,0.2678840698308673,0.2678840698308673
2018-07-15,0.8095766016846041,0.8095766016846041,0.8095766016846041,0.682714294193226,0.682714294193226,0.682714294193226,0.4586999274205461,0.4586999274205461,0.4586999274205461,0.3669409615882943,0.3669409615882943,0.3669409615882943
2018-07-22,2.1960500483569807,2.1960500483569807,2.1960500483569807,2.1655737997444797,2.1655737997444797,2.1655737997444797,1.7056890103414803,1.7056890103414803,1.7056890103414803,1.330898314139842,1.330898314139842,1.330898314139842
2018-07-29,0.5323336302921307,0.5323336302921307,0.5323336302921307,0.4005795159318082,0.4005795159318082,0.4005795159318082,0.5317421767488114,0.5317421767488114,0.5317421767488114,1.0177457696363892,1.0177457696363892,1.0177457696363892
2018-08-05,0.8952856725481498,0.8952856725481498,0.8952856725481498,2.6911001375133563,2.6911001375133563,2.6911001375133563,1.3876162752010905,1.3876162752010905,1.3876162752010905,1.969560018548927,1.969560018548927,1.969560018548927
2018-08-12,2.384177782355149,2.384177782355149,2.384177782355149,1.6109259552197355,1.6109259552197355,1.6109259552197355,2.555156074970157,2.555156074970157,2.555156074970157,2.1884000206099063,2.1884000206099063,2.1884000206099063
2018-08-19,2.428281640201075,2.428281640201075,2.428281640201075,1.9005702566281946,1.9005702566281946,1.9005702566281946,2.5276634131091256,2.5276634131091256,2.5276634131091256,2.4749552610941397,2.4749552610941397,2.4749552610941397
2018-08-26,2.6001574833819796,2.6001574833819796,2.6001574833819796,2.281326425959226,2.281326425959226,2.281326425959226,2.4375947032003853,2.4375947032003853,2.4375947032003853,2.414768162662223,2.414768162662223,2.414768162662223
2018-09-02,0.7315177508097013,0.7315177508097013,0.7315177508097013,0.7581825402442285,0.7581825402442285,0.7581825402442285,0.6973542571416695,0.6973542571416695,0.6973542571416695,0.6519708833624249,0.6519708833624249,0.6519708833624249
2018-09-09,0.8173156466017812,0.8173156466017812,0.8173156466017812,0.5616924300076562,0.5616924300076562,0.5616924300076562,0.9473238823798256,0.9473238823798256,0.9473238823798256,0.7746886015252719,0.7746886015252719,0.7746886015252719
2018-09-16,1.1775483446895372,1.1775483446895372,1.1775483446895372,0.9427139955571554,0.9427139955571554,0.9427139955571554,1.0056679145729999,1.0056679145729999,1.0056679145729999,1.0057713747916344,1.0057713747916344,1.0057713747916344
2018-09-23,1.6059627847068487,1.6059627847068487,1.6059627847068487,1.434070838268394,1.434070838268394,1.434070838268394,1.3380525458235042,1.3380525458235042,1.3380525458235042,1.353667380041684,1.353667380041684,1.353667380041684
