Date,MLR_stock_Open_average,MLR_stock_Open_max,MLR_stock_Open_min,MLR_stock_Open_volatility,MLR_stock_Open_change,MLR_stock_High_average,MLR_stock_High_max,MLR_stock_High_min,MLR_stock_High_volatility,MLR_stock_High_change,MLR_stock_Low_average,MLR_stock_Low_max,MLR_stock_Low_min,MLR_stock_Low_volatility,MLR_stock_Low_change,MLR_stock_Close_average,MLR_stock_Close_max,MLR_stock_Close_min,MLR_stock_Close_volatility,MLR_stock_Close_change,MLR_stock_Volume_average,MLR_stock_Volume_max,MLR_stock_Volume_min,MLR_stock_Volume_volatility,MLR_stock_Volume_change
2018-04-08,1.777337794325302,0.8467460188879588,1.660470595307591,-0.12578160287518816,0.6755123660563827,1.8654044511655008,0.5897257957881934,1.8181167427433838,-0.3873189589734042,0.15621225894700225,2.1375827440802686,1.547060134515245,1.7146943549399072,-0.29659748457235935,0.16729869684508175,1.8068774458147003,1.3591924663302353,1.5833714293671823,0.39155910890804985,-0.061077336959938645,-1.2106769833568236,-1.0110118429891766,-0.7013513341254437,-0.9786613266579016,-0.668237579173458
2018-04-15,1.7906761135306553,0.7597408434465416,1.799296978917226,-0.5045105323071688,0.3085152175715456,1.9690702346018196,1.003798513339244,2.315858387133417,-0.6592623825558079,-0.3949254084787893,2.147908668774865,1.835650440940389,1.9359503421609554,-0.421685426960828,0.0768137334748783,1.9707435481631275,1.2185981462470101,2.3213542770787474,-0.8569972949685629,-0.42412704299283516,-1.18210286246355,-1.138527449921075,-0.44206294656281475,-1.212421439157306,-0.34897402676768413
2018-04-22,0.9343799321931938,0.4488161912903562,0.9568870123177666,-0.24227185592617106,-0.8586172376286042,0.5930375967454743,0.3920605087903547,0.4453993340830458,0.06586903751145318,-1.001276514153148,0.5510915603843407,0.9955890497011944,0.252068950288151,0.957943624345095,-1.3949065056499694,0.4389571780173331,0.6697146998499236,0.0,0.8782753106899489,-1.248172958828593,-0.19573864984793468,0.160025848255572,-0.4284010893390735,0.31541051325682273,-1.5691297037451073
2018-04-29,-0.7339376841293089,-0.6811778378554193,-0.3476324360124315,-0.515518549884125,-0.4982240388063344,-0.7281625330133388,-0.31118251757532556,-0.892478591031409,0.3671343810486392,0.5537910870204538,-0.5790869445026076,-0.8804860952968521,-0.5436159266464841,-0.46825884419371416,0.17142799316004562,-0.35223699730290414,0.25990352337527955,-0.2750400410477813,0.6485931520784646,1.3865919957353592,-1.0991041054951152,-0.8378700877328216,-0.7625917897494601,-0.769328908455852,-0.6509907627867133
2018-05-06,1.4538808936764187,0.8309301751085337,1.6508255943438264,-0.4021077588251416,0.22947427712872814,1.5581341631727936,1.1754614762685092,1.6182334442804533,-0.12700678062521373,0.04552998170360357,1.507243660130077,1.1282446407436113,1.536139893246924,-0.7124218538402605,0.2746264930591922,1.6500516537212009,1.3321646226225146,1.8105793210051078,-0.723415935132347,-0.10865454042869074,0.5588954724065365,-0.09793472941541749,0.10371243968079312,-0.14134737311910128,-1.0031015588842211
2018-05-13,1.136196148655716,0.7068123373756606,1.2317724613301961,-0.30191465923226574,0.42710346279921413,1.1536471505705972,0.750681068758162,1.2055745478453475,-0.2801612779383961,0.6657251242441461,1.4048252019071397,1.5488356948835311,0.9855317243204705,0.8628410891083638,1.1550868392298457,1.4152888847702538,1.1532398919858053,1.234013634478934,-0.3583848314577318,0.7584226156073252,0.5148769860712745,-0.04942167804362907,1.424404294464011,-0.46153883317145816,0.11883786887954088
2018-05-20,1.775159853156597,0.9696541607702412,2.064872686016009,-1.0559435809745228,-0.25468067927621413,1.6414685982092851,0.8399900275669533,1.7793607988122297,-0.9844359098810633,-0.6424311817585052,1.8330288702133364,1.6321853273134328,1.9393047503548948,-0.8816416726397724,-0.6807530767040318,1.7355979755831308,1.3791856428709153,1.815229964915946,-1.2507214429330813,-0.5819031287429441,-1.6534353890430458,-1.0344895465085258,-1.8867986002548787,-0.6236362945912062,-0.3680287250060374
2018-05-27,1.4065290855079633,0.8308016500150465,1.5736897143817858,-0.7073420015639249,-0.0570006516033272,1.63710108643779,1.2273871464415516,1.3758240869414895,-0.21137978519597295,0.6001843569167963,1.4735273348174884,1.3024336131702434,1.3677086913946421,-0.23218858310166168,0.4016173760724471,1.6788090618598612,1.7609401704050318,1.6184911209709183,-0.2879295524963334,0.7041372561300036,-0.5948906807894208,-0.5660774678034728,-0.3289605583487563,-0.5740775007910488,-0.2182593215477221
2018-06-03,1.8685339341794176,1.730857989220401,1.9021449623985867,-0.9375303313799648,-0.4083754454053759,1.7788602836724667,1.6178257105679414,1.8563279782442763,-1.3673242870401014,-0.8575474613398534,1.9398576194215875,1.776470949096806,2.010395465973169,-1.0285808462643986,-0.702360545541938,1.766291351607812,1.6953494003577498,1.691794380938081,-0.6520767541981007,-0.9479280432128226,-1.002616057798527,-0.9143237264453993,-1.7024771030765955,-0.4352044514610978,-0.14687100055188212
2018-06-10,0.5321555483905082,1.0062020698122665,0.13017449697578906,2.238642754287419,-2.2434704675033985,0.24467798660961873,0.7706947225439491,-0.178809100516871,2.043385786440593,-2.2830469780553058,0.18418580144138813,0.7147317521147508,-0.5874229989546231,2.6238984388971733,-2.3185394518765956,0.034590383701194084,0.3020840162135537,-0.73535503358337,2.248865270602075,-2.159629460460856,1.353141263746281,2.2958223855894158,-0.853988770589259,2.822011577978147,2.5142478811290436
