Date,Vanguard S&P 500_Open_average,Vanguard S&P 500_Open_max,Vanguard S&P 500_Open_min,Vanguard S&P 500_High_average,Vanguard S&P 500_High_max,Vanguard S&P 500_High_min,Vanguard S&P 500_Low_average,Vanguard S&P 500_Low_max,Vanguard S&P 500_Low_min,Vanguard S&P 500_Close_average,Vanguard S&P 500_Close_max,Vanguard S&P 500_Close_min
2018-04-08,-0.5490421714643597,-0.5490421714643597,-0.5490421714643597,-0.718028734308786,-0.718028734308786,-0.718028734308786,-0.30469412515397326,-0.30469412515397326,-0.30469412515397326,-0.42278609926876165,-0.42278609926876165,-0.42278609926876165
2018-04-15,-0.4053401121035731,-0.4053401121035731,-0.4053401121035731,-0.6390671952758369,-0.6390671952758369,-0.6390671952758369,-0.2772370016511111,-0.2772370016511111,-0.2772370016511111,-0.3990129246142905,-0.3990129246142905,-0.3990129246142905
2018-04-22,-0.279875268579018,-0.279875268579018,-0.279875268579018,-0.5468191264511284,-0.5468191264511284,-0.5468191264511284,-0.26183967861226026,-0.26183967861226026,-0.26183967861226026,-0.5776757156437373,-0.5776757156437373,-0.5776757156437373
2018-04-29,-0.259108928310984,-0.259108928310984,-0.259108928310984,-0.422100859040175,-0.422100859040175,-0.422100859040175,-0.028994681656750298,-0.028994681656750298,-0.028994681656750298,-0.22574536822779406,-0.22574536822779406,-0.22574536822779406
2018-05-06,0.7586723120852716,0.7586723120852716,0.7586723120852716,0.6059287497241908,0.6059287497241908,0.6059287497241908,0.7962727733973793,0.7962727733973793,0.7962727733973793,0.646877757297432,0.646877757297432,0.646877757297432
2018-05-13,0.6800871134277449,0.6800871134277449,0.6800871134277449,0.6205190852147531,0.6205190852147531,0.6205190852147531,0.8267896620613249,0.8267896620613249,0.8267896620613249,0.7025591453832389,0.7025591453832389,0.7025591453832389
2018-05-20,0.6244784165037639,0.6244784165037639,0.6244784165037639,0.526630790610927,0.526630790610927,0.526630790610927,0.7530066891709833,0.7530066891709833,0.7530066891709833,0.6454200794825192,0.6454200794825192,0.6454200794825192
2018-05-27,0.9244813102704428,0.9244813102704428,0.9244813102704428,0.9495814145885214,0.9495814145885214,0.9495814145885214,1.0444107551318103,1.0444107551318103,1.0444107551318103,1.0449716345161733,1.0449716345161733,1.0449716345161733
2018-06-03,1.6848014478960451,1.6848014478960451,1.6848014478960451,1.840163224107794,1.840163224107794,1.840163224107794,1.6509166111371187,1.6509166111371187,1.6509166111371187,1.6661811099807886,1.6661811099807886,1.6661811099807886
2018-06-10,1.2859760319512195,1.2859760319512195,1.2859760319512195,1.4035077816139014,1.4035077816139014,1.4035077816139014,1.1787440408518408,1.1787440408518408,1.1787440408518408,1.3532801660446718,1.3532801660446718,1.3532801660446718
2018-06-17,0.8055636689054064,0.8055636689054064,0.8055636689054064,0.6862859939089628,0.6862859939089628,0.6862859939089628,0.2522381271142938,0.2522381271142938,0.2522381271142938,0.40124418481634194,0.40124418481634194,0.40124418481634194
2018-06-24,-0.30175462036942036,-0.30175462036942036,-0.30175462036942036,-0.01249774135874716,-0.01249774135874716,-0.01249774135874716,-0.11105928383565906,-0.11105928383565906,-0.11105928383565906,0.22214299705958648,0.22214299705958648,0.22214299705958648
2018-07-01,1.0816819653092193,1.0816819653092193,1.0816819653092193,1.179079315219668,1.179079315219668,1.179079315219668,1.1900132147647415,1.1900132147647415,1.1900132147647415,1.249751720391219,1.249751720391219,1.249751720391219
2018-07-08,1.529510966033184,1.529510966033184,1.529510966033184,1.37560504003867,1.37560504003867,1.37560504003867,1.4192172668554097,1.4192172668554097,1.4192172668554097,1.3252173007344805,1.3252173007344805,1.3252173007344805
2018-07-15,1.2824001141202173,1.2824001141202173,1.2824001141202173,1.3261585246986625,1.3261585246986625,1.3261585246986625,1.2735450202517216,1.2735450202517216,1.2735450202517216,1.3027007708816771,1.3027007708816771,1.3027007708816771
2018-07-22,1.521879882904505,1.521879882904505,1.521879882904505,1.4475195783676251,1.4475195783676251,1.4475195783676251,1.2117171078950337,1.2117171078950337,1.2117171078950337,1.1438676606431069,1.1438676606431069,1.1438676606431069
2018-07-29,1.793259694768065,1.793259694768065,1.793259694768065,1.9886731386349679,1.9886731386349679,1.9886731386349679,1.8434234880414508,1.8434234880414508,1.8434234880414508,2.039160972944988,2.039160972944988,2.039160972944988
2018-08-05,1.4431637169718703,1.4431637169718703,1.4431637169718703,1.4614161984363256,1.4614161984363256,1.4614161984363256,1.2642758280672957,1.2642758280672957,1.2642758280672957,1.1571736460019835,1.1571736460019835,1.1571736460019835
2018-08-12,1.5784117220733953,1.5784117220733953,1.5784117220733953,1.5523964487463406,1.5523964487463406,1.5523964487463406,1.6148159089266445,1.6148159089266445,1.6148159089266445,1.6365904243465672,1.6365904243465672,1.6365904243465672
2018-08-19,1.8062949030868236,1.8062949030868236,1.8062949030868236,1.9159791348459174,1.9159791348459174,1.9159791348459174,1.854897127379329,1.854897127379329,1.854897127379329,1.971940684785968,1.971940684785968,1.971940684785968
2018-08-26,1.6191028826073268,1.6191028826073268,1.6191028826073268,1.6888804713904866,1.6888804713904866,1.6888804713904866,1.5876639533465344,1.5876639533465344,1.5876639533465344,1.6684975641094952,1.6684975641094952,1.6684975641094952
2018-09-02,1.20287229659268,1.20287229659268,1.20287229659268,1.160024387851588,1.160024387851588,1.160024387851588,1.1563689386635172,1.1563689386635172,1.1563689386635172,1.0946028032086983,1.0946028032086983,1.0946028032086983
2018-09-09,1.2966797122106748,1.2966797122106748,1.2966797122106748,1.24079708792433,1.24079708792433,1.24079708792433,1.1356889612281635,1.1356889612281635,1.1356889612281635,1.1114318348664254,1.1114318348664254,1.1114318348664254
2018-09-16,1.3445132191403837,1.3445132191403837,1.3445132191403837,1.3408220681025613,1.3408220681025613,1.3408220681025613,1.3491562913206328,1.3491562913206328,1.3491562913206328,1.4060598422450945,1.4060598422450945,1.4060598422450945
2018-09-23,1.233724677727191,1.233724677727191,1.233724677727191,1.2891475983029312,1.2891475983029312,1.2891475983029312,1.20149106350779,1.20149106350779,1.20149106350779,1.2138232609252473,1.2138232609252473,1.2138232609252473
2018-09-30,0.14661374535150348,0.14661374535150348,0.14661374535150348,0.26483648417910777,0.26483648417910777,0.26483648417910777,0.03189577619805884,0.03189577619805884,0.03189577619805884,0.34467369522514674,0.34467369522514674,0.34467369522514674
2018-10-07,-2.028571616319032,-2.028571616319032,-2.028571616319032,-1.9622052181385925,-1.9622052181385925,-1.9622052181385925,-2.0396577145361587,-2.0396577145361587,-2.0396577145361587,-2.119075662491267,-2.119075662491267,-2.119075662491267
2018-10-14,-1.6184886071460076,-1.6184886071460076,-1.6184886071460076,-1.7200171714484136,-1.7200171714484136,-1.7200171714484136,-1.7584066998929633,-1.7584066998929633,-1.7584066998929633,-1.7336199008135118,-1.7336199008135118,-1.7336199008135118
2018-10-21,-2.2394741071893063,-2.2394741071893063,-2.2394741071893063,-2.226885339577784,-2.226885339577784,-2.226885339577784,-2.599007950911691,-2.599007950911691,-2.599007950911691,-2.4297451269258974,-2.4297451269258974,-2.4297451269258974
2018-10-28,-1.4596476120898054,-1.4596476120898054,-1.4596476120898054,-1.4172011093719548,-1.4172011093719548,-1.4172011093719548,-1.1398335604515735,-1.1398335604515735,-1.1398335604515735,-1.1207378231377578,-1.1207378231377578,-1.1207378231377578
2018-11-04,-0.7813243943303823,-0.7813243943303823,-0.7813243943303823,-0.868919111757542,-0.868919111757542,-0.868919111757542,-0.9557570366963387,-0.9557570366963387,-0.9557570366963387,-1.0785807174393265,-1.0785807174393265,-1.0785807174393265
2018-11-11,-1.0994548928574202,-1.0994548928574202,-1.0994548928574202,-1.1818529056375922,-1.1818529056375922,-1.1818529056375922,-1.1494128795487424,-1.1494128795487424,-1.1494128795487424,-1.2174093901906335,-1.2174093901906335,-1.2174093901906335
2018-11-18,-1.5687817949133998,-1.5687817949133998,-1.5687817949133998,-1.5247274771124883,-1.5247274771124883,-1.5247274771124883,-1.1901288919840085,-1.1901288919840085,-1.1901288919840085,-1.1715194486646374,-1.1715194486646374,-1.1715194486646374
2018-11-25,0.028978197517978435,0.028978197517978435,0.028978197517978435,-0.04368824274024436,-0.04368824274024436,-0.04368824274024436,0.002313485581711474,0.002313485581711474,0.002313485581711474,0.04532170044964263,0.04532170044964263,0.04532170044964263
2018-12-02,-1.4957739616113785,-1.4957739616113785,-1.4957739616113785,-1.4678411251865173,-1.4678411251865173,-1.4678411251865173,-1.489821735533367,-1.489821735533367,-1.489821735533367,-1.267410226867885,-1.267410226867885,-1.267410226867885
2018-12-09,-1.6702322347228395,-1.6702322347228395,-1.6702322347228395,-1.6983841756778004,-1.6983841756778004,-1.6983841756778004,-1.6825371576046566,-1.6825371576046566,-1.6825371576046566,-1.7968615633504483,-1.7968615633504483,-1.7968615633504483
2018-12-16,-2.4114478452646617,-2.4114478452646617,-2.4114478452646617,-2.4412173093487923,-2.4412173093487923,-2.4412173093487923,-2.307063697436131,-2.307063697436131,-2.307063697436131,-2.4378548035592527,-2.4378548035592527,-2.4378548035592527
2018-12-23,-1.4193279314543328,-1.4193279314543328,-1.4193279314543328,-1.4584708793290833,-1.4584708793290833,-1.4584708793290833,-1.2260915553697918,-1.2260915553697918,-1.2260915553697918,-1.1771906989178416,-1.1771906989178416,-1.1771906989178416
2018-12-30,-1.024868635358861,-1.024868635358861,-1.024868635358861,-0.8882837755477392,-0.8882837755477392,-0.8882837755477392,-0.8024567687147759,-0.8024567687147759,-0.8024567687147759,-0.7592496170395369,-0.7592496170395369,-0.7592496170395369
2019-01-06,-0.5870828252898446,-0.5870828252898446,-0.5870828252898446,-0.5870359709620812,-0.5870359709620812,-0.5870359709620812,-0.33971875538547086,-0.33971875538547086,-0.33971875538547086,-0.4166039672653382,-0.4166039672653382,-0.4166039672653382
