Date,NBNStock_Open_average,NBNStock_Open_max,NBNStock_Open_min,NBNStock_Open_volatility,NBNStock_Open_change,NBNStock_High_average,NBNStock_High_max,NBNStock_High_min,NBNStock_High_volatility,NBNStock_High_change,NBNStock_Low_average,NBNStock_Low_max,NBNStock_Low_min,NBNStock_Low_volatility,NBNStock_Low_change,NBNStock_Close_average,NBNStock_Close_max,NBNStock_Close_min,NBNStock_Close_volatility,NBNStock_Close_change,NBNStock_Volume_average,NBNStock_Volume_max,NBNStock_Volume_min,NBNStock_Volume_volatility,NBNStock_Volume_change
2018-05-27,0.08586590946203036,-0.21934468884231217,0.3214129119547267,-1.2641919203243284,-0.006618232779061202,0.03241741001053286,-0.31463759428164273,0.32650242919844374,-1.5428720132253397,0.30729263016248914,0.25046831327425206,0.07604070454747633,0.42364267597891964,-1.1513283128555112,0.5230363054567462,0.1014244627018619,-0.08536617483889568,0.34436783570381446,-1.0526567579372503,0.472929049774566,-1.081764400822654,-1.1342723579664091,-0.7609297344558459,-1.0768435452710992,-0.23433132729968323
2018-06-03,0.38114603981980827,0.04395981595775766,0.5641122686718396,-1.0432488669149151,-0.036770242290127056,0.21912022937653955,-0.08917092732016486,0.4875435841964472,-1.106469759770997,0.46389832522010876,0.5916280641580175,0.35715568172834283,0.7582130766027729,-1.1671755371663843,0.42849567848936154,0.46197199534024974,0.1333760302549105,0.7217521239976654,-1.23141946890517,0.340461928496587,-0.9688313560947157,-1.0133005926113188,-0.7416200002190052,-0.9598725029608797,-0.32009609266140254
2018-06-10,0.6366090230463544,0.283595354030596,0.8368466279244168,-0.9070489420416185,0.05114488061329119,0.49186849145601547,0.07174498864596181,0.8209785298013982,-1.1668687032004652,0.3914495105665792,0.7936602693289317,0.5131013852716578,0.9511260423846113,-1.1655935031414282,-0.28485864478954936,0.8383586151446913,0.6727423732856312,1.0224124547252782,-0.8648002913011995,0.4505932764606653,-0.6343832444633705,-0.6739444782233701,-0.42373530009337657,-0.6777713492983028,0.4575324561705513
2018-06-17,0.7786498931081349,0.3562541172357634,0.9570439751307924,-0.9799914695586126,-0.09853406742186763,1.0953409085662082,1.8874366684217119,0.9444844412792887,1.6653201119294918,2.13881749816292,1.0176379221778644,0.8848724118269333,1.1868797493931829,-1.0572420611756936,0.21963946992326083,1.2475365032993393,2.2126005127049377,1.08676053117751,1.511848670364191,1.8765033447062658,0.44507460568616675,2.4411083159185387,-0.8479138679647898,2.947205060893999,3.1190313577350426
2018-06-24,1.0818131367656472,1.6078047623665674,0.3871936689500201,1.9383520501275477,-2.0251169207055018,1.1811336990807957,1.1833662278311514,0.7510227244035222,0.83635526041466,-0.598082203332142,0.950759960208945,1.379602632177716,0.5967744159167684,1.5356276373116537,-1.8385691616120627,0.8171026453075172,0.9986876607872869,0.6077754997216546,0.4936004188241065,-1.2247493323333594,0.008275621980807748,-0.20895177791572653,0.24981145370399058,-0.23987828972779635,-0.5099886525113403
2018-07-01,0.5839056969133702,0.3430334877696488,0.5177121303478652,-0.2604032305191291,0.7529550421248602,0.6127360869743717,0.11068442595570323,0.9059981082417422,-1.156560568831371,0.16183931574745633,0.7033882232352997,0.6258231749579737,0.7401243713547307,-0.42760865921830565,0.7842158871141387,0.5766756754042984,0.3561113285490219,0.6285585369574669,-0.5895916265553501,0.5007072853894401,-1.4457579890997085,-0.8911061532382591,-1.910165717024967,-0.6407751782371254,-0.45668924619209533
2018-07-08,0.9661867898855314,0.6600579436707721,1.1707812817920527,-0.8167051882908409,0.4484875914824566,0.7139587498315161,0.37477872244264604,0.8757408745027191,-0.7070103448314788,0.015672346953189444,0.8531449402431134,0.8644422383354261,0.9588185887601263,-0.4424233261242614,-0.5895223642008907,0.6688793952951402,0.5003071302746996,0.7524775398633057,-0.59589292802611,-0.48577956727169314,-1.4565088308865577,-0.905039862316826,-1.9683269397619234,-0.6277489241164396,-0.3998574815636539
2018-07-15,0.25462499431782126,-0.12430447199751461,0.46909676496180763,-0.9261551382727767,-0.19098719646881349,0.16531173448729503,-0.1320097994537086,0.39519214469614333,-0.7752989294135298,-0.25479754966398055,0.4631578935154967,0.31717071319433726,0.6226081337624193,-0.8146510241203911,-0.3987864865180958,0.3044458353489253,0.02783435402641428,0.4796032414931362,-0.8379787979331633,-0.31017340833503926,-1.1217637534638822,-0.699463958286327,-1.2566078743184983,-0.5246509550720689,-0.2589985237686278
2018-07-22,-0.13421084510481696,-0.36959938930398817,-0.02639286033565862,-0.525335670282568,-0.24152588020326338,-0.3665617053763501,-0.3485014698520505,-0.2400074341755295,-0.20115140383686594,-0.8173978770786813,-0.08567062907282828,0.011150012021481715,-0.014362960219595622,0.05739325427866344,-0.9334269076791971,-0.23144351284592365,-0.0831851692715373,-0.2278509835522076,0.27465981900560366,-0.9755688979122589,-0.8183497072373849,-0.5078781024903177,-1.5528419326679477,-0.26615137375128894,0.04441432746628353
2018-07-29,-0.10423777434528625,0.2710842469699391,-0.4996335249108041,1.1169580403734827,1.7277672217814881,0.011196294827994268,-0.0014919784259609333,-0.46533595703641983,0.654948960144315,1.2668179155138957,0.07789242862607393,0.4224388074759793,-0.23040170528173226,1.362534760387091,1.8753672140349746,0.17137028607644403,0.33868555608685547,-0.43344503312899685,1.2413404680816316,1.3736755407562578,-0.808675826648338,-0.6836227595251075,-0.8607692661882453,-0.5785164119327777,-0.41963061566672905
2018-08-05,0.6463126607704603,0.42440676357688484,0.5476959068033899,-0.17141016101436052,0.8803511396477226,0.6848158887360922,0.4491436721597421,0.48411900522478485,-0.0022955489380592246,0.7104792846072543,0.8899694246759912,0.9979520682109483,0.6956139105196424,0.5151053147822867,1.2195791653279782,0.9403141169809107,0.7837942958397358,0.7102546710808629,-0.038709465417825016,0.7211496173669587,0.19765630748546487,0.7796549134096752,-1.7527109886365624,1.0874489924994921,-0.20314166445359552
2018-08-12,0.7683926984293886,0.5668447729125855,0.8323475059513292,-0.39133598266942754,-0.7302338040451246,0.7051352042403511,0.29145461034110626,0.9036794327577421,-0.8506459319651285,-0.4421895248623941,0.7875649021318643,0.6980617891579011,0.9013908763016413,-0.808953946345668,-0.6119342227207173,0.6908274279943367,0.4928707810321631,0.7346418922895794,-0.5800523486362034,-0.6816318784132342,-0.5069532639033713,-0.6163213370201072,0.1663684513616544,-0.6618905103152511,-0.16890692476906527
