Date,HOG_Open_average,HOG_Open_max,HOG_Open_min,HOG_Open_volatility,HOG_Open_change,HOG_High_average,HOG_High_max,HOG_High_min,HOG_High_volatility,HOG_High_change,HOG_Low_average,HOG_Low_max,HOG_Low_min,HOG_Low_volatility,HOG_Low_change,HOG_Close_average,HOG_Close_max,HOG_Close_min,HOG_Close_volatility,HOG_Close_change,HOG_Volume_average,HOG_Volume_max,HOG_Volume_min,HOG_Volume_volatility,HOG_Volume_change
2018-04-08,-1.0443703740710986,-1.1525194108551118,-0.9226203634198066,-1.334282419158161,0.23200465079160446,-1.0347566512338255,-1.055581107548697,-1.0048977658022802,-0.608235971245742,-0.027683876699722477,-0.9561945217997564,-1.0433101029191147,-0.8998803786184661,-0.9004496694542421,-0.041082262626841046,-0.9985991121247063,-1.0492295619115177,-0.8980679491421042,-0.9749162872599845,0.0026093011592172696,-0.6341675552198655,-0.5628033607343026,-0.38760026958511185,-0.5230148766500642,-0.044866659127806574
2018-04-15,-1.029642869507769,-0.9976307273117379,-1.023123868391855,-0.34842707204644435,-0.41979139549347766,-1.0690992811892304,-1.060912966318051,-1.1254151589932981,-0.2310974750530647,-0.09958390436922586,-1.0199591168147852,-1.0061883689996902,-1.084705078483276,-0.03110880556879991,-0.3705146747068116,-1.0538933007191713,-1.0067346391258463,-1.0426166884530588,-0.267082464343569,-0.3164041932036546,-0.034783738033898705,-0.2812138959657722,0.2000551031993149,-0.3355361465926734,0.4977971204949796
2018-04-22,-0.9250896134472467,-0.828319146445934,-0.9684829851739145,-0.1928080821663213,-0.24119918880291388,-0.976575970433242,-0.8999806983709547,-0.9543498020437373,-0.21857510721983614,-0.18035202870427738,-1.1493788388108328,-1.200228920637464,-1.1759682799557596,-0.6299784001553171,0.43484168122242656,-0.9951364055763903,-0.9451458731644684,-1.083420684774683,-0.05693360139486094,-0.13033103755119688,0.3844042915017585,0.7656997630476251,-0.46266431430848726,0.888923047430723,-1.3916284229119875
2018-04-29,-1.4263504904321802,-1.479483203192671,-1.4399967539523666,-0.5886111546333688,0.28421232551211567,-1.408279777010984,-1.540084235796576,-1.4122303887970038,-0.274433739478674,0.852658084363746,-1.445386052247764,-1.5197396508740744,-1.5077405382673876,-0.32731969033104114,0.4289025045690674,-1.316662944478611,-1.3468274531180935,-1.3091201464817865,-0.03181242771339483,0.8061156010493018,-1.0308348340014963,-0.93533116453001,-0.3696878492061271,-0.8246118784063226,0.03079236338761797
2018-05-06,-1.2650490450185692,-1.3802889255325634,-1.2123575468516787,-0.9021464486707769,0.6938214710434,-1.2396600894896024,-1.3506456016843904,-1.2118073862624235,-0.7250497620739588,0.6317249883091454,-1.1748594359833295,-1.22193855412049,-1.0786990547859523,-0.6025140806439354,1.4090706672124482,-1.199492551535687,-1.2710587518579666,-1.1514812709389997,-0.4587311584374471,1.5778129994160435,-0.6642673073737237,-0.16218858712376502,-1.5283330749639945,0.19244712773463762,-0.1983883068325705
2018-05-13,-0.5492545148424769,-0.41697939991880206,-0.8737735733476842,1.136102129173124,2.1319692473383203,-0.448244710045605,-0.451934512951725,-0.7161424078810387,0.8821468775728293,2.264867220955877,-0.36203940362198067,-0.19339476398052763,-0.656704957005321,1.6258817346820895,2.2460390807879387,-0.29338240522771614,-0.31489983224136886,-0.5949001611184399,1.186098297556731,2.2780338990379394,-0.9438017017263177,-0.3611588338549562,-0.8601019925986069,-0.1751120845484503,-0.12447244406836096
2018-05-20,-0.24424766822284688,-0.2758689933348633,-0.189906523906753,-0.3474885166325234,-0.5182709277752795,-0.3334766232830932,-0.3684146747260152,-0.18933149255635665,-0.7760966605248143,-0.1854790454208861,-0.0950009977279427,-0.03702466862797743,0.033208817012755756,-0.20971424724372376,-0.8608702299785064,-0.15795951191989488,-0.20504016369351838,-0.01347960707310122,-0.6784277017020003,-0.14240706191272828,-1.6766047850873098,-1.423608572001127,-1.4823998410282695,-1.0705910151428681,0.4064171463753007
2018-05-27,-0.5776509154874232,-0.49887212114794877,-0.636459772767722,0.13501139194131595,-0.5290675004872125,-0.6593124758700732,-0.4597342794486684,-0.6795382262836072,0.6437765819797976,-1.1464986351496786,-0.6623956734527602,-0.4513915616576396,-0.9951114165175166,1.3292047302342493,-0.9635573609999675,-0.6244051834524348,-0.2679468788547766,-0.794912802650181,1.3775743754787062,-1.1160075266868545,-0.6689103157968728,-0.4192880925281128,-1.1636087228447285,-0.1559831278159653,-0.21156899988126882
2018-06-03,0.0663706936376924,0.06637218501004218,-0.19831263964830687,0.5505918814164981,1.4665007601835085,0.2988402353977986,0.20523378629485312,-0.23285240790552333,1.4774795885283607,1.8373230973080639,0.3792124168411706,0.33699293845238737,0.017403745030881736,0.7327740334707011,1.6284860947498225,0.5393679741892342,0.4145151721453249,0.07734452507152598,0.77439572756248,1.6879609589939546,-0.2785474848880052,0.18509466095701346,-0.4520742807221954,0.3006594271268984,0.10877708863974955
2018-06-10,2.255694262676349,2.4072658000832803,1.7776336170388658,2.2652153302958724,1.9962843107914863,2.4398088382505696,2.6258737974943895,1.7191507965394712,2.977637343329813,2.058475482814468,2.3141887824529235,2.3443493136778963,1.8658663518387661,1.7701199080184586,1.8449378126466787,2.514624368595895,2.723801819288946,2.191796067039994,2.3030029111772534,2.0437486823708713,1.2592622493495294,1.175065412392529,0.5138990293088632,1.1216171603429825,0.5356360710550383
