Date,UAAStock_Open_average,UAAStock_Open_max,UAAStock_Open_min,UAAStock_Open_volatility,UAAStock_Open_change,UAAStock_High_average,UAAStock_High_max,UAAStock_High_min,UAAStock_High_volatility,UAAStock_High_change,UAAStock_Low_average,UAAStock_Low_max,UAAStock_Low_min,UAAStock_Low_volatility,UAAStock_Low_change,UAAStock_Close_average,UAAStock_Close_max,UAAStock_Close_min,UAAStock_Close_volatility,UAAStock_Close_change,UAAStock_Volume_average,UAAStock_Volume_max,UAAStock_Volume_min,UAAStock_Volume_volatility,UAAStock_Volume_change
2018-05-27,2.1659691418624076,2.0137515770937027,2.2430425135743954,-0.461864037049506,0.21192731548514263,2.1466768342533764,2.0148288937388954,2.2048847480098552,-0.21537216721585856,0.19869342224126207,2.176089705265866,2.0004582745657373,2.21836739359365,-0.4285017153129585,0.32169365305799164,2.107059188550971,1.941694814783284,2.2129659884635235,-0.3483126285420052,0.4003784500586464,-0.12959549574876605,0.11155849300116143,-0.28790767039328424,0.27384319757260206,0.28072763339020124
2018-06-03,2.570106341972988,2.6881839567580577,2.22387348482971,1.762591177332368,1.2029145607207756,2.6383870465196666,2.6208511864630335,2.4904865059546113,0.8870490093833302,0.9190024732355776,2.525363621894364,2.5270410654101263,2.236592425750124,1.3065917702934657,1.334608813441238,2.6340799080467385,2.6108209448716178,2.5480145116711332,0.5723144351519102,1.214569521257508,0.9072796994849046,0.5986344936807733,0.7830432056223691,0.47419384733924796,-1.1104326434324228
2018-06-10,2.3082994636398757,2.169366438802452,2.3409123744607796,-0.0036397630813565975,-1.1972081407563555,2.209587397463267,2.114832778402665,2.335853244871961,-0.44234505880566677,-0.8711306993282822,2.3039777229515455,2.2433839335576273,2.3490032055540313,-0.11002246977196835,-1.0688391785597486,2.1759743086506953,2.111916413571803,2.2440062885539964,-0.2690283248763602,-1.1581166053807441,-0.2693484738944669,-0.45532539831798535,0.12951563548673942,-0.6775358306668376,0.45541429161610186
2018-06-17,1.743054529524028,1.527685043639583,1.950719897623852,-1.1209044692402694,-0.3326396085342378,1.6678737770923044,1.5542545090775919,1.7783687527083358,-0.6710112729769536,-0.6895117755110132,1.6803113157713772,1.5987691230502339,1.7657475520334363,-0.5252973301402903,-0.09089924277281011,1.657920013514288,1.6250814794949169,1.7070086214689075,-0.2257175339458647,-1.1903953842563058,-0.6217549314780135,-0.49934471734005315,-0.8605713323963553,-0.3036669078704324,-0.7058475862437591
2018-06-24,1.5405914589755108,1.6756200858704022,1.5300539593163363,0.49411348764663954,0.9435814297753913,1.5690633332113806,1.7442651014999946,1.4722254953426896,0.8827960220649945,1.1537465693655133,1.5095273883730331,1.4304125756955488,1.4966845739720391,-0.2603970030916268,0.3058719455243057,1.4928729902402618,1.5297462812024307,1.537489217741723,-0.04424003994270297,-0.11341139637319592,-0.4297629073110862,-0.4766629749906712,-0.2551054494801505,-0.5455297690228004,0.9459189147026215
2018-07-01,1.264847721797215,1.1208123159715324,1.3878987256314108,-0.7834184648404316,-0.45601256399556467,1.2110935908186204,1.079154329728256,1.366419288780942,-1.0625102868734906,-0.5533882176517088,1.270485854912724,1.2300945409730373,1.385994708626839,-0.5948228025257419,-0.16358793218282464,1.2143410353333781,1.0933285837466853,1.3171818981062038,-1.0257028055654809,-0.46923034255734486,-1.378324182937158,-1.1717572611020666,-1.7895637636774577,-0.7748067032587168,-0.4382147293213826
2018-07-08,1.081678994673893,0.935943791436963,1.1631667884121795,-0.7838394567835132,-0.7975249657088768,0.9923281504890623,0.9026309506680679,1.0485562543184488,-0.5240381206843523,-0.7982361477729385,1.0561086020550998,1.0171571839979436,1.0262880590819188,0.1290382111871431,-0.884951774640476,1.015631026159708,1.004640971823918,0.9991491817875008,0.20987672738114066,-1.0526903693769658,-1.015308053287669,-0.656655799238891,-0.7017614966034038,-0.5352831123933891,0.8563485904642478
2018-07-15,0.8133037919795706,0.774579345038104,0.9353733865962686,-0.5352288322118339,0.3342020582220999,0.7788081454509737,0.7732343962396275,0.8557367018678622,-0.2599035034306255,0.4675469469297091,0.8483227920670869,0.7405850503508749,0.9721422560840303,-1.1577679440033113,0.037812603789958626,0.7996962318729889,0.7581297197943051,0.9105142180216313,-0.748766149636828,-0.05975096892501761,-1.055418690357234,-1.0456505085709564,-0.8240442751461877,-0.9515330962065099,0.037764497586866175
2018-07-22,0.6263640407095035,0.6432698119948699,0.5272615459617276,0.5828080811458072,-0.014117351990404627,0.6661631219997207,0.7666895893028002,0.5950546298546846,0.9108262816726428,-0.01857307519149801,0.4403184520972694,0.5827343356272694,0.36204741492789794,1.2602638823159675,-1.9228460412495254,0.5326036042977131,0.6634368534524215,0.5196113608186097,0.9072973489362713,-1.0264730532460127,1.0079534820754454,0.9849898898343684,0.7967922940897798,0.9057379000231585,1.8089520378563448
2018-07-29,0.034032327404363724,0.10022265979384692,-0.08006196835403014,0.7259828072377511,-1.3461148775309355,0.023212224821267276,0.018144225382577053,0.0035162130209195363,0.06847512120558016,-0.8461136449645742,0.012898301403897222,0.03297080177439325,-0.018799946944664827,0.2705601531901002,-0.6941299894037409,-0.04817904061831059,-0.07688143689841533,-0.09333081306180578,0.07441515020388179,-0.6561338408338541,0.07323855410589282,-0.35188206617545725,0.6818152445442707,-0.6389190025626004,0.3219507516188219
