Date,LLStock_Open_average,LLStock_Open_max,LLStock_Open_min,LLStock_Open_volatility,LLStock_Open_change,LLStock_High_average,LLStock_High_max,LLStock_High_min,LLStock_High_volatility,LLStock_High_change,LLStock_Low_average,LLStock_Low_max,LLStock_Low_min,LLStock_Low_volatility,LLStock_Low_change,LLStock_Close_average,LLStock_Close_max,LLStock_Close_min,LLStock_Close_volatility,LLStock_Close_change,LLStock_Volume_average,LLStock_Volume_max,LLStock_Volume_min,LLStock_Volume_volatility,LLStock_Volume_change
2018-05-27,-1.0023488912893075,-1.2013138020344167,-0.7714649306269383,-1.1252573916675712,0.4403280200004564,-1.0372911656468575,-1.1746529829650423,-0.9098820041691995,-0.7874936198284403,0.20199057275251356,-0.9036056126626193,-1.1361904956936604,-0.6996038201782219,-0.8983618773377755,0.27713871263558487,-1.0090776549966418,-1.2128600144031758,-0.8128994154077666,-1.1861473411367591,0.18408170450626832,-0.8504751047243347,-0.6541157946245229,-1.03470485326873,-0.5870291137982911,0.24693704439854763
2018-06-03,-0.47147911798205866,-0.3825919790860185,-0.631816949090971,0.42078530637404804,1.49437332621873,-0.29882438349644613,0.06020430745166067,-0.49751896605393775,1.2678013180460779,1.9250823865053888,-0.3011902316906859,-0.2236829325164779,-0.4670539243795726,0.48189326771398916,1.5115016769833243,-0.15992335432425703,0.21114377664490264,-0.3609309036926865,1.3160275570000268,1.816329083824407,-0.2206210764685939,-0.1325581510049089,-1.0830396895591143,-0.009993370653450831,1.491494162919897
2018-06-10,0.8306278448898543,0.6062998653441514,0.9775481059815795,-0.3232446333337436,-0.2055109178891687,0.8761559656852251,0.6954546294397878,0.7873392414199485,0.031088136422635734,-0.7719418670223864,0.8236023066749772,0.6118139929911852,1.0361366977427395,-0.48429607738980895,0.08425966248331439,0.8445105849801242,0.7228473154943418,1.11443668536742,-0.39959035013977134,-0.1404535847223697,0.9385648344014886,0.6440656675518004,-0.19648708328845785,0.7204233329386941,-2.761697555840841
2018-06-17,1.4409266491630255,1.5245665628415832,1.312444834299628,0.47691680681477466,1.2377250608313812,1.4270273094677426,1.382218389757206,1.108202549860359,0.5333066087488283,0.9897629292040198,1.5030705585740205,1.7043089919193997,1.5327987225920754,0.11886745949365954,0.4064387172980801,1.5137904012100654,1.5355496580738834,1.4735425059812974,0.24611899640669527,0.2984743947281653,-0.26132446231211454,-0.03870568205707593,-1.0478216636796156,0.08378810933403441,0.8726413333888714
2018-06-24,1.374712364868377,1.0363717787061295,1.501004412659983,-0.5856419304379838,-0.18338069966883674,1.2386625441390795,0.9903133884945261,1.35947525509768,-0.5769238894700158,-0.26938035661656107,1.3857063224334996,1.1664842388393488,1.3412791778389088,-0.4034912772801794,-0.6734010598766594,1.1934419195933832,1.111111860783592,1.0804522522994027,0.08818734742956269,-0.8068010347891765,-0.7193500598126954,-0.6627079920121812,-0.6056540621360249,-0.6509928002259253,0.08140956265226507
2018-07-01,0.8600940769276689,0.7469718834049086,0.9127737405273296,-0.23819695211081554,0.771252773469686,0.9187446625252846,0.9918870056140102,0.8074614762872235,0.359726439976113,1.1518680103454537,1.0065548587070896,1.0817399699766692,1.0111376238171987,-0.03701424139766465,0.9770592452699315,1.0462282663473899,0.9902491910545874,0.842658583384201,0.30562923313609797,1.1346483336119664,-0.8429341578797996,-0.5814724319749219,-1.6268903938074482,-0.43845625505293473,0.579958716275624
2018-07-08,1.5225961545788655,1.3385626013229392,1.4075261971209838,-0.09119840246467027,0.05278741914317661,1.5050182547288773,1.2253004446407396,1.6246309195921893,-0.7269779253137365,-0.1837893231867671,1.5564346761861718,1.496691920336627,1.4747067315819529,-0.16685170046208136,0.217524099605973,1.520465802950537,1.302978734988996,1.4069346862077563,-0.14690300885937388,-0.2729873051730213,-0.4870890659711752,-0.3693354483440987,-0.2720954305654097,-0.3726496808362315,0.1280246806837028
2018-07-15,1.331158971971622,1.0995761601438485,1.3810086697236568,-0.5207570965309755,0.011951240841020961,1.2167454268884945,0.9759750125321205,1.3375560181865385,-0.738345122891694,0.013789477756513195,1.291024535454314,1.0268373473990728,1.44066364349047,-0.9410822789418574,0.04152653820883693,1.2572855424328326,1.1499793096453315,1.4230487695462821,-0.5553242938045219,-0.07107301450061324,-0.7990689022464429,-0.6490293681305564,-1.0488762391177462,-0.5684168490216205,0.1273672326538976
2018-07-22,0.9311763905185296,0.8435656394523796,0.8495465109592844,-0.030892503155593623,-0.6909036789258615,0.7933379947224617,0.7474583016471634,0.6746280508996585,0.10066518887942165,-0.8561964510549535,0.7704026226193986,0.8576543501566163,0.5310996114649995,0.5237408530047162,-1.400946231096279,0.7095028861509918,0.7720906210153765,0.514840705504595,0.5208257029875463,-1.44541434762219,-0.6315306212289182,-0.5375291113530893,-1.1153356609428255,-0.43578578230449116,0.5701438527612132
2018-07-29,-1.7201005714233049,-0.22255513288313333,-1.922771041588424,2.6666488540152673,-2.4647961695369025,-1.5098337821857117,0.027836771379502,-1.8403230901581848,2.8497836945712245,-2.6794805237095622,-1.7560017460421071,-0.03335565205749996,-2.0578435180037067,3.050427316700435,-2.807358824802211,-1.5968167304397816,0.06227736824654825,-1.8304798674192475,2.952181246219178,-2.7559892056670745,3.4474767946663207,3.6993540851786273,2.5478864035615474,3.7419942623975335,1.6564075036570336
