Date,FII_Open_average,FII_Open_max,FII_Open_min,FII_Open_volatility,FII_Open_change,FII_High_average,FII_High_max,FII_High_min,FII_High_volatility,FII_High_change,FII_Low_average,FII_Low_max,FII_Low_min,FII_Low_volatility,FII_Low_change,FII_Close_average,FII_Close_max,FII_Close_min,FII_Close_volatility,FII_Close_change,FII_Volume_average,FII_Volume_max,FII_Volume_min,FII_Volume_volatility,FII_Volume_change
2018-04-08,-0.9942986206308136,-1.0947704411576413,-0.742000120575126,-1.1066250361590892,-0.49756440033508603,-1.2018756748545594,-1.2670782792257294,-1.3822535177037663,-0.5744060063269554,-0.7967250702087215,-1.069051604222871,-1.0496624758278077,-1.2254281874736297,0.6140362794161036,-1.4381925959479334,-1.3200805957767303,-1.2108729104814997,-1.5727604740284815,0.3534574777397186,-1.5019137231316377,-0.2526274657176788,-0.026341311358260188,-1.0849930092157039,0.47690330666564396,1.3486792688392424
2018-04-15,-1.7798865564097526,-1.8369166660708078,-1.4877421416522285,-1.5724359797017848,-0.08116716220650755,-1.944315707206066,-1.9311827830942763,-1.8759098625949848,-1.739824913803229,-0.15561385751185144,-1.6381564065003948,-1.813588968061323,-1.1893676068728314,-1.39208698291562,-0.04341165715151428,-1.7589527932623286,-1.8470936055787825,-1.409109739457022,-1.2986803420894513,-0.15700017750100279,-0.9366121712007947,-0.7858830808298555,-0.7127240116672341,-0.5532649720954772,-0.6893052618777644
2018-04-22,-2.398012503999728,-1.8401710412538697,-2.9959858321911947,3.006256321190327,-2.9210443864940623,-2.4370807212883774,-1.8495171538257478,-3.048349347422092,3.1848055861675935,-2.9203250847341873,-2.6939100824986957,-2.0903518381293593,-3.001641647248676,2.935788568057836,-2.7605714796118335,-2.644871711274887,-1.9694851917776377,-3.0173188562607587,2.7075428235536836,-2.745854568085225,2.5445962790776684,2.754740976226555,-0.5208038261012111,2.812170777849627,2.1887413755304936
2018-04-29,-2.9696603049296346,-2.984202456053644,-2.551950189447841,0.15194021152905868,-0.5458323159881324,-2.947573691913175,-2.9689692893569637,-2.5300575403392354,0.1839833623900776,-0.6082691392130054,-2.887337354085618,-3.0808714760510485,-2.527660246288476,-0.5666608099803687,-0.03942181513994083,-2.87858846905743,-3.0154575617786,-2.4696221913048313,-0.6222117022752315,-0.04320909906594992,1.1266001029145059,0.9585049092607683,1.9084369535162173,0.5708017791368342,-1.9000928915191342
2018-05-06,-2.234029912057413,-2.393039468051556,-1.9858786592116253,-0.9438440740060322,0.421637663452559,-2.229814004749276,-2.3820196652396066,-1.9813084535035952,-0.8558782455637539,0.36812308214227196,-2.1450718899785857,-2.231355604093251,-1.9685779902175062,-0.5987360814409339,0.5528463875145688,-2.170791917500618,-2.243724941899473,-1.94431283379682,-0.8169092378567749,0.47055811021032834,0.03823948709509449,-0.3136165337481453,0.6763195367681685,-0.4352292384032014,-0.6171802840893197
2018-05-13,-1.7107803668084915,-1.7886136153547543,-1.5723884189655195,-0.7180053182464071,0.6663455932190883,-1.710305536656212,-1.7910028905566342,-1.5714932064027864,-0.7098995377935605,0.6359038907143941,-1.627315536729179,-1.7160276612119199,-1.4922573812802282,-0.798892649433959,0.6348949284765029,-1.6521069461546074,-1.6993729952413634,-1.4815915234831702,-0.9013808818712945,0.6028812358366777,-0.7488904951478979,-0.42081621021523846,-0.7384302917012331,-0.3040661645201554,-0.216150321382977
2018-05-20,-1.4138780826679709,-1.4406925388011333,-1.3155571296330872,-0.614241502505101,0.05712441732918407,-1.4365726737713473,-1.4617495130732965,-1.3393154943889176,-0.5453839000549011,0.15595824761642788,-1.3902282366010426,-1.3924171608628517,-1.3231831746173766,-0.451475872483418,0.08418043217233213,-1.3820411422185799,-1.3904506240836523,-1.2859053914098921,-0.6961623872333843,0.299154957224823,-1.1266488120826372,-0.9347817804591902,-1.051742769930404,-0.7847782288846206,-0.22777009822674663
2018-05-27,-1.2330008971878506,-1.2639748744906814,-1.1378834304665917,-0.6569110060988824,0.21715276549034557,-1.2517568051886958,-1.2803130015218014,-1.1706185938659739,-0.5587911965926659,0.19891303886639972,-1.254733976781648,-1.2765171552750931,-1.176264990329497,-0.5958982890209561,0.31570840446370113,-1.2617626922931895,-1.2666098811396467,-1.1890352902871852,-0.6088094525749397,0.3544665224047691,0.417498427973298,-0.007373814034565545,1.5219858692460255,-0.3145704779867916,0.3410119846857383
2018-06-03,-1.084015246070051,-1.0818123077919024,-1.064699258494994,-0.23901671442547334,1.0826110198112995,-1.0877069320043493,-1.1065209866866128,-1.081381086450862,-0.2520145052522992,1.0475199471940375,-1.0463676064634986,-1.0595023610365446,-1.0710610963201104,-0.19226582975036402,1.1320090913126295,-1.0386100166457788,-1.0427914825571125,-1.0336685029545702,-0.3586233709614546,0.9655540047639715,-0.38661336744642577,-0.5078230593179688,-0.09374006771303545,-0.5134590548020381,-0.443607519830156
2018-06-10,-1.0250261378602525,-0.9730792364248103,-1.0369190248607134,0.1106606341583178,-0.3976057700732771,-1.030404865758854,-0.975174755485289,-1.0086828531173297,-0.007350505934775587,-0.11422774607447382,-1.0330061057113247,-0.9998844834216954,-1.002919250203969,-0.2146486791220566,-0.158628812168141,-1.0428065898204064,-0.9878834635200461,-1.0050858651417085,-0.27723372913603334,0.12852930133752355,0.3361117200339262,0.576351834818909,0.9190479717851605,0.41299096461726653,0.1728008417116657
2018-06-17,-0.9217427270425452,-0.9300732509186408,-0.9364502967101201,-0.10514808554446162,0.2486006414354577,-0.9107350033268325,-0.9464253589497887,-0.8885464365098426,-0.32226450472003254,0.20433493606129904,-0.9255615105555108,-0.9269948631718988,-0.9102192613371941,-0.2593030835494084,0.15275332619762244,-0.9056163510729925,-0.8788616038731343,-0.9200113914496757,-0.12107718969266579,0.25572760933405553,2.2655162464629863,2.904664919587234,0.5073722501637243,2.924237968341878,0.5869699553960035
2018-06-24,-0.9464865261218377,-0.9089264583463071,-0.9051985604432379,-0.16916883995230897,-0.04881877445820818,-0.9293785521064382,-0.9057168452293604,-0.8856226334564052,-0.24084060472426175,0.02969171746093821,-0.9562583570886238,-0.9922750656777115,-0.8863915765812235,-0.6201481896067748,0.2927034269788791,-0.9548861728884479,-0.9739863395252357,-0.9121072389495862,-0.5276622616551913,0.6285182812186704,0.1411321884562575,-0.37138430428178426,1.5912083655519038,-0.5564818099048635,-0.3433299335336631
2018-07-01,-0.7324061299278772,-0.7863246393475385,-0.6729819345753867,-0.49611490881531317,0.7679435358813174,-0.6910119721791413,-0.6599903493632856,-0.6782781601255077,-0.15297541065172385,1.018658444026343,-0.6912367114648372,-0.6868106020117308,-0.6424981310343983,-0.4010432950714334,0.7666137334040081,-0.6742569115639576,-0.5835516424767817,-0.684019253606959,-0.003942814702572714,1.0637572025991844,-0.727396678977317,-0.45442763029643474,-1.285187266903004,-0.3043270851535951,0.6633617925427431
2018-07-08,-0.6109541009296903,-0.5166165873242003,-0.7611013191229069,0.2925820829700069,-0.24783135047574492,-0.6309140012131152,-0.5242144084665542,-0.7026930691363419,0.13418830886707722,-0.264924373923152,-0.6307410608759779,-0.43630643578996103,-0.6717769541882638,0.2881542752735817,-0.36013827790889863,-0.6575459613061753,-0.42590684817425445,-0.6956908013973838,0.34135650927541383,-0.4702348813247131,-0.44924165853527975,-0.49202104737885516,-0.8573767140039278,-0.3966398557996211,-0.5359041574232012
2018-07-15,-0.6682910345414781,-0.7253752460973222,-0.6949761285724241,-0.6412948730664457,0.47023370946153975,-0.6762112480033539,-0.7458471934678974,-0.7765482167154405,-0.6306993673595035,0.559489116327369,-0.6638471803871963,-0.6759059904871287,-0.7252772928042158,-0.5558449016343645,0.514843999133109,-0.6587485057136004,-0.631050764968481,-0.7759391359663433,-0.4106643274591582,0.42971593192585666,-1.0938745316312704,-0.7151322430177945,-0.990583119299713,-0.6068816250962518,0.428101596302214
2018-07-22,-1.0102850564698864,-1.1234468347296007,-0.8173426669446723,-0.67232245365416,-0.07130386468895315,-0.6916868356700717,-0.3675936647894699,-0.6746242522177295,0.4511985154280843,1.2960977459683913,-1.3064614818467855,-1.0122046738297032,-1.8175635435114823,1.812641946016921,-0.5818441118787514,-0.8518090541443665,-0.5235810462966346,-0.8784817574153244,0.8623639825366649,0.9135013108211886,0.3397266058562444,0.10265081446179826,-0.2707753567705451,0.1413427377432959,2.3530906656150745
2018-07-29,-1.0589270058750526,-0.1670748481115415,-1.4134720176490772,1.9807585656947069,-1.7179597140176013,-1.0347877184928131,0.5679497575708246,-1.4903544765711212,2.5788094168438587,-1.9869750456284463,-1.2064905318363908,0.09205780937388529,-1.3246296428651265,2.179350494238063,-1.9665934005451144,-1.343292210055597,-0.4262471205074592,-1.4229538782337334,1.8608207928702323,-1.7199174221204852,0.08613572482080009,-0.006031952130703498,-0.22717506323735062,0.01992354876422938,-1.7669717407356795
2018-08-05,-1.611121692618111,-1.6435437534807105,-1.606717433690725,0.47980004083847433,-0.2437493679825528,-1.7577202050332013,-1.9326462923260934,-1.9143694762274581,0.6374085786696306,-0.9819601604158363,-1.5031133450886451,-1.7159792675124472,-1.524519753702876,0.08488854519189853,-0.6041335958973071,-1.5477227291041804,-1.621821620534788,-1.6533919876550167,0.7802502226552188,-1.3085832503837183,-0.6383067133450904,-0.45841718016470556,-0.7763223676201316,-0.3816719723199549,0.03542153305630674
2018-08-12,-1.593394604525888,-1.6434234971045183,-1.2550813683452926,-0.3777411914011549,1.4626008410109814,-1.4423230013983757,-1.2715569667361237,-1.4236729624865965,0.6162997176184573,0.9748211103882253,-1.3837405417315243,-1.4141447031598742,-1.4700187070017243,0.2606538415177848,1.1135249285668936,-1.294891486228522,-1.489778856981331,-1.121127569936332,-0.3368008682650674,1.115478327067295,-0.578193625575068,-0.4563449112595298,-0.7323458620424007,-0.3848615925459591,-0.35679306812728306
2018-08-19,-0.49744948868706024,-0.9740303267353861,-0.02660664670140014,-1.2699334012052717,0.37747221823628724,-0.779095391137747,-1.2568428554108386,-0.42356977370292526,-0.9750093007940307,0.13373577622863805,-0.3306640130884937,-0.6772840176242544,0.07719406930022353,-0.9964261972860454,0.20025946598521605,-0.5695762137119489,-1.0138136314558852,-0.24052423766814343,-1.1386355777122956,-0.38240667979244997,-1.1900268261258553,-0.48682309116503475,-1.5738176814810965,-0.2995424455392553,-0.6936696523704727
2018-08-26,-1.2325243462815632,-1.3578765045600936,-0.8096147589432096,-0.9227182699554759,-0.10518251055312733,-1.4710006814367311,-1.7654131922297966,-1.0442081446447806,-1.1423910169699796,0.30060115080864025,-1.1688461769002298,-1.3696797500921496,-0.9360992311604739,-0.7072043162143578,0.09068803658955912,-1.1638584752264935,-1.4769587155797466,-0.6994960118053387,-1.3500164797939438,0.564040392174171,-0.6884318352067277,-0.5256416825641089,-0.2549824463685845,-0.5164512676164106,0.27270988893694886
2018-09-02,-0.7376142224061426,-0.8746524767642837,-0.464082696421063,-0.618243995603502,0.5601111842430996,-0.8654158011876867,-0.9382773046755583,-0.6040634898881088,-0.5801757165455319,0.930169249252127,-0.7947309694072636,-0.8584534727180171,-0.5959017542297509,-0.3958779379793319,1.395664774841592,-0.5616155893495368,-0.5642035845818202,-0.5652908943121101,-0.20141897546528542,1.1113061310860735,-0.5198847858863986,-0.4851776454157851,-0.15143917783960018,-0.48717050448416943,-0.4084571556331035
2018-09-09,0.6917053813237956,0.9856079176625705,0.3008663416474472,0.7843596909671748,1.517066298596546,0.5956971300624575,0.9090447715575226,0.7647728125021445,0.3667953954836383,1.1496104055556107,0.6030921606193076,1.0939426371053091,0.30632646468895064,0.942848634612698,1.388393158728556,0.7759783782633779,0.9104593257830538,0.08200957974030804,1.0726518355379109,0.8515543947711977,-0.19791383134279136,-0.2817806996247661,-0.40333495244925616,-0.24941795227266045,-0.03149727999945515
2018-09-16,2.6751882425621893,2.335319403825781,2.5446796639238647,0.18855152670872552,1.3773092686424082,2.650217913218891,2.030483470526474,2.1459605769699497,0.5573548441962745,1.0537235432498289,2.7193988841065,2.2278611748642607,2.13559936297959,0.7927587155762382,1.3035771027343133,2.742963239487466,2.1205199247717714,2.630226299443489,0.014364836080667274,0.6094620961837934,0.23862191481698325,1.2030436485598412,-0.5675125472203247,1.5067228502373844,-0.21633816317571783
2018-09-23,1.5417896617118054,1.497232633779521,1.6937114127020845,-0.027527400086288085,-0.79794741669538,1.3181682977941722,0.9987059913572184,1.5392770051366205,-0.45528939224679355,-0.7563348371583153,1.5438283838587212,1.280386640839947,1.596238980421876,-0.1175359470101204,-0.9456986609027828,1.3540396191168753,0.973565121874675,1.7163701411404986,-1.0239951486477439,-0.5746634976861107,-1.2501264831436678,-1.0775497746853193,-0.8466861727335951,-0.9755146577252716,0.04268723118371084
2018-09-30,1.5323731695503728,1.327608916742334,1.6286750287279756,-0.3291861417756095,1.066381622127136,1.6267092290916045,1.3742033521531887,1.5580907241533684,0.06898238994248444,1.0458188633163505,1.6588844642803784,1.2317076700854581,1.6847860606128366,-0.47196978202594536,0.9624888588323119,1.6720147277969528,1.3714578187495226,1.6711395592121885,-0.5097991224401928,0.8614554541965389,-0.153096477425961,-0.4448794717663305,1.287823709272831,-0.7874841319769399,0.07868738222638037
2018-10-07,0.11401687483866593,0.9806581600053338,-1.1067590701768706,2.5769647716395787,-2.317624892177572,0.013057159971439044,0.6314911835055165,-0.9847701727926879,2.0837952498198615,-1.9965634201768612,-0.4111601190136112,0.3454062689377251,-0.9047237630307066,1.8228497800467545,-1.9015650173713567,-0.553268138168779,0.4955737807658187,-1.1083561136925226,2.3005267644327687,-2.0515223232552997,0.6516313345654668,0.08129875954762486,2.141275202960429,-0.5770787563084488,-0.15692723915841533
2018-10-14,-1.1303800713561145,-1.2377497442910579,-0.8304379695069247,-0.6493494436586694,0.2616533523131312,-1.128773749145121,-1.3945376594718835,-0.8593943849252116,-1.02903733429643,0.46005984370441316,-1.1201043455727981,-1.3852190100763335,-0.7951923102035997,-1.185044281111348,0.604950209897362,-1.0534652072267907,-1.4257460323213411,-0.8289525766024862,-0.8890525729782952,0.10422499986467078,-0.8678834466557953,-0.34153001790586457,-1.125906282557342,0.021014795706838205,0.6062242089570303
2018-10-21,-0.40301416662583356,1.1409416922708038,-0.9994624410205245,2.247967094114444,2.1244989362107627,0.19309677339325962,1.5236571219305528,-0.7806968717261124,2.4633954620618064,2.1299344712301784,-0.3290582473455301,1.3089534473151243,-0.8464110239657724,2.5005557542752803,2.215193761057132,0.11770504878109672,1.544296200297307,-1.1904854226651778,2.678772285493667,2.218555202473581,2.0891964244914383,1.8179554697494753,2.1541870365236706,0.9910441579034361,1.1190161732782695
2018-10-28,1.7942699108279525,1.660633834833929,1.8387116175439397,-0.09151333141298724,-0.4599753432819965,1.8281292228922892,1.7128006624464545,1.824562592520182,0.3548093522222564,-1.0191952789992815,1.5712016897745753,1.4962450270314327,1.5013780323267516,0.38448197693294145,-0.8933356019566222,1.6353196908183656,1.7091239871230042,1.7272783244162841,0.07368964618229064,-1.026743315990404,1.4090055597410893,1.5624215818512746,0.607443002268729,1.4904521331748455,-2.130847488709525
2018-11-04,1.2370636067896663,0.9696596587358912,1.3587155954652064,-0.46765053179506216,0.38984168485852677,1.3164519032995146,0.9472727256025143,1.559291971070193,-0.5170293636738138,0.32379233812712654,1.287271634376402,1.0577912896108712,1.3958394967138328,-0.20782848732859033,0.43582445330320113,1.4549019765089606,0.9579455350346018,1.622736988682032,-0.8302974983529139,-0.006887049464813493,-0.44131234201521435,-0.8652356999555412,0.42379764406481163,-1.1794463386033953,0.7204325275995211
2018-11-11,1.433454876624908,1.1304486732657428,1.4131415395999776,-0.4454040257725532,0.20835473700539073,1.4731061979398945,0.9855483830275248,1.632422012112682,-0.6909337441594203,-0.04742181801188334,1.4286292632601687,1.1592945995900845,1.627043369703368,-0.49018872655050877,2.6117954743729057e-17,1.555953581557656,1.2433540461306032,1.5434097835263219,-0.5490917033089572,0.13967088876910247,-0.4955589092775734,-0.7789866872411256,-0.12640655228392142,-0.805771598393142,-0.23699675942595835
