Date,WRKStock_Open_average,WRKStock_Open_max,WRKStock_Open_min,WRKStock_Open_volatility,WRKStock_Open_change,WRKStock_High_average,WRKStock_High_max,WRKStock_High_min,WRKStock_High_volatility,WRKStock_High_change,WRKStock_Low_average,WRKStock_Low_max,WRKStock_Low_min,WRKStock_Low_volatility,WRKStock_Low_change,WRKStock_Close_average,WRKStock_Close_max,WRKStock_Close_min,WRKStock_Close_volatility,WRKStock_Close_change,WRKStock_Volume_average,WRKStock_Volume_max,WRKStock_Volume_min,WRKStock_Volume_volatility,WRKStock_Volume_change
2018-05-27,-1.6381338146401885,-1.90169333532047,-1.3241181276366327,-1.5172576126050585,0.3458763898360706,-1.6461320071261107,-1.8169659144381145,-1.4177634399571188,-1.2895669041856657,0.3721540128528812,-1.5701062579679488,-1.744542306840881,-1.3072294729830516,-0.8471116726136646,0.4348690754495443,-1.651829323402112,-1.6887910500302785,-1.4083362259934131,-0.6189604401320283,0.5856992910411779,0.26864967389225747,-0.04041949649939952,0.6286527186962662,-0.3246508201448137,-0.12162975164766164
2018-06-03,-1.1553211063531772,-1.3240517362207334,-0.9615514661128808,-1.0963970012803042,0.30627274409036187,-1.192869905888346,-1.2723743105693144,-0.9863635388562274,-1.0922398224625183,0.20972043456299663,-1.0784020085918915,-1.179210507433244,-0.9341724067993914,-0.5482000555374698,0.08487866776615025,-1.0952236456661166,-1.277773607630768,-0.7745671806802833,-1.233952604327766,0.19059823553307512,-0.3776951056813603,-0.04107702257409939,-0.7329780875588052,0.27204798359155297,-0.2509494669450459
2018-06-10,-0.9780351181760158,-1.0054227149984158,-1.1491905538814828,-0.1504882071649539,-0.30172684529346905,-1.067001041530039,-1.0801619533655709,-1.2113548830559362,0.062382607748125374,-0.5836247119753637,-0.9809378440028018,-0.9662500914992117,-0.9659134103787765,-0.10401118417340088,-0.5572204426246145,-1.0130640117949237,-0.917126999280787,-0.9777191851867663,0.041799090423775304,-0.6797152604379348,0.01592749891357038,0.482388133773995,0.09639279237566656,0.5523213933548333,1.4873792667932015
2018-06-17,-1.6886929620025362,-1.6372768156836797,-1.697243047293307,-0.29789772079076665,-0.5014236446578025,-1.780831970622136,-1.7361983784874795,-1.6997683012194407,-0.259900515081153,-0.5607903118096554,-1.669060830728825,-1.5191233641276258,-1.553522007397053,-0.026428990546372735,-0.446014657308465,-1.766446962602125,-1.6333891982751463,-1.697382515933896,0.008762465615544304,-0.571931982652365,0.41583479455647654,1.0960033066695432,0.03293265046325757,1.187959232643013,1.359178560658694
2018-06-24,-1.6721432696523706,-1.7471488480077175,-1.6954985565494127,-0.6303457769490294,-0.4451628511416755,-1.7281407997111824,-1.8163958336070944,-1.7226570394942622,-0.46899757795127395,-0.4705125342842772,-1.7203224332339995,-1.7509822148413765,-1.6472994821755464,-0.424466647636785,-0.05788063629898892,-1.7671941293626467,-1.7629793874673336,-1.649342837294829,-0.4837686102432777,-0.4764259749386047,-0.7852136050249373,-0.8594223356556164,-0.03040958966193519,-0.8718806470371002,-0.007995494626693333
2018-07-01,-1.7832350159292734,-1.827360747504494,-1.7032601309545568,-1.0012871963973287,0.2655095199939179,-1.8035086809231344,-1.9533550500652925,-1.7093484879597851,-1.2667577888818822,0.5357176936970015,-1.7739311025859759,-1.9047325521957326,-1.5762395570420014,-1.1644462992239595,0.36997729178307454,-1.7678615344541924,-1.8879769438544989,-1.5767002029596469,-1.1217072711122096,0.21394047071354858,-0.9800607415810859,-1.12290887996695,-0.5458346922283642,-0.9722410964482631,-0.19467541689732232
2018-07-08,-1.3821792520144867,-1.5075462488594529,-1.2501599381862678,-1.4716903071935297,0.4119654391854865,-1.3469973954751657,-1.429646782363563,-1.2589722789990838,-1.14481757308462,0.545506486165241,-1.2983243771629274,-1.3776253342168046,-1.1653302884567647,-0.9522399339423202,0.44525488221429194,-1.32429972763287,-1.3608270143753283,-1.215051190136622,-0.7208946488990824,0.12004999339761498,-1.394148175410197,-0.8628159771669126,-1.2583687589176746,-0.44545850827670735,-0.883857981537644
2018-07-15,-1.2985527298158146,-1.357861165641213,-1.215213247994827,-1.061610953191301,0.3293840825717567,-1.323822905996472,-1.4457585904386767,-1.2550098083068002,-1.2470305619863247,0.5050822432512485,-1.2805861050299698,-1.3308153754558065,-1.2092112103682011,-0.7104885569798922,0.4974360886946232,-1.2668029533976317,-1.3226040851810241,-1.1827710871221189,-0.7003925766498986,0.449313329510394,-1.6615309178769873,-1.3162691054539968,-1.3155187564854678,-0.9314649934415056,-0.045533170282409045
2018-07-22,-1.2463733396719454,-1.240426248792116,-1.4401122201807524,0.02616391397936842,-0.6657237462218027,-1.2654509947374524,-1.3532099040160672,-1.2139927727974507,-1.1512629221338706,0.06504615373645668,-1.2747850417831543,-1.217562687405916,-1.2735274918827062,-0.3268020925804165,-0.3634668918219012,-1.3254063310155595,-1.2971331843742293,-1.3866720129398644,-0.22902964194772985,-0.34007381578602364,0.8308962853338989,0.7209970246185926,-0.1917418807454023,0.872058383265086,1.3473076449703385
2018-07-29,-1.3148877639115146,-1.0548071642361199,-1.501052634870568,0.7746470635490812,-0.027798663778705372,-1.2503161985815754,-1.1059617555831152,-1.5222209834851885,1.0637708751974215,-0.6064531389906559,-1.4855573595206635,-1.1160864272782496,-2.195303821988415,1.9891435585386577,-0.13936716861816986,-1.2819550721348578,-1.049367604626452,-1.5593739509242033,0.7096559420006329,-0.5443955456370397,3.000948445953578,3.109619844649586,0.8553911100746389,3.1144250114940473,0.4416620136375479
