Date,APDStock_Open_average,APDStock_Open_max,APDStock_Open_min,APDStock_Open_volatility,APDStock_Open_change,APDStock_High_average,APDStock_High_max,APDStock_High_min,APDStock_High_volatility,APDStock_High_change,APDStock_Low_average,APDStock_Low_max,APDStock_Low_min,APDStock_Low_volatility,APDStock_Low_change,APDStock_Close_average,APDStock_Close_max,APDStock_Close_min,APDStock_Close_volatility,APDStock_Close_change,APDStock_Volume_average,APDStock_Volume_max,APDStock_Volume_min,APDStock_Volume_volatility,APDStock_Volume_change
2018-05-27,-0.3652911044450206,-0.8838793893654482,0.12744514259160952,-1.4504970449106562,-0.06532128579347134,-0.629191085658468,-1.0022669371785453,-0.19714326787428726,-1.5036266090492232,0.0040677412579221165,-0.263885017611676,-0.6133402776993273,0.0586901969885284,-1.0166317953612298,0.5928246657831742,-0.5113130221985757,-0.7761229677886706,-0.16730148747014237,-0.9395712193404316,0.4151003575206812,-0.9396740459208801,-0.33921395339733185,-1.0423955294288039,0.1330118589118697,-0.2872178307711876
2018-06-03,0.45919779907736685,0.42100489871822117,0.4262790322350887,-0.11853304956385334,0.8930116594821993,0.41959672423490585,0.3321130692761222,0.3765708481486238,-0.024382892937499064,1.0425362690064717,0.6106147501485775,0.4665696697113096,0.687935403643996,-0.34915367589616725,0.9898629204717783,0.6592256458215039,0.6131328919764687,0.3974780347155277,0.28054179484928987,1.1834703585592619,-0.6614513899961313,-0.5811936384873361,-0.7393026808066206,-0.30271459982186194,0.1711662348798254
2018-06-10,1.029474716982869,0.8250293405300609,0.8396350235260615,-0.3405978800888353,-0.7389920104177412,0.8783563610097674,0.7655825773839213,0.592839404819317,0.2821310647774757,-1.0263513698088818,0.8826628075204035,0.9934446350216719,0.5731299952940452,0.5944303063227152,-1.2300859754068123,0.7876044234272762,0.7652220266537059,0.6605685383263961,-0.027576689524131854,-1.0901764683757376,0.18673811904005982,0.8470026707534495,-0.4024074513890729,1.2963081279147846,1.9435874323519533
2018-06-17,-1.1988328255325085,-1.0602758496134783,-1.0894405394749658,0.4405062977313552,-1.0618894935486514,-1.628262752614433,-1.2134785003794764,-1.7676287462834976,1.0268529258710435,-1.0980951043123515,-1.1210130101122628,-0.7559581783927729,-1.2715727162275845,1.0651687892201187,-1.0765673050396072,-1.3936675310328923,-0.7782025760437836,-1.266434133595455,1.1293237732331498,-1.2940364597027154,0.9259415689061538,0.31912873019643834,0.5674218217459764,0.07100576275771768,0.8202370555665279
2018-06-24,-2.1643513904298723,-2.4215320068947896,-1.747053202673289,-0.9015731013573444,-0.45912940924862217,-2.2206191034239717,-2.4375275531375187,-1.9261376644229948,-1.1113989405889222,0.20027623951426954,-2.0031193387410053,-2.3998294711776795,-1.5706296512471163,-1.3592090087090498,0.23344912109604815,-2.262267511833875,-2.6261047644921782,-1.7435896243432107,-1.4417029204762897,0.00478450562714536,0.04157259819955771,-0.45899465375399773,0.43510795532623303,-0.6841904839012115,-0.4222713653547971
2018-07-01,-1.9984251216805826,-2.266191019164717,-1.702856091444994,-1.1278637105315317,0.22820405411905614,-2.0767025784266244,-2.209202321199648,-1.926796524110369,-0.9795855722999766,0.5370792007282537,-1.8737618113420251,-2.1250027891693892,-1.546584203703951,-1.2434590739548579,0.2481724343155587,-1.9485152627924378,-2.0771688244000917,-1.6120428403483493,-1.006501361198564,0.33673030292349493,-0.8296161814575249,-0.5475193953163005,-2.202731155964335,0.5234112320062813,-0.7934428412402317
2018-07-08,-1.3227303288741734,-1.6023502836154593,-0.9682168402746609,-1.3465234359171157,0.11805298947591222,-1.4302942757123474,-1.5075601062496404,-1.1452445810605394,-1.1075582387905087,0.019757116948800973,-1.1493010644560153,-1.3983390881518842,-0.8849351981529371,-1.1192015534705644,0.03502739241932132,-1.2346426112145932,-1.2368514467148297,-0.9476220969638203,-0.6696121134271793,-0.06928785311413568,-1.4569090148037294,-1.477082930770279,-0.8381489861401284,-1.2180620460257403,-0.43578764003575177
2018-07-15,-1.6966162084122942,-1.693320272448606,-1.7504107543023117,-0.12512879962202086,-0.7441780002167805,-1.7423273629442233,-1.7254872744643157,-1.689490023170386,-0.6527638041580407,-0.5819612803958866,-1.579891767235154,-1.61560955885789,-1.6102012504822858,-0.39453291373854327,-0.5449475838355322,-1.6859961068238587,-1.7588486200831472,-1.5212216999387953,-0.7946131777530946,-0.3024112531529483,1.1685383944597383,2.43199788877488,-0.22244482482890188,2.6439148600355233,2.84161897680176
2018-07-22,-1.1813570773442799,-0.6143006301023402,-1.4158151266045438,1.8822712861041482,2.1441660222621333,-1.0622471202951769,-0.5009309630899497,-1.6445683772632786,2.5110054031135625,2.3369044397510894,-1.049958813508703,-0.5203333418995403,-1.3486382345684285,1.5986249389531537,2.0970733150470404,-0.9960077506955501,-0.5549290886084487,-1.4455047776144916,1.7484241375833598,2.0068588633667006,2.1002752348906064,1.248577724800293,2.177690543796534,0.33505769080596637,0.012125626358911634
2018-07-29,-0.04989864078163517,-0.006354028045633736,0.1385088836941649,-0.30767389556653657,-0.06020876485547546,0.004053389647892223,0.06695132472249807,-0.08260686625161738,0.3076751857708392,-0.49871755974690796,-0.04147785221958442,-0.2858041836830488,0.08562513494932483,-0.7073364594409358,-0.24389931351071717,-0.09024342734577812,0.10674199397503327,0.006830269185174565,0.18740173698288648,-0.3199006681302676,0.790516067671238,0.6730247723387766,0.9713498604984234,0.29703044335454737,-0.32648794964094546
2018-08-05,-0.33472101852198716,-0.5592169132770566,-0.3161249524592935,-0.564665231479893,0.3533616252384624,-0.3590034338986163,-0.5761078912878234,-0.3231299036733776,-0.5888090256790564,-0.5425414041054455,-0.34489438207420403,-0.35457887661828164,-0.4992117907694884,0.22531048358209851,0.11970820315591683,-0.37012352219603045,-0.588500945988546,-0.5096042812182524,-0.2152038849522073,-1.022153799232501,-0.941060616535473,-0.624642721366449,-0.7431671894272599,-0.33050455958423675,-0.3880314684736005
2018-08-12,0.38191430468491067,0.2894603545245016,0.4449262716442652,-0.3504583695539505,0.6163602184346568,0.6157257289403378,0.4794159517495582,0.7906393675633071,-0.6503788296663371,0.36519998370408635,0.5341416994730991,0.3674515601465945,0.5552910028191513,-0.3360320461512183,0.8159179493804889,0.6232197249073611,0.6859984853772646,0.5691905957309787,0.30314305980920864,1.1152224870966103,1.9246317091372338,1.155961756492077,2.043732574035356,0.21479993526673818,-1.1646317526701138
2018-08-19,0.8763120667992677,0.8751881635246349,0.8882750236703876,0.017094741116946872,-0.4007674885903645,0.8089001055864015,0.7346293931917759,0.750838250358748,0.010878675668014112,-0.4393236878804365,0.960235701692153,0.8379539229753755,1.0354495547523226,-0.2884276084297292,-0.6502757897926928,0.8201640851398204,0.7310682759269268,0.9443033097533644,-0.4104414549663632,-0.4014038186414331,-0.5738105490060236,-0.011694598420898256,-0.9428359352134544,0.502677007955628,-1.522223665693217
2018-08-26,1.1376433866981817,0.9825651448535508,1.3003422152818416,-0.7864506790395931,0.180953961932108,1.0987368711839505,0.9375871488360957,1.3196634497305402,-0.8887928400842077,-0.06037919890813481,1.1514519003373016,0.7954355738795659,1.444539723263053,-1.4403755826092488,-0.011444281843037349,1.0995863714839769,0.9511204744212662,1.2826115887288332,-0.739520487135051,-0.3418294477637575,-1.1917609960261921,-1.1925929392487504,-0.6333810888075037,-1.0031739258915697,0.10533193429742245
2018-09-02,0.7133851872242325,0.4960164468731423,0.8326783025126926,-0.8628711215209451,0.005320409464225975,0.6714853892194197,0.35648596790513626,0.9324261228853773,-1.3074309930433827,-0.08604434232608421,0.6937473055119977,0.4313388989265361,0.8713588514396676,-0.9929858591323122,0.2543230952256877,0.6736975310304939,0.4789351559669562,0.8483336874881577,-0.8489794507898741,0.13658778920597087,-1.0131587647619031,-0.952161359216807,-0.5777720577477309,-0.7533204527147149,-0.5874002599564598
2018-09-09,0.9823139186111204,0.9887605032402895,1.0495777290552455,-0.21086535114358357,0.8841542455133338,1.052730595114068,1.1683256025484345,1.1223679223272631,0.08878744545584905,1.0755488350049098,1.131612984287774,1.1471962525784405,1.1973692886984462,-0.10702168317586276,0.8856277822622197,1.083418227443086,1.0223157619154826,1.2025716153870725,-0.38933000773432386,0.7117884004396531,-1.4610022910064868,-1.0658229818616836,-1.1616533859006901,-0.5857029510069297,0.3908843710517741
2018-09-16,1.496081590025064,1.5170046911317974,1.5242296449002433,-0.14064338281861546,0.8816372074659823,1.5066274945867908,1.4140077697625553,1.533752704570864,-0.36598602709136785,0.7000582211274394,1.5558858196438103,1.5012259132608496,1.4597206307665533,0.13845103075216453,0.9297434432369766,1.4817378105175052,1.322563111920574,1.5924541486294053,-0.7289495034969026,0.4731730488009316,0.4732159039508095,2.0084722701185926,-0.3997867519608641,2.4374366722335803,2.3166924278956222
2018-09-23,1.228063815733049,1.2609917106328847,1.112511942917026,0.38537282719532545,-1.1006148346113314,1.1668265857530775,1.189261530471272,1.1005697006929036,0.1813145426469374,-1.0079356902319483,1.2377768631995867,1.2025015032526825,1.1899683619996457,0.05924271523929717,-0.9637441862852237,1.1558747246357655,1.086502758358194,1.1618835986744636,-0.23317996254085907,-0.8731919709789807,-0.7381490845357618,-0.8532746974417046,-0.8601012670704569,-0.5661047762981557,-0.046424716715373814
