Date,UTGStock_Open_average,UTGStock_Open_max,UTGStock_Open_min,UTGStock_Open_volatility,UTGStock_Open_change,UTGStock_High_average,UTGStock_High_max,UTGStock_High_min,UTGStock_High_volatility,UTGStock_High_change,UTGStock_Low_average,UTGStock_Low_max,UTGStock_Low_min,UTGStock_Low_volatility,UTGStock_Low_change,UTGStock_Close_average,UTGStock_Close_max,UTGStock_Close_min,UTGStock_Close_volatility,UTGStock_Close_change,UTGStock_Volume_average,UTGStock_Volume_max,UTGStock_Volume_min,UTGStock_Volume_volatility,UTGStock_Volume_change
2018-05-27,-0.2145807268555733,-0.029922244136275963,-0.1647180299962783,0.3181899333639479,0.3534053066071272,-0.17653810267672487,-0.0979668971948544,-0.23530103658200094,0.3229043159989074,0.6316552467169816,-0.18829542304951274,-0.36174099517951785,-0.04367997738161404,-0.6862198046299188,0.501352574037549,-0.22336936196067222,-0.3288101380964273,-0.1312047050003692,-0.6165825695952422,0.34064875803153977,-0.517297012727784,-0.8154017517000873,-0.5287603303349457,-0.799287700113093,-0.1961126351163445
2018-06-03,-0.3042591147769331,-0.5991046850745656,-0.09157511434329843,-0.9901570044464552,0.10728984465666487,-0.4206178265579192,-0.564633335026923,-0.23926306686432647,-0.6651537030548955,-0.19054103249760534,-0.21851193198322835,-0.34259373100031826,-0.14870610585808283,-0.34130082108558585,-0.14043722695130834,-0.38888141107632007,-0.5528463675564446,-0.2900939908632407,-0.7359211314523909,-0.2330126042972534,-1.0439733770799553,-0.7581786169498707,-0.826625271480303,-0.4808794659539915,0.2298792898392897
2018-06-10,-0.14345819529874074,-0.44120346414832273,0.16691386390631804,-0.8810242143128892,0.4279249084635419,-0.20951097316220008,-0.5207669811368159,0.10452848186349499,-0.9216843303413966,0.38346026904756575,0.09883505599510185,-0.24700325764656603,0.3487130442995192,-0.8308103547032952,0.46879230070965816,-0.06079979659902309,-0.2365049593744149,0.16153081196463817,-0.7576042249537882,0.6375989253585773,-1.175131119320213,-1.0938150861906988,-0.9640103870354543,-0.8966755482792185,-0.39350002699360653
2018-06-17,0.6693056449109795,0.2788747891267691,0.5111536352639003,-0.03010426879858526,0.7856631299417425,0.8122107240164613,0.44470796797957496,0.9390403521958812,-0.07822186357520997,0.9853842761377939,1.3147820759716506,1.242334385563706,0.7450140076264525,0.14712329284734954,0.8606956706785903,1.237938240149596,0.7336483325150149,0.8987272937509968,-0.21434924629625038,0.7814411307690955,-1.047283443271299,-1.2169928883725243,-0.619818817308924,-1.394483486578362,0.22800208530030922
2018-06-24,2.487100727191356,2.1455645944508737,2.120434943969546,0.3409862205522051,1.3565034922667396,2.4511913655645516,2.044886368919569,2.42356500812194,-0.15008603716637703,0.9380288745554858,2.7208805513903367,2.5548729484969064,2.109065794615673,0.02850647752570839,0.909214047384218,2.5821304515504058,2.1063955202979825,2.280126320438895,-0.7201005584415622,0.4337439004609347,-1.366788834367149,-1.3740040050286757,-0.5083741999732638,-1.4619116838819501,0.6990048329705819
2018-07-01,2.870505053403303,2.6412549566795587,2.425702481110626,0.9435847712424532,1.4673093910882535,3.068598763737309,2.9457497305625395,2.8549290074799085,0.5829400861296625,1.378156752481307,2.9448396125398304,3.1274333085705144,2.345833597050992,1.1774358878996987,1.5687034451871784,2.9601416226938655,3.1752161127703276,2.599623145822831,0.374019530210655,1.122499201136752,1.5503495090461017,0.7927835467450506,1.7777187272841952,0.057836478818520755,0.1777421412364183
2018-07-08,2.8478252227038485,2.6045753175220794,3.0625577496626044,-0.819072282725977,-0.5948143268263745,2.8041174535382845,2.5471004785945364,2.9437878999759053,-0.9512227465957145,-0.571350826188367,2.6985954394887672,2.5118779763614913,2.891856457671492,-1.114630671404404,0.04291837567874593,2.641954664039009,2.459944167630223,2.683107023164515,-1.3243229825952634,-0.05952607117211352,1.193881742448316,0.985922173457158,1.4909645054836878,0.4394752854537487,0.03370558015793871
2018-07-15,2.274070279362626,2.115793667406418,2.5410657044937044,-1.3773535695523638,0.25199643540905986,2.236857021600449,2.0731051289307154,2.335345404058196,-1.0321496277693731,0.3337610719432101,2.3348764064944136,2.2338142914587364,2.408441561516895,-1.0386023062503662,-0.09446867026210883,2.365770660507266,2.331195665956113,2.2593030208611196,-0.8059147800074515,0.10313379133388893,-0.47491197996121876,-0.4049904867439794,-0.0404429197122313,-0.4651592462415135,0.0036911399540591246
2018-07-22,1.9848015313716325,2.2172055119379857,1.855981009087379,0.8337358726646772,0.8477721065689955,2.092531715294554,2.381747303722908,1.9876965049803204,1.126287159347201,1.3675474795216016,2.0345221641919973,2.4686587109235756,1.8858264211573776,1.452228375620582,1.3518185895645787,2.134098740800993,2.4929447625370487,1.9209094270803801,1.2073582194458672,1.367228763029236,0.024673455163921255,-0.5258872673632734,0.0052641737867496815,-0.6275193724231134,0.7202070855212006
2018-07-29,2.4534362041844706,2.327049849359855,2.5392552390245537,-1.1783737138180626,0.3365635583947371,2.509758370917958,2.5531884424952445,2.479409950230347,0.35696480666117625,1.0157818228988407,2.4780928971050944,2.4417247387066787,2.4110972996091937,-0.032137437546569496,0.6916131691606363,2.5332161549621057,2.651363706357861,2.367271881168902,0.9555533326102119,1.239064951038236,1.5168322690993297,0.9834999952533292,1.663862864848936,0.46017825743307916,-0.11992867312474717
