Date,AXPStock_Open_average,AXPStock_Open_max,AXPStock_Open_min,AXPStock_Open_volatility,AXPStock_Open_change,AXPStock_High_average,AXPStock_High_max,AXPStock_High_min,AXPStock_High_volatility,AXPStock_High_change,AXPStock_Low_average,AXPStock_Low_max,AXPStock_Low_min,AXPStock_Low_volatility,AXPStock_Low_change,AXPStock_Close_average,AXPStock_Close_max,AXPStock_Close_min,AXPStock_Close_volatility,AXPStock_Close_change,AXPStock_Volume_average,AXPStock_Volume_max,AXPStock_Volume_min,AXPStock_Volume_volatility,AXPStock_Volume_change
2018-05-27,0.672181001859268,0.34612198888712514,0.9405791506452067,-1.00377688579561,-0.04914515440329929,0.5356679076607117,0.12371583851726567,0.8779851965659251,-1.1381520136825773,-0.00430947091324221,0.5087183356803718,0.15706176839342376,0.6719996095717178,-1.0503285705671586,0.4249715003022298,0.41080903793107065,0.15130725222373775,0.6299894649540433,-0.8736973439355644,0.18840629875224085,-0.5967870907514694,-0.44994029743544844,-0.020660226923757432,-0.5010233591196186,-0.797154350358443
2018-06-03,0.9880012427090409,0.894752204863737,0.9342734100760387,-0.2602820948941246,0.6986827126519451,0.9543312350997177,1.0000363613478978,0.8808425557384882,0.08474579868451325,0.5719519835847433,0.999734750887843,1.0202653684990879,1.031358092559153,-0.3327418450508409,0.2636302953418722,1.0762527982285035,0.9393176196059386,1.0447528570728977,-0.4108132022446347,0.4872126137842567,-0.7796597745057212,-0.43882867964577515,-1.467124904648402,-0.03401564680840465,0.6686134434634543
2018-06-10,1.0957639957078622,0.8715278918078933,1.0024853463513912,-0.41918353120208485,-0.5168930361174515,0.9633978833731796,0.7163390809210858,0.8121490340174174,-0.2134613637301296,-0.7266866216282529,1.0010615198665325,0.9429818573798594,0.7095673906983309,0.20607322251500879,-1.1185694842569602,0.9198027966031102,0.8126847232794437,0.8123231380673884,-0.18431275583866677,-0.9382974201124776,0.12126273638027851,0.7584684300846788,-0.2847219890824486,0.9095380424927743,1.6536520715344336
2018-06-17,0.036964527646648676,-0.29762694921274907,0.17325343184874725,-0.7278387584278035,-0.08967953722743836,-0.06250221161464013,-0.31377516511994225,0.12266936776801354,-0.6526495092497203,-0.13928860719955133,0.16330974443270763,-0.1483111572749765,0.29335671758472587,-0.831201129500607,-0.08497375707950595,0.04020499830384258,-0.028515281345068418,0.2344481177182637,-0.46508628480643777,-0.4679055462950731,1.0026802355371085,1.6656756268881807,1.005214215375231,1.5757468733974396,2.3008685556590343
2018-06-24,0.21427099340448255,0.18939522879767604,0.3402164768557321,-0.2639053637910996,0.28633513220960605,0.3630265567431677,0.1576716456629528,0.2126136566995765,-0.08344213443090708,-0.21717748193930647,0.17300121135386684,0.02042711709087837,0.16940777048643824,-0.28130169245644965,0.6157234618665697,0.13635153281500073,-0.08009875880947893,0.2995039480452002,-0.6223237206973241,-0.21246519133975775,1.5086739723474425,1.171787190611658,1.255245117260225,0.9855173301397404,-1.5157772619572982
2018-07-01,0.2811905576718026,0.08833027399161304,0.39865413645726266,-0.5027787836523511,0.3349581523636052,0.22355835066044716,-0.15021053601595918,0.5550399887813919,-1.0029548856329258,0.021276767450764435,0.35604999633876,0.03537237388664591,0.577763768774845,-0.987866032164521,0.3543944593541126,0.34504771834207576,0.03825042402221156,0.5231716942630789,-0.8008588334342185,-0.14707939279943383,-1.4053241352600523,-0.9399670805149589,-1.0653111376179143,-0.7774800882928488,-0.7168761560605241
2018-07-08,0.8491949078955648,0.631931330703826,0.9394894858804475,-0.5732131121687394,0.5725920502178388,0.8181154088071685,0.5149815051791367,0.9671596907529456,-0.6946621742365604,0.4157238051979019,0.9768811579589187,0.8009692148050718,1.11359019719612,-0.7327597974996294,0.18912297489205862,0.9275210377774673,0.7217649712624035,1.093905751058516,-0.7453371805717927,0.2622605242861804,0.4883783428821548,-0.11408614283213725,1.7564961373002486,-0.5723567677887533,-0.8801372085359209
2018-07-15,0.9542366167387519,0.7944001277822512,1.0996176269220765,-0.7315317434096327,-0.26972097457481636,1.0694559619040516,1.0903052898400971,1.1377123314320525,-0.17745178224686017,0.06792812412695703,1.0732367910690188,1.0240622937903647,1.061826809599202,-0.2823095405154029,-0.14881725584567043,1.0671521660558485,1.2820542886536754,1.0599110636505589,0.1797301423179709,-0.29267247353141024,1.0453239790121498,0.8197541288096981,1.1958590601422894,0.6224142010713011,-0.16483625256527684
2018-07-22,1.1805091907256777,1.1214802410087743,1.0041960507845111,0.053301649445670035,0.8516470550173963,1.3124289880863937,1.3367767037279232,1.1769833052975234,0.19319257061592626,0.9739367388598786,1.299059690880561,1.2896508818235308,1.1579197515540276,0.07212729030950385,0.9342912502308646,1.3489279452539618,1.4049955526365048,1.2394397109097433,0.08805211467503804,1.0431940084207298,-0.7291717188714201,-0.6856034156511034,0.05773712762412916,-0.7703775392476963,0.3590769852422439
2018-07-29,0.717062660276616,0.9877403713023502,0.5613324436237606,0.7680050829079146,-1.170342839632143,0.7182084307108373,0.8905124246371036,0.6397052609463556,0.4250669350461576,-1.0075605915447343,0.615044653333464,0.5029151281748312,0.693013233618009,-0.5286296231970427,-0.44843578708140047,0.5635324402046992,0.4277469804479741,0.6682200762273733,-0.5661762567989689,-0.13898813023448753,-0.3482985106456045,-0.3958980647706648,-1.3040009298889612,-0.12774156820256888,-1.3007960036413968
