Date,FBSSStock_Open_average,FBSSStock_Open_max,FBSSStock_Open_min,FBSSStock_Open_volatility,FBSSStock_Open_change,FBSSStock_High_average,FBSSStock_High_max,FBSSStock_High_min,FBSSStock_High_volatility,FBSSStock_High_change,FBSSStock_Low_average,FBSSStock_Low_max,FBSSStock_Low_min,FBSSStock_Low_volatility,FBSSStock_Low_change,FBSSStock_Close_average,FBSSStock_Close_max,FBSSStock_Close_min,FBSSStock_Close_volatility,FBSSStock_Close_change,FBSSStock_Volume_average,FBSSStock_Volume_max,FBSSStock_Volume_min,FBSSStock_Volume_volatility,FBSSStock_Volume_change
2018-05-27,-2.379155127022802,-1.5817075687001205,-3.248922139473983,2.5931690601078725,-2.63526036005981,-1.4169221584943623,-0.9236718151254653,-1.8280029330062644,1.0521001584491396,-0.7982319827716026,-2.5368648802391722,-2.31907284508919,-1.7925155845981133,0.5960015973635097,0.2503123318396241,-2.046161968585782,-1.992503484909658,-1.8615344920469237,-1.1659668834998167,-0.18895982544469567,0.5872389296955776,-0.050212757372917,2.512657428912873,-0.2754522346555522,-0.49079519874855343
2018-06-03,0.05472603799785259,0.18573646798916532,-1.0157828917101575,1.5764835670698163,2.043445145576094,0.056245009997342096,0.3241664050672872,-1.5556566850208955,2.300491772179302,1.9647044140829106,-0.4291946993119794,-0.254206470020605,-0.3137139564694443,0.2225356941500666,0.8351234115523462,-0.45056104554484594,0.12766063388930687,-1.4893504658459946,1.9195749845680405,1.8187591442607483,0.9549738208632855,1.7903933001469157,0.42489414528668557,1.7814292905699054,0.19535980075437273
2018-06-10,0.047089777680009146,-0.6074642216985947,0.6321626796351022,-1.403605074968011,0.010885438065911685,-0.5004540345011385,-1.0882269321912577,0.31824119480538465,-1.7737903875243741,-0.09810343757642007,-0.5372688384112769,-0.9588850757254376,-0.15754783399856553,-0.4953026519045235,0.21931219372450822,-1.3414315074461036,-1.357220919467185,-1.2059523156635725,-1.025865897649197,0.7409694297248862,-0.8839502664121871,-0.8565688980799484,-0.3881099504912966,-0.8365612477095996,0.15860592507872454
2018-06-17,-1.0382277039987668,-1.2016124374480404,-0.9514830564960056,-0.1714747378491164,0.07860730680182725,-1.422964462086681,-1.324883697412957,-1.6049496905192522,-0.20868122206169432,-0.33865435290839785,-0.759922313088315,-0.9056583438724549,-0.28255569509711026,-0.27454595259024484,0.31679579692386745,-1.517588742354009,-1.273914013121508,-1.523467666508656,-0.6142909247021348,0.4763742987587364,0.1918295241215524,0.2040286682415761,-0.584965661010883,0.25367778848283684,-0.7909549736086702
2018-06-24,0.02453599036987811,-0.5701789446325638,0.21211156826223587,-0.7386312878118969,0.5839994977569237,-0.5839595233012053,-0.9971206108944769,-0.11383739834421001,-1.0877103167411422,0.5750651596778663,-0.2367149501104043,-0.061843152511569154,-0.041935314445192585,0.016796922378533162,0.4617368240399883,-0.869696691836899,-0.5516529457775171,-1.025094209971679,0.10524014536222354,1.2635794661748252,-0.28715184176467246,-0.25286529222244514,-0.4446879893162743,-0.21977140619519953,0.20434475397647886
2018-07-01,0.6643938837394555,-0.1841542958981113,0.995405454539731,-1.2405056549331899,0.2014181265624334,0.16753816885984185,-0.7035001400234917,1.179138910462249,-1.6165013048177748,0.028119002805372106,0.8545688812383132,0.24669238169100272,0.7434348854350467,-0.7638215064730368,-0.22745213512985088,0.659352848491404,-0.2570936781113461,1.6079805336598396,-1.6756321222164816,-0.029268657656712462,-0.6978861887831589,-0.7021220499984494,-0.7297665063940256,-0.6519089720519529,0.11222976682358403
2018-07-08,1.34716559169288,1.1332596996176818,1.1457359206793154,-0.32278847921150833,0.7877959378682873,1.5930522891422259,1.5080082812660007,1.1308405830905088,0.6895972212343358,-0.05400275136815847,1.0555803958980476,0.875731672949007,0.8187385168008898,-0.5236979206702945,-0.09125760060692178,1.2597056932903883,0.6729903891446725,1.5315233931022019,-0.45208054184809,-0.24524450207918927,-0.4732023735782685,-0.6292061453836008,-0.19755044472861535,-0.6213106113540935,0.28326877112800775
2018-07-15,1.9622737410423274,2.444479958005431,1.4084007750925525,0.8344108117556658,-0.18419583481268914,2.096091697387938,1.6838939027768194,1.5550083758945803,0.5532125671630607,-0.4299010524386706,1.6185598775928194,2.285660760636272,0.9469379452976668,0.24367918999607685,-0.3904796597649486,2.273188479777094,1.953909788768804,1.8197111544037292,0.949367977568849,-0.5038189302024568,-0.25955404106685637,0.03176198446007902,-0.27170757436996484,0.05469088519060688,-0.8808353734590815
2018-07-22,3.075373618726101,2.768903526540291,2.5192602883711737,-0.29650362101370975,0.5779401480818639,3.36413103656117,3.341699484796215,3.3053731269131155,1.4563110955656646,-2.378358603660415,2.5061209418027754,2.5718412850656533,1.6364665564756435,-0.37288612848645836,0.002177550387170869,3.0604966772582225,2.760476944631581,3.298224068443978,-0.36396558095124765,-0.6863718352335564,0.45134181776749377,0.23107881341937625,-0.6898529047944272,0.2921870000182511,-0.6487099115150043
2018-07-29,2.4219861389399155,2.3135080783311013,2.1346470792922023,-0.23538274543753315,-0.3695427494960365,2.1644932480776378,1.493106390918192,2.422808278282843,-0.9133760611637619,-0.21165558630312764,1.929316932386272,2.0535355426602666,1.4756688649846468,-0.4427118954710108,-0.07196124213982123,2.1012917860450107,1.8332251659984151,2.148260358568112,-0.5745748962330188,0.7798032043122312,-0.2200339663898015,-0.30847299513314935,0.3122241401973417,-0.335256296321913,-0.348377339292844
