Date,ACYStock_Open_average,ACYStock_Open_max,ACYStock_Open_min,ACYStock_Open_volatility,ACYStock_Open_change,ACYStock_High_average,ACYStock_High_max,ACYStock_High_min,ACYStock_High_volatility,ACYStock_High_change,ACYStock_Low_average,ACYStock_Low_max,ACYStock_Low_min,ACYStock_Low_volatility,ACYStock_Low_change,ACYStock_Close_average,ACYStock_Close_max,ACYStock_Close_min,ACYStock_Close_volatility,ACYStock_Close_change,ACYStock_Volume_average,ACYStock_Volume_max,ACYStock_Volume_min,ACYStock_Volume_volatility,ACYStock_Volume_change
2018-05-27,-0.06303908063247353,-0.34235161323044494,0.18228556229704482,-1.144255088117819,-0.5592637992495126,-0.08908142723029994,-0.4142378234670619,0.2144719334222318,-1.088261308811789,0.2253497151119837,-0.3211406799097445,-0.6675949847246594,-0.10630373760359267,-0.8943458768809495,-0.1266028429013194,-0.42077939602511966,-0.5523372543323474,-0.33569593501656225,-0.2257374934180213,0.24275929585879744,-0.6553167273592311,-0.6640854240044758,-0.5425222604865427,-0.6233479645355697,0.26452170350097065
2018-06-03,-1.4605183580635808,-1.2828534324100551,-1.5405211076765302,1.0263711946932048,-1.6717806445378471,-1.4088153895506381,-1.1318061730317448,-1.578190332256797,1.177416245303887,-1.6045453387129045,-1.381581368917971,-1.0925907013461023,-1.387773188200982,0.9161076064947828,-1.460392190571065,-1.3632542907142906,-1.1225083268275002,-1.2584513589753603,0.5683928637194697,-1.206662002324276,-0.03567081091398206,-0.2833102633791723,-0.28139538641446565,-0.25304986017118425,-1.0748835498995857
2018-06-10,-0.8711158325365448,-1.0272591859109583,-0.6368820609908278,-0.7109401449378082,0.4365756646769484,-1.0464168097845523,-1.1986462172545502,-0.9692200998197449,-0.15172708745153485,0.6750064089606608,-0.8249434478610791,-1.1981935864957367,-0.6874831720124874,-0.7189734058081672,0.5642291585828447,-0.886966587662624,-0.9804623385547024,-0.8839935724761153,0.09868637589420488,0.6086824945530217,-0.09073015967013548,0.09840009464770857,-0.5571532832344693,0.2454751496016736,-0.008720244511127753
2018-06-17,-0.6448958948460323,-0.9984960894839724,-0.20032269701410116,-1.7765654105931328,-0.12094062954089883,-0.7563008533744583,-1.098997589831767,-0.3292052938269601,-1.2833301385178528,0.05134790429105051,-0.5420294966731365,-0.8973079482953669,-0.11611586362913923,-1.3440263297232635,0.17765224091085338,-0.5973354689362925,-0.9059182340965267,-0.32354094202058314,-0.8540365576069155,0.362188808151116,-0.19534400382061623,-0.45339155411261217,0.4675097648936666,-0.6188024227531456,0.2639812531796191
2018-06-24,-0.23437538618977766,-0.15019573692148236,0.09365583223577865,-0.6101263232611824,0.7641448842151818,-0.15385602321853709,-0.11113249705199231,-0.22089221668190032,0.2315174912813108,0.9188936706290382,-0.07648966835173039,-0.15176106281114685,0.2296518259471818,-0.7077309917578749,0.41495298118617613,0.00487366025466591,0.04886056201938213,0.007960740719316304,0.06537100505492674,0.8064705541053018,-0.5797306365867941,-0.8269279790714064,-0.5907345645865909,-0.7877751405292169,-0.5051432306818849
2018-07-01,-0.6092108640022532,-0.7054670433416576,-0.272701445223825,-0.9600200364143493,-0.6868798273094348,-0.3935480959760632,-0.5440641388818563,-0.017843170554690518,-0.8748396050207361,-0.0575089452044891,-0.41325021896247977,-0.5603733073590144,-0.12185836868307705,-0.7077309917578749,-0.6126040392977458,-0.22072409913677282,-0.626898285681804,0.157745403893188,-1.235911186868538,-0.04099856416947442,-0.4164077447330725,-0.6204018779819384,-0.25363228820758293,-0.636111703489091,0.14742578740100307
2018-07-08,-0.13613639241529257,-0.22483025806503049,0.09263593259477344,-0.7015401795407197,-0.2714297159313888,-0.2907817181437351,-0.38379971732869866,-0.12100083472929014,-0.38333774316776154,-0.2314677310974254,-0.13618698892834286,-0.2832563388774976,-0.11702397270655247,-0.23900504382770202,0.011490741727517831,-0.15859998005598588,-0.31457673849869017,0.019447801007430224,-0.49644318534713566,0.06067182538390104,-0.7163472333046892,-0.5070189278993704,-0.5118507612756954,-0.4473390926303398,-0.36213807051423447
2018-07-15,0.057701685214640204,-0.42751247090839717,0.5293980104373902,-1.9155934270456256,-0.0529265168891676,0.10450218587738397,0.07548492412284893,0.2591672862940732,-0.3497296875121822,0.5204690765045549,0.06357597368552563,-0.19944311630870606,0.16787372309965454,-0.6134102933461183,0.44699153822371135,0.1798716489634799,-0.1806832542703792,0.4216085748432749,-0.9672381172041831,0.04149930098215078,0.8666100401605594,1.0352755918416243,-0.28258390363306296,1.2121921243220117,1.910887347507527
2018-07-22,1.1246451891024285,0.9180700208639317,0.7881316780245424,0.13002869669330686,1.2568367794794064,1.3182983985347358,1.148632722622284,1.0463305513076944,-0.13504631086857807,0.7793725309444938,1.2510791838801292,1.1490371132794277,0.7337094209729098,0.5648843570480713,1.2283105006907902,1.4353170922658909,1.2875277232580242,1.1608440475461774,-0.21785082040270282,0.7071845583754446,0.10188805411917498,-0.23638876083854307,-0.6258040835392992,-0.09335622556124037,-1.4911875712731038
2018-07-29,1.4418104787961954,1.0798359947256975,1.7096714906220085,-1.7093039570689719,0.17661081749316232,1.3233809308367297,1.2017961188698856,1.4547721041837576,-1.0177112277224853,0.26998970844279646,1.5337865191850297,1.245747459830855,1.7807998072176274,-1.4384628451113044,0.013269538074550821,1.3984376507773928,1.3135556822465426,1.4448977927110362,-0.866790550796198,0.19019909390227419,-0.9602090479732115,-1.01079363270661,-0.344590076638336,-1.101039243992774,-0.1212786880674927
2018-08-05,1.0337453631406186,1.0502700009799701,0.650260723605626,0.5193079128460448,-0.17883574759038898,1.2715484387458245,1.3000292641899462,1.2407203345973308,-0.25583391156912916,-0.7941334353180747,0.9045438960984687,1.2025102304828976,0.7741486977442215,0.523939936800961,-1.2052419824193132,0.9969929958530903,1.4090788243045547,0.4999826163399964,1.40173457221976,-1.7518132034783307,-0.7486390868573235,-0.7480842172178715,-0.43570161700222704,-0.7620787403380715,0.15842646005790106
