Date,PGNX_Open_average,PGNX_Open_max,PGNX_Open_min,PGNX_Open_volatility,PGNX_Open_change,PGNX_High_average,PGNX_High_max,PGNX_High_min,PGNX_High_volatility,PGNX_High_change,PGNX_Low_average,PGNX_Low_max,PGNX_Low_min,PGNX_Low_volatility,PGNX_Low_change,PGNX_Close_average,PGNX_Close_max,PGNX_Close_min,PGNX_Close_volatility,PGNX_Close_change,PGNX_Volume_average,PGNX_Volume_max,PGNX_Volume_min,PGNX_Volume_volatility,PGNX_Volume_change
2018-04-08,0.5624003332097414,0.39722948536342567,0.7137316002274183,-0.7596701170107797,0.09538589847967614,0.47176414358396435,0.28098709713278053,0.6053355745989769,-0.6873503944339652,0.03091084216583315,0.6326888372612898,0.40767622655707464,0.8418605215100383,-0.9115479842719152,0.05067172911912893,0.5162441365439957,0.28582741687289964,0.7570262527967927,-1.2141916045554917,-0.028811310365363788,-1.2519689735359496,-0.8327190633369475,-1.242817509321641,-0.6348378038022072,-0.1629942102383381
2018-04-15,0.3255620211848143,0.2960682295644047,0.4514476226678898,-0.3710413673333966,-0.4791128549817546,0.2616260830712652,0.18036233009223823,0.3495973308797015,-0.36105708368250283,-0.6065428399165191,0.36266140068957115,0.2305749387393316,0.46303327826588797,-0.507040972279563,-0.26843326008450985,0.2776281914559241,0.21193444849705523,0.42431445506192617,-0.533361651939516,-0.41980644108602794,-1.151828613529321,-0.8002600728488702,-1.4358405874038336,-0.5582896050465398,0.02265470046450726
2018-04-22,0.11239930125508622,0.009076169674556368,0.24704212027160843,-0.6036478020521291,-0.5926184878968529,-0.01997480008182722,-0.15977651651409458,0.09869704090727208,-0.6175381440422718,-0.5659555930396165,0.07272602956023512,-0.07072713617381081,0.038528505880800236,-0.2507842976327913,-0.5786963123771554,-0.051177994475217495,-0.1985487514961669,-0.12126219682333243,-0.21926648749710195,-0.7477988436009748,-0.9508491800454032,-0.6101903396286855,-1.102042698138971,-0.4195027694412072,0.7714143694062339
2018-04-29,-0.31126108221157667,-0.3258945281178844,-0.18716940790248432,-0.43382248660957773,0.3882284678826833,-0.3201281569866921,-0.3005034815727716,-0.31319902648698617,-0.03969087465178888,0.5585815768990474,-0.21691783313727253,-0.17069179758610312,-0.10254855017865465,-0.18897075903738345,0.5576888001003829,-0.2621709552625726,-0.23832128676628278,-0.17173991840425337,-0.24888818689579728,0.6925602025882893,-1.1108616826334847,-0.7884965930109656,-1.0576734669849885,-0.6354535091575155,-0.2742972459088282
2018-05-06,0.2629818834162768,0.2254756759139417,0.1859056712483784,0.15660937917327825,0.7957053772013598,0.3342135828568101,0.48402593641799146,0.0022175829270929992,0.9718206098988247,0.669586076220658,0.2922002629226359,0.3150121515465323,0.18764758568151318,0.29562415658731855,0.8278168334221098,0.2847659504120841,0.18269769427692462,0.11313022051387985,0.19570951798187858,0.8102666058465229,0.03362623042163173,-0.1388346222812952,-0.13058221379549828,-0.12405497055843877,0.3160830167752497
2018-05-13,0.27484187089971196,0.13468242887851026,0.5936857642262179,-0.6790119308682123,-0.2994879957212384,0.14524492213793205,-0.027979151575496384,0.3076866634452937,-0.4808669696552874,0.04080619696650589,0.3627832061449221,0.09108880743815351,0.5183600521280227,-0.5900931125032349,-0.11272076816195395,0.24619567016802574,0.0544362318672108,0.45835446562262294,-0.7306594549887969,0.09704149856111467,-0.1627902214023077,-0.31616264265358734,0.0001211786240647068,-0.345224648640508,0.994519198207717
2018-05-20,0.462197422707406,0.18125971908161279,0.7775048573385951,-0.6767351590760898,-0.2144118373272906,0.2999386074578362,-0.04673209273438784,0.6751347726114015,-0.8253841992702302,-0.5343365306484503,0.5781910816963596,0.13685399725537623,1.0225624999638554,-0.9653708701921474,-0.17608833211984193,0.3954777181710719,0.09241391086848202,0.888926488982814,-1.0888845674192988,-0.03086271237552983,-0.6490486499957073,-0.4548895567572179,-1.1553507822348184,-0.2369663934738432,-1.5394267486918176
2018-05-27,0.6358078079969797,0.8172992482713695,0.8034609277938968,0.2436675909382473,0.7525323344390121,0.6849476166934536,1.0318123171634883,0.6656679433494663,0.6812083945224973,1.0968819679295874,0.819252737195937,0.9785335849508945,0.9478530220532493,0.1987850717843641,0.8248812764612744,0.8541777108368036,1.3082118314317677,0.7595921527421424,1.1307900872220586,1.498606317432257,0.15217138720761136,0.0657549574962362,0.4627318251669467,-0.011619582913358663,0.8138719189880432
2018-06-03,2.179214713240418,2.1247175387651467,2.1603763572209145,0.484230675421895,0.7847095105560691,2.178644407636886,2.0269324374224005,2.2409500061399465,-0.14028554119588402,0.24376724287709292,2.256662515350353,2.024324359099041,2.1704112711622554,-0.08472002149224846,0.7848875286085928,2.1929263541942823,1.9185416962673352,2.2802223903221783,-0.5936496562616448,0.4385852205118672,0.07636758270528957,0.04397711232688636,-0.13441541034016322,0.08339748271754203,-1.1864035265070247
2018-06-10,2.0877109888691354,1.9789376354330184,2.250777171446919,-0.07783693839599487,-0.48893231343204874,1.930260608976541,1.7438599942156976,1.951741890937531,-0.07123951659640267,-0.8818799650540086,2.028248411319245,1.856301461443704,2.025151894957524,-0.09325965411041082,-0.7186493102847248,1.9395044035069977,1.8720817528841067,1.9240191305094136,0.19535150327998274,-0.6609590753020544,0.738721231087616,0.6206985947829862,1.6864393226855041,0.3147264173176378,0.1655239888766293
