Date,ASX_Open_average,ASX_Open_max,ASX_Open_min,ASX_Open_volatility,ASX_Open_change,ASX_High_average,ASX_High_max,ASX_High_min,ASX_High_volatility,ASX_High_change,ASX_Low_average,ASX_Low_max,ASX_Low_min,ASX_Low_volatility,ASX_Low_change,ASX_Close_average,ASX_Close_max,ASX_Close_min,ASX_Close_volatility,ASX_Close_change,ASX_Volume_average,ASX_Volume_max,ASX_Volume_min,ASX_Volume_volatility,ASX_Volume_change
2018-04-08,0.9499182382095391,1.4568586730308108,0.642791408890873,1.8327444752776665,1.7551135405493512,1.0857550417022956,1.7013017016744778,0.7838996491850647,2.1000755870922476,1.7910929623179879,1.0917731609393364,1.6122473398048438,0.8230281462311864,1.8896290406744258,1.743160855825727,1.240404331651297,1.8418468266665946,0.9760846575688281,1.5759053112125785,1.515860872001943,-0.05262645629699646,-0.29101215464889624,0.3180883176945925,-0.45503085794575127,0.7387717753222052
2018-04-15,-2.3498826423281076,1.1402771137330008,-2.6299181662590065,3.189898748274938,-3.049721264414613,-1.4563744772274565,2.158119945896806,-2.6565659520031977,3.243138289019927,-2.970900184814508,-2.375712384850252,0.9598898306259211,-2.7732511641457736,3.2160240746792392,-3.0861857080879744,-2.3886960841916176,1.2011646185600493,-2.7053671220615194,3.177921107639577,-3.037660934906566,-1.8268017638104643,-0.49258398270314313,-2.6380789088968615,0.4920845368531228,-0.9715531278149784
2018-04-22,-2.4186549120129572,-2.6480105566876477,-2.182861857057815,-0.3460213618479643,-0.07368982423090702,-2.6307562827214848,-2.0141966344774276,-2.2248840483132994,0.3641991935322273,1.0234060281098964,-2.4422526442019055,-2.670120152768826,-2.134472715972995,-0.32078577385581775,0.44498187185819665,-2.397839255374342,-2.4641892246965047,-2.2069803747794823,0.38105763247722557,0.9842128374384239,-1.7855719731914201,-1.5082609794580641,-1.988527074133756,-0.9172204593680606,0.5284130555515257
2018-04-29,-2.5201014959530568,-2.4584032218273997,-2.6323680096440887,0.9867817728249376,-0.15954480704349255,-2.6242784306001123,-2.358965674404118,-2.542274255793364,0.770828505248923,-0.8897602259832694,-2.4926457508889417,-2.467170335955781,-2.5171085703865694,0.6246453906984654,-0.4079978974843326,-2.553034742308117,-2.637717667628478,-2.493229261361122,0.5171741233746441,-0.6081603264679085,0.1898416152650042,0.7260145421830366,-0.6947981655197225,1.197857866304482,1.8031138061564536
2018-05-06,-1.9105743398544262,-1.9922689055679321,-1.7440784141329289,-0.13984332509095812,0.6598785635529999,-2.0574028590358733,-2.2180155256749234,-1.8587438180068543,-0.3383785466022258,0.5162890826922789,-1.8147454206295741,-1.9385941747075026,-1.6856613077052247,-0.2459411097192017,0.5215644830696793,-1.8935254263217316,-2.111937754402996,-1.7593628411449265,-0.37179558919364414,0.418281061021112,-0.0547435012066865,0.48417760121655135,-0.5275314040136659,0.7976482793486986,-1.2300786387865483
2018-05-13,-1.5399786818297623,-1.687294939065275,-1.368247304397939,-0.600418573037398,0.1281768228445971,-1.6367116210159272,-1.7979664193140201,-1.4589331735281936,-0.6003164970039289,0.09796760428458087,-1.4786739862547442,-1.6220326444137598,-1.3671338502665,-0.48213447440480556,0.1149975188488181,-1.5443898578927318,-1.6993853314275773,-1.4411832560195355,-0.45629696602913083,0.09044982313868699,-0.010244122788568729,-0.006103664422888074,0.11693817334987482,-0.05975373504000237,-0.17039020297788526
2018-05-20,-1.2921646044064155,-1.3869521310084172,-1.1455415997485794,-0.6059260066838914,-0.05035764566930072,-1.3861942535442364,-1.5124115314957811,-1.2145628214600692,-0.7142053445169085,0.032725382889598635,-1.2734465460216362,-1.3869418513692227,-1.144181518465963,-0.6274978299042276,0.07072300391282223,-1.3186564186595728,-1.4745451543493133,-1.2174824671714157,-0.6655748821610977,0.11464940048733252,-0.9635484302495179,-0.9474691273354735,-0.8709174828349774,-0.7145668279973609,0.34921772984289384
2018-05-27,-1.244125176316696,-1.262354071256728,-1.1756344176286209,-0.3048376573685304,-0.0418826694965602,-1.3015169396125374,-1.3607903178724765,-1.2362529924126733,-0.4663132088691287,0.04558423527670623,-1.2272672669814155,-1.2757443455687634,-1.152578512676561,-0.43494691837451815,0.11125381228461989,-1.283968168946535,-1.3557488368784578,-1.2205969924612547,-0.47273515622533685,0.12161479697797863,0.5606137455513371,0.37578331152734795,-0.008011270941948964,0.4548031020117665,0.42940915524616097
2018-06-03,-0.9964424861240834,-1.0627782710416254,-0.8923117077464813,-0.5543909738702782,0.21548231637453866,-1.0647764628191967,-1.1253461619581557,-0.9825600381354396,-0.5309329548939036,0.16499127758939772,-0.9901720565851093,-1.0432764272293227,-0.9049395586043864,-0.48482595457218064,0.24830834209767982,-1.015440419255836,-1.0914458625192234,-0.9284279731063222,-0.5788368547376048,0.13548465663030057,-0.3122632059183795,-0.580748228904038,0.22787476543756485,-0.7607298503802084,0.12644225466699563
2018-06-10,-1.033713500211654,-1.0236339482720695,-1.019560610309549,-0.15643535204225106,-0.3461337484107828,-1.078937711472351,-1.0906719353658543,-1.0599747130111026,-0.3637167778944851,-0.2397377627886291,-1.0225475188015778,-1.03660655899539,-1.010115373732957,-0.28169992533525556,-0.19547760229429467,-1.0548640402319842,-1.0997767513744694,-0.9909090093003546,-0.5535005614325923,-0.1214001287741302,0.38521666880361566,0.1616095658241664,0.73717257415,-0.14447603719378288,0.4167305983203014
2018-06-17,-1.0889415259804949,-1.0969147258420415,-1.0079588916748679,-0.47733849768093195,-0.014621970965140079,-1.1297322904622495,-1.1348307124199781,-1.0710432135468184,-0.5498124686411996,-0.009741053437477432,-1.0741849890826023,-1.107444704757418,-0.9935597377905971,-0.5855342747529125,0.1747676424833719,-1.1134466773976246,-1.1486223719108901,-1.0573094647684014,-0.6146634983041472,0.0202964639029041,-0.3563661782399857,-0.6949299603539364,-0.3703083662258749,-0.6504661963876037,0.3662925532555962
2018-06-24,-1.0832274718348163,-1.0810090430650283,-1.0020601970653535,-0.6067190751122528,0.26465854893453833,-1.0798980465575398,-1.0527310492788753,-1.0175053071320155,-0.5915947929505202,0.07797252368910758,-1.0434806208999687,-1.0344058732428796,-0.9789046243601915,-0.5446318728927492,0.09215021149123216,-1.0638768710466464,-1.0330733933289735,-1.014840185976849,-0.5299288514215521,-0.03279049228434533,0.4923864148741992,-0.24137903901222738,0.7310616101170712,-0.6416339607119736,0.6028952586478324
2018-07-01,-1.0139457289666631,-0.9683854990225419,-0.9354664266196794,-0.6186511238915263,0.33380417192906586,-1.0269708510508953,-0.9467806777319954,-1.0195084367352378,-0.5379335193030099,0.32423365105331164,-0.9972858352319748,-0.9523373465567913,-0.9678071197708584,-0.544631872892749,0.27124843680698846,-1.0105926366403781,-0.9290912192493779,-0.9968836648641133,-0.4925544259934603,0.38631171170964207,-0.387875835620762,-0.8182429721691334,0.06313400730025863,-0.9418411083851292,0.2830692130656608
2018-07-08,-1.0235751875728698,-0.8529708897978583,-0.999689697447548,-0.4564555272440545,0.3177452113612032,-0.942563840922657,-0.7964991098784215,-1.045502803537859,-0.44241813906832855,0.27157488689704423,-1.0113897167036479,-0.8121767416215881,-1.0240931720547755,-0.410047063042237,0.37731987538916595,-1.0206392216702602,-0.8418563665415822,-1.0595987876713986,-0.4758848997919219,0.24038710842017139,-0.5915228707210421,-1.0734409853903983,-0.05712850003994824,-1.1610586604759285,0.23413621598686132
2018-07-15,-0.8878277252910457,-0.8829548921064955,-0.9023566095384269,-0.11979607654554729,0.0065502573742215854,-0.8202805548204521,-0.6941678945663612,-0.9521977889898589,0.06250316815556191,-0.23886891842415447,-0.9132944881361025,-0.8691712211871839,-0.9270620106833689,-0.07873622236652325,-0.49690651808717223,-0.8482674186777668,-0.7144085716974876,-0.9355257254337365,0.07018947486751025,-0.42124715809964214,1.0559123965350465,0.8481955816663519,1.2012235747944506,0.49546895547636116,-0.48638952218775405
2018-07-22,-0.6153782743157389,-0.0670704823929044,-0.7409262520509328,0.953555599268618,2.2850881220747894,-0.3977456834998181,0.18286731783421967,-0.7347848406129874,1.3125465205598097,1.8778223988216625,-0.5723042987236776,-0.25947023726954854,-0.707197118038866,0.7247061052537395,1.9734022627721146,-0.4234551104602668,0.35918387739181074,-0.7540462203053164,1.9739509015318044,1.7930870251004218,0.4384633124335939,1.0415730368081193,0.09761192134550441,1.061369449891622,0.22199286383225106
2018-07-29,-0.1880593135019501,-0.27126544665780716,-0.16227931272546534,-0.3395628215926158,-0.2607791130973077,-0.13759289658279172,-0.37201454164600567,0.08926763764526409,-1.068885015357868,-0.08731444612354274,-0.1235297714101405,-0.28184070632486347,-0.10359091605204984,-0.7398954355004781,0.2639152949882339,-0.09644786659831074,-0.32626400132988476,0.0862126587317014,-0.9590130795380796,0.4251151509488534,-0.39616462988200907,-0.48804050731228055,-0.9887220095850887,-0.2111609515851845,-1.2410493528573125
2018-08-05,-0.05183272607769958,-0.22890460375376204,0.07783693839598993,-0.8346088806178489,-0.13042033581034448,-0.0354091353433742,-0.22087142346719027,0.033703346799876535,-0.5434218609894981,-0.32494959806421625,-0.003406736821237038,-0.12417632679808492,0.11430982615649077,-0.9049773462403545,-0.2669874204887774,-0.04879983583369993,-0.10013626434252106,0.0,-0.2144369495976186,-0.31084427593185665,-0.9372499851880339,-1.0184782939064632,-0.05291477423937752,-1.1837316981596027,-0.18091166035850537
2018-08-12,-0.43155161257200547,-0.43878690460276026,-0.33060356947222197,-0.31596437981282793,-0.17032720689654252,-0.3705167977370093,-0.5111620115138408,-0.3260902354087852,-0.3636434837433217,-0.14103883941911238,-0.366311736109354,-0.42287207244100433,-0.3637015395652164,-0.2322461887805741,-0.24467820014633093,-0.2490585678593244,-0.4323790608244645,-0.3009993831244811,-0.2611164839335502,-0.28097574347451076,0.10659712299901113,0.23671057829505637,-0.718535763298601,0.5321438338391896,-2.2064266977567413
2018-08-19,-0.02581558035702199,-0.2252165377585602,0.18704081462409794,-0.842326179140402,-0.1199856352328041,-0.06316166596173924,-0.34824614018411176,0.2951207778059278,-1.0117789691748207,0.22656576522086255,0.08343101094858664,-0.24879238186948283,0.38160617039509953,-1.5672200921453041,0.01443175245885306,0.02916637973031395,-0.2639511841030642,0.3177731897818716,-0.8913975320457042,0.44340041496023036,-0.8078563555601879,0.32305860672900033,-1.4572109583884165,0.8448184892929853,0.5285282946081717
2018-08-26,0.4922176283742038,0.16781281228531328,0.8142426338045433,-1.0904448116677012,-0.011553747036455838,0.6499428950316943,0.3363751553764482,0.8635278301892002,-0.6690386626313112,0.5511070751355495,0.5964413850026705,0.33249998614583304,0.7992740626064094,-0.9754262200082583,0.173181029506229,0.577662765859909,0.3666345727278339,0.5803820596250219,-0.2599760508094223,0.8956221510397991,-1.0494865505871673,-1.061620146790326,-1.0582689124245346,-0.7888817141589743,0.06681772029675681
2018-09-02,0.08712381615952197,0.5277574171590691,-0.2149351317906675,0.9914705071184572,-1.3384057912785752,-0.19630142025955064,0.1786075457488118,-0.5133447675288009,0.7336413357945387,-1.4983483704366287,-0.15902941386661612,0.41522739926869817,-1.0608167165080347,1.9765999317004277,-2.091131002367687,-0.30792515447286073,0.14335194250895994,-1.098388794044248,1.2764138119127513,-2.191367725652948,-1.3959630693106913,-1.2381626467799647,-0.8397911368708845,-1.1213500465237405,0.22541189238867296
2018-09-09,-1.0536972810447507,-0.7395514092764005,-1.037441228874343,0.26894554968496154,0.47322589591999564,-0.9197064907117487,-0.8489460222453064,-0.9186228742543818,-0.03142924449197564,0.6996374425781702,-0.9973417157486432,-0.8890082342646299,-0.9825343137953951,0.2518454772429734,0.7765039598741165,-1.070951934268562,-1.0597324839883904,-0.8896677919084224,-0.3604855405265371,0.5401843296328837,-0.11865080638922587,0.09630571516426135,0.0064276029480490595,0.10548506880752156,0.46132842089021636
2018-09-16,-0.32940298541913404,-0.37377223762437256,-0.279439146304558,-0.159527801292668,-0.048212020544319834,-0.30903345474538535,-0.5394681580474091,-0.2600399033642372,-0.3512565720191329,0.5925927488564405,-0.22549681750896883,-0.4107954741992714,-0.03906260486044236,-0.4610274464550206,0.06525480357581288,-0.13422314983444059,-0.5155880238346359,0.16505081252479595,-0.7326622179637521,0.45767995524132804,-1.3190854182822807,-0.6325972631925209,-0.9913646428512084,-0.3780434095104311,0.15992997589475885
2018-09-23,0.8475151596445442,0.659219338116383,1.0044528720872583,-0.3982264425025552,0.4596134484940077,0.7138256897078288,0.4309811045361317,0.8832409930525894,-0.4404999364814884,0.43775147533682923,0.9665444140691378,1.0176348107194415,1.1838178563844504,-0.4610274464550206,0.589861868066383,0.8042653476521798,0.3577517968129103,1.0560620320040663,-0.6235869541616335,0.4314213960150993,-1.4275380166260736,-1.188188911376446,-1.251466032001755,-0.9950217875051198,-0.6017002436885417
