Date,iShares 20+ Year Treasury BondEtf_Open_average,iShares 20+ Year Treasury BondEtf_Open_max,iShares 20+ Year Treasury BondEtf_Open_min,iShares 20+ Year Treasury BondEtf_High_average,iShares 20+ Year Treasury BondEtf_High_max,iShares 20+ Year Treasury BondEtf_High_min,iShares 20+ Year Treasury BondEtf_Low_average,iShares 20+ Year Treasury BondEtf_Low_max,iShares 20+ Year Treasury BondEtf_Low_min,iShares 20+ Year Treasury BondEtf_Close_average,iShares 20+ Year Treasury BondEtf_Close_max,iShares 20+ Year Treasury BondEtf_Close_min
2018-05-27,0.27612676858601776,0.27612676858601776,0.27612676858601776,0.3837712070748575,0.3837712070748575,0.3837712070748575,0.3123930147836563,0.3123930147836563,0.3123930147836563,0.35397697542101414,0.35397697542101414,0.35397697542101414
2018-06-03,0.04532142840246558,0.04532142840246558,0.04532142840246558,-0.007389799703344466,-0.007389799703344466,-0.007389799703344466,0.20398553963541508,0.20398553963541508,0.20398553963541508,0.009197118874397326,0.009197118874397326,0.009197118874397326
2018-06-10,1.257624400586407,1.257624400586407,1.257624400586407,1.153154274734147,1.153154274734147,1.153154274734147,1.0917885641133969,1.0917885641133969,1.0917885641133969,0.8491152482132367,0.8491152482132367,0.8491152482132367
2018-06-17,0.637520107274874,0.637520107274874,0.637520107274874,0.7354097502836864,0.7354097502836864,0.7354097502836864,0.8402947714329708,0.8402947714329708,0.8402947714329708,0.9131156644765654,0.9131156644765654,0.9131156644765654
2018-06-24,2.0167758104887517,2.0167758104887517,2.0167758104887517,1.9384932075088959,1.9384932075088959,1.9384932075088959,1.8465129710232764,1.8465129710232764,1.8465129710232764,1.6538226844144182,1.6538226844144182,1.6538226844144182
2018-07-01,2.041910998299696,2.041910998299696,2.041910998299696,1.904153035775331,1.904153035775331,1.904153035775331,2.058094928004943,2.058094928004943,2.058094928004943,2.041469671172772,2.041469671172772,2.041469671172772
2018-07-08,1.711401029567988,1.711401029567988,1.711401029567988,1.6495502319738502,1.6495502319738502,1.6495502319738502,1.7839889687167034,1.7839889687167034,1.7839889687167034,1.7604768030147937,1.7604768030147937,1.7604768030147937
2018-07-15,0.9475163886712279,0.9475163886712279,0.9475163886712279,0.7403915338102632,0.7403915338102632,0.7403915338102632,0.5822157098529148,0.5822157098529148,0.5822157098529148,0.4141855764838139,0.4141855764838139,0.4141855764838139
2018-07-22,-0.22827540761118015,-0.22827540761118015,-0.22827540761118015,-0.4578043089259554,-0.4578043089259554,-0.4578043089259554,-0.34153184929265706,-0.34153184929265706,-0.34153184929265706,-0.5428824823126658,-0.5428824823126658,-0.5428824823126658
2018-07-29,-0.8646933925925153,-0.8646933925925153,-0.8646933925925153,-0.8196441134120095,-0.8196441134120095,-0.8196441134120095,-0.7135525169741672,-0.7135525169741672,-0.7135525169741672,-0.6855069128612598,-0.6855069128612598,-0.6855069128612598
2018-08-05,0.1285568541302004,0.1285568541302004,0.1285568541302004,0.34745813292562977,0.34745813292562977,0.34745813292562977,0.2640736925981592,0.2640736925981592,0.2640736925981592,0.3119380215257919,0.3119380215257919,0.3119380215257919
2018-08-12,0.6268285913934564,0.6268285913934564,0.6268285913934564,0.6259522634525027,0.6259522634525027,0.6259522634525027,0.624050173016066,0.624050173016066,0.624050173016066,0.5871681649423707,0.5871681649423707,0.5871681649423707
2018-08-19,0.9292549517170436,0.9292549517170436,0.9292549517170436,1.1962271187364348,1.1962271187364348,1.1962271187364348,1.0621079430171152,1.0621079430171152,1.0621079430171152,1.4256428197072768,1.4256428197072768,1.4256428197072768
2018-08-26,1.0307514491008174,1.0307514491008174,1.0307514491008174,0.8785258988289805,0.8785258988289805,0.8785258988289805,0.6392349969807699,0.6392349969807699,0.6392349969807699,0.5284706528530104,0.5284706528530104,0.5284706528530104
2018-09-02,-0.6184007989409499,-0.6184007989409499,-0.6184007989409499,-0.8009718560227739,-0.8009718560227739,-0.8009718560227739,-0.66432143069085,-0.66432143069085,-0.66432143069085,-0.8065083933538766,-0.8065083933538766,-0.8065083933538766
2018-09-09,-1.2052716745332626,-1.2052716745332626,-1.2052716745332626,-1.1241353455234049,-1.1241353455234049,-1.1241353455234049,-1.1238198932359287,-1.1238198932359287,-1.1238198932359287,-1.189004264820445,-1.189004264820445,-1.189004264820445
2018-09-16,-1.914959492230326,-1.914959492230326,-1.914959492230326,-1.9493946314935942,-1.9493946314935942,-1.9493946314935942,-1.8945530247239994,-1.8945530247239994,-1.8945530247239994,-1.9422066400007565,-1.9422066400007565,-1.9422066400007565
2018-09-23,-1.2541097144790683,-1.2541097144790683,-1.2541097144790683,-1.4521108845613593,-1.4521108845613593,-1.4521108845613593,-1.5194548551171618,-1.5194548551171618,-1.5194548551171618,-1.648952105660107,-1.648952105660107,-1.648952105660107
2018-09-30,-2.9670222638637846,-2.9670222638637846,-2.9670222638637846,-2.9718921516790235,-2.9718921516790235,-2.9718921516790235,-3.130020697452047,-3.130020697452047,-3.130020697452047,-3.0516242913278138,-3.0516242913278138,-3.0516242913278138
2018-10-07,-2.088982017335586,-2.088982017335586,-2.088982017335586,-2.0071896148679933,-2.0071896148679933,-2.0071896148679933,-2.0018205441068337,-2.0018205441068337,-2.0018205441068337,-2.020024482714228,-2.020024482714228,-2.020024482714228
