Date,SLNG_Open_average,SLNG_Open_max,SLNG_Open_min,SLNG_Open_volatility,SLNG_Open_change,SLNG_High_average,SLNG_High_max,SLNG_High_min,SLNG_High_volatility,SLNG_High_change,SLNG_Low_average,SLNG_Low_max,SLNG_Low_min,SLNG_Low_volatility,SLNG_Low_change,SLNG_Close_average,SLNG_Close_max,SLNG_Close_min,SLNG_Close_volatility,SLNG_Close_change,SLNG_Volume_average,SLNG_Volume_max,SLNG_Volume_min,SLNG_Volume_volatility,SLNG_Volume_change
2018-04-08,-1.8395847331678101,-1.9759007849612091,-1.7509875193970457,-0.6754491346039488,0.1001423380386297,-1.9127311905076232,-2.029424279661745,-1.7925473964190086,-0.5294298604264728,0.16894790929701212,-1.7733768447816345,-1.8314276503799758,-1.7452875801913545,-0.9608228753235722,0.9106174875334646,-1.858624306433121,-1.9308640204081868,-1.7107669304781148,-1.7107988951150077,0.6188865782270756,-0.2667692017765261,-0.3768578216374154,1.548456112709533,-0.40170095204712397,-0.1765866111367986
2018-04-15,-1.663925731116322,-1.8730102215760447,-1.555686303420775,-0.9109000982874353,0.6386054594150062,-1.6072228317476889,-1.4923676056995407,-1.603488486235017,0.3146555434256703,0.18252427395357074,-1.5898357994030463,-1.5697602737346763,-1.6579961171144981,0.06286888415555016,-0.6560692114322281,-1.594725327415575,-1.6248346243284124,-1.6419204588586183,-0.41154712004354205,-0.5393049662439872,0.07323557491513291,0.005744853220035766,-0.018442728831046352,0.006050653641430003,0.44564855034435114
2018-04-22,-1.7054056911072653,-1.770649935564446,-1.677143886074954,-0.5605590579960834,-0.3084912675983083,-1.7266542786533121,-1.8587229570321868,-1.6453263576547574,-0.5410698156946051,-0.0975572954630243,-1.6128094346692443,-1.6176762747696543,-1.5385325275238309,-1.0486212329778626,-0.061844078785395676,-1.6806115100894732,-1.6567888179246628,-1.6610337437981273,-0.566665731830566,-0.42854851597750143,-0.22462086447196278,-0.20784039972617027,-0.06918478127698763,-0.2057574899509306,0.1542664230174179
2018-04-29,-1.4515971911194807,-1.5199618818082443,-1.4618168999710377,-0.537978015384441,1.056571730545786,-1.439566050256799,-1.4475180002307781,-1.3703850483224609,-0.3119324474531326,1.9469996890680297,-1.3882610572508567,-1.443368358055769,-1.2783660843390867,-1.523525706567286,0.5490652266409035,-1.4199568900761028,-1.4323292207612444,-1.3961345053743965,-0.632594839536197,0.9573905163215354,-0.1289709665709928,-0.22003266486921796,2.066269459372803,-0.261582895606529,0.99779951541809
2018-05-06,-1.3042665524192865,-1.280546034878609,-1.3086469359009638,-0.2882561430296894,-0.6128844350574522,-1.238402752346714,-1.2331643242626316,-1.1826617967312476,-0.2299066726646383,-0.162637940726773,-1.2382166144544002,-1.1668859624790981,-1.2709380476256154,-0.09155622984227914,-0.1964324839883846,-1.2367558262031926,-1.1832907377113064,-1.2437509832598606,-0.0044649954632710615,0.7619317491917033,0.432708681502525,0.396525442808942,0.9219035183468305,0.374839029937584,-2.4024674770359296
2018-05-13,-0.8125708838235522,-0.8250362572135682,-0.9613468402806127,0.12006777592883541,1.4052680054483546,-0.8437295991450688,-0.9360526912250388,-0.8624315271365941,-0.3749269464341221,1.3031030157900623,-0.8498669987391797,-0.7823057074847785,-0.8717303137829778,0.12410471049282458,2.070773007888918,-0.781475524127173,-0.7660445339096945,-0.9320449355969502,0.5881857701125648,1.8332271788341057,-0.13753033064137546,-0.29460240125296466,1.1029549206322615,-0.31787273093317236,-0.12608523911665587
2018-05-20,-0.6200149231436721,-0.4206456218210529,-0.6431896056203987,0.4067263914312826,0.8020899155565191,-0.35224250256011364,-0.20115464856254603,-0.5521396972705266,0.6128406855840478,0.7575027295165353,-0.6276646206456197,-0.6562260599830216,-0.6789026902076494,-0.27743340518703474,1.4489271943005162,-0.5253151281561096,-0.2844275960253,-0.6047094127036432,1.2257507752164694,1.1283371173790195,1.3514970106486814,1.0136761305637128,1.263110970778641,0.9819745097065087,0.05507420421455222
2018-05-27,-0.4199457929936303,0.11625492338565266,-0.6658936797744562,1.5228751385111914,2.281560406304473,0.806722557016833,2.869232748064295,-0.663308136682134,3.2199714867627107,3.302068141845351,-0.3682845111802284,0.4842209257596395,-0.5196896557200306,2.6986743337923365,2.6786198763636957,0.1543914293404962,2.310904353790537,-0.5873178257119307,3.250474043943481,3.222872465108245,3.320093502096476,3.3239159690143194,0.8933944521742664,3.323867555483894,3.3279391552136244
2018-06-03,2.481135998120557,2.566325905991037,2.355211284223967,2.179181015212975,-2.6177092393041623,2.51852873350014,1.3035029338060244,2.5319763522179928,0.09225314937332196,-0.5857757012626564,2.3307668715619476,2.290277160218256,2.3378288982001525,0.8679888477497718,0.20282520311999377,2.400702176261653,1.7946137174323997,2.397696017177478,0.33030566098005026,-0.5187213810044224,0.6254461208972779,0.07213623177001204,3.3239925058242075,0.004163202738933253,-0.5339491973316154
2018-06-10,1.312397896837144,1.2046902994925486,1.1216782055161696,1.174543428771533,-1.9082910291309714,1.0419544161754852,0.5147975246042918,1.0546777190369423,0.03436540537651861,-0.781612135122479,1.4468380308833397,1.6174952351584524,1.3376439232730788,1.4391434467064554,-1.9153354063694576,1.2544738374930988,0.9258612783117286,1.2389231632713902,0.18420995201218757,-0.9681553322344975,-0.272795069652998,-0.3001362154654177,0.2524236172456134,-0.30532994928415164,-0.2695666376452187
