Date,COHUStock_Open_average,COHUStock_Open_max,COHUStock_Open_min,COHUStock_Open_volatility,COHUStock_Open_change,COHUStock_High_average,COHUStock_High_max,COHUStock_High_min,COHUStock_High_volatility,COHUStock_High_change,COHUStock_Low_average,COHUStock_Low_max,COHUStock_Low_min,COHUStock_Low_volatility,COHUStock_Low_change,COHUStock_Close_average,COHUStock_Close_max,COHUStock_Close_min,COHUStock_Close_volatility,COHUStock_Close_change,COHUStock_Volume_average,COHUStock_Volume_max,COHUStock_Volume_min,COHUStock_Volume_volatility,COHUStock_Volume_change
2018-05-27,1.2377807758221668,0.969616270839423,1.3923046748328958,-0.859828038512149,0.2961468373646894,1.246379129659872,0.8592264067147424,1.6802454579705852,-1.3541129101550018,-0.029755915288080075,1.3810310225587907,1.0644236524962845,1.6028971478723526,-0.8658558554099368,0.31626354991940586,1.3030377585561272,0.9946130434217599,1.6270897965230666,-0.9995673939378141,0.12274328567634266,-0.062101134724566125,-0.18045045264813092,0.7252943981602492,-0.3101174308406664,-0.8142406335772813
2018-06-03,1.8124285617890608,1.799403739991994,1.8154013268963531,0.015737471436944112,0.640134327111263,1.7553910399968085,1.6714710889118336,1.6931561606168168,0.12124329221898023,0.7236496372851633,1.7895623883081457,1.6797736251400694,1.8390999648159956,-0.2854898299845379,0.3853339114330572,1.8918078722215101,1.8778595156386295,1.8282603014992873,0.18626895519622172,0.4069086940431263,0.3779034888202833,-0.0752847527154757,1.4147092951240237,-0.3285857211194396,-0.08055528130849866
2018-06-10,1.5383733454421629,1.306328211647398,1.672811307093769,-0.9294265857450067,0.05537144036658722,1.4731454800580959,1.2190683535103972,1.703805615484376,-0.9141867936547875,-0.04475953340350947,1.5799259721606047,1.3194811999613012,1.7060118661286323,-0.794138493492143,0.333859951124848,1.596753309690575,1.324042417018566,1.6624048759207668,-0.6367522781369112,0.6453723659215705,-0.13890093198756895,-0.39072656808386647,0.2746533947358053,-0.4505011579035291,-0.26823113565513745
2018-06-17,1.3973829449444528,1.3141453622661923,1.4782158463008226,-0.532854030596866,0.11619022846336846,1.37447810123142,1.4103288261904925,1.452583564549327,-0.059302396116721584,0.45342817421101167,1.4066706200432706,1.215869184322393,1.5230951183673882,-0.7405981629886444,0.05923901061181492,1.4024825207266722,1.2617351343037735,1.5648423809024874,-0.677213342195104,0.26880460991520294,-0.04921599608004535,0.016065633484034413,0.5249272301065765,-0.07296291881335387,0.38005919882261957
2018-06-24,0.8742541363628195,0.9747902528557489,0.8028388072661228,0.34777034605811874,-1.445622537633378,0.8191304967584289,0.7807391093885964,0.7457863528966272,0.0886213193833756,-0.4894713604344612,0.7660314354897133,0.6577576211551203,0.7808837220822966,-0.3362511395303509,-0.3298153370118259,0.7649455905488668,0.673253643747741,0.7256562685810005,-0.15292909076381012,0.05300788408972592,0.44174262446015555,0.14017235920172863,1.393070337626317,-0.10636630892485471,0.4494286330390795
2018-07-01,0.8185461915336213,0.5896370030729569,1.005058570730655,-1.2084453849870669,-0.22198026824200126,0.8105704691584352,0.8203367764460899,1.0603692353967753,-0.4605085988096145,0.5473899764562145,0.8706437902904118,0.6584610761889061,1.0302221041796276,-0.8413354246238289,0.007058160291457644,0.9126202227311928,0.9754916494180608,0.8837815834378407,0.4270655122785816,0.5067027642213804,-0.39745641550541855,-0.3058196881281771,-0.5715483389362753,-0.19714036520390768,-0.23232602565734822
2018-07-08,1.521893330524332,1.561123006717687,1.4628027446548248,0.41764497104998755,-0.392565377498656,1.5638376736149935,1.694343277378939,1.5597564668102726,0.5002359184195506,-0.8460018582628298,1.4622868514834502,1.69584045264228,1.3898512903538427,0.5669078414605536,-0.34480672159549586,1.509146123769804,1.6220916849778948,1.446430095032835,0.5811772136349771,-1.0627815617382652,0.04858283027696539,0.17916350284111657,0.6423021613177964,0.03649890581748588,-0.21708790085983518
2018-07-15,1.6082684774098166,1.581013249950647,1.6036876223666763,-0.11535541722269929,0.8628692984605366,1.636453057710888,1.5406207860035614,1.586618850177193,-0.33156346557631045,0.6656537365010776,1.744521444927988,1.633904592683527,1.6535974501740394,-0.5094818412641329,0.673506693176847,1.7589569805619543,1.6069695761863925,1.7766755716665108,-0.6559514771397936,0.3938178332340929,-0.38467995186440873,0.13232559611988975,-0.7858822403660166,0.347717644804549,-0.47528972624196636
2018-07-22,1.2435575339545812,1.2862281441098158,1.1268845481909482,0.5363515461249695,-1.037844194916668,1.1912870369665682,1.0944511781634625,1.2408994415865588,-0.3764525167138728,-0.5823887930227977,1.2084600363204763,1.1050177333679891,1.1736583854175455,-0.40078493008110444,-0.4430352949384366,1.0978265112647956,0.9710018520901981,1.155544556529434,-0.48762929905229035,-0.20360678753085132,-0.5210305861365804,-0.5472749134158845,-0.39913952728680857,-0.5088602541638589,-0.0328605001867285
2018-07-29,1.1123024716033107,1.220631847060028,1.0986067609030592,0.3807438260299667,0.4200432281364785,1.2257547677402174,1.3731321138649024,1.3671962912585884,-0.08105231316734018,0.8029666534449074,1.068917238291936,0.9544253611877265,1.105436703826171,-0.649836567302408,0.23197131995641107,1.1320589735310398,1.4247574297527006,1.2185884698421547,0.4382744429688257,1.427555263986991,-0.26623951021876696,0.5941358279176413,-0.6458374817447851,0.8093384254959746,2.621256898642744
