Date,EMMS_Open_average,EMMS_Open_max,EMMS_Open_min,EMMS_Open_volatility,EMMS_Open_change,EMMS_High_average,EMMS_High_max,EMMS_High_min,EMMS_High_volatility,EMMS_High_change,EMMS_Low_average,EMMS_Low_max,EMMS_Low_min,EMMS_Low_volatility,EMMS_Low_change,EMMS_Close_average,EMMS_Close_max,EMMS_Close_min,EMMS_Close_volatility,EMMS_Close_change,EMMS_Volume_average,EMMS_Volume_max,EMMS_Volume_min,EMMS_Volume_volatility,EMMS_Volume_change
2018-04-08,0.9243251930285559,0.9106142747340111,0.948816240746251,-0.25900594339124056,-1.2643715110458678,0.9221782055881873,0.8526210365622727,0.9794722113202788,-0.5559887001593002,-0.5944235290415929,0.9485834547631259,0.9343741356068812,0.9989609187803851,-0.24197866810089125,-1.1054381146131407,0.889484389650943,0.8214901920845262,0.8735056864634506,-0.4036317291718953,-0.4363733003193147,-0.9817072903755676,-0.7470815262355591,-0.8544722078828973,-0.6343119264310629,0.04415161054770543
2018-04-15,0.984348879544878,0.9737307031092738,1.0526042168737628,-0.5232310665187633,-0.009645919962637051,0.9432503227763853,0.8635253507842402,0.9328227354770199,-0.3451522138655195,-0.09858415060827462,1.044307305729142,0.955931045919621,1.1545477309963676,-0.897054223582986,-0.509019294721025,0.9442868931422548,0.9076219597339845,0.9499488587596292,-0.4309592045621226,-0.5532479871676993,-1.1039981470944038,-0.9083964657881596,-1.1607090414438488,-0.8044568989161843,-0.6443555378256076
2018-04-22,0.6759983464047625,0.6515385774030685,0.7292871621190855,-0.39443566616018294,-0.5734096327793748,0.6906373946753006,0.6707903287398782,0.6223017522500759,0.014397480661309893,-0.4146576737488619,0.6064552846907663,0.5274721302524092,0.6760585351237035,-0.6270153446973957,-0.277646888029648,0.5859920049917949,0.5723469607440113,0.5747156352428966,-0.1340042621974162,-0.10397158427605413,-0.39115162630231265,-0.35533976583770815,-0.8807938844575665,-0.27761268348134177,-1.323917680363405
2018-04-29,0.6511713990484667,0.7513623521333644,0.5684950454731102,0.5124128463510881,0.4639907269051727,0.7762934716408233,1.3315154165665093,0.5249040497480563,1.7583596294951362,1.7640524092561851,0.6501431750353651,0.8139091907919925,0.6456896045373697,0.4208300675705587,0.8437307919367095,0.8316816256066295,1.3959994203540025,0.4621761117489096,2.243572853172467,2.180454533192107,0.31862596879085864,0.4348772339596553,-0.9169754753628719,0.5105117343371516,0.9758887286452977
2018-05-06,1.6140549341347008,1.7396843458883178,1.402446259665519,0.7643375051878317,-1.2036477063926094,1.6271221369747881,1.5699522360478972,1.4784750089572634,-0.03096323973733476,-0.9997111731124918,1.472609563144312,1.6499611419109796,1.2542288746161068,0.9599936177921778,-1.8554300355529656,1.5864542599533074,1.599356537731727,1.4260682578496073,0.3320823859562933,-1.2970666511255189,0.3389624093446911,-0.2660985763680678,2.0691323850784817,-0.48892019344522664,-0.7700072884287275
2018-05-13,2.054523224047802,2.374042922895246,1.3402292456781715,2.207504100080663,2.062474219233389,2.258716312962919,2.33710274092041,2.184382752448427,-0.6704346650690548,-0.45150721786357734,1.9606049386734463,2.4055165549799566,1.585624603649828,1.8728778368214813,0.7691359942288954,2.168198924658729,2.311750571713444,1.7659773184763983,1.1255879309828236,-1.5450886906790777,2.605241425866472,1.7310121441534265,1.702006357680349,1.5644894981547905,-2.7447321841309416
2018-05-20,1.79177817087344,1.73636010376606,2.2644708936589937,0.0,0.5676803071492464,1.853121498614415,1.744949503763468,1.9214477735105093,-0.7510338140152967,-0.508818796184039,1.9629893644920688,1.5539559486548833,2.394651053762712,-1.1358267425441704,-0.31262604069566946,1.8345402964040753,1.6989026814341386,2.1409881135323867,-0.14255005066172047,0.02342859790529533,-0.5363883160450772,-0.8345331936438599,0.4126383715155845,-0.9399667132544571,-0.18256697411482128
2018-05-27,1.4935447365749834,1.4542779325785995,1.85103237579311,-0.06221353398488898,-0.1952520609773791,1.46071690101565,1.3957694874398785,1.4578031934527895,-0.480962889633721,0.0851360524644943,1.6079961484651744,1.428943787291604,1.7906623500675496,-0.4867828896617835,-0.4417231512139554,1.4147165419303802,1.4055603560223031,1.5689388439947425,0.192091390998656,-0.742781352708207,-0.48253387049451224,-0.753472297176458,0.022588084955218284,-0.7940644833214037,-0.13081985668255386
2018-06-03,1.326129285128733,1.219691558041764,1.6082012337054314,-0.43457536086559057,0.1827836043121986,1.218855139070065,1.168313307818734,1.2100034967159763,-0.33930696552216355,0.09500371155083354,1.4831331649795663,1.3806321460416868,1.602707288595376,-0.39882711799655346,0.380554108488673,1.284893625567139,1.1311646293350284,1.336784834215052,-2.1236721477242054e-15,0.06170162206847092,-0.7589117090682971,-0.7476281429118613,-0.5590635933929257,-0.713104357549085,0.1462085406311627
2018-06-10,1.078979347240347,1.0113460741074816,1.257871281750671,-0.30294515584746257,-0.20380736907838928,0.9564615650395882,0.9506378780206794,0.8555422763482358,0.10912470412905166,-0.17473030582628232,1.262680025190449,1.2578753273570158,1.2187392837110225,0.1955968658275217,0.04724458268570887,1.0815301146935623,0.9854979761634529,1.1535215472854172,-0.05204616807929195,-0.023620531331387584,-0.5880599873716581,-0.4754402220507769,-0.8450008860232672,-0.39022329769107045,0.08394806356025276
2018-06-17,0.7773277482103441,0.7832071717759128,0.9435350586686904,-0.1859553277126538,0.1109594474301317,0.7604114263334615,0.7607837624194559,0.7681702258290194,-0.20425997706691965,0.08762302154234065,0.8836573289466085,0.7769268262947934,1.0422220865713598,-0.630923200087307,0.4560142924250128,0.7948641707454903,0.6593462231469679,0.8598044202703033,-0.2874749172242368,0.6090360394654689,-0.4775352600703226,-0.5359832643269634,-0.6493224445448862,-0.48005590131172454,-0.1485194019340001
2018-06-24,0.6093554173049454,0.6108020628980456,0.792378155266217,-0.3578012908023523,-1.1374161781741445,0.5497220241974958,0.6247207349086162,0.3502639381833281,0.7056321467527165,-1.452422725164837,0.6080626986841281,0.6021463125018429,0.5953716966803502,0.0397459794881033,-1.2723951416374866,0.4706495095023913,0.6938611329996298,0.45641247678893987,0.7470668088937132,-1.3866250735069632,-0.15355473803292954,-0.03864534349774048,-0.34217244440816363,0.010939156791533176,0.042241404722876026
2018-07-01,-0.16740371108098326,-0.24398969729561698,0.04261216663326832,-0.7332994139391157,-0.753224799830533,-0.26204899207396287,-0.3699713081241621,-0.21083411858719808,-0.353717186474468,-0.41287675394174606,-0.01155554280205816,-0.18611161647422778,0.1953161358496952,-0.9051878300122014,-0.23601699383535568,-0.19067350726103383,-0.37612521891669487,0.06972412510577686,-1.0560540831422558,-0.16934097063905829,-0.7999528192629659,-0.7957713022212805,-0.7883161559773372,-0.7398382823783395,0.2858246116460202
2018-07-08,-0.9859501033793802,-0.5785641833328574,-1.629140468167096,2.054921327970553,-2.292540857106555,-0.8998898626373077,-0.7955357370013836,-1.347416070032022,1.8075717580975672,-1.9897548292959095,-1.2051985433502543,-0.6525534510356036,-1.794249999795095,2.2220823677496755,-2.3745407403116126,-1.1293126529886053,-0.8325157409081807,-1.6372104539456052,1.7523861569725931,-1.6040025634768746,0.19401836837307673,0.026336306625510595,0.6566616055533763,-0.07440576311057506,0.7665421318251414
2018-07-15,-1.5440462877483792,-1.0508574181158739,-1.5270787928428151,1.2378101857389772,1.4566761526508998,-1.3384358291650962,-1.0161455590821085,-1.397321968093978,1.613496994837925,1.2701041748156447,-1.4427546225591925,-1.4659615511641715,-1.343317171393176,0.14523574727978575,1.1608365918279824,-1.3868357771688564,-1.2566840855908996,-1.3900604520694133,0.7397009804279908,1.4095175999183733,-0.5307358456150757,-0.6145389790495985,-0.017754006662179987,-0.6572768675780507,0.12365089799154452
2018-07-22,-0.8205750980831766,-0.8607776584972446,-0.4996581534666546,-0.3242059623962195,-0.38168523946265076,-0.9224132876736074,-1.287136116197976,-0.6957921592079684,-0.20386069647936048,0.46078396057029797,-0.9976684304685131,-1.0231603897583805,-0.8531995810870321,0.08107822787157767,0.8646680388499568,-0.9200109813792255,-1.330498022558679,-0.6344701167903108,-0.7676216139099065,0.5696384236581321,-0.515353858651328,-0.6327927215521101,-0.011684977618132138,-0.6757649661199846,0.24208061309349346
2018-07-29,-0.7819808354034211,-1.0823621472351281,-0.5855642058632275,-0.35715869705561826,0.3004085329833706,-0.7959443852188135,-0.30399072657780785,-0.6312756767108781,1.0094512013230164,0.5667772107570136,-0.6341647302345482,-0.7886637383928515,-0.369488527474874,-0.4485575007660372,0.5798737382163208,-0.7781750115663943,-0.7696645965439469,-0.5973990227663393,-0.08958242732350712,0.7217180695072684,-0.5652323177752471,-0.39266781772865206,-1.1175244363804697,-0.2574263081933296,0.12069268670895482
2018-08-05,-0.6457826621214082,-1.074778692864246,-0.23158905687397605,-1.0084671556251164,-0.3098023045324515,-0.8414712505881902,-1.245448055226118,-0.5865836335435174,-0.617401589013456,0.01761482697040591,-0.4355885601131793,-0.8258834541362945,-0.09124444610533637,-1.0180225921376,-0.02360025762772009,-0.6750542581393328,-0.8891263308065429,-0.32088793035936064,-0.9609413010089451,0.5583570999871483,-0.663049462492245,-0.6540918451686665,-0.9553099597956608,-0.590620617085307,0.2619735673028818
2018-08-12,-0.42243221160582284,-0.815612983736948,-0.20100967128721364,-0.7998606028914319,-0.1130741742544696,-0.6535239972639604,-1.0510069572712046,-0.36281361990037403,-0.8314341398714535,-0.19343825873374834,-0.3029520339253623,-0.5919440263812008,-0.06021351449254153,-0.7906696610249649,0.10296775236322708,-0.4881563269763663,-0.8456550373899068,-0.18440599930183882,-1.1189339147080448,0.045238098994715724,-0.6582477411944121,-0.543661867791691,-0.6471794199528662,-0.36125778314239615,0.2704074424823594
