Date,EAStock_Open_average,EAStock_Open_max,EAStock_Open_min,EAStock_Open_volatility,EAStock_Open_change,EAStock_High_average,EAStock_High_max,EAStock_High_min,EAStock_High_volatility,EAStock_High_change,EAStock_Low_average,EAStock_Low_max,EAStock_Low_min,EAStock_Low_volatility,EAStock_Low_change,EAStock_Close_average,EAStock_Close_max,EAStock_Close_min,EAStock_Close_volatility,EAStock_Close_change,EAStock_Volume_average,EAStock_Volume_max,EAStock_Volume_min,EAStock_Volume_volatility,EAStock_Volume_change
2018-05-27,1.560696096537588,1.1343587020706654,1.7422891678133292,-1.0688240158786027,0.15582320847554126,1.5230990446816552,1.5490710143808202,1.5943956788964664,0.061583534899169824,0.8972145039868645,1.651484372070479,1.3772057096304908,1.858817360655509,-1.0332072042610656,0.3560758880767315,1.638955944538563,1.7615841830408092,1.740762740690155,0.027925964263220717,0.9368488661050849,-0.8445924654389131,-0.6471595591659453,-0.9844704189823524,-0.38390901909985536,0.9485397407438768
2018-06-03,2.216926903594527,2.0241990184594956,2.210255674459168,-0.7369193564706372,0.08314273264710455,2.2111384525763653,1.929897105019195,2.304693735312101,-0.8660394752704109,0.09535703153504317,2.190959942483419,2.0189499738780854,2.2007813397066998,-0.7355360110305409,0.5358812957690714,2.1718840353822624,1.9472767157421969,2.1237144375282195,-0.5945651253461222,0.6353000990719202,-0.3739552940116241,-0.4434616923518247,-0.023761944930116723,-0.5759010649384998,0.7136340138622035
2018-06-10,2.512144881387834,2.614833206896792,2.3182109033527656,0.12484984881301717,0.8908902140225942,2.6805449872368055,2.7632248608528682,2.4080262718428718,0.9089219790586954,1.3260469252395706,2.559192359408241,2.6782896346259397,2.433655165277265,0.2565371207254656,1.0599060413028734,2.6058571736992104,2.7533099046943916,2.3803351970940625,1.0515874158967904,1.5591433386941325,0.804246816832585,0.4985403177202092,0.386852470239891,0.4753657584728999,-1.8230207536911307
2018-06-17,2.3699082708591015,2.27001752924098,2.378931824014669,-0.8755535921335657,-0.0767843246933957,2.2885452775672364,2.0983735392916483,2.4555289586383826,-1.2820332382247406,-0.20007198325782558,2.2072274701371235,2.1407167437385275,2.2861987413636067,-0.8636521048902008,-0.4288414059788534,2.18520429898772,2.0563880364500227,2.213275240966976,-0.4296726180977041,-1.1370091398551483,-0.42216587373738196,-0.10844921792199201,-1.030925840835354,0.247060433580005,-0.31671120837744277
2018-06-24,1.6123146001555504,1.53286571208467,1.5232490517733945,-0.2811862652630885,0.10418788840084768,1.6297433734470288,1.5304967554222666,1.669786684614627,-0.6342595208769559,0.352060412898689,1.5887920913727702,1.550993049005147,1.635547634707537,-0.5222264032066642,0.33047949899692153,1.5456454204133665,1.3717932960035688,1.5394929489630755,-0.5168907763485544,-0.09805928203341911,-0.4937697761780485,-0.7058683096332588,0.42630777514646706,-0.8739287436197787,-0.6698098419397998
2018-07-01,1.6238695019588953,1.5790504241594738,1.5888241910917553,-0.36416485701142626,0.562240826294519,1.6442207488902807,1.587271541929024,1.7268849594401188,-0.7661083952289579,0.2140195779147512,1.6646277156060794,1.629117760339062,1.6947171452644825,-0.5248300641932019,0.6497365519445661,1.6997980388943772,1.6538953669113128,1.7261495955437907,-0.21942604314895514,0.22448923238345617,-1.6330676949135368,-1.0177499197659452,-1.631136879470489,-0.6469769386841394,-0.7431924339624959
2018-07-08,1.7410795349864523,1.866835515014623,1.64838188040003,0.6503722221811661,0.6680769726044999,1.7867924297659767,1.9570764231448528,1.6917526816329502,0.9631823545578558,0.8862236587328274,1.730183979108103,1.8459668134873253,1.6817761261378201,0.6005873097544132,1.1920975193875418,1.781060954247432,1.792401344074454,1.7894593584558673,0.053621265719568253,0.8162862887008593,-1.0091355487370273,-0.8679951204799808,-0.6350541608645333,-0.7725431008413333,-0.3714171860007894
2018-07-15,1.72145759524196,1.6573846893866817,1.6769897082798448,-0.32133872531493407,-0.5380291953953367,1.7187156548440499,1.5885214766566922,1.8004468187218674,-1.1552189315958667,-0.2050037300424647,1.707089993335739,1.6386551800111115,1.7113421092950054,-0.5805887259662117,-0.1444304017967368,1.692992505393721,1.5871384868038045,1.7746178264063586,-0.9660736208412732,-0.09372521373312406,-0.7401244066674418,-0.6545530306223095,-0.6814911172498225,-0.540634623694306,-0.1670078644003195
2018-07-22,1.2116086339891228,1.376804220515727,0.5250501644647148,3.07276113665165,-2.8412641220056334,1.1888898687741876,1.2402536990071633,0.6242301871209016,2.2382988158290216,-2.5226692769136587,1.0276190373766272,1.253666765914088,0.2898005856572841,3.3336429554068054,-3.1341288935460314,1.040994274066686,1.2079293768525796,0.41434788477773243,2.8997762631667134,-2.71975146555605,2.3624428358955014,2.6006047777673915,0.3391112061930405,2.726562970367146,3.9539584345876584
2018-07-29,-0.25119957547712213,-0.09892188142433654,-0.3147200496021865,0.7322275883572241,-0.5695788402537063,-0.25524567211634963,-0.17670711506969286,-0.28969379151627334,0.4153584341728275,-0.0446124104756566,-0.4054962679837688,-0.3744689325396385,-0.3189189167750646,-0.21824568175024678,0.622190685655748,-0.3777695733279456,-0.36146108984248093,-0.36072941921017465,-0.03363022328012276,0.8232800284994942,2.275684556040535,1.6160186067828728,2.2697317822378893,1.269506619987523,-1.8832178908559738
