Date,GNEStock_Open_average,GNEStock_Open_max,GNEStock_Open_min,GNEStock_Open_volatility,GNEStock_Open_change,GNEStock_High_average,GNEStock_High_max,GNEStock_High_min,GNEStock_High_volatility,GNEStock_High_change,GNEStock_Low_average,GNEStock_Low_max,GNEStock_Low_min,GNEStock_Low_volatility,GNEStock_Low_change,GNEStock_Close_average,GNEStock_Close_max,GNEStock_Close_min,GNEStock_Close_volatility,GNEStock_Close_change,GNEStock_Volume_average,GNEStock_Volume_max,GNEStock_Volume_min,GNEStock_Volume_volatility,GNEStock_Volume_change
2018-04-08,-1.964903419752137,-1.993969846142714,-1.5130468564188957,-0.7877060563934073,0.14880688765643516,-2.1951404265317187,-2.197935953544517,-1.6641428688747373,-0.9473273293501728,0.1767038319098184,-2.0030047175440195,-1.9734555277834762,-1.7013682822074354,-0.5009301963062084,0.014809421113830669,-2.0636221582740273,-2.1946536764827327,-1.715308373754069,-0.8077660309195192,-0.11428528491118428,-0.8359959715772951,-0.7031118057457957,0.28924609884730906,-0.7323001047604296,-0.45637525536027046
2018-04-15,-1.266374452320721,-0.9637898033770061,-1.332733558759996,0.41285567089965863,1.215096974860717,-1.295180444640571,-1.1311431641297847,-1.43406843183124,0.33809207990304735,1.1683887335357002,-1.1657426373504465,-0.8771249496170119,-1.274812770139115,0.4969181961115439,1.041638235667113,-1.036353622291967,-0.9015665061150251,-1.330144976234665,0.6642913630458132,1.2756563521384627,-0.6802302368968961,-0.5420147146903722,-0.19397740774859049,-0.5165290434253542,-0.6076241136523629
2018-04-22,-0.7540895518654863,-0.861312941128745,-0.5360281564231962,-0.48863007052126034,0.043684629684465286,-0.8906396938471152,-1.029954635195477,-0.46583350547589425,-0.9014644982549224,-0.006759537571017559,-0.8557332826101423,-0.8935400644009796,-0.717535027328704,-0.26971446538253174,0.40024040623265106,-0.8087623824039191,-0.9149849439593902,-0.5906473645223506,-0.5040774746064097,0.13664058598604956,-1.0355189263095141,-0.6993111557351768,-1.5026597312932133,-0.5132690900746879,-0.84825648604191
2018-04-29,-0.24740010457152006,0.5134545123861617,-0.6964683986090203,1.476799016325434,1.5193967853281407,0.29885690126513076,1.0890341831414194,-0.4788538449736752,1.9286821485148682,2.023992464445737,-0.07370947785447135,0.7863362126000464,-0.6213619370813687,1.6948628052865673,1.6976339718632503,0.3189621329662235,1.3865056227850439,-0.5242239226132972,2.2835178681742216,2.1942561253449187,0.5716104701192953,0.9227992354437714,-0.07203472484840977,0.9332074682871837,0.6276276060062586
2018-05-06,1.7892097394484994,1.571056866421107,1.5053773743996484,0.12442226509885068,0.04668736475672608,1.7203770572179473,1.37329541508895,1.8118849520848515,-0.5200704074762192,-0.36517801267930355,1.6968697890660176,1.6514512655316151,1.4005625618927475,0.3778754744365767,0.071100435963407,1.7487379219060062,1.4823175228965486,1.4296521488135945,0.19716610190172942,-0.34371273529081703,0.6108877390867199,-0.011460782256561441,1.410945864358288,-0.19922519583275186,-1.2624417473186111
2018-05-13,1.5666438611248605,1.4944455590329577,1.559391352712665,-0.15755503214083666,0.4208525577594726,1.4746182980509124,1.1445914560190296,1.3841534893130898,-0.3842539819007396,-0.0769564339681646,1.6099049922341138,1.4695715320831677,1.5614769610819625,-0.18898223650461507,0.4479061441069023,1.5655042224011306,1.3420768091167996,1.5063524264131347,-0.19361590643913776,0.3644566422209118,0.36416983981488404,-0.004164421822118877,-0.49553128482715464,0.04771334199868814,-1.064858341334853
2018-05-20,1.343456194161628,1.1004157883511125,1.5074230314836203,-0.8522584346567716,-0.29686863439099753,1.2714028201233047,1.1860258475810312,1.305363377068982,-0.26879652731465836,-0.3954047152998677,1.3245767402191335,1.144075899310465,1.1270784239231302,-0.020842504655043212,-0.8624462042854499,1.3248842112562824,1.0663204485006672,1.4513828688453683,-0.6675664603671688,-0.08546958443639055,-0.36414726347080595,-0.3802203541736246,-0.19154720633217387,-0.35821740930827234,-0.307786352525882
2018-05-27,1.665557174258313,1.6669726522652408,1.6496585516950835,-0.2679129406169094,0.36782438050913835,1.6095612690030632,1.5242470738254383,1.425153747604662,0.08776212644410282,0.3546466200131774,1.5879314566705907,1.5920859147926165,1.654129691331677,-0.29001366076208934,-0.16259264633583037,1.6148477355322157,1.5821646822974202,1.5839686237612356,-0.16098601004028448,-0.2829992906893817,0.7484985328726889,-0.11924078297971152,2.572400643243539,-0.514036432412397,-0.42209671521856373
2018-06-03,1.000749039620496,0.9737748860130276,0.9825476085264059,-0.20288575317245439,-0.3973585068455232,0.8900992025966138,0.7121095726610291,0.9505230210012429,-0.519857268992431,-0.3796948725344273,0.9879268403066879,0.8529483047750543,1.0988290720714353,-0.6453930617152819,-0.16181777442622647,0.9143412172594311,0.8548105508023246,0.9970357639268163,-0.381859052391567,-0.36403504404776893,-0.08766975271987698,-0.35516054628621885,0.5386042389912643,-0.4331542655354455,0.4159984868359399
2018-06-10,0.6860478539305186,0.5586531679805284,0.7400479772470883,-0.4908208443246479,-0.3112590321447827,0.6282650298360207,0.4614176248775803,0.7181399895321371,-0.5414352582437457,-0.30506405912409557,0.6383977658153409,0.5511734693907064,0.6796196254122825,-0.36223454622296775,-0.3977180699667736,0.7043917321577345,0.6260038500935443,0.7614222311205758,-0.34686977710184963,-0.5296992380818778,0.06316035292488184,-0.41317256624931115,1.2653411042637435,-0.6062926515608119,0.24672248480613626
