Date,CTO_Open_average,CTO_Open_max,CTO_Open_min,CTO_Open_volatility,CTO_Open_change,CTO_High_average,CTO_High_max,CTO_High_min,CTO_High_volatility,CTO_High_change,CTO_Low_average,CTO_Low_max,CTO_Low_min,CTO_Low_volatility,CTO_Low_change,CTO_Close_average,CTO_Close_max,CTO_Close_min,CTO_Close_volatility,CTO_Close_change,CTO_Volume_average,CTO_Volume_max,CTO_Volume_min,CTO_Volume_volatility,CTO_Volume_change
2018-04-08,-1.6395239608579828,-1.8832625684547646,-1.4315230091435325,-0.2093744942987766,-0.6785662280077738,-1.7400457405995948,-1.948313073759926,-1.7180102982168708,-0.12777443701482155,-0.5319176447565226,-1.5701726630953092,-1.6700490594953505,-1.463818514224529,0.0031793480679379307,-0.28630488039759494,-1.6361172713938095,-1.6711849999390131,-1.4026428884501063,0.09582342033663731,-0.2537158069779386,-0.21661330445755286,0.15717349330540178,0.3547085965210241,0.0343520755529337,0.26933076395063454
2018-04-15,-1.3154588229881445,-1.1852341611849224,-1.2479607738180718,0.5469976047442519,0.43845213474851125,-1.2056576550630134,-1.0471254978146434,-1.3297769022926575,1.2272008431822319,0.1781958093111509,-1.2249740410424514,-1.1153627118069172,-1.0894682869295802,0.22991971150438273,0.11211200185590746,-1.2328053606535176,-0.8470826007742406,-1.2089525804370391,1.2256088084559118,-0.18081127437989222,-0.10256853409833382,-0.4651029538790494,-0.0701467322905876,-0.4128607809922885,-0.5687680680373254
2018-04-22,-1.3942540498291962,-1.557847076730781,-1.1617461227277555,-0.6837098679486682,0.8230888257465188,-1.4977355595873816,-1.442763109482767,-1.2964634640945036,-0.3870530112284233,0.977220648669635,-1.2478341521541212,-1.1170403999431924,-1.2229538824442243,0.5277473859785005,1.5286091709144671,-1.2381845303921077,-1.2875343621418391,-1.1367978756103077,0.04498479629729574,0.9877281201336536,-0.2927778104576942,-0.27813603872897225,-0.4957447706960763,-0.09737202631593808,-1.3727780022450529
2018-04-29,-0.5046003825123351,-0.8577294991381814,-0.2795989650339312,-1.102394105239581,0.22661268001727541,-0.6955200583409744,-0.9728079664686816,-0.5117355713758046,-1.4628524725558663,0.2826943602219468,-0.45677697464870326,-0.5783748791795966,-0.40570549442623427,-0.30736615293098396,0.5697700367652428,-0.513521322087556,-0.841312594839185,-0.1989648751232215,-1.1893408540344448,-0.04045040793747934,-1.1132972035494464,-0.7713250212964973,-0.8166882321242559,-0.45904137982739396,-1.285536690812055
2018-05-06,-0.25972216810217036,-0.4696804209084354,-0.3320126528198109,-0.25134571902265956,0.7921446140790626,-0.2522781878264032,-0.48618730825526224,-0.00890753470293761,-1.4197544319017545,-0.33790991266372233,-0.13051196033892135,-0.3336858910533465,-0.033628165944520325,-0.680137133335069,0.38225221865196224,-0.19819208695425167,-0.4660746915766413,0.09923371776457411,-1.1116008051235386,-0.3015419931701126,0.0,0.12768343870359783,0.015908548170618268,0.11061641133351245,2.022386682013789
2018-05-13,-0.2746084927303605,-0.592446523878391,0.0818223807020043,-1.3460927555027415,-0.05389748874076009,-0.4153789545874625,-0.5459260122769093,-0.12766609114289282,-1.3240545793077223,-0.04519897384696406,-0.2181624589985897,-0.5026348175958434,0.06046182341358953,-1.3215669660313583,-0.10315355628284165,-0.24028870651935536,-0.4583656494410605,-0.0065874897405666655,-0.9030811244381836,-0.3079656019199513,0.46919057880700105,-0.5824689008316577,0.46670464043770343,-0.6617071450973907,0.21390960446905696
2018-05-20,-0.40376259733832126,-0.6174564723237761,-0.1320212446020354,-0.9525422269547079,0.40513083301920255,-0.513966611702995,-0.7243611518194548,-0.27631214432309664,-1.3719522219500537,0.2811713621605789,-0.25837786189878453,-0.5569133361867649,-0.010533397079620681,-1.2343581052470283,0.1544387510427367,-0.25336266033742527,-0.6148188200187602,0.11346047019730726,-1.3549584098624023,0.2417951787694258,-1.6594042102658626,-0.9330837381190402,-0.2475223426547643,-0.7869812780072815,-0.11101424049090358
2018-05-27,-0.7151737665589687,-0.8800007533925598,-0.4926676273341365,-0.8221959182967756,-0.6664701578349023,-0.8958541655951523,-0.8862306074741191,-0.7620762089297062,-0.6018519089817336,-0.8450177804392155,-0.6432929514991783,-0.5387501014106955,-0.7117734713915562,0.4444193924556393,-1.1647993633873284,-0.8930194632197942,-0.8107773423197445,-0.8891890442913554,0.2304270957016782,-1.2494277731272334,-0.3577016391291778,-0.12417011730610991,-0.6145251414643295,0.06222262375837818,0.2734917775020234
2018-06-03,-1.1105105238789417,-0.8956827578245095,-1.3799193724255456,0.8372846367968488,1.006651644541542,-1.0310523168918535,-0.8857780250061319,-1.0565272677007973,0.2001816973047402,1.3357767264450036,-1.0555432388646826,-0.9565082968886941,-1.0273491440834746,0.14826907647515783,1.122141424548713,-1.0922460048383393,-0.9983448049188408,-1.1084510402674461,0.3392893820318149,1.2715450828487251,2.6230199363742224,1.8583088505208727,1.0699640475830756,1.5255571920224058,-1.4240840826069738
2018-06-10,-0.7952264555214847,-0.8620135277020617,-0.901158457173485,-0.1304786936210802,-0.27721841052051016,-0.6537597426937456,-0.7666651577410492,-0.434520576807055,-0.9348973468777078,0.3115741892740309,-0.8171272910246788,-0.9438798196837027,-0.4952310519748098,-0.8247652134684081,-0.43215947774198804,-0.6277179898072396,-0.72658373227921,-0.5217657607747191,-0.2673757262772727,0.43221227913440724,0.2851509320899035,1.7394804932315235,-0.05369785984732184,1.8497587830028506,0.3435786444682338
