Date,Vanguard Russell 1000 GrowthEtf_Open_average,Vanguard Russell 1000 GrowthEtf_Open_max,Vanguard Russell 1000 GrowthEtf_Open_min,Vanguard Russell 1000 GrowthEtf_High_average,Vanguard Russell 1000 GrowthEtf_High_max,Vanguard Russell 1000 GrowthEtf_High_min,Vanguard Russell 1000 GrowthEtf_Low_average,Vanguard Russell 1000 GrowthEtf_Low_max,Vanguard Russell 1000 GrowthEtf_Low_min,Vanguard Russell 1000 GrowthEtf_Close_average,Vanguard Russell 1000 GrowthEtf_Close_max,Vanguard Russell 1000 GrowthEtf_Close_min
2018-05-27,1.036392544237834,1.036392544237834,1.036392544237834,1.1598541742805066,1.1598541742805066,1.1598541742805066,1.0790020858603258,1.0790020858603258,1.0790020858603258,1.17093664118148,1.17093664118148,1.17093664118148
2018-06-03,1.6372517144380287,1.6372517144380287,1.6372517144380287,1.7730477794310193,1.7730477794310193,1.7730477794310193,1.5562336570885364,1.5562336570885364,1.5562336570885364,1.7074432289648869,1.7074432289648869,1.7074432289648869
2018-06-10,1.9230759749321515,1.9230759749321515,1.9230759749321515,1.9596910303444814,1.9596910303444814,1.9596910303444814,1.7572240546689135,1.7572240546689135,1.7572240546689135,1.8666003712550547,1.8666003712550547,1.8666003712550547
2018-06-17,1.6736658142754235,1.6736658142754235,1.6736658142754235,1.5437742527581628,1.5437742527581628,1.5437742527581628,1.4020451348588028,1.4020451348588028,1.4020451348588028,1.329183202295138,1.329183202295138,1.329183202295138
2018-06-24,0.8266101890238607,0.8266101890238607,0.8266101890238607,0.7956581231431413,0.7956581231431413,0.7956581231431413,0.7686085787667802,0.7686085787667802,0.7686085787667802,0.5920477760881974,0.5920477760881974,0.5920477760881974
2018-07-01,0.960750182015427,0.960750182015427,0.960750182015427,1.1728575887727593,1.1728575887727593,1.1728575887727593,0.9990282819603147,0.9990282819603147,0.9990282819603147,1.1447635416011208,1.1447635416011208,1.1447635416011208
2018-07-08,1.7766259391601875,1.7766259391601875,1.7766259391601875,1.7664820771619623,1.7664820771619623,1.7664820771619623,1.6691986132670396,1.6691986132670396,1.6691986132670396,1.6713036162507782,1.6713036162507782,1.6713036162507782
2018-07-15,1.6987738227442746,1.6987738227442746,1.6987738227442746,1.6596669585245072,1.6596669585245072,1.6596669585245072,1.5732516543386297,1.5732516543386297,1.5732516543386297,1.492154690996285,1.492154690996285,1.492154690996285
2018-07-22,1.7513580811273715,1.7513580811273715,1.7513580811273715,1.6962628497841723,1.6962628497841723,1.6962628497841723,1.2020373862508642,1.2020373862508642,1.2020373862508642,1.2467704634636885,1.2467704634636885,1.2467704634636885
2018-07-29,1.3640481336521382,1.3640481336521382,1.3640481336521382,1.3071505422948138,1.3071505422948138,1.3071505422948138,1.322449083794051,1.322449083794051,1.322449083794051,1.3399916870147484,1.3399916870147484,1.3399916870147484
2018-08-05,1.4156725542006148,1.4156725542006148,1.4156725542006148,1.383007904214105,1.383007904214105,1.383007904214105,1.3308476631780213,1.3308476631780213,1.3308476631780213,1.3389890047366906,1.3389890047366906,1.3389890047366906
2018-08-12,1.158284032979051,1.158284032979051,1.158284032979051,1.273740917703819,1.273740917703819,1.273740917703819,1.1945285090289004,1.1945285090289004,1.1945285090289004,1.2712468177916145,1.2712468177916145,1.2712468177916145
2018-08-19,1.4421620096031602,1.4421620096031602,1.4421620096031602,1.527884079925335,1.527884079925335,1.527884079925335,1.5436634122751651,1.5436634122751651,1.5436634122751651,1.5938667327732017,1.5938667327732017,1.5938667327732017
2018-08-26,1.82093844572116,1.82093844572116,1.82093844572116,1.8776354531941846,1.8776354531941846,1.8776354531941846,1.8757739517511989,1.8757739517511989,1.8757739517511989,1.8811174692904908,1.8811174692904908,1.8811174692904908
2018-09-02,1.194090799613844,1.194090799613844,1.194090799613844,1.382941092623711,1.382941092623711,1.382941092623711,1.274086693943595,1.274086693943595,1.274086693943595,1.2860283033570274,1.2860283033570274,1.2860283033570274
2018-09-09,1.6219449222128208,1.6219449222128208,1.6219449222128208,1.6120511590755695,1.6120511590755695,1.6120511590755695,1.602729748180954,1.602729748180954,1.602729748180954,1.6383387439343093,1.6383387439343093,1.6383387439343093
2018-09-16,1.6764573890860681,1.6764573890860681,1.6764573890860681,1.5993744279625226,1.5993744279625226,1.5993744279625226,1.6111012415405384,1.6111012415405384,1.6111012415405384,1.5282084420929973,1.5282084420929973,1.5282084420929973
2018-09-23,1.3588586558453666,1.3588586558453666,1.3588586558453666,1.3850375609706342,1.3850375609706342,1.3850375609706342,1.4716618678861908,1.4716618678861908,1.4716618678861908,1.453748922305062,1.453748922305062,1.453748922305062
2018-09-30,0.825559115171538,0.825559115171538,0.825559115171538,0.8109914301875942,0.8109914301875942,0.8109914301875942,0.38451985985786635,0.38451985985786635,0.38451985985786635,0.5527259379053749,0.5527259379053749,0.5527259379053749
2018-10-07,-0.9567945904191786,-0.9567945904191786,-0.9567945904191786,-1.018016204889515,-1.018016204889515,-1.018016204889515,-1.349302050373282,-1.349302050373282,-1.349302050373282,-1.0168990602918715,-1.0168990602918715,-1.0168990602918715
2018-10-14,-0.9710663097339713,-0.9710663097339713,-0.9710663097339713,-0.9257818816710207,-0.9257818816710207,-0.9257818816710207,-1.2020318652875916,-1.2020318652875916,-1.2020318652875916,-1.310351668544099,-1.310351668544099,-1.310351668544099
2018-10-21,-2.368220099523007,-2.368220099523007,-2.368220099523007,-2.1298632885553572,-2.1298632885553572,-2.1298632885553572,-2.436363198692039,-2.436363198692039,-2.436363198692039,-2.300583693276392,-2.300583693276392,-2.300583693276392
2018-10-28,-1.1850644243720039,-1.1850644243720039,-1.1850644243720039,-1.2781078099691643,-1.2781078099691643,-1.2781078099691643,-1.4455386699439807,-1.4455386699439807,-1.4455386699439807,-1.4537194599551297,-1.4537194599551297,-1.4537194599551297
2018-11-04,-0.8005000770654626,-0.8005000770654626,-0.8005000770654626,-0.9743502206225426,-0.9743502206225426,-0.9743502206225426,-0.9035177954632477,-0.9035177954632477,-0.9035177954632477,-0.9086999503760617,-0.9086999503760617,-0.9086999503760617
2018-11-11,-1.7837109129949034,-1.7837109129949034,-1.7837109129949034,-1.717069556472723,-1.717069556472723,-1.717069556472723,-1.5244415709355958,-1.5244415709355958,-1.5244415709355958,-1.5285361997730407,-1.5285361997730407,-1.5285361997730407
2018-11-18,-2.3855890662882344,-2.3855890662882344,-2.3855890662882344,-2.4393677798060676,-2.4393677798060676,-2.4393677798060676,-2.1267797668042845,-2.1267797668042845,-2.1267797668042845,-2.3243627669731217,-2.3243627669731217,-2.3243627669731217
2018-11-25,-1.084547039243347,-1.084547039243347,-1.084547039243347,-1.0496910084726965,-1.0496910084726965,-1.0496910084726965,-0.9471723833816227,-0.9471723833816227,-0.9471723833816227,-0.8807855617507985,-0.8807855617507985,-0.8807855617507985
2018-12-02,-1.2395115078804757,-1.2395115078804757,-1.2395115078804757,-1.2883470653524731,-1.2883470653524731,-1.2883470653524731,-1.6214973246505215,-1.6214973246505215,-1.6214973246505215,-1.7328251101495522,-1.7328251101495522,-1.7328251101495522
2018-12-09,-1.5648286329595051,-1.5648286329595051,-1.5648286329595051,-1.6567041422557867,-1.6567041422557867,-1.6567041422557867,-1.5432115010286702,-1.5432115010286702,-1.5432115010286702,-1.649917692111954,-1.649917692111954,-1.649917692111954
2018-12-16,-2.2362623204222425,-2.2362623204222425,-2.2362623204222425,-2.2706820735615536,-2.2706820735615536,-2.2706820735615536,-2.384541487988656,-2.384541487988656,-2.384541487988656,-2.4483103623248406,-2.4483103623248406,-2.4483103623248406
2018-12-23,-1.7019430117017005,-1.7019430117017005,-1.7019430117017005,-1.7477752514344955,-1.7477752514344955,-1.7477752514344955,-1.6284372370350935,-1.6284372370350935,-1.6284372370350935,-1.6295606187608838,-1.6295606187608838,-1.6295606187608838
2018-12-30,-1.6580706835989365,-1.6580706835989365,-1.6580706835989365,-1.4650263182331746,-1.4650263182331746,-1.4650263182331746,-1.4533069439912778,-1.4533069439912778,-1.4533069439912778,-1.242154975004641,-1.242154975004641,-1.242154975004641
