Date,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Open_average,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Open_max,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Open_min,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_High_average,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_High_max,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_High_min,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Low_average,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Low_max,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Low_min,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Close_average,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Close_max,Credit Suisse X-Links Monthly Pay 2xLeveraged MortEtf_Close_min
2018-05-27,1.4420074797789144,1.4420074797789144,1.4420074797789144,1.3149120501390108,1.3149120501390108,1.3149120501390108,0.994848047742793,0.994848047742793,0.994848047742793,0.7672191973403039,0.7672191973403039,0.7672191973403039
2018-06-03,1.1441963135729925,1.1441963135729925,1.1441963135729925,1.1727678360144518,1.1727678360144518,1.1727678360144518,1.4567529703464768,1.4567529703464768,1.4567529703464768,1.4010803109299932,1.4010803109299932,1.4010803109299932
2018-06-10,1.1920732433353962,1.1920732433353962,1.1920732433353962,1.1276059903989835,1.1276059903989835,1.1276059903989835,1.315024058914416,1.315024058914416,1.315024058914416,1.2060492696391765,1.2060492696391765,1.2060492696391765
2018-06-17,1.7658906842287547,1.7658906842287547,1.7658906842287547,1.7471006152516335,1.7471006152516335,1.7471006152516335,1.730532719159947,1.730532719159947,1.730532719159947,1.7415066168067808,1.7415066168067808,1.7415066168067808
2018-06-24,1.1469483531076001,1.1469483531076001,1.1469483531076001,1.4278283288895257,1.4278283288895257,1.4278283288895257,1.3819980949215662,1.3819980949215662,1.3819980949215662,1.4228727657025306,1.4228727657025306,1.4228727657025306
2018-07-01,2.1485676982412354,2.1485676982412354,2.1485676982412354,2.2284276487044057,2.2284276487044057,2.2284276487044057,2.0553233477353214,2.0553233477353214,2.0553233477353214,2.1398677014283205,2.1398677014283205,2.1398677014283205
2018-07-08,0.7166502969998575,0.7166502969998575,0.7166502969998575,0.7329374625564643,0.7329374625564643,0.7329374625564643,0.7738362082828203,0.7738362082828203,0.7738362082828203,0.786167236564494,0.786167236564494,0.786167236564494
2018-07-15,0.7990083391655843,0.7990083391655843,0.7990083391655843,1.2783319972195257,1.2783319972195257,1.2783319972195257,0.8918432435706606,0.8918432435706606,0.8918432435706606,1.0992963446556236,1.0992963446556236,1.0992963446556236
2018-07-22,0.5366590512840768,0.5366590512840768,0.5366590512840768,0.5889938776056604,0.5889938776056604,0.5889938776056604,0.6778880288209354,0.6778880288209354,0.6778880288209354,0.745626990318617,0.745626990318617,0.745626990318617
2018-07-29,0.8977030927919242,0.8977030927919242,0.8977030927919242,0.9931934450542775,0.9931934450542775,0.9931934450542775,0.9950457512190911,0.9950457512190911,0.9950457512190911,0.9564892982682149,0.9564892982682149,0.9564892982682149
2018-08-05,0.00989106672651015,0.00989106672651015,0.00989106672651015,-0.20824499259015003,-0.20824499259015003,-0.20824499259015003,0.1212638593923291,0.1212638593923291,0.1212638593923291,-0.04316131807671989,-0.04316131807671989,-0.04316131807671989
2018-08-12,0.5027410244891167,0.5027410244891167,0.5027410244891167,0.6772153938409636,0.6772153938409636,0.6772153938409636,0.6946267022996974,0.6946267022996974,0.6946267022996974,0.9654568618395754,0.9654568618395754,0.9654568618395754
2018-08-19,0.9675401193298919,0.9675401193298919,0.9675401193298919,0.8375959241149133,0.8375959241149133,0.8375959241149133,0.900232933141082,0.900232933141082,0.900232933141082,0.8266884681395202,0.8266884681395202,0.8266884681395202
2018-08-26,1.1255536808703954,1.1255536808703954,1.1255536808703954,1.0465131608095553,1.0465131608095553,1.0465131608095553,1.0361746303606552,1.0361746303606552,1.0361746303606552,1.167654001704244,1.167654001704244,1.167654001704244
2018-09-02,1.459462795395198,1.459462795395198,1.459462795395198,1.362127621236443,1.362127621236443,1.362127621236443,1.4039815314298254,1.4039815314298254,1.4039815314298254,1.4431752004937959,1.4431752004937959,1.4431752004937959
2018-09-09,0.4572536266755525,0.4572536266755525,0.4572536266755525,0.38027130205436216,0.38027130205436216,0.38027130205436216,0.40058399922100246,0.40058399922100246,0.40058399922100246,0.4928555862433205,0.4928555862433205,0.4928555862433205
2018-09-16,-0.2714080886522534,-0.2714080886522534,-0.2714080886522534,-0.23734457570742645,-0.23734457570742645,-0.23734457570742645,-0.5201436253176089,-0.5201436253176089,-0.5201436253176089,-0.0023873312032621674,-0.0023873312032621674,-0.0023873312032621674
2018-09-23,-0.4182445188217235,-0.4182445188217235,-0.4182445188217235,-0.3363149634470288,-0.3363149634470288,-0.3363149634470288,-0.5038477138014995,-0.5038477138014995,-0.5038477138014995,0.03141785369961026,0.03141785369961026,0.03141785369961026
2018-09-30,-1.3817540507861248,-1.3817540507861248,-1.3817540507861248,-1.6477281343856984,-1.6477281343856984,-1.6477281343856984,-1.8575195589767857,-1.8575195589767857,-1.8575195589767857,-1.976885157004649,-1.976885157004649,-1.976885157004649
2018-10-07,-3.2504249860295324,-3.2504249860295324,-3.2504249860295324,-3.1593268158103087,-3.1593268158103087,-3.1593268158103087,-3.4968994867114147,-3.4968994867114147,-3.4968994867114147,-3.408264000625092,-3.408264000625092,-3.408264000625092
2018-10-14,-2.0697721425742004,-2.0697721425742004,-2.0697721425742004,-2.2825218185184553,-2.2825218185184553,-2.2825218185184553,-2.0480363167222353,-2.0480363167222353,-2.0480363167222353,-2.096277762192407,-2.096277762192407,-2.096277762192407
2018-10-21,-1.9607566420375382,-1.9607566420375382,-1.9607566420375382,-1.8948138511097496,-1.8948138511097496,-1.8948138511097496,-2.1384186541124546,-2.1384186541124546,-2.1384186541124546,-2.12575112551422,-2.12575112551422,-2.12575112551422
2018-10-28,-1.7933620244823505,-1.7933620244823505,-1.7933620244823505,-1.6785979118504124,-1.6785979118504124,-1.6785979118504124,-1.4903197374551287,-1.4903197374551287,-1.4903197374551287,-1.586476351275554,-1.586476351275554,-1.586476351275554
2018-11-04,-1.0920042101101237,-1.0920042101101237,-1.0920042101101237,-1.0502781039868823,-1.0502781039868823,-1.0502781039868823,-0.8493225400381813,-0.8493225400381813,-0.8493225400381813,-0.7951213002402943,-0.7951213002402943,-0.7951213002402943
2018-11-11,-1.407061534132184,-1.407061534132184,-1.407061534132184,-1.1310751715639606,-1.1310751715639606,-1.1310751715639606,-1.1943743126365283,-1.1943743126365283,-1.1943743126365283,-0.9001992487998979,-0.9001992487998979,-0.9001992487998979
2018-11-18,-1.1747744296230567,-1.1747744296230567,-1.1747744296230567,-1.4075414691718107,-1.4075414691718107,-1.4075414691718107,-1.1428962252231791,-1.1428962252231791,-1.1428962252231791,-1.2121077595311087,-1.2121077595311087,-1.2121077595311087
2018-11-25,-0.3951993626284521,-0.3951993626284521,-0.3951993626284521,-0.5225662381305877,-0.5225662381305877,-0.5225662381305877,-0.7566183165322065,-0.7566183165322065,-0.7566183165322065,-0.6115565574485474,-0.6115565574485474,-0.6115565574485474
2018-12-02,-0.3021707960718222,-0.3021707960718222,-0.3021707960718222,-0.46990292003261186,-0.46990292003261186,-0.46990292003261186,-0.49217135086215524,-0.49217135086215524,-0.49217135086215524,-0.615206969828721,-0.615206969828721,-0.615206969828721
2018-12-09,-1.212873982364594,-1.212873982364594,-1.212873982364594,-1.039030837691354,-1.039030837691354,-1.039030837691354,-0.9594132066286493,-0.9594132066286493,-0.9594132066286493,-1.0922598191639665,-1.0922598191639665,-1.0922598191639665
2018-12-16,-2.6793059047226278,-2.6793059047226278,-2.6793059047226278,-2.4257764386635676,-2.4257764386635676,-2.4257764386635676,-2.5650616900491614,-2.5650616900491614,-2.5650616900491614,-2.632076857417461,-2.632076857417461,-2.632076857417461
