Date,DNRStock_Open_average,DNRStock_Open_max,DNRStock_Open_min,DNRStock_Open_volatility,DNRStock_Open_change,DNRStock_High_average,DNRStock_High_max,DNRStock_High_min,DNRStock_High_volatility,DNRStock_High_change,DNRStock_Low_average,DNRStock_Low_max,DNRStock_Low_min,DNRStock_Low_volatility,DNRStock_Low_change,DNRStock_Close_average,DNRStock_Close_max,DNRStock_Close_min,DNRStock_Close_volatility,DNRStock_Close_change,DNRStock_Volume_average,DNRStock_Volume_max,DNRStock_Volume_min,DNRStock_Volume_volatility,DNRStock_Volume_change
2018-05-27,1.8186596589354838,1.6985413740919717,1.597440099754027,1.5388395663240377,1.9851514618229043,1.9296350305808672,1.7824119014905857,2.0445434350178995,-0.015176474059672379,0.8883509951250483,1.9274911708013986,1.9214334912912645,1.773544705323717,1.65177413219589,1.8311892194974695,1.953366363920877,1.8357240384645346,2.0107242841291844,-0.06147913627759086,0.6673260030776343,0.9611647352397684,0.5205913014048552,1.273955573370761,-0.1740202120367346,-0.5831875703546413
2018-06-03,1.8455213519932234,1.7275279130373402,1.9258371659729088,0.11988507758128635,0.12887182468280053,1.7732821796459186,1.646131943537262,1.9423306592496619,-0.5882928157579945,0.11555387384173212,1.8267196475575955,1.7534359761708491,1.953831010287404,0.13825666798270486,0.2982038576489902,1.7960706446181445,1.7721403861192848,1.9069382128980978,-0.11055613886090442,0.4356322000398763,-0.24027448998666337,-0.6771969108323616,-0.03377046953197415,-0.7861939229041721,-0.07693242897807429
2018-06-10,1.5333716839694662,1.4090428847481646,1.5175937670748525,0.2625180208991654,-1.5463324065152084,1.473212976393758,1.456345489725304,1.4253701523767905,0.8037914874153161,-1.6488406591412395,1.476771241721113,1.4568671486778682,1.4266937940041657,0.9414739241995398,-1.8259374280117247,1.38617851550597,1.4529567748725747,1.2292552833086399,1.886924919336782,-2.0954164866021348,0.297244222561501,0.3294187718241528,0.8268369198166916,-0.11486454820232547,1.5535442133082542
2018-06-17,1.33978568568736,1.5007232859775523,1.2167847826628577,2.2384853578011135,2.203968442883805,1.4461269747145682,1.6846444195463004,1.3523893352337826,2.294920102513743,2.2429530837971003,1.3764038121396895,1.5936489834994025,1.324224063219215,2.0235932454401033,1.935218632041551,1.4454890898819421,1.6604243903412923,1.3347966962555808,2.456220559206564,2.031282858110237,2.0567477780371712,2.835978769139415,1.2024140966862238,2.8726820890329594,2.994136665038192
2018-06-24,1.7812922025494857,1.6545475364527034,1.8121474156326192,0.29022399966894025,-0.0593656187035999,1.7939182198917885,1.794053971170428,1.8682156005505173,0.7675849177938894,0.6742639520415226,1.7561184649417292,1.6838350468750989,1.8690733912902284,0.31352493237839846,0.7170172551600797,1.7129789395371595,1.6417773314497464,1.7037394270910464,0.6383616025567677,0.7399593298244497,0.9044130201469148,0.8403635690817647,1.3353758782207394,0.2916787879929038,-0.44822063638612963
2018-07-01,1.5618895191283821,1.3475585749755135,1.7945129197189464,-1.4791702042009482,-0.6148980689374628,1.5125273896592388,1.357208719174874,1.6514007302716271,-0.5839735554907454,0.3164641506074294,1.5661517147281623,1.424981293846525,1.7630328418656003,-0.6112963499755746,0.005257403798503526,1.5615380747633432,1.509558135625787,1.6620483381602036,0.08138042174965701,0.6489964943038936,-0.4901528052029278,-0.7662656574910772,0.04508329894094881,-0.9781058911731682,-0.5217885826450315
2018-07-08,1.7583582387714005,1.7633198890122965,1.8499561365443784,0.37331151491633285,-0.37082671739521006,1.7585492102065565,1.7687400583308743,1.8293567498132688,0.7327605321886242,-0.8016683234202541,1.7418983503871077,1.728423508167706,1.9272663626568756,0.010451762969155986,-0.4767620716175789,1.7124410703027535,1.70222655694044,1.7794361660552138,0.6714009535513897,-1.3492039204953787,1.8683954707344015,1.469309856134354,1.9500673559509358,0.7061341251061455,1.3435101601654562
2018-07-15,1.0212772002853738,0.9945995780380041,1.1162856353462394,-0.13003430170198774,-1.5228639778590245,0.9584116706049401,0.9580919791525083,1.0570645468425794,0.07573311166978906,-1.3314413468040884,0.9705291639232893,0.9104247352937824,1.084906320300482,-0.3089359591905844,-0.8997222017125108,0.9516048233202714,0.907697705385253,1.0523284618048447,-0.20816280899936634,-1.145529360977743,0.8337721049296472,0.3551811245172729,0.6879063890996173,0.02145913580669484,-1.458084801798596
2018-07-22,0.9281492402374808,0.7961704888790551,1.0097861777188175,-0.7460305215014036,-0.15280726635832514,0.8563663424730155,0.7459146679503027,0.9885770639705956,-0.75447528667965,-0.2689699207151423,0.9285462938722984,0.8291136415966162,0.9098450486062677,-3.008187444559113e-15,-1.134667399417426,0.844270972017883,0.7641697783439787,0.7653859899797406,0.3917757406284156,-1.1203280424563926,-0.6522686122078276,-0.9327638288681692,-0.20753114183719473,-1.0320859714242494,0.22517303187028453
2018-07-29,0.757572153370074,0.6989847069970104,0.8296468032556382,-0.46884059897805624,0.08586128543652786,0.7722636488642586,0.6494076751942137,0.8687268143657169,-0.7663450100430199,-0.73007454310911,0.8071650655390069,0.6951541963961145,0.9851671592953791,-1.0330059435949008,-0.2052883942216306,0.8210943092453661,0.803172979128265,0.9571251061943429,-0.480022733681425,-0.9556248237902055,-0.5757686543884952,-0.5753498452916225,-0.7087756409533161,-0.3225297895541106,-1.170131033573075
2018-08-05,0.6277075923671085,0.723424864172519,0.6265072179652157,0.5817078229245498,-1.2048261265669535,0.6131604469988887,0.7025604292669022,0.5797292495308882,0.7462035160115204,-0.28637139785003174,0.6308382309867792,0.5444737231642868,0.7884648167571245,-0.8167787220988868,-0.9070230601305012,0.5926434763720975,0.4810460661221184,0.6846532167613105,-0.7763905322458702,-0.08418345398016812,-0.4204034818385045,-0.2044221915951162,-0.48470193551093455,-0.008675831217941007,-0.09261636334996891
2018-08-12,0.7414839528542523,0.6760765158635401,0.8269404262810832,-0.5269454567458368,-0.17696391196792685,0.6585773931700585,0.5528592717360963,0.7481412594356025,-0.6090151233351012,-0.46000517792459517,0.6833028593078913,0.6616889364528712,0.7114412246137918,-0.11223972498786826,-0.1958592311709631,0.7151942818953002,0.6994194344463698,0.8226873159358891,-0.3447717801453525,-0.35477312748785883,-0.9923682932307984,-0.9048114524120827,-1.4909893241339625,-0.34838940289782944,-0.5108408290194639
2018-08-19,1.1667493153787498,1.2414466680617515,0.8199684448537301,1.6741076629070206,1.918363398845408,1.1946869301731804,1.151254927674273,1.0807010262551797,0.5030971304144498,1.2623925806131597,1.2545939442695635,1.407665600410617,0.9927530376037457,1.611932577956774,1.6686129058589778,1.3232185917553831,1.3605362256419502,1.2601941275291537,0.9069192547870663,1.246079665276925,0.03629067061261385,-0.1655654841796873,0.011620241723955769,-0.22824400581233148,-0.3535072906544667
2018-08-26,1.7748513990902726,1.7505040392473399,1.868740630913152,-0.28811964969621323,0.6458557829502197,1.730358618142561,1.6025349306696268,1.8162982518688442,-0.5651724034691643,0.48199031693286587,1.8345348374435868,1.7325199310593922,1.8997648657958217,-0.5159410992158777,0.20736787119661093,1.8490455609361631,1.7840840027212048,1.8805783452964078,0.18062525467243615,0.47323215645227396,-0.3319875338449232,-0.4434814979875298,-0.41180136625738395,-0.3662743023039413,0.46587154646799117
