Date,AWRE_Open_average,AWRE_Open_max,AWRE_Open_min,AWRE_Open_volatility,AWRE_Open_change,AWRE_High_average,AWRE_High_max,AWRE_High_min,AWRE_High_volatility,AWRE_High_change,AWRE_Low_average,AWRE_Low_max,AWRE_Low_min,AWRE_Low_volatility,AWRE_Low_change,AWRE_Close_average,AWRE_Close_max,AWRE_Close_min,AWRE_Close_volatility,AWRE_Close_change,AWRE_Volume_average,AWRE_Volume_max,AWRE_Volume_min,AWRE_Volume_volatility,AWRE_Volume_change
2018-04-08,-1.6192335170024106,-1.3284518616040923,-1.510762234429325,-0.8829642006478986,-0.07938646419476036,-1.295976234717631,-1.0257462040219771,-1.5248425219537773,-0.026973989384558524,0.6751824469911242,-1.5911258174203708,-1.4537414167668936,-0.6488856845230478,-0.7911641914037152,0.08997936195635586,-1.4699647778438603,-1.3796452185470098,-1.8111797131774243,-0.8364955319198396,0.34156212648303597,0.2769178692958914,0.3036916802287209,0.3665516282172725,0.2755444140331897,-1.4486780212546373
2018-04-15,-1.1985993761917408,-0.9178210008638144,-1.32796469874097,-0.33014095136555693,0.13055115930520284,-0.8607618130561724,-0.6240377207533807,-0.9426434513392996,0.1261098501135148,0.1325675384665435,-0.8229178958971985,-0.6974111935717728,-0.23430033120978486,-0.4126150891841415,-0.15131247544784096,-0.841465498319021,-0.7203066277650542,-0.7510219825689028,-0.6112973728986273,-0.15779448663357626,-0.9714401638309241,-0.6721714561485672,-0.25479418259993714,-0.6657987247225203,-0.4543579607172566
2018-04-22,-1.7082923885583035,-1.0348336971951444,-2.172844443081536,0.5454846005304924,-1.0935552653808516,-1.6611640455611605,-1.0948387240892432,-1.9840854410407966,1.150297198502709,-1.04922901250601,-1.8336777213736182,-1.1717221530313422,-1.0728965715222523,-0.128951631248381,-0.8254877362526469,-1.9452982336331697,-1.3778612684877092,-2.4014887362460327,0.2969158668364755,-0.8069202168565097,-0.4654045263655383,-0.5483572310020697,0.6833082802101115,-0.6165204079945237,0.11554501233895917
2018-04-29,-1.312742778609528,-0.968223735276182,-1.8624380940698804,0.677027603493497,1.393441435153169,-0.976700252134426,-0.6476086209944798,-1.4881948549771218,1.1726346210281866,1.6588472301783568,-1.307889603688526,-0.7751124020086662,-0.9291559847051347,0.23562178669309375,0.8625858812302021,-0.838791028817455,-0.3802713646299219,-1.2701159337775028,1.3375825522968838,1.3770939314871316,-0.8963235527929921,-0.8390409459913734,0.050406901156609195,-0.861814650610155,0.10099653086512168
2018-05-06,-0.8934857855689884,-0.8312389335458127,-0.831657354389438,-0.3584263783200905,0.45922129173695586,-0.6163198198759575,-0.23463024097674795,-0.9409071741973368,1.0125978366371557,1.0673373743700236,-0.6944921696730877,-0.655422860440704,-0.5333575224316196,-0.3676675193236293,0.4848072656993311,-0.47447099100468165,-0.28038097272605383,-0.686750640518153,0.5681766593827509,1.169185690545011,-0.7438974902623932,-0.3905550959585862,-1.091452808397472,-0.31041455762177644,0.15931891248769972
2018-05-13,-0.749713973952516,-0.02926237465709642,-0.714401970811378,0.6770276034935012,0.26563696776840107,-1.2433829504703264,-0.3174042112012388,-1.2152872405004036,1.2051009836484556,-0.25208497045419287,-1.159287120648586,-1.352169326224713,-1.7829649164382357,0.4593126974389559,-0.9696145313986663,-1.4220508082347498,-1.4786558990143592,-1.443519363485383,-0.05627294799527942,-0.6841331529908076,-0.9428067750669707,-0.6529176493590154,-1.2836986935020935,-0.5640583196249067,0.6832942916203201
2018-05-20,-1.900911431772855,-2.1554083957274037,-1.8182820017683126,0.6240377207533822,-0.39888256663389426,-2.0030852628521902,-2.9342055385063244,-1.490991241450022,-0.653198597665892,0.3343229423740692,-1.8579149926444423,-2.395894104019501,-1.5828753916510643,-1.271473208518173,-0.336458792287471,-1.9019749945949989,-2.298137751691247,-1.6403152223482336,-0.8666199973345924,0.1768877443639762,-0.7122701679967489,-0.7109559623519243,0.38145802527716965,-0.764463727219969,0.13689463216959208
2018-05-27,-1.1930737384549777,-1.6985706505780904,-1.1473784878895987,-0.3684380630918044,-0.3571522307497086,-1.5231064247711352,-1.7428014185100886,-1.256281154096003,-0.06054945644632819,-0.7755034890162199,-1.2538299037649814,-1.4793635964571825,-0.8964049207579424,-1.1202306032380855,-0.23935310150380884,-1.4149044162698083,-1.4394337212611243,-1.3646921411537047,0.09968666405323573,-1.1143280846587282,-0.7740584762889235,-0.8639644730951174,-0.7999703707971183,-0.7474646497515883,-0.0371017965056562
2018-06-03,-1.3747395463876935,-1.8293676498373321,-0.9889822382736466,-1.178737916978609,0.18409624613021003,-1.3816389296246903,-1.8148756741618155,-1.1004698378852005,-0.8161669401687544,0.32510804592722986,-1.1714079953972796,-1.2614119949463294,-0.7672901019465381,-0.9941969129412114,0.3183606310721012,-1.500701417608631,-1.5826685370338958,-1.1845401437987058,-0.9802521965234747,0.07133338348963579,-0.5481126897746521,-0.6020803919696746,-0.554875498141723,-0.528597417447695,-0.42618553255142605
2018-06-10,-1.3370609296182705,-1.5455584860859537,-1.26769221771327,-0.2773500981126147,1.168929750298797,-1.4774336003986452,-1.4870812832381528,-1.194905966972102,-0.4392158213658994,0.5896569472475091,-1.178460731326941,-1.4131140722539,-1.1246746203836473,-0.688204408418691,0.711126785506186,-1.0524218330706565,-1.341502138043622,-1.024205114547514,-0.8816850408289301,0.5966481083212105,-0.4756383249421858,0.10205933375747987,-0.7650451020128158,0.21353364130045657,1.0020500981985276
