Date,M_stock_Open_average,M_stock_Open_max,M_stock_Open_min,M_stock_Open_volatility,M_stock_Open_change,M_stock_High_average,M_stock_High_max,M_stock_High_min,M_stock_High_volatility,M_stock_High_change,M_stock_Low_average,M_stock_Low_max,M_stock_Low_min,M_stock_Low_volatility,M_stock_Low_change,M_stock_Close_average,M_stock_Close_max,M_stock_Close_min,M_stock_Close_volatility,M_stock_Close_change,M_stock_Volume_average,M_stock_Volume_max,M_stock_Volume_min,M_stock_Volume_volatility,M_stock_Volume_change
2018-04-08,0.9548774438791428,0.9204596135808145,1.079680658332459,-0.6720999514915144,-0.8998697131510593,0.7601317993880686,0.6967679394417694,0.9516141262602559,-0.4059960769121092,-0.8474046967264675,0.8618675977250201,0.7716363589216065,0.8140659688127474,-0.2404825566655454,-0.86092079084705,0.7285050319311673,0.45846767144250394,0.8057068164616144,-0.9191750242104236,-0.7293191881053045,-0.5149769161887027,-0.3522156705084786,-0.5228938307182378,-0.2872532853607059,0.8543490076750964
2018-04-15,0.6639809930911451,0.5040751348769605,0.7850828620299697,-0.9704121411441842,0.4926443523364229,0.7034583858159491,0.6586102655382563,0.7526809945634105,-0.11191380955262839,0.6972794488219923,0.8210822772212296,0.8165853373451094,0.9407614745152039,-0.5485074739836515,0.5594938277546314,0.793838714067667,0.6882318580125455,0.9207522268796376,-0.6706802957706661,0.5574475090429226,-0.4920863804239124,-0.3180990066417947,-0.8251997661081472,-0.15730450328433998,1.094321774141312
2018-04-22,1.2421328535173983,1.393553067776416,1.1850726148035697,0.3416663465003853,1.1127504998000217,1.3565930934189807,1.457912554793383,1.450192485512749,0.20640894786199487,0.8191406859925081,1.3345040849944731,1.5761513650828782,1.2961139952032852,0.5737058733897614,1.0099301065232118,1.464991981766677,1.5155771061749255,1.4967336334138808,-0.0051676653786259736,0.7735651738386294,-0.5456259944830472,-0.5126129834549357,-0.5135332612908419,-0.48924294922046635,-0.13028616574036786
2018-04-29,1.3350941730633084,1.44617771611486,1.275930555687362,0.37964274706089934,-1.0314554383182462,1.3063158906194472,1.204285839975166,1.5106619512784254,-0.7887636097448589,-0.9109415890464179,1.2811332162655433,1.1653770121720919,1.2944337761428266,-0.6742259230288549,-0.4649556256838469,1.2590657118162594,0.9937732224254756,1.3722908706333417,-1.4393124021247303,-0.3161519177206232,-0.6018584730198118,-0.47293288282286705,-0.7312593634883979,-0.3832584292251394,-0.5426844074412008
2018-05-06,0.5809656259485227,0.8587543876646815,0.5751008365714407,0.7528493782887152,-1.7488154945519503,0.43885164392348114,0.6026793902853018,0.5110069494867115,0.1501064893332975,-1.2560974733087116,0.4803777851587742,0.4164891588249941,0.3512239594374364,0.12058127795425326,-0.8341494322727353,0.5120708458635849,0.23821115335994017,0.6763309487567556,-1.2653598107934587,-0.6452782792095081,0.2498104490757462,0.24644636001969372,-0.5200205522037443,0.44944350686371076,-1.3469744598197766
2018-05-13,1.5710392766174253,2.0024397369026246,0.6367456183118659,2.7002674979331793,2.2212314262876927,1.7424525623966662,2.234081747652882,0.75413113132997,2.6502606571339773,1.98461662833915,1.608810523450874,2.0478760391714794,0.6591323542569334,2.6704262765516944,1.9277358784209215,1.7572824869174386,2.1545231375281126,0.7330560763835043,2.6018287739537853,2.0314496448567274,2.218146570461922,2.3459809133031087,1.3703695865674157,2.4748677355763355,0.7943687990941253
2018-05-20,2.490809580160793,2.0289462827209643,2.6555303673838484,-0.5384307970231318,-0.3924234501374038,2.441678466102592,2.0447025089120445,2.544608537340797,-0.4791744627997324,-0.6364326051435096,2.5433913118705416,2.2998254461307233,2.6402000116067383,-0.3178345339479795,-0.6452349384376675,2.4101212341804317,2.160366353934921,2.490938771586375,-0.2540836898779592,-0.5980513394332064,-0.11421993982756173,-0.03858237804284197,-0.5515878304690872,0.07141261866272108,-1.563663365120377
2018-05-27,2.1861483440663085,1.9757741239644533,2.2529938432709735,-0.050806685666955675,0.5218288803064471,2.2105645049670994,1.9113738894691992,2.25122278572413,-0.4542762135838375,0.27118888416636877,2.2324320622292264,1.9955099648214667,2.2819117878381814,-0.49035711026157364,0.4328892909227591,2.2388605432485797,2.002852481719051,2.3816432920171877,-0.8604762795493995,0.18254036908134866,-0.4440341341908939,-0.44334651502499706,-0.9205060643542317,-0.34692566075341735,-0.8127437171186744
2018-06-03,2.491011537651654,2.534545504367666,2.196258242715477,2.172169510931686,2.0381481179192282,2.5508691364332314,2.567427687479057,2.274457017722909,1.9367195888855457,1.3947824358347374,2.5280862890135767,2.584798891795113,2.2004718819131766,2.2149083713375166,1.8984362733547435,2.544472128018899,2.5223850346945156,2.2976488051877477,1.3511642761045723,1.2103271807805407,1.0218973070676665,0.7810939859369221,0.5821204542081592,0.7983230349392963,-0.7038360213305556
2018-06-10,1.984387429351731,1.8879532668955148,2.0751684247819124,0.5660158828826684,-1.531691043200194,1.8682782050905111,1.8344837204075415,1.984599054242714,0.4097580513660005,-1.3258967652818894,1.9081544980679965,1.905687733942529,2.0390011948233453,0.5419920978258266,-1.5237336517873847,1.8031464270789492,1.8677306053300384,1.8671095479962396,0.5829972893265251,-1.1846481306360863,-0.11948307200688549,-0.30826716487609074,1.0081759681037403,-0.5041186340953776,0.5450594312116885
