Date,PEI_Open_average,PEI_Open_max,PEI_Open_min,PEI_Open_volatility,PEI_Open_change,PEI_High_average,PEI_High_max,PEI_High_min,PEI_High_volatility,PEI_High_change,PEI_Low_average,PEI_Low_max,PEI_Low_min,PEI_Low_volatility,PEI_Low_change,PEI_Close_average,PEI_Close_max,PEI_Close_min,PEI_Close_volatility,PEI_Close_change,PEI_Volume_average,PEI_Volume_max,PEI_Volume_min,PEI_Volume_volatility,PEI_Volume_change
2018-04-08,-0.5591949958630326,-0.7059503500188818,-0.5619237611316537,-0.6958742453781117,-0.2449717345339538,-0.7062827968059523,-0.7709291674824965,-0.767443460932977,-0.10454079312570712,-0.3488914236162621,-0.5530633569551575,-0.6232169350132057,-0.5191261249543712,-0.33137717813725465,-0.314087966164769,-0.6667229897290252,-0.7386306412409466,-0.6133379437934899,-0.5171403998214809,-0.43409672417733997,-0.9367802068292272,-1.3585136831200402,-0.39181912034643074,-1.2486288407722725,0.10890115411735249
2018-04-15,-0.8681219730205423,-1.0293829456671657,-0.8405178913648533,-0.9154384297700179,-0.2681382932286632,-0.9850790090445732,-1.071141264065881,-0.9821652502064185,-0.6111785169709908,-0.3086124596610239,-0.9282925683031399,-0.8674165203108648,-1.1233008116582757,0.489600230487877,-0.7901922892440201,-1.0508334015605603,-1.0112534508851596,-1.312178854743647,0.6365344275800099,-0.8518559890357197,0.3152705517509062,1.7710728626086925,-0.8843263206825485,2.1761592536832173,1.6522020454877149
2018-04-22,-1.6106466908899635,-1.1905225096480436,-1.7815539332937191,0.2700438287165457,1.3587561158917558,-1.4809757007435507,-0.825661451125322,-1.7539618707487454,1.283599865191929,1.6250171216157956,-1.5470666198594514,-1.1067911074292387,-1.4166431966347302,0.14654782815984155,1.1688234572341822,-1.399805799706505,-0.61585659048664,-1.5184100167854553,1.4158493806938215,1.8671467008281037,0.7884430681749278,0.21079127687684768,0.03840332484375877,0.1799257204954609,-0.35038541987284927
2018-04-29,-0.3147502700675978,-0.5136274571862358,-0.10334396961486375,-1.074932885028574,-0.31931990571757307,-0.28662111138241647,0.2022483763487151,-0.21178040006299884,0.7706801866806408,0.9980919531879362,-0.4810421263149888,-0.518503380467424,-1.360148165499503,1.5731841180551032,0.23938670561793712,-0.07943229821005293,0.21429085295451406,0.1362486525548376,0.14412396212464484,1.0933759270975687,1.5281830562973393,1.8394213859439152,-0.2112174000268774,1.8133592901505986,1.479339874416594
2018-05-06,0.9202100312350121,0.9373759264701098,1.1707558399982652,-0.318326531728,-0.6135388996668529,0.6828573374884723,0.569019411465756,0.8151977827828149,-0.6311420196458628,-0.8864002855839525,1.005401719177005,0.9231317836228016,1.2400367701836434,-0.9330122499649278,-0.6818540571839997,0.7273298885176935,0.8106357156776162,0.9012662522275705,-0.384130293398484,-1.0511138962762814,-0.3884792679890135,-0.45691297518378277,-0.43752930121863454,-0.27266416289133816,-0.8801627187765318
2018-05-13,-0.394091873589235,-0.40516498509348275,-0.28393281992226677,-0.42019535858718626,-0.5380066123411621,-0.47438093232939654,-0.5499169824396138,-0.36509428763342755,-0.28041205684325454,0.41524346641510534,-0.30882363594963785,-0.5675920143284041,-0.13473540576114038,-0.6473176552798068,0.32094943704791123,-0.4007755749637548,-0.5951743525058433,-0.05282648140903736,-1.1040814930677252,0.4983139346295472,-0.6364379192018326,-0.5427237491595271,-1.0405737933353871,-0.1432887413876514,-0.5420546212672026
2018-05-20,0.8425906925211972,0.6084914987140455,1.0357069465790614,-1.008732821464391,1.0126905432512967,0.8044904311616773,0.900204196197502,0.9094601590905035,-0.1819776838273867,1.0632196671392653,1.0071327748201477,1.165792945094589,0.8140344847439975,0.25260188784467646,1.2663764189655766,1.0954146550563466,1.0505008492006818,1.192796964194834,-0.5825634800195687,0.7622269506771062,-0.9946143003761878,-1.1842895097243946,-0.5196340494650975,-0.9503441907192602,-0.6988651981378821
2018-05-27,2.2950691393308436,2.427030993174234,2.035853141310657,1.5561693561333527,1.5885368885862632,2.550612642868752,2.5430380621890922,2.553689027591373,-0.37709566954877244,0.830989458655169,2.403510321553014,2.42618720054657,2.253016664284659,-0.21569862845799578,0.9436835725280129,2.5749886808627562,2.500013095611808,2.5562461756561325,-1.2407004055663773,-0.01959676279869346,0.11597846644614598,0.03672946798251885,0.2923046372436467,-0.06729532045225027,-1.349291341997604
2018-06-03,2.4073294431039236,2.604439688923618,2.3927206042339324,2.2524241278126045,1.967352692118779,2.3940505938006384,2.535221841617137,2.170148614144472,1.764608136253904,1.6219563559229255,2.4573295430340343,2.717276270588961,2.2651215806553715,2.0850727926822064,1.8254149053686854,2.4264134915280717,2.5175331259613767,2.033690667530069,1.511512931756765,1.3802993073824215,-0.9122006711068087,-0.7209301906764153,-0.3040672701458266,-0.640353301767109,-0.1248739452182374
2018-06-10,2.0414620040711537,2.096317272285111,2.0082935613771555,1.9619499730997407,-1.7620878025307287,1.9656440799028925,2.1608780828422587,1.7900580433722424,2.1966681530430376,-1.8197440407972472,1.9060000446381513,2.037456500075075,1.9452490868312031,1.1895990273705208,-1.8110503857255404,1.7819688770953073,2.0040228115247527,1.697958993510977,1.515873457919737,-1.691368184039364,2.2682285088663217,1.8790904673866593,1.3162929391516927,1.6185734668786622,1.7464337402205035
2018-06-17,1.3825714705379109,1.2434933528453487,1.6303227685049249,-0.7151395875070101,0.5603690017799925,1.3123924429848817,1.1268820026521922,1.5393930825651079,-0.877957581550341,0.34124973593478863,1.4523189036651831,1.3237887105541244,1.5847500381479385,-0.668312907179488,0.5030187828825352,1.4133106160958835,1.2517704264079308,1.519212577220264,-0.8798979339789228,0.3773330707572022,0.09777096049410713,0.2116592359401993,0.8671148971438453,-0.029592399758937283,0.6455010104270145
