Date,BDX_Open_average,BDX_Open_max,BDX_Open_min,BDX_Open_volatility,BDX_Open_change,BDX_High_average,BDX_High_max,BDX_High_min,BDX_High_volatility,BDX_High_change,BDX_Low_average,BDX_Low_max,BDX_Low_min,BDX_Low_volatility,BDX_Low_change,BDX_Close_average,BDX_Close_max,BDX_Close_min,BDX_Close_volatility,BDX_Close_change,BDX_Volume_average,BDX_Volume_max,BDX_Volume_min,BDX_Volume_volatility,BDX_Volume_change
2018-04-08,-0.02109580512927358,-0.09788830907809333,0.12427919079414716,-0.5561307984913608,0.7033234677220572,0.03282798393264746,0.14542302716026867,0.10155079876899384,0.1537816658950326,0.5567621436154999,0.17187107756034814,0.0778168062912313,0.4693440317089859,-0.7202002240574377,0.5437476401658962,0.12521743046548756,0.17860999090723312,0.43836427763769065,-0.33742572586935976,0.6679717032640049,-0.5816336336472806,-0.07092671374796466,-0.5303226513769147,0.7045200141295014,-0.9117678168147869
2018-04-15,1.098065543658603,0.8812446623494485,1.1588819736762248,-0.6543217467138805,0.3497360157359926,1.0136963013794755,0.6879826928182375,1.3804443853924953,-1.3393056025183996,0.028377556725011296,1.1699778082459567,0.8929998744880857,1.5060824862139397,-0.8500193576850965,0.27143640858039353,1.1616953214891939,0.8319390079655007,1.7863912237492654,-1.3046403066864731,0.008575820407862273,-0.9334798093761337,-1.2175764034128183,-0.7915631352096744,-1.4145486751562857,-0.5808351581537318
2018-04-22,1.146380739739787,1.0902560760761857,1.20843070063422,-0.4590538021563065,0.2514072493388862,1.1258514907953907,0.9451506110487954,1.1569142927306415,-0.4446437992054513,0.31103575416492096,1.1605612705362922,0.9447272245175395,1.5661805323513451,-0.8041117071169896,0.44691707956728227,1.2099340536242076,1.0065951815223793,1.5520051968464343,-0.6775497299090752,0.2858800335290196,-0.5468962690586857,-0.6460026351416981,-0.33655987853173625,-0.8757198155128799,0.7958151232632354
2018-04-29,1.079418690683442,1.1120576348332305,0.9124646889180655,0.22263711543565468,-1.0953850585436864,1.0168635406365762,1.006589214414568,0.887192917485911,0.1852029322213949,-0.8844697906973692,0.9629526040448808,1.1460090553339266,0.8141641190505429,0.5907540069063192,-1.0710447210585459,0.9744303103738347,1.303887099635139,0.8419402052626703,0.535659850639242,-1.343492527241657,0.04277662501576615,0.07048678787018893,0.02286123935033366,0.1156894167189012,0.24537661574574673
2018-05-06,0.2582224203521621,-0.02136460219862608,0.4077450688834057,-1.0438377564427848,0.19122345122092935,0.2203626646270713,0.030532650823982283,0.41923149052784675,-0.9752387055392702,0.4588711891426367,0.23578268109408743,0.20961019735251007,0.15600868074327323,0.12240744005022645,0.7661108877320761,0.29777133120975796,0.1789028494307484,0.2534447442619902,-0.26787340983481533,0.8952917992312985,-0.5507146652552773,-0.2840049910104413,0.21544751533085688,-0.4419714055785269,-0.7257656886733241
2018-05-13,0.27970252471143975,-0.05827356610806315,0.5350548038930479,-1.3066159118695324,0.03219693258924181,0.2669653004978262,0.21282896805340001,0.4775191134729646,-0.683278503856926,0.38550455669897027,0.43346489521317805,0.15415706647752725,0.7603924267179182,-1.3822828310429314,0.2522107639562597,0.3968186778358476,0.3771708545732266,0.5992803479837658,-0.7431783609367171,0.6544443831392074,0.2619864821490989,-0.8638940677520552,0.8853636293437915,-1.3860275329248868,0.12895218414720586
2018-05-20,0.469917056892543,0.617971050552506,0.5243494017934444,0.1548657826300205,-0.9027350785352796,0.3791911349593285,0.3836855602237129,0.4780087487114538,-0.2886615989583573,-0.773375041141732,0.446818073508546,0.06653378686955466,0.6695355985533296,-1.326540155545844,-0.2756043591940136,0.29440451018155656,-0.07774575280371851,0.4547166385994807,-1.3760080849515297,-0.3222792882388413,-0.19224831048331736,-0.46931619495782684,0.7949844794366907,-0.8347069406424575,-0.32452106086713856
2018-05-27,-0.13267108283664056,-0.1515395623032534,0.007728233492852021,-0.36895857510225255,0.7606200463050267,-0.14709853011895677,0.0724817299699284,-0.2299079289604079,0.8649936642196484,1.3171297345990969,-0.0464678048353399,0.05642950902093604,-0.10211704617052546,0.3689899456783091,0.976508240823472,-0.03050692501679806,0.24266437765349316,-0.17734359954847168,1.0084429666598413,1.3880853611541955,2.101379127661117,3.077228103716118,-0.24577343109097458,3.020180854097065,-1.1546575846398608
2018-06-03,0.8940624872432363,0.7600180383549565,0.9511792221362494,-0.6508376878428245,0.8281700416837735,0.9564264619616444,0.9227254950262823,0.8483788487017618,0.23514185175981725,1.1273357498346515,0.9333804210966042,0.8818139004617198,1.0843343450243828,-0.6809905207775646,0.579067870100011,1.0295102115526655,0.8688127575952068,0.9115099009977597,-0.32106962903992353,0.8149975382120483,-1.287766528024397,-0.798510263700036,-1.639604500947251,-0.4036000768578592,0.8561141925730364
2018-06-10,1.145558118196986,0.9878465887438876,1.1580926840739614,-0.6724327811554909,-0.6084867104957674,1.0977032081356677,0.9483207866785724,1.1408388372756955,-0.7821735462494478,-0.7465116873069377,1.1664336144806824,1.0498307387880987,0.944530504548306,0.2066282876649093,-1.2917632548412432,1.1217458285248405,0.9043573303206038,1.2148280345595586,-1.1824141185893529,-0.7439727831672489,-0.9094728968600717,-0.09662666838827125,-1.4941294637795257,0.30068201808589534,0.3715883721457476
2018-06-17,1.0346972610938303,1.336214519670961,0.9335499321396198,1.7619003133801088,1.7408883180929187,1.1412459660687377,1.3874242599234783,0.7944640387929638,1.850854615889486,1.388002321386577,1.0515949263914184,1.0547941356428414,1.0419740152174335,0.17442999326625566,0.6673429244971423,1.0907050962809612,1.3397273870061264,0.9518631819778777,1.018271389557782,0.6633292432345934,1.8159616232935496,2.5610478768707208,-1.1926991691980897,2.6438178725933628,0.007045509049039688
