Date,IEPStock_Open_average,IEPStock_Open_max,IEPStock_Open_min,IEPStock_Open_volatility,IEPStock_Open_change,IEPStock_High_average,IEPStock_High_max,IEPStock_High_min,IEPStock_High_volatility,IEPStock_High_change,IEPStock_Low_average,IEPStock_Low_max,IEPStock_Low_min,IEPStock_Low_volatility,IEPStock_Low_change,IEPStock_Close_average,IEPStock_Close_max,IEPStock_Close_min,IEPStock_Close_volatility,IEPStock_Close_change,IEPStock_Volume_average,IEPStock_Volume_max,IEPStock_Volume_min,IEPStock_Volume_volatility,IEPStock_Volume_change
2018-05-27,1.618695325930139,1.4346491492519247,1.833548543370361,-0.973720021645388,-0.48352216819433047,1.5348218382764953,1.3717209633495422,1.771400963143327,-1.5821854313636659,0.032065653662588574,1.6483878229771187,1.6098635676111952,1.7889313849902457,-0.07422782555172508,0.8939199777156199,1.5660248001951902,1.4769016398098016,1.6802315169838637,-0.5527987179833969,0.6585368052439274,-0.9623326479783496,-0.9458001926451919,-0.685681725939308,-0.7593179018621158,-0.3075022958074123
2018-06-03,1.664217504524026,1.533489328133241,1.8073369112692896,-0.8083975142021125,-0.1326719715945584,1.5670699069402516,1.4574187744531784,1.7086211617308993,-1.1130128995130677,-0.10388036365428067,1.760618711186655,1.6470542952884666,1.95340768223885,-0.9718563065467485,-0.36112399462437106,1.6160033112432322,1.5241792594593953,1.72667050110574,-0.8712486115038655,-0.6513490163502308,-0.9089243210516285,-0.8976651112336357,-0.6537731205120919,-0.7176615399001475,-0.018806736470345347
2018-06-10,1.6526811178041583,1.6289857183361764,1.5465738653687524,0.7356724339341127,1.3849047027828152,1.6514556027392568,1.5934446570833074,1.6356991814607966,0.031713681119290606,1.0989847390624112,1.7191545276726181,1.6928830722077612,1.7007173147719585,0.306064127985013,1.2270626661466268,1.697195013951794,1.6587626920751193,1.737430820813847,-0.12938359412057335,0.9620677000610471,-0.8774096300790395,-0.8902412688128678,-0.5832125658111369,-0.784362888231808,0.27083719870851425
2018-06-17,1.5267277002690227,1.469503449994082,1.607931335843705,-0.3969091991236939,-1.214318528242066,1.4755370221444544,1.4141498864645705,1.6006301351601968,-1.071145159573794,-0.43344526425673896,1.5686245805113264,1.5255645310899593,1.715449383327462,-0.7987721923446223,-1.0966025274231208,1.487995951327739,1.4491421162722962,1.5398619689378241,-0.39894012994745415,-0.7706518979651604,-0.8252301586657812,-0.8701914421621051,-0.5481424110217471,-0.7929001815496446,0.555160667636544
2018-06-24,1.308531199573878,1.2359994761265836,1.4395107784473806,-0.7497399328242188,-0.7634492085463741,1.2705433043702505,1.229874062646087,1.3091367188005452,-0.47360122938439436,-0.02305861549014068,1.312298453499161,1.2545950983544119,1.3761079131986498,-0.5113821756562732,-0.23767072813756565,1.2516813984242774,1.2410116674793712,1.3437151883730674,-0.5948983423891013,-0.629386680194447,-0.5895615700066411,-0.6107272059176846,-0.4592899587148012,-0.5044118654477795,-0.3240706774201432
2018-07-01,1.2436872256439309,1.2193674634950256,1.2701408699495422,-0.08461901860395878,0.8303698939936236,1.2477168138734167,1.3412632318875966,1.2566741393885088,0.6362588056973985,1.3829488094486548,1.3003081889654227,1.3787393042095668,1.3157911047590185,0.44042581786529683,1.2846930408060577,1.2955347403778714,1.374844386303511,1.268563792911132,1.0282700742489779,1.2698321242946335,-0.6580514641459799,-0.6814570613843308,-0.8683338776791494,-0.2855522010324659,0.7134877578030413
2018-07-08,1.436814117010365,1.3288664568707758,1.5419261268050724,-1.0980850603000847,-0.2530065872725336,1.4337038226473031,1.550123668527047,1.492501050468125,0.39718919452656054,1.0952062893532566,1.5062063845270448,1.4665274873575793,1.606616536767873,-0.8742392708265464,-0.010410768967445416,1.4759329914049426,1.5832302565462046,1.4990984181939537,0.9100730279901069,1.399745512080191,-0.5760404339529641,-0.7583198427914819,-0.6008129633824032,-0.5958913435380385,0.2790759138356776
2018-07-15,1.7724432830902077,1.715039605996809,1.7784001290608125,-0.6827283097649242,0.20982351802779098,1.7990309153790351,1.7683802349535702,1.8620068205827436,-0.6394685010260639,-0.6940173945613304,1.7851168297489584,1.7193908686676986,1.850501990292489,-0.9928086695807252,-0.3116893958269016,1.7490800877670476,1.6782839994414556,1.8038682953631322,-0.7097909200947402,-1.0223611643990347,0.4045613616396516,0.26259215670471797,0.37255677362909984,0.05649843952462179,0.7816745487115034
2018-07-22,1.437453731813107,1.3961664322230376,1.5038831838893985,-0.8679566657587545,-0.7142544436130075,1.4238069786084149,1.376998234538064,1.440088167150067,-0.43283754718829964,-0.6175224748834988,1.4195734912337183,1.363883090490974,1.487630180653625,-0.9509347104942388,-1.037482023507582,1.3532123603655215,1.2796195376178745,1.4041915554534867,-0.8383406359937069,-0.8696205893332614,-0.07544083897558988,-0.4375930320902105,-0.2629172522409126,-0.4452608749452392,0.631878894616946
2018-07-29,1.3721017234203434,1.5428464455158308,1.2984855289667288,1.4232823970926398,1.5093475024438516,1.3832458295546952,1.4341467004779473,1.2932834904431312,1.1248539263428505,1.450118440610822,1.392532401585124,1.5292284643768146,1.3261330928406314,1.1731600847699342,1.6096768412590081,1.3912295683941467,1.413730773628856,1.2748052991449192,1.2685066784139953,1.4558261849386869,0.5177029504479589,0.4557007428070676,0.5337754082138216,0.2790267422228903,1.311152234036459
2018-08-05,1.6165181370931738,1.6525639038061395,1.4848624609894507,0.9973671133632926,-1.0985521024772336,1.6032313495246788,1.6732846376822572,1.4174975271339874,1.947635885168339,-1.4306176178283267,1.5799816728837763,1.610798905166601,1.3575002680118262,1.556217724946828,-1.9519735424731184,1.5553500263104778,1.5403010606445446,1.2893528772342353,2.1452342579101384,-2.2359557348376584,1.892102254391015,1.8913057522706105,2.1705691452523777,1.1971583517277549,1.5420930252902292
2018-08-12,1.2829043319679367,1.3719387026529837,1.1775605675412837,1.032425710686376,1.4353892762572384,1.2968704321515268,1.26649992489974,1.2862319203108243,0.11141139518130923,0.916263819699438,1.3298131751510576,1.358192998916216,1.2785040896017736,0.4425256735341523,0.9258579026865047,1.3667403124408815,1.3402305032484865,1.3283285537272675,0.3792101832539329,0.9253197568781156,-0.4944851928561116,-0.6996500892119004,-0.3591572959702758,-0.8514996852907978,-0.5853463629844393
2018-08-19,1.1390416722446062,1.2706239613025638,1.1947226504405968,0.6235956197498919,-1.7687572841453172,1.084371397481515,1.1672116105973378,1.1220510838526772,0.55656999002066,-1.4511740694630397,1.1217812926182744,1.1164093979522518,1.2076287525069096,-0.3445692841769287,-1.1740787957684766,1.0491008110193676,1.0595751264704427,1.164943272012036,-0.39346894481470596,-0.881748486320234,-0.24925206287518664,-0.18086296463298734,-0.3031561687464273,-0.023260122087097348,-1.2418980662139616
2018-08-26,1.069946452609039,0.9717281698966143,1.2027044319666873,-1.025652267336046,0.34080680566167904,1.0314777820771888,0.9358799668424009,1.162135695458025,-0.9078220608237466,0.14297437939898047,1.0815302317582773,0.9835284500227635,1.2062300215870594,-1.111166513097786,-0.4399543363064806,1.014231386672199,0.9476533299099967,1.1318791748863086,-0.8405785774701181,-0.4984288919425516,-0.9241467396912166,-0.939159189211564,-0.8630530155560274,-0.7928134761892359,-0.05415841912881301
2018-09-02,-0.4763476019544932,0.6115521534294401,-1.2313213228695183,3.7676129461899412,-3.502458251732316,-0.5771819541555632,0.5247997966840502,-1.4145824841030814,3.808820777939791,-3.504806455802673,-1.1606695566386158,-0.34073655722995644,-1.5285710745445802,3.417172144486635,-3.3528013607965943,-1.1760197329951119,-0.14401774733135134,-1.7164769577469796,3.7706070609767988,-3.257016258857558,3.7613770080649793,3.81533575909606,3.7913025373005125,3.621766276777506,2.918766629613698
2018-09-09,-1.5807683818596507,-1.4992522327160807,-1.7380352339993062,0.7626714250885029,1.3296927725865657,-1.4383376951720992,-1.3803897175216433,-1.4183525516160356,0.2463214639129353,0.8829405428413707,-1.4148378241838895,-1.266530488667571,-1.6811999428568758,1.6315135974620545,1.8671757341447115,-1.3714907275556063,-1.3568648854779426,-1.3791749536409432,0.39767581046661427,0.961011744188783,7.522390909374743e-05,0.21331608030850932,0.016587494946377953,0.4214732529454998,-1.7535298053306898
2018-09-16,-1.2338441037497287,-1.346828269361655,-1.0280682284365672,-0.44346034637574494,-0.10817374888279445,-1.2466953487744097,-1.299784591238993,-1.0455196881003532,-0.4047253054848765,-0.013538212568251428,-1.156184906863016,-1.2329603860650777,-1.0599277058300045,0.055679160057153274,0.14033407086298005,-1.21511357665652,-1.2847236733883654,-1.201212399915684,0.08401025002625191,0.5381229832623134,-0.22672587313485312,-0.11565966496626472,-0.08761717027447802,-0.14148276773372717,-0.42607105879374824
2018-09-23,-0.7284632097249827,-0.6908628289110789,-0.5949524220798036,-0.1079800660449008,0.45428448203412874,-0.6887821225918087,-0.7049529232888061,-0.8020001031661373,0.22280683751583183,0.8912958689594908,-0.646779161393326,-0.6706820760957228,-0.5458116350648955,-0.07405710467153713,0.6445548678446197,-0.6300001948922893,-0.6870010551280418,-0.6078600372840712,-0.04047133888703399,0.6754330817786116,-0.4083377962198744,-0.45278106319208344,-0.2849848825064774,-0.6140853573256685,0.6875557631594292
2018-09-30,-0.736382063137956,-0.778777129397302,-0.6022788513100931,-0.262326611899413,-0.5721617258268097,-0.7486927217045786,-0.8477955385880228,-0.6399857522306617,-0.34668938126441257,-0.42157295623942115,-0.7205728149704504,-0.8052546477401078,-0.6946903991373856,0.037169330995271734,-0.9643328769288757,-0.7916808299350485,-0.8295696012869863,-0.7870415845651857,0.11566458490874573,-0.8527507801666505,-0.4538954712312612,-0.4315025515625456,-0.3177829890896745,-0.5510601222347964,0.7296108137240099
2018-10-07,-1.3780350624317161,-1.4525580871338368,-1.379940465736918,-0.01032154534554385,-0.2573399732015481,-1.3934827979950237,-1.362371031907842,-1.433324825820744,0.21680323256328066,-0.26779779952034694,-1.4407148662071865,-1.4842189470068716,-1.4265442683975023,0.5000224449231501,-0.7250571921842556,-1.3859175287486667,-1.484723197836879,-1.470185634657717,0.3755093816573423,0.004623526628611427,-0.06909654155617818,0.2815919165116651,-0.5301545843667349,1.1429956757521849,1.3345181562528572
2018-10-14,-0.8548597528987287,-0.9496865725721607,-0.7584291668456352,-0.2683234191092956,0.5661458105907019,-0.7535047640345114,-0.7846356798896569,-0.6879059353229663,-0.10555046676033533,0.47870925253048646,-0.7936810337062955,-1.0048640653411496,-0.6707718382237723,-0.4491227244234011,0.3377677208822939,-0.7853623402143811,-0.9668708852959631,-0.6362513786143628,-0.5087070520170888,0.10462294553508283,-0.49805949182084797,-0.5323732556192284,-0.4667847698025985,-0.5754474572081643,-0.7021945353652049
2018-10-21,-0.8214183395692243,-0.9619358433018693,-0.7795179403369292,-0.2506864278680451,0.0072248721882485715,-0.7545077592885874,-0.9065293702719607,-0.5528151273828688,-0.5943946960605848,-0.2789182026612007,-0.8581000141986114,-0.9170838954714277,-0.7080427379562881,-0.15872886445659545,-0.4636510967963157,-0.7583820771513301,-0.8602364655657854,-0.8994400891915264,0.38237054478215643,-0.12219348134380892,-0.44086067767729237,-0.4941924969156794,-0.30760412283188016,-0.6678410479763475,-0.07742077484243304
2018-10-28,-0.7120730166156871,-0.3689236689690512,-0.732431583408753,0.7856397421587,0.6296282321279425,-0.5430408767498325,-0.3095787951491162,-0.6185525916268745,0.6469953146625032,0.8498955904143639,-0.6843341912487622,-0.3288389171765932,-0.6576789140131373,1.0350267061756433,1.351391844440651,-0.6241076942998577,-0.11714304620499356,-0.7486997627585716,1.526278920169285,1.7616067126342405,-0.12857003551987858,0.13864738612369734,-0.24904765689484862,0.5449429001791952,1.7357686009225777
2018-11-04,-0.2761455771868073,-0.16743379393843216,-0.5362302490086455,0.7685376517903458,-1.3007911898324498,-0.1465181466767953,-0.04221053775582067,-0.5289176788189295,0.9623868028256998,-1.071999986349855,-0.20669432805487634,0.034059772741365305,-0.509752925275694,1.3982369211251358,-1.4355758140520085,-0.14343772502463972,0.0831092516220674,-0.4275694965790668,1.1486695002833482,-1.0346576025178513,-0.030383784138383364,0.18548847411325972,-0.10826761515114883,0.48821878231723176,0.13322194892968464
2018-11-11,-0.8841900849933052,-0.9816005087122099,-0.7850929027998965,-0.2584532195218028,-0.5615859226452903,-0.9984149074894864,-1.139670129892885,-0.8884741867617241,-0.34342683143775343,-0.35625787996094976,-0.9446234252577108,-1.0661074361336111,-0.9636445487824122,0.2372661345492857,-0.6439782016450626,-0.8843029564126397,-1.0352015530577452,-0.7410335126933182,-0.3360753095839606,-0.3845498112935761,-0.4131090394826149,-0.3711881571636603,-0.4109486844026187,-0.30321400913466034,0.19345819578766518
2018-11-18,-1.1592052378181603,-1.1165589767152058,-0.9793640853604313,-0.1346120501284816,-0.18072715906376366,-1.1749049994435692,-1.2901782266946484,-0.9044285252841495,-0.6630469198932633,-0.10996627511889841,-1.229736917624639,-1.319451443404085,-1.1581276933745623,0.1701451255609829,-0.23430752940491495,-1.1959185710874913,-1.3964745036122432,-0.9917120777579906,-0.5688569952657603,-0.35654324472300086,-0.06949678050903095,0.8226526120958461,-0.7256663423675055,2.1336677540393016,-1.0030829993237251
2018-11-25,-1.1409488994075851,-1.279912328178534,-0.896342340694268,-0.7481026549276473,0.07262366751522785,-1.1536608151541632,-1.3308291074965475,-0.9151132771777222,-0.8008733877312473,0.08562446109304851,-1.0170586445786187,-1.319690878345555,-0.7328497179720169,-1.1599192341677387,-0.07180556093156402,-1.0414401547107623,-1.3208645998461226,-0.811063899619303,-0.9258833204271028,0.07084076399955956,-0.5131214383103904,-0.6337579649050434,-0.4509490338439778,-0.6951537675724986,-0.3216190872333614
2018-12-02,-0.9032509800293962,-0.8091921427798171,-0.8562708626521979,0.1288036041716016,-0.1803944269111151,-0.8695003080967529,-0.9031409899258733,-0.7985296812985498,-0.2255218181792703,-0.3177502355732988,-0.9058671496709015,-0.931316672626704,-0.8542001437633754,0.07008079553946438,-0.454941109298932,-0.895327324013329,-0.874884052272951,-0.8061399456090076,-0.011610693491947058,-0.7501170787821411,-0.38909242325697607,-0.4311922770923077,-0.3338368542706992,-0.4492133223696665,-0.5155091930284807
2018-12-09,-1.1787032470252201,-1.2527942226073316,-0.9993914641142649,-0.6263974824294843,-0.2299198655710193,-1.2011896190451168,-1.261969488119358,-0.9732077967600863,-0.6889674489789464,-0.08520946689147023,-1.1879591484731116,-1.3027541832821852,-1.2610775234652174,0.20899445769705208,-0.6592193965705858,-1.3034749915705808,-1.2926772316515336,-1.4739355703320265,0.6491366418456774,-0.7262904779935471,-0.3107236492822559,-0.07940275362006712,-0.3448084765671652,0.1847872213620461,0.9202468685004586
2018-12-16,-2.1919828226524034,-1.917008712829013,-2.3804638750516607,1.3054596074412592,-1.4905355452560927,-2.2926527562883576,-1.8857392945699714,-2.6020240034703632,1.7804238183234258,-1.8597355076031084,-2.3275154989711924,-2.184323397464938,-2.3691804095185094,1.4301595730419476,-1.5560272079599258,-2.3704523123687036,-2.277993522442681,-2.5662163830795994,1.514219594645263,-1.6070893257726588,0.8565880112375241,0.6447625657951895,0.7236511307861393,0.45951479577971976,1.0846652465060167
2018-12-23,-2.576323408159381,-2.4907188737270327,-2.5704961455115396,0.6875185254520193,1.0641987946552431,-2.464330261771689,-2.334039939191992,-2.473601878121738,1.006059566929248,1.7759211260092806,-2.4302860663416355,-2.3619551457471606,-2.3316650264988406,1.0755329284879767,1.7491576225310983,-2.309741718287941,-2.2739364191405724,-2.4181874530622465,1.530753807256085,2.0470504738994095,0.8855685371237011,0.8872803179874877,0.9361282108629361,0.6979852723750823,-2.020003427224321
2018-12-30,-1.542519783720461,-1.4464830036035645,-1.5607881516342426,0.6528433763537284,0.9942817152974723,-1.4247893650410246,-1.3175546055820702,-1.3608008858868494,0.49051325291747405,1.361195415231519,-1.3967358067729618,-1.326514752727808,-1.321342336905905,0.6677223414377861,1.3225934000872341,-1.3631920947157687,-1.3484078985651575,-1.319946812261937,0.5922265903863853,1.4207081827432,-0.044648956586410854,-0.10479507370769156,0.0028743732383675574,-0.19084873290028997,-0.3227869443294392
2019-01-06,-0.40712968041330544,-0.4754679273559004,-0.355930881888656,-0.17518159727841856,0.7676982179584417,-0.4439455724094663,-0.6538785359221571,-0.2992484344668638,-0.5509603972233658,0.47555798746792627,-0.27773351825133463,-0.4061036415825624,-0.30320156687199457,-0.12074981271044494,0.7751271406059519,-0.28317108759915205,-0.531388943904406,-0.06401790302802624,-0.9547497594485459,0.48968619399712593,-0.19336056763247603,-0.23504719525688803,-0.07509985736707031,-0.34970534161291034,-1.0405746635559336
2019-01-13,0.15730933698458563,0.2985757260838646,0.18651478018085332,0.1988754185457994,1.2062249947148889,0.15540394237677976,0.17070600190947316,0.13583414446341724,0.027548744107383037,0.9576821494356142,0.3555670375813659,0.35199569872615327,0.38801418617786143,-0.2255835591247061,0.9258638598415363,0.2934123866992677,0.17601346716879912,0.18863316327245203,-0.09302693637839692,0.9386420645842353,-0.30438218986515786,-0.4873366631858573,-0.12899147807242559,-0.7456261264832765,0.48728528610454547
2019-01-20,0.2802186680891503,0.32476002226868694,0.36443509931617535,-0.3194500143776391,-0.7784808263870376,0.18080127091214815,0.17643137676303025,0.32860231045793337,-0.5107329958292648,-0.6225665367181933,0.21194626905518846,0.07270971690971137,0.36406181630972356,-1.0147772930494399,-0.2532426381914671,0.1323633599180805,-0.07329512643100883,0.358279881496143,-1.186196384224503,-0.16508719546564377,-0.6210411575427721,-0.6618745977167263,-0.5038676265785154,-0.5262996635023596,-0.04507880360594267
2019-01-27,0.31441656914437843,0.3753305670402877,0.34673341091474486,-0.10881983052514116,1.1701872848157575,0.3030227417084383,0.26277236677790994,0.4351986287972226,-0.6134344564510276,0.5024106556726742,0.3994690955181893,0.2365142807119294,0.5694103374140249,-1.2701905676753469,0.29095340557128974,0.36896095193140915,0.4382128716299199,0.4544782690875128,-0.28737582379361964,0.21369634050945058,-0.7389594010263881,-0.7117427076719585,-0.3277221722439706,-0.6764966072427253,0.7516630992423264
