Date,PSO_Open_average,PSO_Open_max,PSO_Open_min,PSO_Open_volatility,PSO_Open_change,PSO_High_average,PSO_High_max,PSO_High_min,PSO_High_volatility,PSO_High_change,PSO_Low_average,PSO_Low_max,PSO_Low_min,PSO_Low_volatility,PSO_Low_change,PSO_Close_average,PSO_Close_max,PSO_Close_min,PSO_Close_volatility,PSO_Close_change,PSO_Volume_average,PSO_Volume_max,PSO_Volume_min,PSO_Volume_volatility,PSO_Volume_change
2018-04-08,1.45162806391325,1.479726606558379,1.3956841829767581,-0.8084765475303214,0.41236712965555666,1.4429098964633418,1.3607510700270422,1.4710121465504769,-1.3327738918966412,-0.09015741986830533,1.4777946344799047,1.4833712132629815,1.4458859072395405,-1.0196096368635645,0.12582470945894716,1.4767851409820794,1.4589406291071052,1.4627280524955215,-1.121971798670728,0.16615127694800141,-1.8226992024152644,-1.6194076116061789,-1.6728388519262791,-0.9270943639940429,-0.5713552335161403
2018-04-15,1.4451867702941583,1.4470250012275045,1.4081664966325211,-0.923113869060362,0.06707357182102786,1.49756229854457,1.526400068586626,1.4570162763875656,-0.7882430525457064,-0.02966579864711038,1.4471320339467384,1.5031264820035168,1.4187534497402057,-0.8444148380204415,0.0795662204358733,1.4841722233725603,1.5031854911259834,1.430359045918793,-0.8576314031133934,-0.1464831351925648,2.9866209765661758,3.2590636264329036,1.6032284138183486,3.248619779886068,-3.2180828782220856
2018-04-22,1.501265621027399,1.7130097923071999,1.275389552860499,0.8366641717295027,0.7552656894341547,1.5187480829019244,1.72778626935203,1.3109414988019508,0.6693433438072331,0.8856061862859238,1.4424111374502837,1.7482825479130453,1.0200574005728134,1.600314064555757,1.7193446901008096,1.4809379941215288,1.6861081766034165,1.1473399096748655,1.1344471643907592,1.2699902437881727,1.3878915761950992,1.1472036258685163,1.5720402177415445,1.0538209507536405,-1.1045102157553175
2018-04-29,1.661037124164907,2.1050259311298833,1.3460172177105807,2.3451128538090256,2.006193618329149,1.7131218266764503,2.1463517794739233,1.3462662952570204,2.3778047373725326,1.9739462408930855,1.6573178878660184,2.0874730859028587,1.3708471483896656,2.0510213835113777,1.9132919539363566,1.7131762191306565,2.124687098927692,1.4218312273717906,2.2697697636099696,1.894894997580645,0.33776154734770764,0.29600030879842865,-0.20201701623117752,0.3295788762714204,0.6912241226067135
2018-05-06,2.1021909086793205,2.0283036478574985,2.116984740542617,-0.20507508987614023,-0.29582350830264054,2.159701032923584,2.0201906255909323,2.1819962975823537,-0.6363364746589537,-0.6647832313360905,2.139315403507113,2.043837736105584,2.155452769363726,-0.27107798413606515,-0.45638393400946153,2.1749875805680285,2.0433223248491283,2.193506090927216,-0.6555848097696904,-0.925163303625147,0.034649427002932345,-0.3158904455046281,0.15403690669998812,-0.3462314419617215,1.382127947570431e-05
2018-05-13,1.7816238428676108,1.64514931815964,1.8991291644126933,-0.6361163911523152,-0.28273088685588393,1.7390422906699095,1.6383054759258457,1.7883682035441826,-0.2679222757816041,-0.15186347489901544,1.7853569830595073,1.6584103992138999,1.8736626388953062,-0.39142769041317055,-0.24153019220976896,1.7480340511762382,1.6505578908817526,1.8255226453509072,-0.49745498950862377,-0.1607686660187521,-0.4529160548793025,-0.4423323966506865,-0.7732513396316648,-0.40447401899637697,0.2959434118977519
2018-05-20,1.4120207285546909,1.4459176201676973,1.3957020411716778,0.6248216501700495,-1.80651316959669,1.3517683828242806,1.368669035707367,1.32746957838522,0.498135897227162,-1.703982835919633,1.3483837765309157,1.3100586845798978,1.3780608471578761,0.09718683846511149,-1.3451166917091462,1.3301256664525694,1.2878404561128964,1.3586772304558923,-0.05071287776150024,-1.3647175692964693,-0.9701083148607882,-0.7242226431731611,0.06972683917454459,-0.7744383468445427,0.4438639355586993
2018-05-27,0.9610314855567677,0.7990366761178527,1.0820558535197518,-0.862375368815876,-0.22142575249416926,0.9224411272323589,0.7867535894937164,1.0125506094148613,-0.6419435380221776,-0.1841669104641704,0.9473478666624362,0.7777303147545442,1.0240435444603972,-0.650828761870431,-0.12154655291904756,0.9087526194460664,0.7836271619591494,0.9731951484315277,-0.6189035509694245,-0.20242961454025687,-0.9682420740108716,-0.6445797452709793,-1.5623789474935073,-0.5430283798231406,0.37089863969175974
2018-06-03,0.788432466131083,0.653268497131433,0.8111904521194728,-0.4349467424210709,-0.8522950557958344,0.7752259289666649,0.6552502188661559,0.8462076708459582,-0.5182523320137025,-0.572991747766844,0.7828086004385473,0.6699314136174856,0.8441403310220124,-0.4325130431345094,-0.7766301517492324,0.8014789316373895,0.7234481896219006,0.846521766271682,-0.3746188135810203,-0.6042981214041026,-0.7473883354448787,-0.6673201892021602,-0.3886141904746235,-0.6758954868820579,0.6039132247727156
2018-06-10,0.45683735880264464,0.6053167509481834,0.2683019632045565,1.1476759806813137,-1.478381780093218,0.4769984658042431,0.5448082160675418,0.27822378421589017,0.9000860516060377,-1.5198414845757982,0.3993833983365491,0.43191246303661446,0.25405783000672966,0.5723730142619279,-1.4493918189646886,0.42465930978236616,0.4820027789346576,0.33721491389736225,0.5336848824299387,-1.414920176823438,1.1546078142857825,0.5300744603235712,2.342080124943808,0.27060035861169,0.4773488885952845
