Date,PDFSStock_Open_average,PDFSStock_Open_max,PDFSStock_Open_min,PDFSStock_Open_volatility,PDFSStock_Open_change,PDFSStock_High_average,PDFSStock_High_max,PDFSStock_High_min,PDFSStock_High_volatility,PDFSStock_High_change,PDFSStock_Low_average,PDFSStock_Low_max,PDFSStock_Low_min,PDFSStock_Low_volatility,PDFSStock_Low_change,PDFSStock_Close_average,PDFSStock_Close_max,PDFSStock_Close_min,PDFSStock_Close_volatility,PDFSStock_Close_change,PDFSStock_Volume_average,PDFSStock_Volume_max,PDFSStock_Volume_min,PDFSStock_Volume_volatility,PDFSStock_Volume_change
2018-05-27,0.14007991686210278,0.05283140955746315,0.21305591848117622,-0.5575874503002952,1.0073470497870838,0.1758962463141275,0.2538854822722199,0.14695788688899405,0.4059636869047079,1.686630214230595,0.2669992528503167,0.13214837468517773,0.3769389892866381,-0.5719234912218947,0.882157613373545,0.3269953488269148,0.4260269941420974,0.43574851701286416,-0.053224213082915764,1.3180306837410807,-0.6647199450074059,-0.430529495394242,-0.2682170352116172,-0.37332755382728944,0.18520547779093677
2018-06-03,1.005343392739067,0.8893520554049852,1.095453892641946,-0.7775486082912041,0.2756436778500052,0.9270452744659984,0.7445552935399107,1.0767410763349579,-0.8215880100140118,0.18473865338216172,1.093040171988503,0.8656271920907984,1.2298752357448253,-0.814410758563,0.5190774974807227,1.0821370151245013,0.8873019781690414,1.2596314520623966,-0.8366724622944001,0.26793277663190673,-0.8210744432936649,-0.5774880783316583,-0.5033023297787473,-0.4650012812026353,-0.6241736271650594
2018-06-10,1.4226435001938023,1.2991181703309267,1.3731766769781448,-0.38858071445795705,0.629888184649068,1.4371661910172446,1.4206499343050316,1.4183539332372186,0.39609862323393696,0.5322573798950951,1.4538196572352067,1.5384263769830606,1.264458409088308,0.3052510141580156,-0.29397490419866956,1.339204158646583,1.2488996151998188,1.266185220328565,0.06679918608932707,-0.35193437259975235,1.1419729464049881,1.5430133962310095,0.3046805623944112,1.5362727425690843,0.5386557375456983
2018-06-17,0.819483260986681,0.694625237625179,0.8959176487484865,-0.6620229249423719,-0.3436557786625549,0.6708775386870369,0.5400883129123798,0.654205064719302,-0.21819754946772169,-0.6074276094293389,0.759268679896259,0.6097820113394773,0.710178843271943,-0.2539141486379311,-0.3875774139346923,0.6938615129803324,0.5671978097691073,0.8768302011426996,-0.45556989588817665,-0.547322462113845,1.7754056564676357,2.1994612077278823,-0.4616926143369008,2.285969930996464,1.2491541046437324
2018-06-24,-0.0027718321172832466,-0.10723666123910097,0.0951989215947652,-0.3585194106630612,-0.5854715642255696,0.1961139194684912,0.7384757730564379,0.09243552336472623,1.4016948146002566,-0.23449637708686222,-0.050304709861373864,-0.18082450009711384,0.1772312409547689,-0.44037254878569226,-0.20349896486262373,-0.07602302355137161,-0.26386511607518837,0.2425027075970034,-0.7037687613436816,0.0056030763895665164,-0.4213873355977566,-0.6500825274096124,1.361019237662345,-0.8353177140180857,-0.24665219837149965
2018-07-01,0.16296968960863392,-0.1072701143744029,0.4416047469739687,-0.9564718846360472,0.22662816700472382,0.35876871138861166,0.3509996651649518,0.5690809076232592,-0.4479835585957851,0.008597844493933722,0.2686123502216611,-0.04567853122192109,0.5435241056554134,-0.8332191416384904,0.20464856659381897,0.26437836878847676,-0.02548894220995043,0.5216075951592282,-0.9438029618735462,-0.09476507075951858,-0.7677079527822201,-0.6847493659276094,-0.6084191570250504,-0.5951594911106214,-0.3615980746624126
2018-07-08,0.19161732237983198,0.10430392950817247,0.2747358654356368,-0.3487790270071863,-0.535555737851098,0.3918845922839439,0.2777999516422723,0.3231251034093433,-0.10042217768089322,-1.2800888494891474,0.18428011838523706,0.09870000272101133,0.28735560329136556,-0.3035025017761079,-0.6023149356261083,0.04520517928733799,0.0698270672799653,0.2000726458629221,-0.2391783371269686,-1.104732114143248,-0.07223021003787117,0.08376260648774038,-0.24047204127239194,0.12404975943652799,-0.04129532650887124
2018-07-15,-0.5227367678542472,-0.7308156561583701,-0.4366433505090209,-0.24922192303801965,-0.0519296420010324,-0.40409578572738103,-0.5315921024305403,-0.20143210209996432,-0.6360599451711118,0.18769896116082407,-0.4967694579707014,-0.7160966673855852,-0.3158132892426411,-0.35706435820300203,0.8161420574863955,-0.5466144389449549,-0.777838768667702,-0.3427076267133091,-0.5934264392638942,0.606247294595186,3.107624881252457,2.7380969728074143,3.4261469525639687,2.428954622238651,3.4185625762038936
2018-07-22,-1.1663398123086932,-0.9175126129514812,-1.1960246723779737,0.9225019181530311,-1.6447278376258019,-1.42734625382953,-0.8699358665103073,-1.7137871320822882,1.7587468426229482,-2.4854101353167595,-1.335855175885354,-1.07214376598037,-1.240287129913069,0.6057493963775046,-1.5299540193199024,-1.5031902551435685,-1.2562165661463731,-1.4019720884783096,0.5271253921510055,-1.591007730881582,0.19181689288009815,-0.20474241081905786,0.38719718623307836,-0.2795809871805811,-0.9537087196296009
2018-07-29,-2.070462967496487,-2.290539250393076,-1.9767163439563582,0.26532145430069826,-1.0582313638962877,-1.9132312652476282,-1.8793066588581595,-1.7224382544284802,-0.18952551474673224,0.03551510097064401,-2.008651476545263,-2.0412618107421032,-2.079386883860258,0.8072768469711202,-1.1248665558647148,-1.9394621468089963,-1.6539536755630981,-1.9818696545460257,1.1128544027616827,-0.8843250035975168,2.173493094439819,0.9288922136941217,2.506338885519631,0.545729590363138,1.272237813673746
2018-08-05,-2.4964868681811483,-2.5971519589468306,-2.2172195647804775,-0.16340512999157975,0.1889521438742235,-2.5489061800464876,-2.6026831873686773,-2.375857515585106,-0.6964605493529682,0.41881136807487673,-2.399387534570505,-2.4879425692724015,-2.027215465630951,-0.14343761911055705,0.907097128358424,-2.439562002873656,-2.5292774591985037,-2.2293134231776035,-0.07868202376571551,1.252089013359943,0.5029854699733549,0.3224443163959947,1.1454835891100352,0.13024114012736923,-1.504356268172923
2018-08-12,-1.933291467409824,-1.8810565483476844,-1.7382155851006063,0.1497872264872201,-0.5615071727859633,-2.0417246275682253,-1.9051204466945841,-1.961550346944619,0.12420081028582204,-0.9928132022337705,-1.9474599861284712,-1.9633641316409596,-1.7028624132598031,-0.02122575793225494,-0.9114168797357803,-1.9707329446188127,-1.931739897170509,-1.7121521230031402,-0.15522097435593032,-0.9492437715597828,-0.5104514752487582,-0.39708731242912065,-0.5789737520080517,-0.3209405954814888,-0.6725431757796284
2018-08-19,-1.7868774452143106,-1.8744454163728819,-1.477017016115964,-0.784048580597878,0.7920893998991457,-1.8658827725920035,-1.9523083540654993,-1.7486148408729516,-0.8401773000871052,0.8097847232752706,-1.6434273097039944,-1.7917950727052723,-1.4355203709967432,-0.40511291939738797,0.960100048082855,-1.7494164059583248,-1.9320025661426516,-1.5155922299146936,-0.8848686875901147,0.5445717797898877,-0.9001894310193873,-0.822050386871065,-0.6178588660482898,-0.7804079690479678,-0.22817071163867994
2018-08-26,-1.9997413027032889,-1.657838065023775,-2.085472619515489,1.8515622367231959,-2.1673621145674957,-2.0296590022990504,-1.5243533144311343,-2.236117845686179,2.578475472520427,-2.4705498548381684,-2.1086170036967213,-1.5644715271029124,-1.9820436866972684,1.5140972423163417,-2.111484031789503,-2.118094750098712,-1.4615927783945613,-2.1171341371209618,2.1721817967950283,-2.330642813325017,2.1121855380489896,2.659582947973267,0.43185546835771116,2.766360275218295,0.33615619073009506
2018-09-02,-2.0985403901305393,-2.240184900862433,-1.9902967042294546,-0.2259449613961546,-0.5934722265329865,-2.0580488913507464,-2.1983559667413517,-1.8676884194103436,-0.9839441607873514,0.5656425682152351,-2.0888183505456484,-2.2903119345259033,-1.8901811923425798,-0.5363320908428447,-0.29474832044570876,-2.0338719049123712,-2.1916539961824597,-1.9916204811812133,-0.02625890383941128,0.4496976304875032,0.7940379793670367,0.11249121804030333,1.595136958407304,-0.13902243819431376,0.465369512453671
2018-09-09,-1.5534165125291657,-1.7198626393089724,-1.3037287653613885,-1.1651218029023522,0.49380480092744417,-1.58889589067813,-1.69767508436935,-1.432560146908048,-0.9808426243021428,0.15055876770845003,-1.4532030243575258,-1.6827576849129118,-1.2707518624594094,-0.8893103129919513,0.39333048936906334,-1.5271497550125506,-1.7481753088586742,-1.3020683889648759,-1.125013629481545,0.13527067440907958,-0.4962776675985144,-0.6037597494251612,0.11874128317744123,-0.6560590129703253,-0.7627640514021223
