Date,GSH_stock_Open_average,GSH_stock_Open_max,GSH_stock_Open_min,GSH_stock_Open_volatility,GSH_stock_Open_change,GSH_stock_High_average,GSH_stock_High_max,GSH_stock_High_min,GSH_stock_High_volatility,GSH_stock_High_change,GSH_stock_Low_average,GSH_stock_Low_max,GSH_stock_Low_min,GSH_stock_Low_volatility,GSH_stock_Low_change,GSH_stock_Close_average,GSH_stock_Close_max,GSH_stock_Close_min,GSH_stock_Close_volatility,GSH_stock_Close_change,GSH_stock_Volume_average,GSH_stock_Volume_max,GSH_stock_Volume_min,GSH_stock_Volume_volatility,GSH_stock_Volume_change
2018-04-08,-1.4377738665537145,-1.5189778131676739,-1.5072316045784604,0.06673536932080522,0.819316846188208,-1.4515278171025432,-1.4757089964505679,-1.536380459201418,0.30927973307329387,0.8237247597543802,-1.4048186783390526,-1.4928969388243718,-1.3928248452603138,0.005529739256149104,0.6448364966465558,-1.4463864725183846,-1.4715503824584808,-1.4438221822054809,0.257172380234697,0.6160864544757485,-0.9747047551812461,-0.9894469768960994,-1.07816891272526,-0.8334090896985954,0.6918700306079023
2018-04-15,-1.7641611075927153,-1.7464226388071555,-1.704657935049706,-0.40703680434190925,-0.4509445829479318,-1.7794888329425038,-1.7824863762237224,-1.7229067747309605,-0.44558342171934767,-0.3959062101985599,-1.7617989786852792,-1.7924215679622262,-1.6882510701667774,-0.44386015564585507,-0.27655176882623445,-1.7889553711385089,-1.844785582976373,-1.6810672438211356,-0.5896848797789637,-0.259277800198176,0.15639262703296156,0.20551345070696622,1.1574950344800905,-0.08161546595770146,-1.1104493102112856
2018-04-22,-1.436263042876717,-1.316900654525016,-1.480271266588108,0.3732549941208161,1.4503184655133297,-1.406266380750728,-1.3318749942492303,-1.4565450707414496,0.28764698611864903,1.4483776231305536,-1.4333701497076523,-1.3157606045918793,-1.4435810482762585,0.3276786392025284,1.340646338555758,-1.403267899189148,-1.3198043608279975,-1.4337130616757394,0.30535781911494664,1.3983423096062697,2.4014075799927466,2.476300666658894,-0.45132162660655234,2.595992020508164,0.6173720088367807
2018-04-29,-0.8325049835190289,-1.0335739400151627,-0.618258309454302,-1.3536371010250252,-0.02573234737051649,-0.8399215300474955,-1.0577290142484828,-0.6356020730964503,-1.3749357179161907,0.16546622238921496,-0.834503292091309,-1.0659881659282744,-0.5986869692045947,-1.263702010917376,0.11064072862737545,-0.8574795653859079,-1.0481743325823056,-0.6575086417648082,-1.0466087588531183,0.26080698387575,-0.5655092940233417,-0.7542280768271099,0.09225863020688563,-0.7804279807955687,0.08832200368169729
2018-05-06,-0.28386169501035013,-0.4797478293976545,-0.2718206183642651,-0.6621383934629307,0.6479487384410914,-0.28775335279382774,-0.48973578783605837,-0.2469411523051393,-0.773387696142221,0.5562765501626141,-0.26047310727735334,-0.5082000897830413,-0.20742952530157496,-0.8861241741049628,0.5732465627081298,-0.25923531933067223,-0.45636387283606195,-0.22783803292640858,-0.6449402438969168,0.5256387353342197,-0.23819025179992498,0.016228042076571754,0.08650147219200832,0.0009944828302836846,0.2936117440179203
2018-05-13,-0.2586550169817426,-0.14011408662829336,-0.3421963484479542,0.6071694542628508,-1.0394933357678817,-0.29542625656811655,-0.17526366223600284,-0.37817204196911924,0.6293964547040191,-1.0284811931018394,-0.287067034574592,-0.14991464384555936,-0.38854395099735617,0.6698994661678458,-0.9966298006857852,-0.31671700423257465,-0.1960479056309195,-0.3889528754890689,0.5481732311449582,-0.9921199889728693,-0.3464215894286954,0.1331973294585927,0.1802488304649378,0.10135824665107634,-0.07740231778166619
2018-05-20,-0.65777638838145,-0.8252235455195376,-0.4731202000771192,-1.1495306294285732,0.5389554424104329,-0.6630861965587663,-0.7958999276546022,-0.49920772716557416,-0.9132500839618735,0.6555075502880512,-0.6425134109272669,-0.7829851216987948,-0.4657430798369584,-0.9342226937943107,0.6829351634035085,-0.6643808107183112,-0.7781871315908246,-0.5004113384630867,-0.734746950254079,0.7823128355363883,-0.22974326210521265,-0.41585411891136675,-0.8647025343396052,-0.2663985934301792,-0.48100861240117904
2018-05-27,-0.40204356616960724,-0.3387145862585257,-0.2916859532303345,-0.09146900298422572,-0.41156270879193724,-0.411157727933054,-0.2721658457067799,-0.32108175290958496,0.23096664029924696,-0.5401633239207385,-0.37616391730757176,-0.33793460918388085,-0.23240001418286127,-0.24080797187818204,-0.33226153673754255,-0.4223978544502242,-0.3945002058551547,-0.2690209881952038,-0.2466839126186466,-0.2998368304627545,-0.8488683554516266,-0.896926461598942,-0.2439017810059286,-0.871558073726309,-0.7100536952800864
2018-06-03,0.014720076194344822,-0.19467721662806403,0.2414828212604128,-1.157360447396024,0.0787847971303185,0.007449301003584803,-0.24093859746133817,0.29538656367030475,-1.3705971809575104,0.24297830224460185,0.028192480193589425,-0.13781720203695522,0.29013722116977736,-1.0475757157369383,0.08140526649814611,0.04300572828688228,-0.1967022367090962,0.3349481269985622,-1.2565056488296944,0.19924482824908724,0.8028082018282554,1.8174242299253927,-0.8284629499847754,1.9100193112104509,2.8525630770013324
2018-06-10,-0.46251537722552344,-0.5390737791501578,-0.3451562882448193,-0.3881922244765254,0.3505946210140457,-0.4369650998482568,-0.5336438762688469,-0.3226596224955938,-0.36865213113150963,0.4314419557582051,-0.4671312545499492,-0.5221950813326681,-0.3529105566020877,-0.31081168672085474,0.3046358676951796,-0.44298944456776856,-0.5652348931346667,-0.25103235913364436,-0.5308265743927412,0.36952064052326355,2.7779237381068014,1.6744397050789346,3.1820264434176933,0.5055349324299995,-1.2322017362664437
