Date,SPDR SSgA Global Allocation_etf_Open_average,SPDR SSgA Global Allocation_etf_Open_max,SPDR SSgA Global Allocation_etf_Open_min,SPDR SSgA Global Allocation_etf_High_average,SPDR SSgA Global Allocation_etf_High_max,SPDR SSgA Global Allocation_etf_High_min,SPDR SSgA Global Allocation_etf_Low_average,SPDR SSgA Global Allocation_etf_Low_max,SPDR SSgA Global Allocation_etf_Low_min,SPDR SSgA Global Allocation_etf_Close_average,SPDR SSgA Global Allocation_etf_Close_max,SPDR SSgA Global Allocation_etf_Close_min
2018-06-17,-0.5263668259927702,-0.5263668259927702,-0.5263668259927702,-0.24327748259840287,-0.24327748259840287,-0.24327748259840287,-0.053963509877421406,-0.053963509877421406,-0.053963509877421406,-0.008757615544172925,-0.008757615544172925,-0.008757615544172925
2018-06-24,-2.095610058800819,-2.095610058800819,-2.095610058800819,-1.8824202352364912,-1.8824202352364912,-1.8824202352364912,-1.8404129407058099,-1.8404129407058099,-1.8404129407058099,-1.901315531688251,-1.901315531688251,-1.901315531688251
2018-07-01,-1.3757354500526344,-1.3757354500526344,-1.3757354500526344,-1.4976730839529306,-1.4976730839529306,-1.4976730839529306,-1.2726854195382313,-1.2726854195382313,-1.2726854195382313,-1.2874408663571453,-1.2874408663571453,-1.2874408663571453
2018-07-08,-0.44827918389877525,-0.44827918389877525,-0.44827918389877525,-0.7765359711176407,-0.7765359711176407,-0.7765359711176407,-0.5285656116047708,-0.5285656116047708,-0.5285656116047708,-0.4921650022793613,-0.4921650022793613,-0.4921650022793613
2018-07-15,-0.6065223029441076,-0.6065223029441076,-0.6065223029441076,-0.5770175983068165,-0.5770175983068165,-0.5770175983068165,-0.4768115726893081,-0.4768115726893081,-0.4768115726893081,-0.6893107450284718,-0.6893107450284718,-0.6893107450284718
2018-07-22,0.7436058001002854,0.7436058001002854,0.7436058001002854,0.5013263233446958,0.5013263233446958,0.5013263233446958,0.311834830969114,0.311834830969114,0.311834830969114,0.06172682261182222,0.06172682261182222,0.06172682261182222
2018-07-29,-0.2263194383946637,-0.2263194383946637,-0.2263194383946637,-0.18852300156234936,-0.18852300156234936,-0.18852300156234936,-0.16387913284947786,-0.16387913284947786,-0.16387913284947786,-0.21470720995579923,-0.21470720995579923,-0.21470720995579923
2018-08-05,-0.5910075365048584,-0.5910075365048584,-0.5910075365048584,-0.7835966847475079,-0.7835966847475079,-0.7835966847475079,-0.49000765549141145,-0.49000765549141145,-0.49000765549141145,-0.8829232979551785,-0.8829232979551785,-0.8829232979551785
2018-08-12,-0.7663894365995765,-0.7663894365995765,-0.7663894365995765,-0.771769811545246,-0.771769811545246,-0.771769811545246,-0.8317702873292178,-0.8317702873292178,-0.8317702873292178,-0.6907133655225398,-0.6907133655225398,-0.6907133655225398
2018-08-19,0.41926454930416174,0.41926454930416174,0.41926454930416174,0.7581982293289851,0.7581982293289851,0.7581982293289851,0.6659782368142818,0.6659782368142818,0.6659782368142818,0.6603078684491209,0.6603078684491209,0.6603078684491209
2018-08-26,1.3292141047071186,1.3292141047071186,1.3292141047071186,1.1470793045063172,1.1470793045063172,1.1470793045063172,1.3067798377847413,1.3067798377847413,1.3067798377847413,1.1042125072442306,1.1042125072442306,1.1042125072442306
2018-09-02,-0.28683149880620906,-0.28683149880620906,-0.28683149880620906,-0.5156246323385316,-0.5156246323385316,-0.5156246323385316,-0.3582370352649856,-0.3582370352649856,-0.3582370352649856,-0.6393596990824476,-0.6393596990824476,-0.6393596990824476
2018-09-09,0.8446717229993573,0.8446717229993573,0.8446717229993573,0.6912571167915994,0.6912571167915994,0.6912571167915994,0.96100500543133,0.96100500543133,0.96100500543133,0.9766478041171704,0.9766478041171704,0.9766478041171704
2018-09-16,1.6775613389514383,1.6775613389514383,1.6775613389514383,1.7632244026797408,1.7632244026797408,1.7632244026797408,1.8862707321659535,1.8862707321659535,1.8862707321659535,1.7582844497334784,1.7582844497334784,1.7582844497334784
2018-09-23,0.20237820596943912,0.20237820596943912,0.20237820596943912,0.9207064816470868,0.9207064816470868,0.9207064816470868,0.5247967685615653,0.5247967685615653,0.5247967685615653,1.3593707791580483,1.3593707791580483,1.3593707791580483
2018-09-30,-0.17770318558620832,-0.17770318558620832,-0.17770318558620832,-0.653873964759692,-0.653873964759692,-0.653873964759692,-1.521910628828511,-1.521910628828511,-1.521910628828511,-1.7301295082447945,-1.7301295082447945,-1.7301295082447945
2018-10-07,-2.7116032620850303,-2.7116032620850303,-2.7116032620850303,-2.8636215521530737,-2.8636215521530737,-2.8636215521530737,-2.9029950448841766,-2.9029950448841766,-2.9029950448841766,-2.786191022832634,-2.786191022832634,-2.786191022832634
2018-10-14,-2.148967037804063,-2.148967037804063,-2.148967037804063,-2.070537574418243,-2.070537574418243,-2.070537574418243,-1.9431238988314834,-1.9431238988314834,-1.9431238988314834,-2.0876863981856353,-2.0876863981856353,-2.0876863981856353
2018-10-21,-2.4902979134144925,-2.4902979134144925,-2.4902979134144925,-2.399175354753841,-2.399175354753841,-2.399175354753841,-2.42781880778013,-2.42781880778013,-2.42781880778013,-2.2650107277443348,-2.2650107277443348,-2.2650107277443348
2018-10-28,-1.3285065216996483,-1.3285065216996483,-1.3285065216996483,-1.3600656007756848,-1.3600656007756848,-1.3600656007756848,-1.3069700222995753,-1.3069700222995753,-1.3069700222995753,-1.4410878698518252,-1.4410878698518252,-1.4410878698518252
2018-11-04,-0.9397400316978589,-0.9397400316978589,-0.9397400316978589,-0.9515017096239602,-0.9515017096239602,-0.9515017096239602,-0.8798497691939138,-0.8798497691939138,-0.8798497691939138,-0.7765293159141349,-0.7765293159141349,-0.7765293159141349
2018-11-11,-1.2898724197278906,-1.2898724197278906,-1.2898724197278906,-1.0991721274285227,-1.0991721274285227,-1.0991721274285227,-1.0914549211598186,-1.0914549211598186,-1.0914549211598186,-1.0297507953952376,-1.0297507953952376,-1.0297507953952376
2018-11-18,-1.3273043363055868,-1.3273043363055868,-1.3273043363055868,-1.4759722372576916,-1.4759722372576916,-1.4759722372576916,-1.2891806822837304,-1.2891806822837304,-1.2891806822837304,-1.4141533367232728,-1.4141533367232728,-1.4141533367232728
2018-11-25,-0.5451257161928654,-0.5451257161928654,-0.5451257161928654,-0.5695401926176187,-0.5695401926176187,-0.5695401926176187,-0.5587460422991943,-0.5587460422991943,-0.5587460422991943,-0.4380325503473277,-0.4380325503473277,-0.4380325503473277
2018-12-02,-0.8176566763290182,-0.8176566763290182,-0.8176566763290182,-0.9205264643940179,-0.9205264643940179,-0.9205264643940179,-1.0738637883068491,-1.0738637883068491,-1.0738637883068491,-1.1768966625525583,-1.1768966625525583,-1.1768966625525583
2018-12-09,-1.0902878253187782,-1.0902878253187782,-1.0902878253187782,-1.2139002595980286,-1.2139002595980286,-1.2139002595980286,-1.1329084516642427,-1.1329084516642427,-1.1329084516642427,-1.2968331124517387,-1.2968331124517387,-1.2968331124517387
2018-12-16,-1.8681571379293793,-1.8681571379293793,-1.8681571379293793,-1.8600756307812463,-1.8600756307812463,-1.8600756307812463,-2.065741798808815,-2.065741798808815,-2.065741798808815,-2.077188947412814,-2.077188947412814,-2.077188947412814
2018-12-23,-1.8872212181563124,-1.8872212181563124,-1.8872212181563124,-1.8187529744995035,-1.8187529744995035,-1.8187529744995035,-1.7280844817219483,-1.7280844817219483,-1.7280844817219483,-1.793427838264029,-1.793427838264029,-1.793427838264029
2018-12-30,-1.491993035046456,-1.491993035046456,-1.491993035046456,-1.3015268737102086,-1.3015268737102086,-1.3015268737102086,-1.184417332107307,-1.184417332107307,-1.184417332107307,-0.9904056856990588,-0.9904056856990588,-0.9904056856990588
2019-01-06,-0.36278363726973234,-0.36278363726973234,-0.36278363726973234,-0.49186731632202985,-0.49186731632202985,-0.49186731632202985,-0.17879925823073137,-0.17879925823073137,-0.17879925823073137,-0.24257491810552775,-0.24257491810552775,-0.24257491810552775
2019-01-13,0.20180547369789376,0.20180547369789376,0.20180547369789376,0.30505794166964645,0.30505794166964645,0.30505794166964645,0.44786154493576613,0.44786154493576613,0.44786154493576613,0.46815586054881614,0.46815586054881614,0.46815586054881614
2019-01-20,0.2964926694271172,0.2964926694271172,0.2964926694271172,0.5014533308549511,0.5014533308549511,0.5014533308549511,0.5092322487915734,0.5092322487915734,0.5092322487915734,0.44779622360523963,0.44779622360523963,0.44779622360523963
2019-01-27,1.289881596287787,1.289881596287787,1.289881596287787,1.1442124254600443,1.1442124254600443,1.1442124254600443,1.1067547260476114,1.1067547260476114,1.1067547260476114,0.9143808885510583,0.9143808885510583,0.9143808885510583
2019-02-03,0.8907659819783132,0.8907659819783132,0.8907659819783132,0.9222055756268189,0.9222055756268189,0.9222055756268189,0.956303488905943,0.956303488905943,0.956303488905943,0.9033057228107024,0.9033057228107024,0.9033057228107024
2019-02-10,1.3915618595193557,1.3915618595193557,1.3915618595193557,1.4703561091001578,1.4703561091001578,1.4703561091001578,1.5086143878486036,1.5086143878486036,1.5086143878486036,1.4256925183811366,1.4256925183811366,1.4256925183811366
2019-02-17,1.4653645731288867,1.4653645731288867,1.4653645731288867,1.4645785286057853,1.4645785286057853,1.4645785286057853,1.5017416803237162,1.5017416803237162,1.5017416803237162,1.4526700059522273,1.4526700059522273,1.4526700059522273
2019-02-24,1.3443330215368363,1.3443330215368363,1.3443330215368363,1.3387473416827282,1.3387473416827282,1.3387473416827282,1.3319997382422382,1.3319997382422382,1.3319997382422382,1.2927594343304156,1.2927594343304156,1.2927594343304156
2019-03-03,0.8220462805945459,0.8220462805945459,0.8220462805945459,0.7344834688104909,0.7344834688104909,0.7344834688104909,0.7541751041722247,0.7541751041722247,0.7541751041722247,0.7980239743303529,0.7980239743303529,0.7980239743303529
2019-03-10,1.3109036224550865,1.3109036224550865,1.3109036224550865,1.2773024734340268,1.2773024734340268,1.2773024734340268,1.234280701298161,1.234280701298161,1.234280701298161,1.2677018274202603,1.2677018274202603,1.2677018274202603
2019-03-17,1.1738660837831865,1.1738660837831865,1.1738660837831865,1.1599867189273707,1.1599867189273707,1.1599867189273707,0.955165877605702,0.955165877605702,0.955165877605702,0.9279339029214024,0.9279339029214024,0.9279339029214024
2019-03-24,0.9912001159312854,0.9912001159312854,0.9912001159312854,0.9877598762856014,0.9877598762856014,0.9877598762856014,1.06611819245019,1.06611819245019,1.06611819245019,1.1151177398183487,1.1151177398183487,1.1151177398183487
2019-03-31,1.359026916553387,1.359026916553387,1.359026916553387,1.473983556468727,1.473983556468727,1.473983556468727,1.5413893217011607,1.5413893217011607,1.5413893217011607,1.6255804091825727,1.6255804091825727,1.6255804091825727
2019-04-07,1.3496694834916187,1.3496694834916187,1.3496694834916187,1.5483988161012212,1.5483988161012212,1.5483988161012212,1.5295225000202384,1.5295225000202384,1.5295225000202384,1.616551417487095,1.616551417487095,1.616551417487095
2019-04-14,1.3241156005712564,1.3241156005712564,1.3241156005712564,1.2960393871351958,1.2960393871351958,1.2960393871351958,1.3119820800704556,1.3119820800704556,1.3119820800704556,1.242150329269308,1.242150329269308,1.242150329269308
2019-04-21,1.1845776413360045,1.1845776413360045,1.1845776413360045,1.3140812148335095,1.3140812148335095,1.3140812148335095,1.3141384100272109,1.3141384100272109,1.3141384100272109,1.1896694163887116,1.1896694163887116,1.1896694163887116
2019-04-28,1.1690895641184946,1.1690895641184946,1.1690895641184946,1.3614343642490097,1.3614343642490097,1.3614343642490097,1.2816140381348844,1.2816140381348844,1.2816140381348844,1.4570342683051223,1.4570342683051223,1.4570342683051223
2019-05-05,-0.20907467488129095,-0.20907467488129095,-0.20907467488129095,0.09115104838245375,0.09115104838245375,0.09115104838245375,-0.44217427680160887,-0.44217427680160887,-0.44217427680160887,0.24216710348328527,0.24216710348328527,0.24216710348328527
2019-05-12,-0.8319506776748377,-0.8319506776748377,-0.8319506776748377,-0.5003231435741075,-0.5003231435741075,-0.5003231435741075,-0.550436413256414,-0.550436413256414,-0.550436413256414,-0.7805408055939291,-0.7805408055939291,-0.7805408055939291
2019-05-19,-1.1931337198488556,-1.1931337198488556,-1.1931337198488556,-1.0089651923177776,-1.0089651923177776,-1.0089651923177776,-0.8610002980789064,-0.8610002980789064,-0.8610002980789064,-1.0226893182615873,-1.0226893182615873,-1.0226893182615873
2019-05-26,-1.8367730437891894,-1.8367730437891894,-1.8367730437891894,-1.5621247165479035,-1.5621247165479035,-1.5621247165479035,-1.5694610378559901,-1.5694610378559901,-1.5694610378559901,-1.4838109931299293,-1.4838109931299293,-1.4838109931299293
2019-06-02,0.0035502675787674907,0.0035502675787674907,0.0035502675787674907,0.18543303853890267,0.18543303853890267,0.18543303853890267,0.19121591253179177,0.19121591253179177,0.19121591253179177,0.31756699151670553,0.31756699151670553,0.31756699151670553
2019-06-09,0.4798198565642421,0.4798198565642421,0.4798198565642421,0.3195445442349168,0.3195445442349168,0.3195445442349168,0.5423943251033935,0.5423943251033935,0.5423943251033935,0.3323529234083754,0.3323529234083754,0.3323529234083754
2019-06-16,1.5903961742094919,1.5903961742094919,1.5903961742094919,1.575736818592404,1.575736818592404,1.575736818592404,1.6396221187278581,1.6396221187278581,1.6396221187278581,1.517643172977328,1.517643172977328,1.517643172977328
2019-06-23,0.49184003604012483,0.49184003604012483,0.49184003604012483,0.4483864330078565,0.4483864330078565,0.4483864330078565,0.5582112222558852,0.5582112222558852,0.5582112222558852,0.5123528865840458,0.5123528865840458,0.5123528865840458
2019-06-30,1.2954843030542478,1.2954843030542478,1.2954843030542478,1.1668120492353566,1.1668120492353566,1.1668120492353566,1.1462763818167732,1.1462763818167732,1.1462763818167732,1.1343623414654151,1.1343623414654151,1.1343623414654151
2019-07-07,0.8292664275911464,0.8292664275911464,0.8292664275911464,0.9655814068518813,0.9655814068518813,0.9655814068518813,0.9110188867530615,0.9110188867530615,0.9110188867530615,1.031180212297442,1.031180212297442,1.031180212297442
2019-07-14,1.101485425314423,1.101485425314423,1.101485425314423,0.9657633664968311,0.9657633664968311,0.9657633664968311,0.8288884968251078,0.8288884968251078,0.8288884968251078,0.6653520061570114,0.6653520061570114,0.6653520061570114
2019-07-21,0.9741875957752033,0.9741875957752033,0.9741875957752033,0.8959350731029134,0.8959350731029134,0.8959350731029134,0.9479426945770337,0.9479426945770337,0.9479426945770337,0.9522965521724153,0.9522965521724153,0.9522965521724153
2019-07-28,0.11052142048407024,0.11052142048407024,0.11052142048407024,0.021825888980415476,0.021825888980415476,0.021825888980415476,0.05330525083767925,0.05330525083767925,0.05330525083767925,0.06104182486532058,0.06104182486532058,0.06104182486532058
2019-08-04,-0.11626259846732635,-0.11626259846732635,-0.11626259846732635,0.035302421258374767,0.035302421258374767,0.035302421258374767,-0.03881292587776824,-0.03881292587776824,-0.03881292587776824,0.06413172923268728,0.06413172923268728,0.06413172923268728
2019-08-11,-0.37550043176658443,-0.37550043176658443,-0.37550043176658443,-0.3565006926054151,-0.3565006926054151,-0.3565006926054151,-0.3140523065289535,-0.3140523065289535,-0.3140523065289535,-0.23273565050662717,-0.23273565050662717,-0.23273565050662717
2019-08-18,0.3091693645846612,0.3091693645846612,0.3091693645846612,0.1377141335947047,0.1377141335947047,0.1377141335947047,-0.5355092265007787,-0.5355092265007787,-0.5355092265007787,-0.7595723334774441,-0.7595723334774441,-0.7595723334774441
2019-08-25,0.16528541178973502,0.16528541178973502,0.16528541178973502,0.07899174019471085,0.07899174019471085,0.07899174019471085,0.20477137490469857,0.20477137490469857,0.20477137490469857,0.2826041580199817,0.2826041580199817,0.2826041580199817
2019-09-01,1.3820755413411012,1.3820755413411012,1.3820755413411012,1.4926973319476105,1.4926973319476105,1.4926973319476105,1.4519439312334748,1.4519439312334748,1.4519439312334748,1.24005471167022,1.24005471167022,1.24005471167022
2019-09-08,1.6042030344955247,1.6042030344955247,1.6042030344955247,1.5932507036402892,1.5932507036402892,1.5932507036402892,1.3478455870705466,1.3478455870705466,1.3478455870705466,1.1977770179693124,1.1977770179693124,1.1977770179693124
2019-09-15,1.6425909227336963,1.6425909227336963,1.6425909227336963,1.6793036088516111,1.6793036088516111,1.6793036088516111,1.5493534550207622,1.5493534550207622,1.5493534550207622,1.5822671294224602,1.5822671294224602,1.5822671294224602
2019-09-22,0.8572659265125772,0.8572659265125772,0.8572659265125772,0.8143399159409194,0.8143399159409194,0.8143399159409194,0.18563328148849337,0.18563328148849337,0.18563328148849337,0.18126419460169854,0.18126419460169854,0.18126419460169854
2019-09-29,-0.4322661882129354,-0.4322661882129354,-0.4322661882129354,-0.1777988985165519,-0.1777988985165519,-0.1777988985165519,-0.05587860771759979,-0.05587860771759979,-0.05587860771759979,0.21157113485725845,0.21157113485725845,0.21157113485725845
2019-10-06,-0.03894410305981195,-0.03894410305981195,-0.03894410305981195,0.5967623126611424,0.5967623126611424,0.5967623126611424,0.37236933208263556,0.37236933208263556,0.37236933208263556,0.8156450020175409,0.8156450020175409,0.8156450020175409
2019-10-13,0.8609285237693458,0.8609285237693458,0.8609285237693458,0.9238245874163796,0.9238245874163796,0.9238245874163796,1.1922404609628126,1.1922404609628126,1.1922404609628126,1.2172052392998818,1.2172052392998818,1.2172052392998818
2019-10-20,1.29335232738571,1.29335232738571,1.29335232738571,1.2725338969553053,1.2725338969553053,1.2725338969553053,1.5163349327409283,1.5163349327409283,1.5163349327409283,1.4165883749406394,1.4165883749406394,1.4165883749406394
2019-10-27,1.587556531398469,1.587556531398469,1.587556531398469,1.637356495433147,1.637356495433147,1.637356495433147,1.7603442554595845,1.7603442554595845,1.7603442554595845,1.7512135815193157,1.7512135815193157,1.7512135815193157
2019-11-03,0.917772539296507,0.917772539296507,0.917772539296507,1.0934832218682422,1.0934832218682422,1.0934832218682422,1.0830663372885772,1.0830663372885772,1.0830663372885772,1.0707938856480308,1.0707938856480308,1.0707938856480308
2019-11-10,1.3493753962146526,1.3493753962146526,1.3493753962146526,1.3811586835529466,1.3811586835529466,1.3811586835529466,1.283401852151033,1.283401852151033,1.283401852151033,1.3495496646488632,1.3495496646488632,1.3495496646488632
2019-11-17,1.2834901903209208,1.2834901903209208,1.2834901903209208,1.2570990322246376,1.2570990322246376,1.2570990322246376,0.9372079273972266,0.9372079273972266,0.9372079273972266,1.1184944853018974,1.1184944853018974,1.1184944853018974
2019-11-24,1.9187885720539601,1.9187885720539601,1.9187885720539601,2.045901020840759,2.045901020840759,2.045901020840759,1.7379871844090617,1.7379871844090617,1.7379871844090617,1.6760761946724916,1.6760761946724916,1.6760761946724916
2019-12-01,1.1054944644464804,1.1054944644464804,1.1054944644464804,1.5971785189433434,1.5971785189433434,1.5971785189433434,1.3353833409352975,1.3353833409352975,1.3353833409352975,1.4515814988145852,1.4515814988145852,1.4515814988145852
2019-12-08,1.6634653686886596,1.6634653686886596,1.6634653686886596,1.6529029299695395,1.6529029299695395,1.6529029299695395,1.6397852306497143,1.6397852306497143,1.6397852306497143,1.7990093404746887,1.7990093404746887,1.7990093404746887
2019-12-15,1.998898483263233,1.998898483263233,1.998898483263233,2.03967149224482,2.03967149224482,2.03967149224482,1.9211335288298697,1.9211335288298697,1.9211335288298697,2.0807928025865094,2.0807928025865094,2.0807928025865094
2019-12-22,1.3730052080595305,1.3730052080595305,1.3730052080595305,1.3866074932083083,1.3866074932083083,1.3866074932083083,1.2924373049221511,1.2924373049221511,1.2924373049221511,1.2728197625463213,1.2728197625463213,1.2728197625463213
2019-12-29,0.9491090778875798,0.9491090778875798,0.9491090778875798,1.2956556797460559,1.2956556797460559,1.2956556797460559,1.2241728816441053,1.2241728816441053,1.2241728816441053,1.383817509907033,1.383817509907033,1.383817509907033
