Date,BANCStock_Open_average,BANCStock_Open_max,BANCStock_Open_min,BANCStock_Open_volatility,BANCStock_Open_change,BANCStock_High_average,BANCStock_High_max,BANCStock_High_min,BANCStock_High_volatility,BANCStock_High_change,BANCStock_Low_average,BANCStock_Low_max,BANCStock_Low_min,BANCStock_Low_volatility,BANCStock_Low_change,BANCStock_Close_average,BANCStock_Close_max,BANCStock_Close_min,BANCStock_Close_volatility,BANCStock_Close_change,BANCStock_Volume_average,BANCStock_Volume_max,BANCStock_Volume_min,BANCStock_Volume_volatility,BANCStock_Volume_change
2018-05-27,-0.15330500440850336,-0.3443801154225552,0.20471842153854422,-1.3573555806071123,0.47496701732454893,-0.2539220303938944,-0.24925560702736244,-0.09083782842691684,-0.4388516522545996,0.9624329958350187,-0.13168473303130834,-0.10260684541462234,0.12613779592961327,-0.4701834054364447,0.8528699354681559,-0.17267710082471685,-0.12084842421373118,-0.054191731508243794,-0.1914688341100035,1.0705495427904943,-1.042905237915618,-0.9377484904261869,-0.9055911831159995,-0.8097937551203833,-0.01097923658812102
2018-06-03,0.6489218262440056,0.4566558024506168,1.000834805663345,-0.8458612011128811,0.5996251921434,0.5732817940639512,0.34612579970534835,0.8529154064335375,-0.9702813721158707,0.5191523466949255,0.8163806706688171,0.6329734519747214,1.1612996690832946,-0.613938996982847,0.6642242918598155,0.7058380440386721,0.528748155314816,0.9844102524610862,-0.8569597131288643,0.4695061268590327,-1.2318703516366143,-1.131934428120592,-0.9461754249325174,-1.0036174936805822,-0.3170260229075871
2018-06-10,0.6187742304585641,0.6724757584335832,0.767584917793894,0.07471056568616322,-1.057203462575229,0.40424652105800213,0.5497071441168171,0.5522862886578447,0.15758721548189253,-0.9587376747865591,0.5241781439769282,0.5220472922233942,0.7240066443869687,-0.2124928591225432,-0.6330322768530845,0.4643729606509328,0.19533579395692693,0.8574946566346376,-1.2726405414319282,-0.18877585402006375,-0.29007742566048256,0.41462166893147845,-0.8811458366480552,0.5767743608529485,1.032856986284676
2018-06-17,0.13170059423999497,0.057248468648706904,0.13858347658305462,-0.144623683348429,-0.06161648169450981,0.06379411849284518,-0.2074860253774592,0.364281919949199,-1.1584580104252011,-0.2116711867171038,0.1983439271014257,0.029140382399949656,0.46724668264769037,-0.6864701346032941,-0.0847483686663089,0.0741531606197891,-0.18541050683286917,0.35564355001735093,-1.0407549733451749,-0.3255917504261841,-0.4532174645006383,-0.8106888915776173,-0.17428394220345533,-0.8051159320787832,-0.19027009356800606
2018-06-24,-0.1666917547635003,-0.410291321529362,0.008133916408579956,-1.0049380291728813,0.11892032311630799,-0.3092849908745899,-0.3666376735237008,-0.2222737138673047,-0.3971789337882105,0.4020095955809744,-0.19535839284985196,-0.3825230137448858,0.09168512006311698,-0.815310115972,0.0864832553137354,-0.253674595519365,-0.263956586780675,-0.15973608780277304,-0.22002058768486715,0.24230699451111387,-0.8508713802173641,-0.3018911128896804,-1.0356044153543844,-0.17013745119202744,0.41635096239061925
2018-07-01,0.5662235935494111,0.4913848895004183,0.5528822646644731,0.06225442972577656,0.880117822774712,0.6447422898898044,0.4090340574772754,0.8951081973071012,-1.018513412033732,0.2133397822896793,0.6600763502616269,0.46607431402843436,0.883456429447853,-0.6673461923665889,0.6982946559447342,0.6826003336978184,0.508436087447463,0.8866715318187328,-0.6880583213607744,-0.14073341834667819,-0.14846258892572034,-0.47365519106658216,0.22151488019248164,-0.5034836679324065,-0.43828322192962405
2018-07-08,0.5771494648114844,0.7883758290595603,0.14576815629776646,1.6070623893487093,-1.3228688459575584,0.37203221073092524,0.5468780987858558,-0.16046972842441004,1.566296855321282,-1.7745992416780316,0.423840198138896,0.7106087531642288,-0.11776152415521454,1.4683864588600166,-1.6453170541027715,0.2832387643828822,0.6792935897799275,-0.10609498661144166,1.3945817214942886,-1.803848759658004,-0.20276087403487705,-0.35885774794568026,-0.8729469361085893,-0.26293274408659684,-0.06021065231816384
2018-07-15,-0.3268098639086563,-0.5198769319566017,-0.14110838699025108,-0.9589577675789477,0.3616999842184772,-0.32663669336992246,-0.5327917749192339,-0.10203565963879786,-0.962880730361967,0.5192538068599863,-0.25557819486789013,-0.4640591301527888,0.16551749458578696,-1.0376973751091736,0.4282187329314251,-0.22709616074682795,-0.43638109555581456,-0.052668496864302826,-0.655568902157583,0.3251882340293289,-1.3228180592611938,-0.9969404324808939,-1.1453250838937048,-0.8804119782791087,-0.04495246706188936
2018-07-22,-0.051766542903695166,0.7876691199638916,-0.6828580275535526,2.4879685245294447,1.6697950437749782,0.26000532078846905,0.8404794421055013,-0.26881281741595936,1.9446005994573998,1.6755230052140722,-0.10117577922552567,0.8078207945335938,-0.36331162556103086,1.6591492702289115,1.267632638791038,0.2339024300667615,0.8236602265536445,-0.5055590562824358,1.922880033011449,1.2561546246323745,0.9458027407923191,0.8108843988772614,1.6006536342155009,0.6257074729134424,0.042905460929787316
2018-07-29,1.4542485329958892,1.0179767430153384,1.6221805228032737,-0.5563069334055357,0.1705136783042113,1.6046770985088692,1.266054621460418,1.7500392754128116,-0.4750555330342658,0.433436967348805,1.520497968642177,1.3123251451915325,1.1699656267860254,0.3498964925881312,0.7776487043328763,1.5018091925457042,1.2818321596279159,1.2824275160890874,2.6073084801231633e-15,0.7366280228465284,-0.6079223557861781,-0.29856899950728993,-0.7145020338169131,-0.20645138223668605,-0.2722266201544699
