Date,PGR_Open_average,PGR_Open_max,PGR_Open_min,PGR_Open_volatility,PGR_Open_change,PGR_High_average,PGR_High_max,PGR_High_min,PGR_High_volatility,PGR_High_change,PGR_Low_average,PGR_Low_max,PGR_Low_min,PGR_Low_volatility,PGR_Low_change,PGR_Close_average,PGR_Close_max,PGR_Close_min,PGR_Close_volatility,PGR_Close_change,PGR_Volume_average,PGR_Volume_max,PGR_Volume_min,PGR_Volume_volatility,PGR_Volume_change
2018-04-08,0.8577879670141441,0.7059188847659339,0.9308503971755968,-0.8641256847582113,-0.2824990940586402,0.8101282812894729,0.7337920850549889,0.8743493959174159,-0.5889320312033121,0.013030622991079183,0.9085132566365687,0.710169140949232,1.016121399213397,-1.2818633411024936,-0.039639433572752764,0.8263520439893609,0.7146945665961166,0.9704950901611311,-1.2408101969152452,0.11944664445548064,-0.7231090093161032,-0.0748989711415418,-0.6963368211217913,0.4230152049906529,1.1650547874366073
2018-04-15,1.0283742297397502,1.0413493569610233,1.1197641881392078,-0.5937019174834045,-0.07575373300803151,1.0236587440843488,1.0449041047987846,1.046380635696555,-0.28806656801375674,-0.7294396650189285,0.9998141561661706,0.789299920942047,1.1277068256748692,-1.431755929066347,-0.0599210283745062,1.0075477696674437,1.0290754751274505,1.110945369344331,-0.8589125313221322,-0.549145516442053,-0.31089620684818164,0.18829645481649193,-0.7241033456378806,0.7879868449387797,-1.4826345836719885
2018-04-22,0.6912250796618905,0.6073110301946847,0.7558440206038411,-0.6836732858343141,-0.4168822956911283,0.6267713742333824,0.5217409375870169,0.7593458339362166,-0.8805271143456869,-0.42979506579070315,0.6648842586083278,0.5046460913582825,0.762863423049505,-1.0383392184174371,-0.16378240854102882,0.6391719317865784,0.49860208292499014,0.7662424094125746,-1.2640999648287554,-0.4493677350306965,-1.3771434536568343,-0.9516746621322756,-1.5629834201353126,-0.1823087147135523,0.24886878041266153
2018-04-29,0.1895137522937906,0.14135398703150895,0.1662221642054971,-0.1499341055173943,-0.5544494910544361,0.2301550530274404,0.22705633313505558,0.2560762150454913,-0.21482306475064997,0.0004926608126027179,0.15217894823304956,0.20518942487520916,0.11123253970372218,0.16446318232216794,-0.29743303512558883,0.2754631491341687,0.2763557106550141,0.26088083109327465,-0.10454338997460352,-0.16767124252269877,-0.5216993045677287,-0.36715118363009125,-0.7651417676240836,0.11141003456713826,0.8961322521837327
2018-05-06,0.9238818188686918,1.026128179655603,0.6699202025313018,0.19401319813398557,0.872387171991665,1.0114452572454227,1.1249338390063144,0.7530697512765957,0.12208072593245294,0.45295573438868975,1.085131881580284,1.2541437499933294,0.8295157989773064,0.10219426220874046,0.3959412916508551,1.1562548208363468,1.1097598396212662,1.0053926263811506,-0.5097593258828089,0.00994300351955735,-1.317734025728878,-1.1309950453957696,-1.109497333609664,-0.42752191242263793,0.6040438169286722
2018-05-13,0.7193374432865476,0.7402998622821554,0.6958269969243632,0.21641471240706436,-0.34778821865961046,0.7282327274622782,0.7826775887685168,0.6636852023016448,0.22924474050552957,-0.7455799047660676,0.7599825663596851,0.7867509654489764,0.766651736898884,-0.043236560728429935,-0.4722127551679714,0.7645788432341702,0.7058330075146841,0.6245116375307072,0.02626440182329357,-0.40896870914847266,1.4907534049593223,1.4482676450913843,1.5333964380856329,0.01953244387971747,-0.24852015486250617
2018-05-20,1.2470773584102572,1.0367409270701529,1.5492258733809023,-1.424213307674746,0.5239833842565409,1.2982333069175398,0.9149811254126557,1.5365771597453137,-1.7449582148181848,-0.20627863926481838,1.4201113071313338,1.2227975012930212,1.6183957001974039,-1.1109113216285855,0.47681514271034176,1.4582906861859832,1.1937166870145433,1.7621915379839788,-1.3805783615733187,0.325661414975052,-0.5837882234705528,-0.9722345909836173,-0.3795609256307836,-0.6716771730559257,-0.5871830008509331
2018-05-27,1.520411285356318,1.388581200273719,1.6549676248244638,-1.020951731695226,0.2669116323157265,1.4114496670585661,1.342642384275601,1.296309864167921,-0.1356465868463204,0.679318363648766,1.4721204541690758,1.4288993191376977,1.2930933285492539,-0.19788911615758953,0.8315165335273604,1.5454694415331385,1.5734859481521466,1.4265459352114862,-0.22232703455446684,1.02332087515931,1.5014286272462207,2.520450467743407,0.004934689353122648,2.490374595421617,1.5065958194480409
2018-06-03,1.76543319370101,1.3912843701045465,1.9247667615851143,-1.5087490254047211,-0.03134889162766381,1.7103542364030546,1.5050255661193128,1.936007824632292,-0.9457870296343918,-0.4504458668147685,1.4488215355572867,1.4119736339370121,1.0144450441093857,0.47407853779843007,-0.3419043300005787,1.6881529957891166,1.3641813797196232,1.9277030655643648,-1.5053825888439536,-0.27734161692708603,-0.06619312887248051,0.0378553758358493,-0.553624189564517,0.3320254084152378,-0.6598705716798399
2018-06-10,1.0570930337895208,0.9802558341150864,1.0042898290245212,-0.4257263770943221,-0.9934812684427534,1.3085776126667628,2.1525357769996205,0.8283895748270801,2.4373753392746234,-0.9680316036080768,0.8980829206166406,0.7810227814533407,1.0926134075124918,-0.5920248236684621,-0.32776284342516615,0.7988533246682743,0.7129673482988466,0.7591923408886182,-0.36189023806321385,-0.34329536245851444,1.0039481944959308,0.576818313328708,-0.1894707808972541,0.6554821514499759,-0.9877435717086627
