Date,ISRG_Open_average,ISRG_Open_max,ISRG_Open_min,ISRG_Open_volatility,ISRG_Open_change,ISRG_High_average,ISRG_High_max,ISRG_High_min,ISRG_High_volatility,ISRG_High_change,ISRG_Low_average,ISRG_Low_max,ISRG_Low_min,ISRG_Low_volatility,ISRG_Low_change,ISRG_Close_average,ISRG_Close_max,ISRG_Close_min,ISRG_Close_volatility,ISRG_Close_change,ISRG_Volume_average,ISRG_Volume_max,ISRG_Volume_min,ISRG_Volume_volatility,ISRG_Volume_change
2018-04-08,-0.32944481454004976,-0.6091875566386514,-0.03425417056855275,-1.2554097507902513,0.5009678707045059,-0.43074470909005913,-0.6951118371230305,-0.12328770168364758,-1.5193393383013656,0.19704034081773716,-0.11404871752075874,-0.317129330003452,0.36531789941062326,-1.2817802377050491,0.5841944479820614,-0.2891322933614042,-0.6432137262603635,0.13949793612052455,-1.3519544327004385,0.14787220969494214,-0.838249654598154,-0.8528727463644914,-0.8395969597604598,-0.6535661342577127,-0.4820434138296367
2018-04-15,1.8729071762072758,2.235877720158345,0.802314473453271,2.6936829112992515,1.8651759144288478,2.0432890502352716,2.3180639740268663,1.2341296859086488,2.762207513686095,1.6946648925167254,1.7975887564351865,1.9157434303590704,1.0952377551956305,2.093251222240083,1.5644537079169234,2.002389683433917,2.256460017966953,1.4654624332127948,1.7750230655388302,1.1555826881723028,2.6837276917991906,2.896131939498457,2.3612797759017408,2.86488932999337,-1.143973314920149
2018-04-22,1.3340496476385872,1.125147402337947,1.653527151882825,-0.452693161410459,-0.12831227390563016,1.279693120535855,1.0111943753256112,1.4627108682201644,-0.41650770434773976,-0.06428841477947243,1.1697756751638009,1.0220594267045457,1.5611708118712517,-0.4859480830744787,0.587124594821243,1.2050382575843368,0.9543056095412236,1.5249465501169532,-0.8656236528182949,0.4716451362403221,-0.18906341208684824,-0.1360980923775149,-0.2236111063613641,-0.10948168694628795,-1.0869342139464373
2018-04-29,1.337221966488808,1.4781050696324576,1.5883522733947366,0.2866204771536786,0.9923842545074197,1.4786635144602998,1.6263228665272818,1.6395380503549435,0.652374770810135,1.3497928554177028,1.4453094009566132,1.631026540688803,1.7147164040284595,0.5253608474739542,1.0327741058584845,1.5815696014161753,1.6092514739717612,1.7256291910618744,0.023127333284278347,1.44585210309794,-0.2285216039356999,-0.5200477114528189,0.262243069799369,-0.6687061915564916,0.6329276114019571
2018-05-06,1.8664184657501268,1.5990815347445997,2.2549503522943564,-1.0865074996665638,0.09631592589890055,1.7648599061126784,1.542441066679813,2.054049312723897,-0.70324635893997,0.2761786599999146,1.9147844515851793,1.5471175530279626,2.2621151852251677,-1.272336849625332,0.019803172693240993,1.7932316936663815,1.469594317254375,2.0286634288955785,-1.1497676786374367,0.06941749275908274,-0.37750370061804545,-0.44554391986056935,-0.3283353831165012,-0.45464463577922426,-0.2798634110608329
2018-05-13,1.3461065629878008,1.0501819011299824,1.6348790281770809,-1.1358299020324216,-0.18407260199599643,1.2843189559283543,1.0920865578183752,1.5186324980589283,-0.7056262496374777,0.025776210952303688,1.3316132084109218,1.1256970366609624,1.5929252611283014,-0.9598007463841421,0.230410753256176,1.2604543558121013,1.0530195671523432,1.455762130710114,-0.9686760547166186,0.42390415655241703,-0.5386495946331877,-0.5143684741371596,-0.3154323815543041,-0.5371947838837335,-0.5327105863122199
2018-05-20,1.0572769843040573,0.9821856712826552,1.0624685378238266,-0.17917596052333004,-0.4278423975094814,1.0041863822023205,0.8344639295108607,1.265441984921909,-0.9465760867702853,-0.5354071435647473,1.0301220939475912,0.7524278223758338,1.2253149157795955,-1.095388585922395,-0.2171098011480899,0.9746218157173057,0.7287755840146971,1.1512681475914233,-1.081007346192595,0.030641729960932545,-0.6202747056567113,-0.5861708856896795,-0.6622791576233803,-0.5535820259810621,-0.037752448575478256
2018-05-27,1.0711940013224641,1.4331098163942741,1.0399582794346656,0.9976839305712307,1.4004208137184917,1.2079247198708325,1.4426997695149322,0.9093761217543528,1.542541771429853,1.7885606614110892,1.128356856905497,1.34302286416792,1.0327681578352945,0.7296047447529592,1.2012430390333813,1.1881477321361158,1.3786035140465314,0.9863303564823689,0.9808931254552825,1.7452653048036255,1.2796888298796005,1.047718081988543,1.9203079650412804,0.8015105930480917,0.6546032654116953
2018-06-03,1.72974941754685,1.602275594717495,1.7141743700468148,-0.08437155674632364,0.11758030226352245,1.7564254643774502,1.5346200107922405,1.9138413760212794,-0.822736006313589,-0.27158108524392177,1.6529422055183334,1.514622724460042,1.7236607375562492,-0.6353376542070784,0.20518972324812376,1.7270858807261027,1.5874348489618326,1.7635406153627007,-0.5675779309918042,-0.41727063822022836,0.45075197760370195,0.5809647096041112,0.13139125760488587,0.657338630514647,-2.3367452468725154
2018-06-10,1.583143389313168,1.3923455811511305,1.6968476111251136,-0.8602827254185298,-0.562732821391752,1.5243118791848471,1.3592656995793218,1.6424972390594876,-0.8765756718196808,-0.7113569876440475,1.5975768797464516,1.4917228581973598,1.6451633539260726,-0.6588800418212069,-0.6794772280833963,1.5063717736841973,1.3833818682031216,1.5887040223349977,-0.8341331165131759,-0.7831163779124204,-0.02206760690146808,-0.28633137613919735,0.5243806594248109,-0.4506302513004763,0.2816531980246826
