Date,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_min
2018-06-17,-1.4058549467470092,-1.4058549467470092,-1.4058549467470092,-1.392152588285967,-1.392152588285967,-1.392152588285967,-1.350005494431999,-1.350005494431999,-1.350005494431999,-1.2170093281476515,-1.2170093281476515,-1.2170093281476515
2018-06-24,-1.4951280158818125,-1.4951280158818125,-1.4951280158818125,-1.2704176663801687,-1.2704176663801687,-1.2704176663801687,-1.3242644096070897,-1.3242644096070897,-1.3242644096070897,-1.3103492766191507,-1.3103492766191507,-1.3103492766191507
2018-07-01,-2.2368657897067727,-2.2368657897067727,-2.2368657897067727,-2.1117717582059434,-2.1117717582059434,-2.1117717582059434,-2.2047843245089247,-2.2047843245089247,-2.2047843245089247,-2.0243689783900356,-2.0243689783900356,-2.0243689783900356
2018-07-08,-2.177842104360298,-2.177842104360298,-2.177842104360298,-2.3544258141454155,-2.3544258141454155,-2.3544258141454155,-2.2421552338847133,-2.2421552338847133,-2.2421552338847133,-2.3972644764361126,-2.3972644764361126,-2.3972644764361126
2018-07-15,-1.7354031846296973,-1.7354031846296973,-1.7354031846296973,-1.8764253583291068,-1.8764253583291068,-1.8764253583291068,-1.7312774347574074,-1.7312774347574074,-1.7312774347574074,-1.8430330739882548,-1.8430330739882548,-1.8430330739882548
2018-07-22,-1.0403071969121962,-1.0403071969121962,-1.0403071969121962,-1.0948213076033118,-1.0948213076033118,-1.0948213076033118,-1.0622497593403997,-1.0622497593403997,-1.0622497593403997,-1.1511742885899392,-1.1511742885899392,-1.1511742885899392
2018-07-29,-0.9994858820232009,-0.9994858820232009,-0.9994858820232009,-0.9588120634524682,-0.9588120634524682,-0.9588120634524682,-0.9511116121083052,-0.9511116121083052,-0.9511116121083052,-0.9547485937303528,-0.9547485937303528,-0.9547485937303528
2018-08-05,-0.7879120035307777,-0.7879120035307777,-0.7879120035307777,-0.8210639052854355,-0.8210639052854355,-0.8210639052854355,-0.9245384847131792,-0.9245384847131792,-0.9245384847131792,-1.0513634041250266,-1.0513634041250266,-1.0513634041250266
2018-08-12,-1.9162939544368183,-1.9162939544368183,-1.9162939544368183,-1.1979571357678387,-1.1979571357678387,-1.1979571357678387,-1.9065163771084341,-1.9065163771084341,-1.9065163771084341,-1.0890934178708152,-1.0890934178708152,-1.0890934178708152
2018-08-19,-0.5988970053834063,-0.5988970053834063,-0.5988970053834063,-0.9027004694002503,-0.9027004694002503,-0.9027004694002503,-0.6478248776641415,-0.6478248776641415,-0.6478248776641415,-0.9548942587053143,-0.9548942587053143,-0.9548942587053143
2018-08-26,-0.48576068236903386,-0.48576068236903386,-0.48576068236903386,-0.7757036303477863,-0.7757036303477863,-0.7757036303477863,-0.48949868794767226,-0.48949868794767226,-0.48949868794767226,-0.7623684173244978,-0.7623684173244978,-0.7623684173244978
2018-09-02,-1.0214134537050163,-1.0214134537050163,-1.0214134537050163,-1.3884846287945598,-1.3884846287945598,-1.3884846287945598,-0.9884020571631288,-0.9884020571631288,-0.9884020571631288,-1.2540166292425514,-1.2540166292425514,-1.2540166292425514
2018-09-09,-0.7578513638837254,-0.7578513638837254,-0.7578513638837254,-1.2218231684049357,-1.2218231684049357,-1.2218231684049357,-0.8722633062941741,-0.8722633062941741,-0.8722633062941741,-1.3135474588405394,-1.3135474588405394,-1.3135474588405394
2018-09-16,0.24641069305863803,0.24641069305863803,0.24641069305863803,0.13318134028966963,0.13318134028966963,0.13318134028966963,0.3253732917744762,0.3253732917744762,0.3253732917744762,0.2700901751984267,0.2700901751984267,0.2700901751984267
2018-09-23,0.9322760101564169,0.9322760101564169,0.9322760101564169,1.2972994246217777,1.2972994246217777,1.2972994246217777,1.0579578673451648,1.0579578673451648,1.0579578673451648,1.2520049879669042,1.2520049879669042,1.2520049879669042
2018-09-30,2.037042953758743,2.037042953758743,2.037042953758743,2.268275020522323,2.268275020522323,2.268275020522323,1.9827377575042282,1.9827377575042282,1.9827377575042282,2.404386396056498,2.404386396056498,2.404386396056498
2018-10-07,1.3579595366381112,1.3579595366381112,1.3579595366381112,1.4456203327483066,1.4456203327483066,1.4456203327483066,1.3060002389962477,1.3060002389962477,1.3060002389962477,1.5447301052531166,1.5447301052531166,1.5447301052531166
2018-10-14,0.9946176250019896,0.9946176250019896,0.9946176250019896,1.2014086817169314,1.2014086817169314,1.2014086817169314,1.0898936323798951,1.0898936323798951,1.0898936323798951,1.169949103164928,1.169949103164928,1.169949103164928
2018-10-21,0.10405846984344574,0.10405846984344574,0.10405846984344574,0.32811232172653454,0.32811232172653454,0.32811232172653454,0.2088206470534344,0.2088206470534344,0.2088206470534344,0.5110061433451,0.5110061433451,0.5110061433451
2018-10-28,-0.21538405738565297,-0.21538405738565297,-0.21538405738565297,-0.4346285099920458,-0.4346285099920458,-0.4346285099920458,-0.16953460818163135,-0.16953460818163135,-0.16953460818163135,-0.3243192904512182,-0.3243192904512182,-0.3243192904512182
2018-11-04,-0.5537062739814667,-0.5537062739814667,-0.5537062739814667,-0.7885510226282336,-0.7885510226282336,-0.7885510226282336,-0.6148776951746407,-0.6148776951746407,-0.6148776951746407,-0.9862976340906888,-0.9862976340906888,-0.9862976340906888
2018-11-11,-0.6783607090902625,-0.6783607090902625,-0.6783607090902625,-0.14415637308662105,-0.14415637308662105,-0.14415637308662105,-0.5840785150445588,-0.5840785150445588,-0.5840785150445588,-0.00983570653253896,-0.00983570653253896,-0.00983570653253896
2018-11-18,-0.9725921504781357,-0.9725921504781357,-0.9725921504781357,-1.2876044066944976,-1.2876044066944976,-1.2876044066944976,-1.2000734917569953,-1.2000734917569953,-1.2000734917569953,-1.3401842523146485,-1.3401842523146485,-1.3401842523146485
2018-11-25,-1.0631633594363086,-1.0631633594363086,-1.0631633594363086,-1.070370651097401,-1.070370651097401,-1.070370651097401,-1.1025836379673324,-1.1025836379673324,-1.1025836379673324,-0.9580105457343988,-0.9580105457343988,-0.9580105457343988
2018-12-02,-0.22905306341354395,-0.22905306341354395,-0.22905306341354395,-0.19343529514998734,-0.19343529514998734,-0.19343529514998734,-0.14581114094357644,-0.14581114094357644,-0.14581114094357644,-0.3553354185016018,-0.3553354185016018,-0.3553354185016018
2018-12-09,-1.0231036832471823,-1.0231036832471823,-1.0231036832471823,-1.3409333967429236,-1.3409333967429236,-1.3409333967429236,-1.4928361450185603,-1.4928361450185603,-1.4928361450185603,-1.7026471629012294,-1.7026471629012294,-1.7026471629012294
2018-12-16,-2.2575751230680146,-2.2575751230680146,-2.2575751230680146,-2.3517083928270472,-2.3517083928270472,-2.3517083928270472,-2.2068213770250726,-2.2068213770250726,-2.2068213770250726,-2.2641750565266654,-2.2641750565266654,-2.2641750565266654
2018-12-23,-1.9946249938635363,-1.9946249938635363,-1.9946249938635363,-2.0338298636505225,-2.0338298636505225,-2.0338298636505225,-1.9366335275520836,-1.9366335275520836,-1.9366335275520836,-1.9609958539570491,-1.9609958539570491,-1.9609958539570491
2018-12-30,-1.5204852033103184,-1.5204852033103184,-1.5204852033103184,-1.4971778592225378,-1.4971778592225378,-1.4971778592225378,-1.4460190521706502,-1.4460190521706502,-1.4460190521706502,-1.3910892551120562,-1.3910892551120562,-1.3910892551120562
2019-01-06,-0.8637048134614606,-0.8637048134614606,-0.8637048134614606,-0.8629741947476175,-0.8629741947476175,-0.8629741947476175,-0.8303436416043674,-0.8303436416043674,-0.8303436416043674,-0.7922755091609733,-0.7922755091609733,-0.7922755091609733
2019-01-13,-0.30212960623150475,-0.30212960623150475,-0.30212960623150475,-0.1509484926689559,-0.1509484926689559,-0.1509484926689559,-0.28951650326217976,-0.28951650326217976,-0.28951650326217976,-0.11589546958172943,-0.11589546958172943,-0.11589546958172943
2019-01-20,-0.28270489723386855,-0.28270489723386855,-0.28270489723386855,-0.14680852928991792,-0.14680852928991792,-0.14680852928991792,-0.17922380499657667,-0.17922380499657667,-0.17922380499657667,-0.04963926694305618,-0.04963926694305618,-0.04963926694305618
2019-01-27,0.042972915020304356,0.042972915020304356,0.042972915020304356,-0.0011724421174704395,-0.0011724421174704395,-0.0011724421174704395,0.18353745684666653,0.18353745684666653,0.18353745684666653,0.07454478432109697,0.07454478432109697,0.07454478432109697
2019-02-03,-0.1232920931128325,-0.1232920931128325,-0.1232920931128325,-0.3087439725943148,-0.3087439725943148,-0.3087439725943148,-0.24321473797844673,-0.24321473797844673,-0.24321473797844673,-0.3114835390969467,-0.3114835390969467,-0.3114835390969467
2019-02-10,0.15958502577566397,0.15958502577566397,0.15958502577566397,0.2204884798204187,0.2204884798204187,0.2204884798204187,0.1787417214190882,0.1787417214190882,0.1787417214190882,0.3778064630371116,0.3778064630371116,0.3778064630371116
2019-02-17,1.0573125744681922,1.0573125744681922,1.0573125744681922,0.8782071959784505,0.8782071959784505,0.8782071959784505,1.1087293953003763,1.1087293953003763,1.1087293953003763,0.9219815118717096,0.9219815118717096,0.9219815118717096
2019-02-24,0.6743640811631426,0.6743640811631426,0.6743640811631426,0.5637849775986379,0.5637849775986379,0.5637849775986379,0.36729486298040503,0.36729486298040503,0.36729486298040503,0.3225684501629169,0.3225684501629169,0.3225684501629169
2019-03-03,0.05375367597239293,0.05375367597239293,0.05375367597239293,0.13428027617153418,0.13428027617153418,0.13428027617153418,0.12700190515310944,0.12700190515310944,0.12700190515310944,0.326884330778273,0.326884330778273,0.326884330778273
2019-03-10,0.8705577960539677,0.8705577960539677,0.8705577960539677,0.9670703498596247,0.9670703498596247,0.9670703498596247,1.0651864010250225,1.0651864010250225,1.0651864010250225,1.0131475397309957,1.0131475397309957,1.0131475397309957
2019-03-17,1.2362748953716487,1.2362748953716487,1.2362748953716487,1.0788378093977542,1.0788378093977542,1.0788378093977542,1.1133795454631032,1.1133795454631032,1.1133795454631032,1.0145106819950955,1.0145106819950955,1.0145106819950955
2019-03-24,0.9974622661830697,0.9974622661830697,0.9974622661830697,0.7751981680663036,0.7751981680663036,0.7751981680663036,0.7195424014126075,0.7195424014126075,0.7195424014126075,0.492929098168302,0.492929098168302,0.492929098168302
2019-03-31,1.5335215941309979,1.5335215941309979,1.5335215941309979,1.5456825452425726,1.5456825452425726,1.5456825452425726,1.703106040869788,1.703106040869788,1.703106040869788,1.8481302822940289,1.8481302822940289,1.8481302822940289
2019-04-07,1.6995336213503967,1.6995336213503967,1.6995336213503967,1.7728107625511036,1.7728107625511036,1.7728107625511036,1.8822664307569783,1.8822664307569783,1.8822664307569783,1.9090088708030313,1.9090088708030313,1.9090088708030313
2019-04-14,0.4573608177327227,0.4573608177327227,0.4573608177327227,0.4499519701906282,0.4499519701906282,0.4499519701906282,0.6332202318670037,0.6332202318670037,0.6332202318670037,0.6308059575873814,0.6308059575873814,0.6308059575873814
2019-04-21,-0.1972728047553508,-0.1972728047553508,-0.1972728047553508,-0.41513348236639797,-0.41513348236639797,-0.41513348236639797,-0.3785030459435012,-0.3785030459435012,-0.3785030459435012,-0.6204232928039494,-0.6204232928039494,-0.6204232928039494
2019-04-28,-1.3952436323990107,-1.3952436323990107,-1.3952436323990107,-1.4316768838003533,-1.4316768838003533,-1.4316768838003533,-1.1877614329468842,-1.1877614329468842,-1.1877614329468842,-1.4831406197463626,-1.4831406197463626,-1.4831406197463626
2019-05-05,-2.1884842586993143,-2.1884842586993143,-2.1884842586993143,-2.303616534554545,-2.303616534554545,-2.303616534554545,-2.033256681234883,-2.033256681234883,-2.033256681234883,-2.1552012482641363,-2.1552012482641363,-2.1552012482641363
2019-05-12,-0.8205366096093557,-0.8205366096093557,-0.8205366096093557,-1.0019685186624403,-1.0019685186624403,-1.0019685186624403,-1.036873089068387,-1.036873089068387,-1.036873089068387,-1.1937222969521397,-1.1937222969521397,-1.1937222969521397
2019-05-19,-1.921143715231478,-1.921143715231478,-1.921143715231478,-1.7285703955301013,-1.7285703955301013,-1.7285703955301013,-1.7423474958738763,-1.7423474958738763,-1.7423474958738763,-1.4914247997085417,-1.4914247997085417,-1.4914247997085417
2019-05-26,-1.5982669331841801,-1.5982669331841801,-1.5982669331841801,-1.5450062140341136,-1.5450062140341136,-1.5450062140341136,-1.7849088223013294,-1.7849088223013294,-1.7849088223013294,-1.898421068894421,-1.898421068894421,-1.898421068894421
2019-06-02,-1.823305182564532,-1.823305182564532,-1.823305182564532,-1.8689154555120195,-1.8689154555120195,-1.8689154555120195,-1.7478647773274296,-1.7478647773274296,-1.7478647773274296,-1.707883508205213,-1.707883508205213,-1.707883508205213
2019-06-09,-1.16034690780099,-1.16034690780099,-1.16034690780099,-1.1812136180663093,-1.1812136180663093,-1.1812136180663093,-1.0801080110613566,-1.0801080110613566,-1.0801080110613566,-1.0921968200817653,-1.0921968200817653,-1.0921968200817653
2019-06-16,-0.2713893573356446,-0.2713893573356446,-0.2713893573356446,-0.40165849792646763,-0.40165849792646763,-0.40165849792646763,-0.34030282677792195,-0.34030282677792195,-0.34030282677792195,-0.38423440311144724,-0.38423440311144724,-0.38423440311144724
2019-06-23,0.41008822678571216,0.41008822678571216,0.41008822678571216,0.49826874721283937,0.49826874721283937,0.49826874721283937,0.08615695235659097,0.08615695235659097,0.08615695235659097,0.0069143045124848285,0.0069143045124848285,0.0069143045124848285
2019-06-30,-0.19313086924542583,-0.19313086924542583,-0.19313086924542583,-0.28382648489653106,-0.28382648489653106,-0.28382648489653106,-0.14016361972359137,-0.14016361972359137,-0.14016361972359137,-0.06544491210733806,-0.06544491210733806,-0.06544491210733806
2019-07-07,1.071565449156557,1.071565449156557,1.071565449156557,1.32345461902871,1.32345461902871,1.32345461902871,1.3295241752010198,1.3295241752010198,1.3295241752010198,1.5374555779970225,1.5374555779970225,1.5374555779970225
2019-07-14,0.11557808640791377,0.11557808640791377,0.11557808640791377,0.246994636766943,0.246994636766943,0.246994636766943,0.37252357389473695,0.37252357389473695,0.37252357389473695,0.4912864301115434,0.4912864301115434,0.4912864301115434
2019-07-21,0.0065183873559616955,0.0065183873559616955,0.0065183873559616955,-0.18060638380524988,-0.18060638380524988,-0.18060638380524988,0.05233450999273226,0.05233450999273226,0.05233450999273226,-0.07053816014372455,-0.07053816014372455,-0.07053816014372455
2019-07-28,-1.2740706303349305,-1.2740706303349305,-1.2740706303349305,-1.396004594845179,-1.396004594845179,-1.396004594845179,-1.25051386835632,-1.25051386835632,-1.25051386835632,-1.345871108745321,-1.345871108745321,-1.345871108745321
2019-08-04,-0.9351168526551452,-0.9351168526551452,-0.9351168526551452,-0.9734599797974378,-0.9734599797974378,-0.9734599797974378,-0.8486686440234753,-0.8486686440234753,-0.8486686440234753,-0.9215357406760321,-0.9215357406760321,-0.9215357406760321
2019-08-11,-1.1695550908407986,-1.1695550908407986,-1.1695550908407986,-1.3486848214452078,-1.3486848214452078,-1.3486848214452078,-1.305609220858907,-1.305609220858907,-1.305609220858907,-1.3059285223773611,-1.3059285223773611,-1.3059285223773611
2019-08-18,-1.6412669352970035,-1.6412669352970035,-1.6412669352970035,-1.4646125516800952,-1.4646125516800952,-1.4646125516800952,-1.6417253783480594,-1.6417253783480594,-1.6417253783480594,-1.5008925931914465,-1.5008925931914465,-1.5008925931914465
2019-08-25,-0.44708147145216376,-0.44708147145216376,-0.44708147145216376,-0.488085309109932,-0.488085309109932,-0.488085309109932,-0.6916840442902991,-0.6916840442902991,-0.6916840442902991,-0.7272408543721168,-0.7272408543721168,-0.7272408543721168
2019-09-01,-0.3800920589912825,-0.3800920589912825,-0.3800920589912825,-0.20611316836104912,-0.20611316836104912,-0.20611316836104912,-0.26285173627263014,-0.26285173627263014,-0.26285173627263014,-0.18813351176320495,-0.18813351176320495,-0.18813351176320495
2019-09-08,0.49913488371036957,0.49913488371036957,0.49913488371036957,0.3765683628233427,0.3765683628233427,0.3765683628233427,0.47383262361994644,0.47383262361994644,0.47383262361994644,0.4237514137919753,0.4237514137919753,0.4237514137919753
2019-09-15,0.8829078423145886,0.8829078423145886,0.8829078423145886,0.810704002125284,0.810704002125284,0.810704002125284,0.8343792225791956,0.8343792225791956,0.8343792225791956,0.8584299162863469,0.8584299162863469,0.8584299162863469
2019-09-22,-0.10268094259189621,-0.10268094259189621,-0.10268094259189621,0.1372967947542813,0.1372967947542813,0.1372967947542813,0.05193654542067002,0.05193654542067002,0.05193654542067002,0.14845661726143444,0.14845661726143444,0.14845661726143444
2019-09-29,-0.23259107218432917,-0.23259107218432917,-0.23259107218432917,-0.1918036934754183,-0.1918036934754183,-0.1918036934754183,-0.08346567496289443,-0.08346567496289443,-0.08346567496289443,-0.040610222238847055,-0.040610222238847055,-0.040610222238847055
2019-10-06,0.4218602869374136,0.4218602869374136,0.4218602869374136,0.7538141580616566,0.7538141580616566,0.7538141580616566,0.5026857170875054,0.5026857170875054,0.5026857170875054,0.8599122373745929,0.8599122373745929,0.8599122373745929
2019-10-13,0.8313424587966257,0.8313424587966257,0.8313424587966257,0.7702434680810097,0.7702434680810097,0.7702434680810097,0.9462418812636826,0.9462418812636826,0.9462418812636826,0.8827101272952294,0.8827101272952294,0.8827101272952294
2019-10-20,1.5749802555859795,1.5749802555859795,1.5749802555859795,1.5157299546848406,1.5157299546848406,1.5157299546848406,1.4912875109657904,1.4912875109657904,1.4912875109657904,1.52995683195273,1.52995683195273,1.52995683195273
2019-10-27,1.2957610304814988,1.2957610304814988,1.2957610304814988,1.6880072511682747,1.6880072511682747,1.6880072511682747,1.4169726203694573,1.4169726203694573,1.4169726203694573,1.6914427655242728,1.6914427655242728,1.6914427655242728
2019-11-03,0.7914273159793955,0.7914273159793955,0.7914273159793955,1.20837046627674,1.20837046627674,1.20837046627674,0.9059702615300335,0.9059702615300335,0.9059702615300335,1.212138077002945,1.212138077002945,1.212138077002945
2019-11-10,0.44274730181942895,0.44274730181942895,0.44274730181942895,0.507050619641482,0.507050619641482,0.507050619641482,0.5619558432416968,0.5619558432416968,0.5619558432416968,0.4386332391183069,0.4386332391183069,0.4386332391183069
2019-11-17,0.5054889352603112,0.5054889352603112,0.5054889352603112,0.030747736368586888,0.030747736368586888,0.030747736368586888,0.3334416470007442,0.3334416470007442,0.3334416470007442,-0.007299295279624801,-0.007299295279624801,-0.007299295279624801
2019-11-24,-1.1787379169786076,-1.1787379169786076,-1.1787379169786076,-1.531405680888363,-1.531405680888363,-1.531405680888363,-1.6542180858544313,-1.6542180858544313,-1.6542180858544313,-1.6134272603390132,-1.6134272603390132,-1.6134272603390132
2019-12-01,-0.8282123327040065,-0.8282123327040065,-0.8282123327040065,-0.5623542094292299,-0.5623542094292299,-0.5623542094292299,-0.6137653303694279,-0.6137653303694279,-0.6137653303694279,-0.5674354464451316,-0.5674354464451316,-0.5674354464451316
2019-12-08,1.2258769114961983,1.2258769114961983,1.2258769114961983,1.243269221246922,1.243269221246922,1.243269221246922,1.0497944717816492,1.0497944717816492,1.0497944717816492,0.6370525469486792,0.6370525469486792,0.6370525469486792
2019-12-15,2.1140862162027974,2.1140862162027974,2.1140862162027974,1.5303160745512492,1.5303160745512492,1.5303160745512492,2.0666767740728953,2.0666767740728953,2.0666767740728953,1.5964077463944104,1.5964077463944104,1.5964077463944104
2019-12-22,2.1035800290875324,2.1035800290875324,2.1035800290875324,1.9135847449393943,1.9135847449393943,1.9135847449393943,2.1670177583830355,2.1670177583830355,2.1670177583830355,1.966573828653149,1.966573828653149,1.966573828653149
2019-12-29,1.9914906219216222,1.9914906219216222,1.9914906219216222,1.757410947773366,1.757410947773366,1.757410947773366,1.7873191520212102,1.7873191520212102,1.7873191520212102,1.5609890741642958,1.5609890741642958,1.5609890741642958
