Date,EPR_Open_average,EPR_Open_max,EPR_Open_min,EPR_Open_volatility,EPR_Open_change,EPR_High_average,EPR_High_max,EPR_High_min,EPR_High_volatility,EPR_High_change,EPR_Low_average,EPR_Low_max,EPR_Low_min,EPR_Low_volatility,EPR_Low_change,EPR_Close_average,EPR_Close_max,EPR_Close_min,EPR_Close_volatility,EPR_Close_change,EPR_Volume_average,EPR_Volume_max,EPR_Volume_min,EPR_Volume_volatility,EPR_Volume_change
2018-04-08,-0.9564046839104804,-1.2015415354938588,-0.6958174953111913,-0.5656235970741798,-0.28240599007476025,-1.1296917753141913,-1.3262857519129534,-0.9257328272428649,-0.607376480732227,0.03772419396135597,-0.8785476909966451,-1.1686715008344533,-0.5671470386111439,-0.7874561117420744,0.036820206281905105,-1.0581504564631579,-1.303842949879401,-0.7333150333578687,-1.0991709029243204,0.23856519903214463,-0.8264454105512502,-0.42541049261271513,-1.294645243747351,-0.27076569569468034,-1.5988572284959548
2018-04-15,-0.9874230720144428,-1.1394590394439537,-0.9851195561586374,-0.09094224458117868,-0.6217796994089797,-1.1696650061282625,-1.1155489996444778,-1.3415068152264575,0.4197335464293234,-0.8113514111628191,-1.0108387258247287,-0.9841924031137733,-1.0663340960609247,0.20698481145169856,-0.7939197964772825,-1.218296164133225,-1.1678467954634721,-1.3531101987097585,0.05501899321280113,-0.8835431137811325,-0.8119261414287389,-0.6046968230656536,-1.2637383728553426,-0.4602884990002015,-0.27924234175084545
2018-04-22,-1.3393964035616162,-0.8491203983038146,-1.108429848663033,0.42942419128809556,1.248430335800457,-1.1964036824087199,-0.9688406784781928,-1.2739349082311235,0.4351333528302863,1.4532816533710302,-1.1004321227245166,-1.0349642129423422,-1.0125703904866645,0.16989679109608663,1.3377481857145685,-1.033296794995394,-0.9819770786779061,-1.1053968845860769,0.12072674105705554,1.2722739264338245,-0.6064932389737216,-0.426706583786992,-0.23927049783264637,-0.42415901135072703,-0.9631707629792235
2018-04-29,-0.18414600434810555,-0.45060750748827416,0.24196507485316954,-0.553589365711304,0.4704088727654683,-0.05433936057000603,0.43476486884788956,0.19881984968288208,0.27720350416138884,1.1837709039780766,0.07056332179113946,-0.023649402695493003,0.2979162871059548,-0.3186334247485313,0.8165854359265851,0.3035489665848911,0.8493527742971031,0.4257693948341364,0.43669346673344067,1.3709199629187032,-0.6722536885149003,-0.2504500169999886,-0.617525088948128,-0.17772210737864652,1.1540112685443062
2018-05-06,2.6163429264578406,2.5214203806046624,1.8815058072097735,0.9152443688050278,1.0232313753709283,2.544048295204204,2.261387965669607,1.785837172510079,1.1879374610697335,1.2203937837030479,2.5277429006300536,2.3950992612133524,1.7031228575847193,0.717085613794887,1.20753289523647,2.514651336943966,2.2907449622362943,1.86119592632333,0.8586492856414095,1.1368401887690185,0.14872640483797223,0.11927453978409747,-0.3142902384945625,0.17363826922714634,-1.4754824304315999
2018-05-13,1.7844899625177164,1.3820008719209773,1.8168874283657326,-0.40276821310286115,-0.2540334150548199,1.7593460584917806,1.6076305190150137,1.911381614489802,0.04702646463270378,0.46912938349501543,1.7648437777650752,1.4060544913589168,1.8743317302599676,-0.7629085623357896,-0.005229501390247873,1.7021359384089993,1.723191292701921,1.8004146633110256,0.19718345179072708,0.6699746109654179,0.18097126472165168,0.49732482359263736,-0.34120805648261404,0.5847375100476041,-2.009413395420118
2018-05-20,2.1710664872668954,1.9485075334868913,2.2409141628462823,-0.48602904570408245,0.23378951175656357,2.170870382022348,1.8272690620901233,2.279156839464378,-0.5531704947086967,0.4169127283354412,2.2044785367465223,2.078090873222593,2.229832266201605,-0.7214818514925156,0.46217303714554664,2.130947943753605,1.814926845711646,2.2192533349123202,-0.874025083904097,0.487668416344765,-0.9972478246999164,-0.6945456853298854,-1.7135039551539837,-0.4874553304768203,-0.4345100701305233
2018-05-27,1.8630178355413167,1.6451297912147935,1.9796129942813006,-1.2667204251502553,-0.18442271478584013,1.9087382222806755,1.7290649834403011,2.0992325016692237,-1.3164637571846016,-0.20619171509762899,1.8468922637962832,1.8244041232146597,1.7573546634870092,-0.11450439720552548,0.20918949859447938,1.9219010412236066,1.806227740193269,2.02488265133748,-0.8931804852098584,0.06622850267000994,0.020377634065015464,-0.4737930178619993,0.3904585517649814,-0.6276452596126079,0.5467355999189079
2018-06-03,1.735116854042267,1.656627815095126,1.7489887923437293,-0.786407745735811,-0.10330170363100803,1.716910662945767,1.6577635091983092,1.7949239033724518,-0.9261664003400562,0.01408055055653689,1.7609458472282293,1.711915997234532,1.8813433421418517,-1.2424558435100852,0.1146306937997455,1.7099177240363472,1.6022985838482386,1.7523866287260101,-0.988952843070121,0.2607922866000375,-0.39458654375372915,-0.37780011834193394,0.2298558738438151,-0.4806491698818478,0.285384544370427
2018-06-10,1.6510462440714215,1.75312774250669,1.5563534733410407,0.5180138395518458,0.8884614774920102,1.7251320665126724,1.8026821423395019,1.7239860453347016,-0.11648660367225692,0.5799974002158514,1.6575454100001372,1.8650301993818466,1.5725931049866952,0.8835932974637017,0.9249990575607844,1.71281290809656,1.8375930373074765,1.5208935193986906,1.202512264456678,0.9472499073512984,1.9933092030649826,2.3081584055366795,0.9836252337795439,2.208492606216402,0.526961350442352
2018-06-17,1.7942267452392058,1.7757795517819956,1.7679487299161245,-0.3084894726685861,0.07172084863886206,1.7671545806385862,1.7096746393714168,1.7401737454600572,-0.5910450686670772,-0.11767528146752375,1.7949768990619634,1.7258043859349759,1.8421582308094473,-1.104313417903353,-0.16091978480886843,1.7783159999451918,1.732211867852541,1.8032260997850793,-0.49421580044405333,0.016299411373134096,0.10357344619056949,0.06088633859726259,0.297742580901352,-0.02085652384870567,-0.3628668892854063
2018-06-24,1.4459294181829323,1.4093621085674741,1.48674531694714,-0.7338278763969569,-1.104174324859075,1.4084485036257974,1.4042045203496123,1.4356524756393023,-0.7452559811540709,-1.3649121222944594,1.4182822571803042,1.4251342452956148,1.4260982507416062,-0.4213912881804516,-1.4057965281442686,1.3818400639388717,1.3304241666369305,1.4482506134019995,-0.9032196848253237,-1.290996143258588,-0.28241832663030575,-0.35805150817691744,-0.027296081157710324,-0.38254663137051065,0.3545530972945935
2018-07-01,1.3387709659457752,1.3890704067268707,1.2312168532648853,0.7731838569278134,1.15402532342574,1.3454020696618065,1.3575755486368872,1.3105079665788273,-0.29123463654463705,0.34585329645432655,1.319558165730384,1.3809722965407305,1.254911528623161,0.44529567731542136,0.4333830024128691,1.3383162329851672,1.3416356469576651,1.3254636473055175,-0.23655384682067132,-0.08581910265278589,-1.2003734683506118,-0.9788872573504285,-1.4545004806945834,-0.7675653796082249,0.8254392295251277
2018-07-08,1.183503004054774,1.0917626069301263,1.2428991527249116,-1.1262525213060444,-0.39462265198895174,1.1336605877499355,1.1010053381960758,1.1810553575601292,-1.191968536346168,-0.9335413285674967,1.2072509511750382,1.1355606726085974,1.2828733090765267,-1.3475201224346038,-0.42415426054518424,1.1475040760516653,1.0770244858016995,1.227783237629965,-1.3942145993815813,-0.5060678349587726,-1.3585352595855142,-0.6006899028921934,-1.696189788729266,-0.22978864856205472,-0.7765362346954163
2018-07-15,1.0137661887539027,1.0072098330100272,1.0294527115752152,-0.4260651253753158,-0.7466375619148227,1.0148520969833437,1.0343185650611595,0.9990241838118871,-0.4752730314055422,-0.5874152797572564,1.031567337707371,0.9703163700922741,1.0637334515777548,-0.9133061274812624,-0.7364147516356746,1.040529743505259,1.057110908038111,1.0327944786824532,-0.44778405431022106,-0.34969910403163973,-0.916920808249244,-0.8667428147004398,-0.7882885353121526,-0.7827656767597866,0.4899965372464976
2018-07-22,0.9752098438278666,0.9342535554861493,0.9445797501408078,-0.187450770859927,-1.4539173206576295,0.9979020837972219,1.0716728542307612,1.0155833281632765,-0.39281989761156305,-0.9348185187983901,0.9738128715440545,0.9335807322608239,1.008410919822271,-0.7007066292945262,-1.0269866976686866,0.9698633805048417,0.9132952011243683,1.0215491877585623,-0.9917746075155688,-0.4143699481538866,-0.9108985040152807,-0.8970885091008689,-1.2916305445718965,-0.6893078012757139,0.32728234159052744
2018-07-29,1.2826664934907173,1.5817289022565755,1.1277152295374704,1.4630111968479635,1.5528067720759033,1.4199428806096859,1.6115959728812084,1.0526422737372032,1.6676868120820676,0.9207137399835594,1.281394159716841,1.619230077582413,0.9003044560124651,2.0859629943175166,2.151608155869459,1.4007057004382333,1.5982776910803176,1.1640091045025567,1.0848109791630516,1.6239845416269212,0.6396878298484457,0.5135417828718228,0.6292335866251216,0.4278709577861588,-1.3256584544045318
2018-08-05,1.3266190544565217,1.2789443452227527,1.4272857389120286,-0.30702636228898167,-1.2171163387431545,1.2356686177354335,1.2474777898177967,1.3446771556017236,-0.4032863462403386,-1.6087034927301636,1.3202865587535852,1.1015049178418939,1.4862683541713337,-1.114668019498322,-0.47363289695763683,1.203458637509557,1.0771715668010164,1.3456096079259658,-1.2024317521137766,-1.0942326329035548,-1.3235637605444168,-0.6851329769631377,-1.5026091536921127,-0.3348084665422753,-0.5209389090430786
2018-08-12,1.5933542816363595,1.7006076981034801,1.4440662753071076,1.6867319172126853,1.5703107306246926,1.6334470852845253,1.6525491355965296,1.5276168163145691,1.2746049703732443,1.6445304484670562,1.654611090404698,1.6925298288469603,1.4699370585584608,0.8241309849131531,1.0654615749912428,1.6884737239186847,1.7414366905756828,1.5347753172289222,1.0415510456108723,1.0276122996718058,-1.0595084367383556,-0.8386279030699341,-1.0547334029058346,-0.6450312102611834,1.1514435133202623
2018-08-19,1.5853087612064223,1.3391059783200254,1.7341213907478268,-0.7672258425713194,-0.6922612941511918,1.4489351674755568,1.2961870327447507,1.65685514503147,-0.8519630790391333,-0.7148414175597207,1.5598418981319035,1.4281712992973685,1.671744723791275,-0.6746872849456108,-1.011709906461886,1.4943373045959873,1.4199254938661054,1.6340333993749516,-0.6551803628852557,-1.4144281364539733,-1.10458855997018,-0.7750375798358551,-1.2717776457066343,-0.46314349106908753,0.613199211427552
2018-08-26,1.4454171796733095,1.2095280921499931,1.5437749349563188,-0.9891401568144491,-0.13342003245990225,1.453974044737321,1.2778366015222609,1.5707301876649036,-0.9458859547719956,0.15648632043878274,1.4993541175420448,1.3680267500626406,1.5099033946303182,-0.36821297896173943,0.11368108040337467,1.5071348253750887,1.3855141107270768,1.6009055961121774,-0.9037365832423332,-0.18072102587792055,-0.4050291150512473,-0.42503125772625416,-0.19016439200491272,-0.47754924959405676,0.9870438048105965
2018-09-02,1.412485348336291,1.2410014168706627,1.5011068702338637,-1.0064399824660937,-0.4838847930519312,1.4617270603114205,1.353343948215095,1.5705982317770848,-0.8974564173629698,-0.3902435565705342,1.4144728030790883,1.377709509400733,1.4952090699255363,-0.5713246602545065,-0.2765444724799197,1.3847638816347896,1.344415811238086,1.3398420555822912,-0.41022686962780686,-0.06727098929914413,-0.3620385672975414,-0.48707028095212224,-0.46192703931094,-0.45914874806405276,0.5994809804045194
2018-09-09,1.2868155126942236,1.0843074656155305,1.3885583223878755,-0.9980503966194012,-0.20900671403943039,1.2831467920064543,1.2367461505991535,1.27983246192668,-0.2146050346296845,-0.16136428728070695,1.1965713757608467,1.1574646403513105,1.2518069891056671,-0.28542528539357437,-0.7165715642317603,1.1902604171220232,1.1563796606192225,1.2193774197094278,-0.24864028477825106,-0.6697907543717285,0.7587096752806982,0.1671487086275546,1.3681731710110903,-0.8201197427774677,0.7660153566227619
2018-09-16,0.5967997798385244,0.660280780733584,0.35855064658975583,0.66912687221889,-0.8150217602979546,0.5799612121063934,0.6171217126566791,0.6806424496627321,-0.2495335397993053,-1.1379632894785896,0.34790671444959365,0.41759894058340624,0.2192586259067981,0.40611839023623586,-1.3738710617090233,0.3555383518923895,0.4250146755462958,0.15938015535870137,0.8230656360439849,-1.7926615250630853,2.60009762259448,3.1681571994966786,1.3462695540102407,3.2356668361252225,0.4677189246831087
