Date,CECEStock_Open_average,CECEStock_Open_max,CECEStock_Open_min,CECEStock_Open_volatility,CECEStock_Open_change,CECEStock_High_average,CECEStock_High_max,CECEStock_High_min,CECEStock_High_volatility,CECEStock_High_change,CECEStock_Low_average,CECEStock_Low_max,CECEStock_Low_min,CECEStock_Low_volatility,CECEStock_Low_change,CECEStock_Close_average,CECEStock_Close_max,CECEStock_Close_min,CECEStock_Close_volatility,CECEStock_Close_change,CECEStock_Volume_average,CECEStock_Volume_max,CECEStock_Volume_min,CECEStock_Volume_volatility,CECEStock_Volume_change
2018-04-08,0.10746414396020691,-0.22209330985098655,0.4705332713554865,-1.3056091105794767,0.16777951497779806,-0.07444066835638377,-0.5197861343172615,0.21892364953068913,-1.0005362024724875,0.12813657535996623,0.20190885503961772,0.03454245744325628,0.4257150883654938,-0.9533972254697939,0.2996755215329184,0.10901133700540767,-0.25930588400243276,0.36373141686853533,-1.312599105295465,0.30702056313396975,-0.9211679883193306,-0.7976204132221199,-0.8087596294635779,-0.7540236426383093,-0.502087798845202
2018-04-15,0.7481698003193202,0.5830595077489871,0.8276682232692723,-0.24681074524094634,1.030888744188519,0.7308859524605695,0.35385131477017673,0.6238026282322772,-0.3188845116844106,1.0491109928241587,0.8736013446056893,0.9314319101139638,0.726397449075494,0.5745757042076111,1.147424234251159,0.928516246667425,0.7479362359362384,0.6353390828450617,0.09211045384247708,0.9347563469829306,-0.3829760501917045,-0.33775377224005915,-0.07460533164210141,-0.3776187000848262,-0.5926953019306305
2018-04-22,0.4664442826530347,0.6502858091343734,0.6782390940838454,0.22742941307366854,-0.9882891106854492,0.18679238843421908,0.2781288567217279,0.40796853157881097,-0.10300708860006809,-0.9497140223765169,0.30938747872126504,0.21197752372306028,0.5447221289901217,-0.5472492040198162,-0.593058289909543,0.2543964562621926,-0.20924432973425003,0.5488492838472896,-1.2912299064701764,-0.03488607945232168,-0.717057276127601,-0.687400051049921,-0.5317596205054147,-0.6888817166202483,-0.6878325011195581
2018-04-29,0.4742477381956654,0.2181382883456709,0.8032098293969431,-0.7794781575386208,0.2800514754390925,0.35989168320018666,-0.16305413694089224,0.6332609218585541,-0.9053453618980803,0.35476165071295407,0.6272667592411018,0.5566269798226878,0.8375688130382463,-0.5173454977227919,0.24318684991439968,0.5704912204223337,0.39594873102231604,0.744815401506164,-0.76479235078888,-0.2195663367935454,-0.6514499934907333,-0.5614917486207543,-0.635779471429877,-0.5221873024022253,-0.5300442476373219
2018-05-06,0.6469379971099463,2.0210155912751473,0.179730771904926,2.6315273662072283,2.3875718284197185,1.6087622039921072,2.621760723752804,0.12859529804189948,3.1371830491064183,2.7726437717157384,0.4873894218269516,1.714434265776061,0.17526815357558115,2.657262144972648,1.8938194408285247,1.4335216072329602,2.588381139381417,-0.033581380927775774,3.037846386899948,2.741055688979215,2.6544919614886457,2.7734041411686547,1.060336417465877,2.848655137509251,2.1758920741877454
2018-05-13,2.881751684564919,2.6492441685252675,2.936303641604506,1.2032154055326831,1.60063509403594,2.8468995429035306,2.524756803236441,2.979361115365255,0.0802301913743573,0.6391565893403924,2.8789215533505654,2.7795577004828202,2.8894031274601906,1.425367730549366,1.6409953008001883,2.8453365872961083,2.572732473320936,2.8645306699374564,0.5631201077723985,0.3954795931341129,1.117759710131175,0.46023951087435466,2.424105549635504,-0.05768865761962692,-1.1776869555956133
2018-05-20,2.086044842044356,1.7787784886423041,2.2476841316110696,-0.16207076550155947,-0.9395502096412435,1.8693944616218923,1.7310325325406986,1.865781572839796,0.21723312082297364,-1.112290003472053,2.07163546812551,1.9590676192359224,2.217081650248722,0.18103583313773403,-1.293791872654355,1.9020643182093175,1.6565513372749503,1.9931985680762465,-0.1630439865773795,-0.9374564466657909,-0.7808293445361778,-0.7294848798927455,-0.42946567493411697,-0.6972778636807114,-0.534741425887593
2018-05-27,1.2990025954938331,1.0155550143810477,1.4616913525364472,-0.5579253141723906,-0.6824871368382688,1.2010245958863544,0.9258504965123122,1.3546742010333248,-0.6525073056568845,-0.45253470795267786,1.2977373035641397,1.1256966242227526,1.503805115121043,-0.7265020261527648,-0.39333399512912964,1.2431814689782819,0.9804756885162742,1.3242791581243616,-0.4244588845147804,-0.28090118056667096,-0.5854090992902784,-0.6794756248905274,-0.2481826270723228,-0.6789727286070915,-0.18543988173522677
2018-06-03,1.6262196156184694,1.8678040394760134,1.400455068601855,1.7474098156719433,0.992870143257192,1.7055216747909687,1.8440701488982822,1.2255524703317886,1.7421419974758876,1.0405884169584931,1.5916255514741104,1.6147851382842529,1.463872183634302,1.1207404751650476,0.8935464156105145,1.7027202451493182,1.844211538707598,1.3805689862753185,1.5439487189140102,0.7913071966956188,0.006633357786572758,0.06873260666045991,-0.5577987239588197,0.19533706196500777,0.3686698105085004
2018-06-10,1.3127845107974183,1.0606512572507487,1.4730767489676535,-0.4510570839677761,-0.6925735976065568,1.1625248874232497,0.989960873048814,1.3950935849991652,-0.38999020901232223,-0.6849986959691682,1.2955956921603897,1.318984178481209,1.2945864201778003,0.697701241579305,-1.137769910679339,1.2293631209821954,0.990919500469638,1.4160556328208418,-0.4175064957472856,-0.6727970638650977,-0.4069096622959573,-0.3661324742983128,-0.9732045998490356,-0.19183182631253007,-0.51167976286998
