Date,UHSStock_Open_average,UHSStock_Open_max,UHSStock_Open_min,UHSStock_Open_volatility,UHSStock_Open_change,UHSStock_High_average,UHSStock_High_max,UHSStock_High_min,UHSStock_High_volatility,UHSStock_High_change,UHSStock_Low_average,UHSStock_Low_max,UHSStock_Low_min,UHSStock_Low_volatility,UHSStock_Low_change,UHSStock_Close_average,UHSStock_Close_max,UHSStock_Close_min,UHSStock_Close_volatility,UHSStock_Close_change,UHSStock_Volume_average,UHSStock_Volume_max,UHSStock_Volume_min,UHSStock_Volume_volatility,UHSStock_Volume_change
2018-05-27,-0.971760912613692,-1.103725285926798,-0.5859141222516321,-0.714562334887464,-0.1609251318028231,-1.2237938406045594,-1.3050130507126987,-1.0865949514352182,-0.5241274479236353,-0.37220618224658486,-0.9352509892206429,-1.0861922866971612,-0.7190098158599044,-0.5647947802123782,-0.4279967155171141,-1.2413102928790964,-1.2082690128048477,-1.0349718655512714,-0.25275830062327154,-0.6505253660400298,-0.42078651249180915,-0.26475678481620046,-1.0721560740865983,-0.0015396760989213247,-0.41447013731262033
2018-06-03,-1.0209040832237197,-1.2055744034755356,-0.874754435709142,-0.36867423209498346,0.89171094916362,-1.2179131154060134,-1.408074719430247,-1.0079446717108045,-0.8977709574662261,0.3401948863947713,-0.8366490357466905,-1.048322841545366,-0.5936220261403338,-0.7570534035149873,0.024835927639114182,-1.0387920372686594,-1.2932331445103333,-0.6409268809891041,-0.9774803986135978,-0.1719455585052292,0.2836203875464342,-0.37685306421930315,0.8161017732474886,-0.6394756502002775,-0.464202814806341
2018-06-10,-0.988593967840532,-0.9980077564306667,-0.8377635920342836,-0.10196607179550986,-0.4538853073732189,-1.060163648402865,-1.1402119112101436,-0.9323431922291957,-0.5799038653086305,-0.6495667973776968,-0.8209617584661215,-1.052522189808103,-0.6339008182481694,-0.7240360188801864,-0.5431452094847811,-1.055560846599007,-1.1183940881921113,-0.8136407611863804,-0.5072857032877353,-0.4809313912461662,1.2461511540182744,0.12105102022707599,1.2812590511527127,-0.22427280780099026,1.0410306409438985
2018-06-17,-0.9511243259574671,-0.883706472957756,-0.6925334252658519,-0.1940467950616161,0.29886460630365136,-1.0846169485634405,-0.9670598914617757,-0.9201556182202119,-0.2599217964872331,-0.05259264945735119,-0.7572729848966283,-1.0456275440216325,-0.4440212879262523,-1.0905320779540761,0.1419711148372141,-1.004089007250451,-1.100830235192466,-0.6124951680135918,-0.7989575496954412,-0.09252627394398652,-0.44581350151782606,-0.6041970505019015,0.5498552802607838,-0.8036660347108593,0.13348023102693554
2018-06-24,-1.4192308402675484,-1.3709861108184755,-1.4437583785209687,0.3758846746598056,-1.2924815990328653,-1.6144576147913463,-1.584782133734614,-1.6923224043742748,-0.12757010235439994,-0.9325340530291002,-1.4133396316082663,-1.2753487639441359,-1.5988969883741944,0.6277695478236618,-1.371578956886466,-1.6104003680728909,-1.5306635223841751,-1.6442921869282219,0.018743680642713374,-1.0796473470257186,-0.5672131131520693,-0.3861351368215412,-1.1391448841530178,-0.09447697607344527,0.39507029307953867
2018-07-01,-1.8762597317996643,-2.0139638304035223,-1.5251797518521615,-1.1815921331487276,0.14528488773543474,-1.9483809528784062,-1.9422011216440245,-1.7864338978465193,-0.791029937339272,0.39839485416119874,-1.8745365421542914,-1.9376062432639598,-1.7542076024548054,-0.4811296797051843,0.8942389226063707,-1.8826621728189936,-1.9360746021201383,-1.5948493942027209,-0.8682417547919329,0.47111118119112666,-0.5805555700394346,-0.3416170325885512,-1.511999062682896,0.07822667880237412,0.02492916027581028
2018-07-08,-0.9922198709394988,-0.9406619870087556,-1.1075949457186907,0.44783758487544356,0.9981596048057733,-0.9760905911806858,-1.0708245396964315,-0.8597766222637491,-0.7019765700906725,0.24987214134233082,-0.8667040158748617,-0.9691827791064226,-0.8841748799117268,-0.23345280368175975,1.0226367013084892,-0.93391533118025,-1.075904328606109,-0.7503419374727573,-0.7194083212698722,0.3709448939536066,-0.8527330761866286,-0.4321227832341956,-0.7480993490989369,-0.24733141067881792,-0.9321891461472313
2018-07-15,-1.141621627245879,-1.0342217140284542,-1.0058368694421425,-0.03556725239861643,-0.9621692286029286,-1.1500810932136334,-1.113451494154357,-1.1414617611901794,-0.20536029419257806,-0.7065089820773616,-1.0846531613150474,-0.9598351496531601,-1.0011283887038036,0.044061888442578794,-0.9886038275755487,-1.1343905109464476,-1.0354463595674643,-1.0350461623794263,-0.22091089430979885,-0.6623072359543871,-1.3569879053658256,-0.8158051555377778,-0.8987980638247666,-0.5887312372293997,-1.0975279831769662
2018-07-22,0.10537102026932571,1.673910958394084,-0.2856819835041611,3.1566710416047683,3.020999646703053,0.5786856529770199,1.6062745620198526,-0.46249353692202205,3.412950272407742,3.0178055245624775,0.014946196896386786,1.4878953267907495,-0.4605232991962923,2.9734820202461147,3.2339902317869744,0.6552763582483918,1.603882356799785,-0.5055206639853306,3.16509849713816,3.1557501854509358,2.3419764652970345,1.7541354281555486,2.5069996636588976,1.0424455922720306,-0.2394339440421374
2018-07-29,1.6731053998777263,1.7093706568594846,1.2331024663008774,0.8479058696452534,-0.7784415741482507,1.7281935586367334,1.6706037527330715,1.6623011819907072,0.3769166328078329,-0.7636338780957745,1.7250129101553309,1.992901940304042,1.340292290043445,1.10090895548339,-0.8324067258865673,1.815225006857376,1.6723658368269123,1.8549461228759823,0.20507110047995436,-0.20751223131855706,-0.018324387742676078,-0.1162461977756335,0.5544937872358112,-0.3568563292355303,-0.5816361651612991
2018-08-05,1.9985764116074587,1.6698832869797728,2.1750094542037934,-0.44492072883445205,-0.28329739504246493,1.903126678085149,1.4675667254518467,2.025258886771193,-0.5132099995991287,-0.18403976587491946,2.175687226900894,1.5922028227478922,2.2630257938524534,-0.8099517708871878,-0.06784922425404989,2.028710639589427,1.5861643098242018,2.176645458834949,-0.45189263712135297,0.0315211414622139,-0.872269343147919,-0.8556883995115313,-0.7260088272223267,-0.7222069049534108,0.04850440705130099
2018-08-12,2.1204489159692996,1.6300788962394681,2.289931823486311,-0.8887534750151054,0.1920195507746795,2.0663786585526838,1.8928066715824894,2.0723007462577687,0.15721896871685048,1.0566151113980964,2.2404482095176084,1.8613004251739023,2.2556641284766625,-0.6131452623181622,0.44539447289458883,2.1509202691299976,2.0651097976905377,2.230581280496052,0.1533459913383543,1.0339030943284677,-0.7600387403628331,-0.5589360603293422,-0.03153988050672654,-0.6539902193625735,-0.14807705182588926
2018-08-19,2.346235980794026,2.075080986518285,2.4343177290705524,-0.7126329775942286,-0.03014115384653025,2.200712656524766,1.8855270293325568,2.360466936780455,-0.6846108667110873,0.09937123024121117,2.3846485507157906,2.10436731842329,2.365785080491947,-0.6655349776283016,0.22090724973848655,2.279200125713722,2.009818571447109,2.375135942806887,-0.4810583320240278,0.21769895041261025,-1.2349596228363926,-0.9247201052441758,-0.7840133069233634,-0.7953053222455269,-0.16813767691436096
2018-08-26,1.994749628439498,1.7941365578355286,2.024437798222664,-0.6175247489697674,0.1024374804561218,1.942641095915253,1.800091237170609,1.9630029183920532,-0.1747660729544924,0.5311975909954088,2.039489402271354,1.8928932048773892,2.053859563533662,-0.5733852517327421,0.3919097508303216,2.011393917699858,1.924049334272683,2.0411781593860927,-0.07350243563581287,0.7968162002140196,-1.112966795878231,-0.8537707835448988,-0.981071165664866,-0.6322962026314457,0.5285308164403493
2018-09-02,1.7584242039382794,1.7804786011269351,1.676521915353678,0.19934457157198673,-1.0075623693205584,1.6238569996761867,1.598552307142357,1.6787050274065027,-0.03106492305316148,-0.9436817890291856,1.6405722054456302,1.5972336174502864,1.6318954726919486,-0.27706401251905877,-0.6751125666471302,1.5723795140492824,1.394685668458891,1.7055375805752917,-0.6497205958026799,-0.4583035863514354,-0.7471712237823793,-0.651302643428103,0.04385242347438179,-0.8106773610297787,-0.7572239674139775
2018-09-09,1.1546735710354046,1.1727547593895455,1.105323039566325,0.21744094272495088,-0.3980378769149895,1.094880545978507,1.0066442666241509,1.0254556676206887,0.08048228831663026,-0.17229206337977473,1.1398189851004423,1.098015490992689,1.0460226917813122,0.0611995938832795,0.1542177608084772,1.0612648908069646,0.9500852333074784,1.07765272736366,-0.2891776543641096,-0.013031747850628205,-0.5408052337060744,-0.5587369750934964,-0.19917780981263947,-0.6711202355480675,-0.4844611221751301
2018-09-16,1.3133561531678768,1.247791464057777,1.3371873530790772,-0.23323060098501688,0.21967171853341252,1.3387038522826775,1.6780790987709295,1.2126907442549426,1.5759743715971937,0.6194784361833312,1.308453987745606,1.2824206318162352,1.2330225020735333,0.07915571976083684,0.45213825259580154,1.2244399643548385,1.1385579528809082,1.2994950814923634,-0.4012441578309618,0.1262882388338455,-0.233311723848445,0.7388193317534921,-0.33666239268743403,1.3048644143323005,1.2788953870912547
2018-09-23,1.0734093090141903,0.8837396681402377,1.1752110825484678,-0.8709459580547527,-0.22177798658233258,1.100589996714792,0.9036632892914794,1.2376326787058596,-0.6849720946858345,0.20545599578317678,1.0726411618414056,0.924074386280932,1.1019340719666266,-0.5945810493599775,0.051776323362499585,1.1105221269106798,1.0430432320038723,1.1655122369633253,-0.332783333782807,0.17417139740983673,-0.9386407179878397,-0.3207084712367697,-0.6839767614325954,0.06390027881457427,1.985588448536796
2018-09-30,1.0405536827484732,1.097466234658086,0.9149769912878053,0.5067268240045882,-1.0113649851560411,0.9653585440929237,0.9191970360831921,0.943968021190692,0.10297753918171938,-0.8445393849367158,0.9930253491101348,1.1396182341804986,0.9985116029227167,0.3386086699951476,-1.1291907214047465,0.8905082349741453,1.0732663989945137,0.9099124353485439,0.5213316248800078,-1.3025562297724353,-0.8353022806365189,-0.4985623004272814,-0.6185383562041479,-0.25304091125399514,-0.4219287312795274
2018-10-07,0.725430659779556,0.8435717898016813,0.3530944190444883,1.3857531614904244,-0.9952672323337027,0.7489043153857462,0.8074060891774527,0.3931042660738948,1.2225573474425497,-1.4033409375128016,0.5904318134855575,0.715582109657083,0.30279048962832555,1.1664483504251222,-1.1648880146692182,0.6103608572953511,0.8100736992965725,0.1899602326820287,1.7283513014699403,-1.3656054304579903,-0.11700834796679588,-0.13760766575480424,-0.8712936382009194,0.4662697981485301,1.9476498828179198
2018-10-14,0.5305384879566112,0.5936051391010455,0.35975393091772684,0.653876731401359,1.4141155985877407,0.6140535893017863,0.6329787241094085,0.4715507882210504,0.5387361513600268,1.1895868154149598,0.5307925473455539,0.5946755695827134,0.43305971304970686,0.43701643321923345,0.9654577419663402,0.6119763030842071,0.5496641276614743,0.46883939989403406,0.2623241818334858,0.8596135010397772,-0.2555800506376316,-0.12687505595899945,-0.09049133731384386,-0.11729585688499791,0.4903355561920347
2018-10-21,0.32417908153517255,0.3938628911156861,0.11000125118227459,0.7554752552181205,-1.3627726283924058,0.4416461922971618,0.4226161552474384,0.37335058908996943,0.2009358340462737,-1.2555796822210126,0.042994094720251445,0.4105650318281485,-0.7083498307618253,2.5291020702105618,-2.5347733605752807,0.06503918057266762,0.4512401201357314,-0.7748799329412914,2.592484590377463,-2.7345932353266895,1.430433533765107,1.4314818223244896,1.1493961468766647,1.2880652836221476,0.7024102027803787
2018-10-28,-0.28319016277297104,-0.014028374997269792,-0.7644721359811537,1.789076742093542,2.0300654417049997,-0.11333666796998595,0.10832476671860057,-0.4170801202338303,1.244691441938223,1.8188024922382229,-0.25336306379034595,-0.10505818253240949,-0.5829824439442284,1.071553404329765,1.5508462260319325,-0.09029589520737759,-0.06297955671483983,-0.2825078878449654,0.45217412671778917,1.1540591974646865,1.2044490257268852,1.6608479873922999,0.6487074614481156,1.9524215772605829,-2.986177881094747
2018-11-04,0.7657512671426819,0.9882583925408644,0.5134169604263022,1.044842320118526,1.459331132561821,0.8954597007783017,1.0573651551511722,0.536459891451147,1.3151379174309197,1.7172467635622644,0.8968908953252686,1.1838552787874985,0.536530684904691,1.2350288297169416,1.5507460953670433,1.0150795803677015,1.212847314555312,0.5789964498274959,1.2559440702300986,1.607703441425444,-0.6013303989734929,-0.8677855896834686,-0.4478029657979741,-0.9810650502571957,0.3297465230129422
2018-11-11,1.085349299476119,1.1233359788765915,0.8953678719329655,0.45497733237007065,-0.8261576046345848,1.1787851715732356,1.1579119189197513,1.1666678739746523,0.1439842552682777,-0.018819059497529603,0.9437835329409987,1.0535396308732043,0.8352769116676632,0.31203641692581213,-0.5991192949028907,1.113289116350225,1.3696373870177707,1.0555314599446761,0.6217224593718984,0.4967018126873516,0.24306990380676016,0.5921283620316025,0.005026435516606271,0.8561498958715941,1.77392502483445
2018-11-18,1.3970422250581218,1.4640331450982484,1.4822205914679418,-0.4088106838273531,-0.774670889147535,1.5426741351553617,1.4965390309582713,1.6511480035136097,-0.3418313801314066,-0.98977129158357,1.4337826589391385,1.2076561761295974,1.4711867430390546,-0.8792044571070612,-0.39683177806470715,1.4211011615479914,1.152979963114461,1.4834480887976202,-0.7640321582893709,-0.01686733605777335,0.2095121490095428,0.488025337936019,-1.1769734493386443,1.3956496415039044,-2.1012010571900577
2018-11-25,1.941108162666403,2.3809153841216695,1.6854530292398255,0.9424009702331206,1.1502295119306984,2.0614181651725905,2.1686523904349113,1.6920996638681887,0.8061612495824522,1.0375789050048043,1.9685352629430255,2.3553885776140993,1.61001076352984,0.6438233401788277,1.0456768574324442,2.1523440410455055,2.298332811935285,1.725435670974409,0.5593154442492149,1.0772263076942497,0.8314764740547224,0.5094078112092697,0.9110245483239775,0.1558051440093214,1.2573795388560258
2018-12-02,2.1437453578185015,2.5304679919148825,1.542023109148062,1.3663561246028748,-1.733388399766159,2.078897366797279,2.351481525534266,1.4797693294416256,1.312970411982534,-2.0118454890486417,1.4486299807201368,2.32572918086277,0.5601800981520698,2.0276425990195963,-2.140804535688403,1.5709009927696589,2.1186960280382894,0.46368782091877137,1.9575838826030625,-2.2495481026021706,1.2813609552524616,0.803702045936376,1.2988566351645325,0.3038758529520451,1.2382630150561365
2018-12-09,0.5916608082046367,0.5226375061392293,0.3619021114051109,0.3304976656088778,0.8652403186076588,0.7079794317151078,0.7431614196671674,0.4776508309459721,0.6705179602312678,0.48712505841915993,0.159222500508046,0.7306745781582984,-0.8055713714045158,1.8644817465391983,-0.3931309056136451,0.3651567133465338,0.7472826838932621,-0.8763897823906016,1.9630833174977331,-1.2459668419456962,1.7781279255806317,1.26526006637219,1.4856894971957832,0.766171720185387,0.9296881604449077
2018-12-16,-2.2236964834351327,-1.98354717891585,-2.2263428571246435,0.34550180559491517,-0.6521450670023815,-2.1393336396072944,-1.7545122111945415,-2.1928177548855277,0.5370145793200031,-0.8302633790903331,-2.494029841401041,-2.0556932510144286,-2.1166459051996855,0.23146478891704667,-0.20654662937358453,-2.4604815115166088,-2.127793661249289,-2.192708477538845,0.16203043266108874,-0.7448255181523316,2.7061269624158193,2.1744468712538274,2.795370852789495,1.1368458877873744,-0.31077528593915005
2018-12-23,-2.3699722440325255,-2.264576724384108,-2.153551794113433,-0.45352593022737486,0.7417003899620778,-2.3604526007356728,-2.441201476417591,-2.296835018280791,-0.8852866771856656,0.5446989429819019,-2.4336892990033365,-2.3501845630243916,-2.00518113414298,-0.4719022311746415,0.719904701145661,-2.2265171060146627,-2.241570199705962,-2.050587325073742,-0.24547418752927352,0.6009548081766121,-0.18118122943125917,-0.30241963051097936,-0.8034112842185698,0.1551232392581086,0.40620413252738824
2018-12-30,-1.7556988236768827,-1.8324865799770802,-1.603946132512509,-0.8599342312279272,0.1283010390674027,-1.764743690159738,-1.809512416684565,-1.5728755393788272,-1.1265233186864063,0.22121553021832097,-1.7443244538407292,-1.9123594695801496,-1.4166630387636274,-0.9477964152336334,0.34136158526390503,-1.7159429260813144,-1.7491217710628386,-1.3777663470447745,-0.6876629692832313,0.46107988072996453,0.12494155559296556,-0.2755823573931187,0.5713207046318429,-0.8206942925714967,0.4943096742404492
2019-01-06,-0.6778156403681841,-0.46878141560172293,-0.8992166809601756,1.0981166632142059,1.4657618724017538,-0.637652903574926,-0.5100953404784953,-1.0634709957694328,1.3009039197275178,1.566661616078118,-0.5401444595231615,-0.3372073617686306,-0.7992982123847131,0.7863868658163776,1.47893666127569,-0.464010327919356,-0.3904942878485198,-0.8511059033423465,0.7776821901581319,1.4178175178726717,0.026897965353287423,-0.20668557134730978,0.2565300469533503,-0.4922298147970754,-0.7435273503372793
2019-01-13,0.36555788509155696,0.5452234068656496,0.3338860281268471,0.7036368369194105,1.2061579797232818,0.5613428736326682,0.5045769791155078,0.5759586205538749,-0.04222399462462669,0.8715252269599331,0.5498761391205312,0.6727965112300973,0.5230716030289975,0.3403034541665349,1.149393796194029,0.6573897562454267,0.7365479756800702,0.48308559459516504,0.4885254722495514,1.2005099306776774,0.01897518862792766,-0.28431027240041973,0.15971407811342814,-0.5188876141951351,-1.1696884074837512
2019-01-20,0.9406469697698643,0.5265215648373065,1.2586357463299251,-1.8817989723085755,-0.19292824726510055,0.8029328881339459,0.49983587779572075,1.1130178656874754,-1.5070632708425316,-0.07303133134753509,0.9723383375507335,0.5844502475890357,1.284217310343356,-1.213105857156979,0.18907468379560444,0.92607000414216,0.5528504671149497,1.2859268648438353,-1.2674690923469136,0.03172066611653876,-0.9911483222526749,-1.0735389363865562,-0.7826755398218476,-0.9314027586228449,-0.5511554992323299
2019-01-27,1.0706241320747425,0.7889286690550665,1.1752692013813195,-1.010846890059698,0.2980057239374057,1.0443527724652797,0.9878128861799086,1.0033093004681104,0.17836250142723795,0.902657490718109,1.2232217361649649,0.9123498197985018,1.2450034864820412,-0.595799554706423,0.4818259253176063,1.2419581578727783,1.2137958156330855,1.2765674541682286,-0.0888070200943588,0.8253276165184061,-0.9074737725476238,-1.2219631223522553,-0.7123747174708985,-1.2300730033060692,0.2176402283267945
2019-02-03,1.352895953480724,1.0875846864081238,1.3868383369459272,-0.8671030091945074,-0.7499048592207307,1.2440871743944433,1.0700408815653726,1.2405437568091255,-0.3062887216991439,-0.9291149723407895,1.3835400733104404,1.161878397949015,1.2351024872571907,-0.10106694088643138,-0.8895322253775926,1.2970022273315165,1.036663090261592,1.3513532033650513,-0.6508081465210351,-0.6486938618228925,-0.8841738160970691,-1.1493830764966293,-0.6566043046440987,-1.205424366236214,0.20007079670919337
2019-02-10,1.0883066566594208,0.9314160250754229,1.1470550749622654,-0.7359557432194942,0.5093143693285496,1.0406434931371316,0.8869026203999428,1.225098736718266,-0.9935487258538597,0.39925427522112666,1.2115495017327849,1.0589778436728992,1.3166985505866642,-0.5505690042862215,0.6299308079239712,1.1953883205950033,1.0212534343310098,1.4196707598837368,-0.941246518491159,0.4202132628382232,-1.1295878029645134,-1.3111804306452017,-0.6576662169613794,-1.444972729243388,0.2747698881645597
2019-02-17,1.224434088168875,0.9210307304865138,1.4823505044081053,-1.8776803902615458,-0.24103410634186936,1.1454773406753866,0.9073950096686583,1.403652341450643,-1.6177501937241,-0.14295984080981228,1.3494758246696967,1.0000889582635475,1.6286857730869206,-1.4927289506737054,-0.11537491978599372,1.2567171781191542,1.0147177794349573,1.5015717632109231,-1.2526357065746916,0.012047061523480288,-0.8133640474719771,-0.6835255109186666,-0.5911148501784739,-0.5573378045480051,0.2295043536117427
