Date,COP_Open_average,COP_Open_max,COP_Open_min,COP_Open_volatility,COP_Open_change,COP_High_average,COP_High_max,COP_High_min,COP_High_volatility,COP_High_change,COP_Low_average,COP_Low_max,COP_Low_min,COP_Low_volatility,COP_Low_change,COP_Close_average,COP_Close_max,COP_Close_min,COP_Close_volatility,COP_Close_change,COP_Volume_average,COP_Volume_max,COP_Volume_min,COP_Volume_volatility,COP_Volume_change
2018-04-08,2.00605777696586,2.336170526592918,1.7424482920137592,1.0803532162237017,1.40751180004484,2.0829463929112335,2.3323959464768187,1.8823615073258557,0.9787814077683944,1.3089361212332058,2.035026604981383,2.223652549815897,1.8630594086477055,0.4238873865420991,1.1746551152413662,2.121609967463298,2.345345426003346,1.9748614216642641,0.8857037990183815,1.3987978894054918,1.5628109968717985,0.6870278322375127,2.013920427460935,-0.4018330241715347,-1.1387877315452837
2018-04-15,2.1795818571160304,2.1890782641330953,2.2478912296795395,-0.7179650262244003,-0.36637278951853214,2.12045200651111,2.066953984936234,2.0826032885167987,-0.24512784279021183,-0.7335971370409601,2.157725369740596,2.1347372893337075,2.1534071103382435,-0.43391898029375486,-0.5429427647000394,2.1229600443155183,2.004546301971237,2.1879252616978015,-1.059961683939292,-0.550505045798815,0.7915014387945125,0.5268123744969133,0.830548540577941,0.10852966676756473,0.27374866745792376
2018-04-22,1.7144191782960172,1.6768083223381811,1.732504187626331,-0.6598465721442067,-0.7023172709791925,1.728065820364464,1.6657171127349022,1.7262238693252212,-0.40856441028805257,-0.3320500455613693,1.6642425897706206,1.5373132502315878,1.719058966506071,-1.0012667198191487,-0.15642373469291943,1.6558767013105808,1.7210808006041696,1.7150167931512206,-0.31839258261635006,-0.017383591276412563,0.4619697906773181,0.2517658141610162,0.3042927122491837,0.09799833440911895,-0.9831255411925811
2018-04-29,1.4475246893854765,1.5335093837407074,1.446287536415891,0.03795473769130577,0.6937080197571548,1.4883373792229488,1.6241613377397237,1.4782158794912392,0.7104367772415263,1.0967359127701108,1.480043586895237,1.5557843374780176,1.4841165884586784,-0.0658489925855644,0.7147463754993486,1.478520763012069,1.41642888132958,1.4919129533772928,-0.7262237871240869,0.2839191181787429,-0.13087353813032696,-0.2720336943192763,0.2521967704009158,-0.488913075969866,0.8059077647320414
2018-05-06,1.6549354630256299,1.6086209232086053,1.500723292506418,0.3926663343278144,0.7894355337012929,1.65280889215655,1.5690312997760731,1.5378639936550866,0.43425119573055493,0.7910580514897895,1.6622778719819247,1.6758948476610322,1.442999724377957,1.4748701526788168,1.3152315551011058,1.6439301501854748,1.5950234788425561,1.5845907571222135,-0.21891115604747913,0.572191897569341,0.2973179758737098,-0.15932419198045542,0.35367894694015495,-0.4127210466655396,-0.20691998085866745
2018-05-13,1.5628621879549034,1.4842198090501635,1.6342261033487668,-1.0330853369309498,-0.2848262714547706,1.5306231579239271,1.4284477388728072,1.62592029895637,-1.0836886258467766,-0.3060627023247543,1.5656296644373227,1.5033064929920357,1.7138437994992626,-1.1629271738036642,-0.3000806569753624,1.5287588009876159,1.4833745389979265,1.5619830943106914,-0.8404320395683922,-0.11965599057664414,-1.2904611771271275,-1.442224018466036,-1.0517637957362596,-1.0269737290916947,-0.38104712694858106
2018-05-20,1.1478001311516566,1.2866070545962944,0.9979532794428216,1.4550801836605438,-1.8827529081497139,1.105563757607152,1.3033326495647997,0.8970468116244275,2.027766240199199,-2.045356318786449,1.0476720175223269,1.245628281339635,0.7744348394004145,2.111397380001732,-2.131669557356441,1.0370305447808645,1.1795266768757895,0.7527587742079839,2.0738072552239943,-2.163908740179234,-0.4767639234145602,-0.6000360800790657,0.0702451970238432,-0.7242545930996709,1.0465737741944352
2018-05-27,0.7319628853402519,0.8408768932308728,0.543302338862859,1.4144293019794194,1.3246711306483725,0.794115914130991,0.7862129186130563,0.5989164973674187,1.053213847581644,1.1608318894688059,0.7443575101357377,0.7245235814588102,0.638092106233287,0.5180919499064951,0.8908180750178666,0.7705081812976202,0.7411325828402324,0.6727114104388785,0.3524521499412666,0.7087007757253763,-0.12491716964914641,0.08829227385632021,-0.3680189409699765,0.32726902346562675,-0.46407593011100795
2018-06-03,0.9069605486900829,0.8957758579657124,0.9431246671466584,-0.041083482876627504,0.4501562564704541,0.9112085790992207,0.9307277272424362,0.9537891946252278,0.21454731421687467,0.6209273588362401,0.9428015739807587,0.9325433266427816,1.0483655862625398,-0.23987991211809329,0.40257289117233036,0.9128737305042959,1.0053235614577205,0.8813738409479585,0.5442034643636522,0.9233562206582203,-0.8898154580180276,-1.1876299218789501,0.04664910082115775,-1.1977227877191465,-0.13602188260776207
2018-06-10,0.7545837823024382,0.8275794957868122,0.4050383632322622,1.3961079206542988,-1.9013266428243936,0.7367312891877896,0.7211089018255382,0.7226535488066888,0.10498657895560086,-1.2603216372089927,0.6398432023789546,0.7802139947248404,0.5194088739317373,0.8421445819037265,-1.4463870813054267,0.5946557716758947,0.7554196747125823,0.326548724733958,1.342767720868946,-1.3493051111489172,0.6795414267358233,2.243301751990753,-0.5851687977540186,2.636075847470358,-0.42487283238799567
2018-06-17,0.28741847481586497,0.17725425906483164,0.3137734636950458,-0.28986328322587324,0.5229677424366584,0.24435377625780821,0.15154367955131354,0.426126505551275,-0.6785490050925979,0.22817315949764813,0.19339908568962327,0.21612334096010583,0.2942567306099196,-0.17090067831452804,-0.12451521789660737,0.1458717873361518,0.1852332230647738,0.1046813794320059,0.27099539384389554,-0.15791809910169707,-0.6567627894163965,0.2871342358874214,-1.0610727353144462,0.7693837267877845,0.10320915583099442
2018-06-24,0.5779990100746131,0.48209073303841343,0.40841940991262937,0.23993831550173597,0.6069256331543526,0.6516987467613917,0.6841160720620392,0.5362923952847332,0.5060911606923402,0.39930144471869805,0.6508139378840287,0.5132979477046453,0.6108548962718738,-0.13013220301957107,0.5167609799668152,0.6525411470487673,0.6238985747585849,0.7248552983996425,-0.12728655233615221,0.3731190728204399,-1.4316470428008596,-0.9368811448751727,-1.7920166509587347,-0.08897877261221429,-0.018325404624592263
