Date,PIMCO Short Term Municipal Bond Active Exchange-Tr_Open_average,PIMCO Short Term Municipal Bond Active Exchange-Tr_Open_max,PIMCO Short Term Municipal Bond Active Exchange-Tr_Open_min,PIMCO Short Term Municipal Bond Active Exchange-Tr_High_average,PIMCO Short Term Municipal Bond Active Exchange-Tr_High_max,PIMCO Short Term Municipal Bond Active Exchange-Tr_High_min,PIMCO Short Term Municipal Bond Active Exchange-Tr_Low_average,PIMCO Short Term Municipal Bond Active Exchange-Tr_Low_max,PIMCO Short Term Municipal Bond Active Exchange-Tr_Low_min,PIMCO Short Term Municipal Bond Active Exchange-Tr_Close_average,PIMCO Short Term Municipal Bond Active Exchange-Tr_Close_max,PIMCO Short Term Municipal Bond Active Exchange-Tr_Close_min
2018-04-08,-0.020020847365487492,-0.020020847365487492,-0.020020847365487492,-0.5447047794019462,-0.5447047794019462,-0.5447047794019462,-0.579401937730541,-0.579401937730541,-0.579401937730541,-0.9949542454625144,-0.9949542454625144,-0.9949542454625144
2018-04-15,-1.2628460792116802,-1.2628460792116802,-1.2628460792116802,-0.9535855030147626,-0.9535855030147626,-0.9535855030147626,-1.4649284602150356,-1.4649284602150356,-1.4649284602150356,-1.6678489514622084,-1.6678489514622084,-1.6678489514622084
2018-04-22,-1.9856166312830414,-1.9856166312830414,-1.9856166312830414,-1.9107696679562554,-1.9107696679562554,-1.9107696679562554,-1.6954285036743602,-1.6954285036743602,-1.6954285036743602,-1.7462370728261158,-1.7462370728261158,-1.7462370728261158
2018-04-29,0.6271889228327235,0.6271889228327235,0.6271889228327235,0.3137155518062951,0.3137155518062951,0.3137155518062951,-0.8268199433126995,-0.8268199433126995,-0.8268199433126995,-1.0212576655955374,-1.0212576655955374,-1.0212576655955374
2018-05-06,-0.668751144528473,-0.668751144528473,-0.668751144528473,-1.406242443284099,-1.406242443284099,-1.406242443284099,-0.08936177165709,-0.08936177165709,-0.08936177165709,-0.41201208632269676,-0.41201208632269676,-0.41201208632269676
2018-05-13,-1.4723434400317623,-1.4723434400317623,-1.4723434400317623,-0.9733220595069187,-0.9733220595069187,-0.9733220595069187,-1.0971607701180517,-1.0971607701180517,-1.0971607701180517,-1.1526343792812392,-1.1526343792812392,-1.1526343792812392
2018-05-20,1.9159535277066209,1.9159535277066209,1.9159535277066209,1.515711968883687,1.515711968883687,1.515711968883687,1.2339223132648878,1.2339223132648878,1.2339223132648878,0.490399684091804,0.490399684091804,0.490399684091804
2018-05-27,0.14742943720297802,0.14742943720297802,0.14742943720297802,-0.8282750329739964,-0.8282750329739964,-0.8282750329739964,-0.14240153351978668,-0.14240153351978668,-0.14240153351978668,-0.43730431024739286,-0.43730431024739286,-0.43730431024739286
2018-06-03,1.6082154828216595,1.6082154828216595,1.6082154828216595,1.99189561316091,1.99189561316091,1.99189561316091,2.060810164200917,2.060810164200917,2.060810164200917,1.1747141694699084,1.1747141694699084,1.1747141694699084
2018-06-10,1.2398574542196348,1.2398574542196348,1.2398574542196348,1.7723213053575657,1.7723213053575657,1.7723213053575657,2.128350799342781,2.128350799342781,2.128350799342781,2.098920264785901,2.098920264785901,2.098920264785901
