Date,MPB_Open_average,MPB_Open_max,MPB_Open_min,MPB_Open_volatility,MPB_Open_change,MPB_High_average,MPB_High_max,MPB_High_min,MPB_High_volatility,MPB_High_change,MPB_Low_average,MPB_Low_max,MPB_Low_min,MPB_Low_volatility,MPB_Low_change,MPB_Close_average,MPB_Close_max,MPB_Close_min,MPB_Close_volatility,MPB_Close_change,MPB_Volume_average,MPB_Volume_max,MPB_Volume_min,MPB_Volume_volatility,MPB_Volume_change
2018-04-08,1.4942499206685362,1.28495668670149,1.3124060779090287,1.1058273645676122,1.7923516280395686,1.7585167319296489,1.247673858234664,1.9535894585530444,0.3737612297594507,1.229890733308711,1.7209335699916586,1.8403000648161623,1.6526089245983118,1.6380870548903554,2.3088432632659184,1.9654192967959911,1.405046364706188,2.2856220797333644,0.10095769656734911,1.309127557360535,1.0166397050213285,0.9990269988185629,0.2504588440659885,1.111031290148158,-1.9307673336564308
2018-04-15,2.5487473950301975,2.3525294843539455,2.852383767814262,0.3060348050162753,0.5790353909159378,2.368422274434556,2.3129390965036474,2.5686183134944782,0.6263693920478672,1.3241474654355323,2.503665313362836,2.1779795230494035,2.774410271271476,0.03249205987688559,0.472407868476835,2.343806920379545,2.1855711261302075,2.6059755914870255,-0.3897846181682103,0.8456253310824524,0.31286337856650753,0.34971338064543117,0.07844387923065207,0.40654933909904417,1.6417554926512246
2018-04-22,2.083301874685242,2.0187096675742553,2.2981224769843904,0.1339740054404379,0.23583881321777403,2.0593041564076797,2.0702347729279733,2.1960550354859993,0.6007365282553847,0.5849553816924121,1.8892019484089742,1.9831254239120746,1.955309117058207,1.2921460449107758,1.349090830458214,2.0348730699207165,2.0147955211438937,2.150972527640403,-0.4187051501953985,0.5957665484282052,1.7640971284563214,2.714785299206448,0.6493082558401785,2.905629601342582,-0.4004779101539352
2018-04-29,1.8457239584858225,1.6044464053434184,2.010017353929985,-1.0296643203442832,-0.6640085822288959,1.6835653324302482,1.5133310533927,1.865604097102872,-1.2372008686680356,-0.44545915402476255,1.7909963592571805,1.5510300182223187,2.0727097726566637,-0.960805572184517,-0.30643979780202163,1.6315807729861616,1.5916139207540918,1.6989069107544872,-0.5113528701546627,0.3469812812802,-0.3431952560918914,-0.5090969819742955,0.14635130703437527,-0.5993208106105005,0.015978067364041327
2018-05-06,1.3607705844439868,1.276080256274233,1.2787903609968767,0.37935564264649707,-0.7949966181769258,1.3928130867432869,1.2522119407480303,1.535818124172984,-1.2683687516631168,-0.19160511429521493,1.1695436838175233,1.131382181657137,1.088475634919259,0.5715211190373579,-1.40178592558118,1.295667729716364,1.2710965774549619,1.2899102204145356,0.06776039186324302,-1.2653947542434827,0.4352866949427959,0.434227931202315,-0.2839811442753585,0.5414654014347265,1.6958661054923183
2018-05-13,0.854421701457748,0.8760803062019464,0.5645787513928793,1.3327679286566092,-0.9464120010960101,0.8850859459438079,0.9837539616722066,0.8893192923916591,0.6381061189698644,-1.0643290233175897,0.7860137531603176,0.8404599936871433,0.7585386620243051,0.5889734686657689,0.10282636950104748,0.7417743401591073,0.848627702504459,0.5274894141482435,2.0624146472400806,0.442875752038105,-0.029187521149799497,-0.005694526995911581,0.07152021791483079,-0.021137491093517858,-1.504480028341203
2018-05-20,0.9588232862812853,0.9246716094706947,1.168812943598603,-0.6087572465377123,0.21982467431892833,0.8205244178389755,0.8212697368193589,0.8744820200633304,-0.13533761548314366,0.5661319109833827,0.7538609788631606,0.693904013888405,0.7288881634266542,0.15357584684993286,-0.9286948963019703,0.6445038482656521,0.7018908836889883,0.43860047667620417,1.569951736567525,-1.9015576982190052,-0.7656956902875148,-0.8838141829485884,-0.00824952618144704,-0.9516961018430777,0.36130099698642365
2018-05-27,0.8545691295715366,0.8135573667953077,0.4528470479633857,1.3427729199231948,1.6184040222333376,0.9689137609760891,0.8368015410746774,1.039633209653868,-1.0498904689958173,-0.4920092831200407,0.9074187240057213,0.9312126299832201,0.6458744009330344,1.1897627280655978,1.5187083816388107,1.0037523555057228,0.9591080981388191,1.1227685906601887,-0.6788053479387903,-0.42712652027661796,0.291773701913255,-0.36034368708828207,0.8236293370114854,-0.5387334117106791,-0.3849932205375082
2018-06-03,0.7147876628409042,0.6191069674232526,0.8165840181782703,-0.47663048720261975,-1.369791815136168,0.6594785484408121,0.6405361186449561,0.6832029299302459,-0.3455597301699302,-0.9831206995278121,0.7826860136457291,0.6052044173390292,0.9926041632106511,-1.004252095074479,-0.8211155890159151,0.5643412806873869,0.6565313230754897,0.6504166193675454,0.10557796219656407,-1.239607553805058,0.013314113956602983,-0.056054301249063285,0.970677353228902,-0.25775691381713167,1.0842819467150802
2018-06-10,0.18748257279316147,0.16561778167961064,0.3288143102841993,-0.4598121691326583,-0.5331307792391634,0.1839156235735383,0.08393807130244438,0.14152783666989388,-0.26062446896754954,-1.0440768621834369,0.2043730599657457,0.07775940231242542,0.4805505759886262,-1.0510965738470248,-0.7334242457255606,0.0542734869230182,-0.029166077327173707,0.1778392876214881,-0.8952131377917202,-0.22232763412454326,0.800800213713251,-0.03243184464305631,1.713234274508484,-0.3699004736714538,-0.045574831966218365
2018-06-17,-0.15592370254500953,-0.14245402512442062,0.07457752608306352,-0.541368686085636,-0.4529952802143782,0.019914613735862327,-0.05890411654529066,-0.019266403696175955,-0.1440370682123406,-0.6419431754318481,-0.09693589337681678,-0.26866282603147246,0.05097473745011131,-0.7591808973831492,-0.20089085036657361,-0.10580102187162888,-0.19973243475919802,-0.10985007558552773,-0.330105409859118,0.22696657942746956,3.3198107267149712,3.323777869158349,2.7670562062552064,3.323742176102607,0.7305293761205988
2018-06-24,-0.10029155629139813,-0.29081927919104095,0.013999555812803799,-0.581104612435627,-1.0880968130680655,-0.01719581392317342,0.398927138914878,-0.300322755543568,1.7529873475029631,-2.068976432492931,0.043519905882043006,0.0568502943228965,-0.3643359716304181,0.7605782895087739,-1.5409324161232034,-0.24007338382707058,0.006771090730805191,-0.6189668436075779,1.7943811691146123,-1.747972514906903,-0.01754893994584777,-0.09689377347509676,0.1392315789058765,-0.100828075561373,-2.766618248287499
2018-07-01,-1.9991815061394946,-2.4410541930410896,-1.2675028428818191,-0.9503953421040828,-0.21473125083801067,-2.4263578586274455,-2.6570134746150673,-1.7622119936882497,-1.1204109780691516,0.16218209580141793,-1.8826515019126728,-2.1154999322776162,-1.0499513701989809,-0.9030687037609764,0.32763040078265027,-2.0157351421957905,-2.2986858635279734,-1.3011841277670313,-1.2828084412976375,0.5918299561721883,-0.40605009765742434,-0.3485437202895074,-0.7104375484692287,-0.3413559070374367,0.1908070332032046
2018-07-08,-2.0862727013959694,-1.956725867964889,-1.8146522292790235,-0.2818337102740838,-1.1517897491536762,-2.265941072554746,-2.1148061683907167,-2.237664748071526,0.42051896027410973,-0.4506292118482569,-2.2486688053969512,-2.268940936081827,-2.1478608161287687,-0.4399181582321346,-0.20281996842565697,-2.1048317544456414,-2.19888193926295,-1.7092600375718408,-1.0961350855545766,0.5789795569799979,-0.4010959555307224,-0.3468421807007581,-1.149888412291829,-0.33078881199435584,0.0519009194183594
2018-07-15,-1.9006266989375211,-1.9426306147388233,-1.6064903322733697,-0.9708424299242165,0.012909753980242702,-1.9097537025295028,-1.8759652469561567,-1.8763206312098302,0.21738409339987028,-0.8462655499946449,-1.7719174374511937,-1.8002975944469362,-1.331955848453939,-1.1979908295481574,-0.09818106449415163,-1.7555325809781401,-1.7569273095376516,-1.6458248105630087,-0.44541566742856215,-0.5190326997738425,-0.2708487914391188,-0.2544262481215845,-0.9693901472189878,-0.2396383104675717,-0.17439534783692612
2018-07-22,-1.5156704738340174,-1.3623180686427259,-1.664693709946331,0.6320130742347229,0.3165442942272894,-1.3835386662123665,-1.439206587077599,-1.4675851010178533,0.4380017142822841,-0.8351685184711297,-2.0611959345827633,-1.5016891640188483,-2.763231827282262,2.7963897375865394,2.1152783698900794,-1.5456227676663528,-1.3113787743331502,-1.5833302590864389,0.5899235353755679,-0.5521002637056428,-0.28220301512478846,-0.2958516394024799,-0.5060259674393166,-0.2907904819209641,-0.1605411070893885
