Date,VelocityShares Daily 4X Long USD vs. EUREtf_Open_average,VelocityShares Daily 4X Long USD vs. EUREtf_Open_max,VelocityShares Daily 4X Long USD vs. EUREtf_Open_min,VelocityShares Daily 4X Long USD vs. EUREtf_High_average,VelocityShares Daily 4X Long USD vs. EUREtf_High_max,VelocityShares Daily 4X Long USD vs. EUREtf_High_min,VelocityShares Daily 4X Long USD vs. EUREtf_Low_average,VelocityShares Daily 4X Long USD vs. EUREtf_Low_max,VelocityShares Daily 4X Long USD vs. EUREtf_Low_min,VelocityShares Daily 4X Long USD vs. EUREtf_Close_average,VelocityShares Daily 4X Long USD vs. EUREtf_Close_max,VelocityShares Daily 4X Long USD vs. EUREtf_Close_min
2018-05-27,2.0365182170367895,2.0365182170367895,2.0365182170367895,2.1545450921143927,2.1545450921143927,2.1545450921143927,2.1269739985430043,2.1269739985430043,2.1269739985430043,2.174198985731838,2.174198985731838,2.174198985731838
2018-06-03,1.4321847813786874,1.4321847813786874,1.4321847813786874,1.4212980574833907,1.4212980574833907,1.4212980574833907,1.5146155929411282,1.5146155929411282,1.5146155929411282,1.4901576784503945,1.4901576784503945,1.4901576784503945
2018-06-10,1.7991004298219972,1.7991004298219972,1.7991004298219972,1.7633927985562852,1.7633927985562852,1.7633927985562852,1.8467727595037997,1.8467727595037997,1.8467727595037997,1.8683085003272752,1.8683085003272752,1.8683085003272752
2018-06-17,1.4352904430053384,1.4352904430053384,1.4352904430053384,1.4626305231356909,1.4626305231356909,1.4626305231356909,1.5054219813919445,1.5054219813919445,1.5054219813919445,1.469155603724801,1.469155603724801,1.469155603724801
2018-06-24,1.345075179553746,1.345075179553746,1.345075179553746,1.3235129403438353,1.3235129403438353,1.3235129403438353,1.3140143083200113,1.3140143083200113,1.3140143083200113,1.2806504482336118,1.2806504482336118,1.2806504482336118
2018-07-01,0.8570900081676275,0.8570900081676275,0.8570900081676275,0.8856845919866918,0.8856845919866918,0.8856845919866918,0.9254815579668373,0.9254815579668373,0.9254815579668373,0.9661395852216622,0.9661395852216622,0.9661395852216622
2018-07-08,1.137238405417516,1.137238405417516,1.137238405417516,1.1026118180119768,1.1026118180119768,1.1026118180119768,1.1407089612659014,1.1407089612659014,1.1407089612659014,1.1052866320322585,1.1052866320322585,1.1052866320322585
2018-07-15,0.8144480213312251,0.8144480213312251,0.8144480213312251,0.7950456984806225,0.7950456984806225,0.7950456984806225,0.8578671646746326,0.8578671646746326,0.8578671646746326,0.8264004955266439,0.8264004955266439,0.8264004955266439
2018-07-22,0.9305120058997113,0.9305120058997113,0.9305120058997113,0.9005249443152638,0.9005249443152638,0.9005249443152638,1.0190395051176548,1.0190395051176548,1.0190395051176548,0.9936265352542142,0.9936265352542142,0.9936265352542142
2018-07-29,1.1667881409196554,1.1667881409196554,1.1667881409196554,1.1511398095219316,1.1511398095219316,1.1511398095219316,1.1985322767233728,1.1985322767233728,1.1985322767233728,1.1731055306099534,1.1731055306099534,1.1731055306099534
2018-08-05,1.6822039399376119,1.6822039399376119,1.6822039399376119,1.686369895824276,1.686369895824276,1.686369895824276,1.6425139591657292,1.6425139591657292,1.6425139591657292,1.7244595345800815,1.7244595345800815,1.7244595345800815
2018-08-12,1.5133507831949533,1.5133507831949533,1.5133507831949533,1.5055250888383143,1.5055250888383143,1.5055250888383143,1.4737880622631354,1.4737880622631354,1.4737880622631354,1.4330052558163517,1.4330052558163517,1.4330052558163517
2018-08-19,0.6473275819405068,0.6473275819405068,0.6473275819405068,0.6479418470599514,0.6479418470599514,0.6479418470599514,0.6474935438620149,0.6474935438620149,0.6474935438620149,0.6297450751396232,0.6297450751396232,0.6297450751396232
2018-08-26,0.49787018272567674,0.49787018272567674,0.49787018272567674,0.6252646919834935,0.6252646919834935,0.6252646919834935,0.4875565422865288,0.4875565422865288,0.4875565422865288,0.6747119125017154,0.6747119125017154,0.6747119125017154
2018-09-02,0.8066315799711741,0.8066315799711741,0.8066315799711741,0.7453506737885612,0.7453506737885612,0.7453506737885612,0.8258330200806532,0.8258330200806532,0.8258330200806532,0.768355847693071,0.768355847693071,0.768355847693071
2018-09-09,-0.03444740217665823,-0.03444740217665823,-0.03444740217665823,0.26226562898567646,0.26226562898567646,0.26226562898567646,0.11002344101727014,0.11002344101727014,0.11002344101727014,0.3808118217538521,0.3808118217538521,0.3808118217538521
2018-09-16,-0.4749511400615409,-0.4749511400615409,-0.4749511400615409,-0.5571023081864821,-0.5571023081864821,-0.5571023081864821,-0.42176108731052353,-0.42176108731052353,-0.42176108731052353,-0.5154219292096043,-0.5154219292096043,-0.5154219292096043
2018-09-23,0.7719917818924024,0.7719917818924024,0.7719917818924024,0.6807314309843825,0.6807314309843825,0.6807314309843825,0.6734706574581255,0.6734706574581255,0.6734706574581255,0.5800435557953892,0.5800435557953892,0.5800435557953892
2018-09-30,1.2406536442091496,1.2406536442091496,1.2406536442091496,1.277457217239095,1.277457217239095,1.277457217239095,1.3770514769539668,1.3770514769539668,1.3770514769539668,1.4583625765234798,1.4583625765234798,1.4583625765234798
2018-10-07,0.9678482015161824,0.9678482015161824,0.9678482015161824,0.8854589033436251,0.8854589033436251,0.8854589033436251,0.9445337555281864,0.9445337555281864,0.9445337555281864,0.8281270424771523,0.8281270424771523,0.8281270424771523
2018-10-14,1.3158373944550767,1.3158373944550767,1.3158373944550767,1.2580234368859344,1.2580234368859344,1.2580234368859344,1.3291199218345888,1.3291199218345888,1.3291199218345888,1.203393433007147,1.203393433007147,1.203393433007147
2018-10-21,2.247065467129816,2.247065467129816,2.247065467129816,2.2292528203795983,2.2292528203795983,2.2292528203795983,2.1285258466940244,2.1285258466940244,2.1285258466940244,2.0308583381977243,2.0308583381977243,2.0308583381977243
2018-10-28,1.632043992865419,1.632043992865419,1.632043992865419,1.7725872021612301,1.7725872021612301,1.7725872021612301,1.6788186833105159,1.6788186833105159,1.6788186833105159,1.8771370056645527,1.8771370056645527,1.8771370056645527
2018-11-04,1.8574798795977854,1.8574798795977854,1.8574798795977854,1.904900031954829,1.904900031954829,1.904900031954829,2.0879082352704805,2.0879082352704805,2.0879082352704805,2.030706871721893,2.030706871721893,2.030706871721893
2018-11-11,1.1936842873888067,1.1936842873888067,1.1936842873888067,1.240448680933144,1.240448680933144,1.240448680933144,1.3320336673877406,1.3320336673877406,1.3320336673877406,1.2410331593283968,1.2410331593283968,1.2410331593283968
2018-11-18,1.1849288058440592,1.1849288058440592,1.1849288058440592,1.2500104011916089,1.2500104011916089,1.2500104011916089,1.3493723898642387,1.3493723898642387,1.3493723898642387,1.3376001417274561,1.3376001417274561,1.3376001417274561
2018-11-25,1.4158958514490385,1.4158958514490385,1.4158958514490385,1.646220509945636,1.646220509945636,1.646220509945636,1.5577103498415172,1.5577103498415172,1.5577103498415172,1.7730841432495899,1.7730841432495899,1.7730841432495899
2018-12-02,1.1435708227543038,1.1435708227543038,1.1435708227543038,1.037405939237449,1.037405939237449,1.037405939237449,1.044802329842573,1.044802329842573,1.044802329842573,0.9814777486566892,0.9814777486566892,0.9814777486566892
2018-12-09,1.746390246580599,1.746390246580599,1.746390246580599,1.6502589279752549,1.6502589279752549,1.6502589279752549,1.7504915808915373,1.7504915808915373,1.7504915808915373,1.6454211675387729,1.6454211675387729,1.6454211675387729
2018-12-16,0.4033505639407343,0.4033505639407343,0.4033505639407343,0.996755211624429,0.996755211624429,0.996755211624429,0.5394861637334479,0.5394861637334479,0.5394861637334479,1.1183110224301325,1.1183110224301325,1.1183110224301325
