Date,CELG_Open_average,CELG_Open_max,CELG_Open_min,CELG_Open_volatility,CELG_Open_change,CELG_High_average,CELG_High_max,CELG_High_min,CELG_High_volatility,CELG_High_change,CELG_Low_average,CELG_Low_max,CELG_Low_min,CELG_Low_volatility,CELG_Low_change,CELG_Close_average,CELG_Close_max,CELG_Close_min,CELG_Close_volatility,CELG_Close_change,CELG_Volume_average,CELG_Volume_max,CELG_Volume_min,CELG_Volume_volatility,CELG_Volume_change
2016-03-27,-0.7614500325088862,-1.0441684401579752,-0.3874979032404028,-1.164401346390293,0.14740870367817605,-0.8415299384774757,-0.9892935808786631,-0.6354287132180222,-1.0052459745595212,0.5356893882622634,-0.5852684012855485,-0.9488251832677278,-0.4169719523762549,-1.0060677640595255,0.2607973927542459,-0.7536073147520574,-0.8997527285567003,-0.5264644904715714,-1.0067796368470767,0.7656322420280947,-1.258664078173341,-0.9816150412652545,-1.2207057139268727,-0.5980965360806466,0.4867909516179638
2016-04-03,0.8249270513277568,1.3250089288858082,0.1431960527249639,1.2999966734365833,1.5604922520579598,0.9031196976525988,1.2317251071378517,0.20540970786704918,1.4538813755364959,1.8473657678420072,1.1576917067349652,1.416552802230696,0.6117582331711973,0.8300353930115697,1.2037462532956733,1.1840736244637997,1.378636875620808,0.5406705632295151,1.2209864095600935,1.494088221916563,-0.5600232576488463,-0.15282623631505174,-0.565826578900113,0.14086291674436627,0.02539829037153077
2016-04-10,1.4298180405321104,1.0267903106728018,1.4940179951022003,-0.1243776480266662,0.0932025900900257,1.2026360361621058,0.7049325075902403,1.6437390408074615,-0.8249082598829455,0.1563339007537082,1.4851389731510443,1.0728549873173854,1.4946978164562374,-0.5957212298228317,0.5272566360447052,1.505063155993018,1.1010701078594591,1.5496413789745382,-0.30498713146360723,0.8899503412009616,-1.1105970231648876,-1.05935753649252,-0.899642826346201,-0.8103757092629398,0.10397539414054321
2016-04-17,1.773785160487589,1.657511021517774,2.1237144962926777,-0.2775861361919836,0.7201020579606553,1.9009978643794023,1.7905654143072973,2.0303858826457626,0.07457064075850889,0.8370861306390679,1.9508948662031258,1.931826436205402,1.9062817307824687,-0.23060953224606268,0.9428947782606253,2.025826342042304,1.9399174066205112,2.1314333220758224,-0.14229844123012403,0.7867556837296487,-1.2296430558314755,-1.0180297219120633,-1.2280427698961767,-0.5381994672353724,0.4044732987092857
2016-04-24,1.5995980410938266,1.6425316495266855,1.3763225209879606,0.7475275366454566,-1.4669767101322841,1.734967268255844,1.7290816822127844,1.800325615586283,0.1636967395958208,-1.3493590103995392,1.3190051369585762,1.7170479822512328,0.8343170828360147,1.7644243211678279,-2.33924213741418,1.3577821669255163,1.6471196655186597,0.8951984849174947,1.9529115814308,-2.144768143390756,0.2369044005080415,0.7299036669172158,-0.864566120021753,2.040259234178589,1.463193807529976
2016-05-01,-0.2499838376806574,-0.46357007012055684,-0.09310930474951387,-0.653148022887197,-0.7856549947671644,-0.42424785383591473,-0.42994556103742704,-0.3658498769337652,-0.20925698789208938,-0.9802704688228536,-0.20102561689563353,-0.2897887511827402,-0.16943855340060895,-0.2563959873058085,-0.9353842348833945,-0.32378109030874,-0.08232471185384234,-0.3623592047809777,0.41871194208124346,-1.3149829141732423,-1.0868932573713488,-1.0458029333165035,-0.5379522165857007,-0.9920720775951951,-0.6925633570992074
2016-05-08,-0.5714293731390817,-0.5919517157386485,-0.49917011701314823,-0.31555608171969046,-0.12538074164698398,-0.6606607693211152,-0.8276332989978928,-0.6692135145018201,-0.5630609925533036,-0.2799042060964172,-0.5226510268933527,-0.5874294156186299,-0.29458478824736506,-0.6502881233748434,-0.11222663941453485,-0.6560581623465069,-0.6143016132161662,-0.43627708783562935,-0.5783421660123681,-0.5121364117453088,-1.4996895412425777,-1.3804714022366948,-1.055915940646316,-1.1280256453222508,-0.46401533376871695
2016-05-15,-0.8231703790819972,-1.0777808933211024,-0.39091069033843445,-1.3034703281633049,0.11039320718865976,-0.7900620085429438,-1.0100436736466547,-0.6091779623549988,-1.1425700930866858,0.29307464438452885,-0.5881592598355909,-0.9354090592614556,-0.29064998233675415,-1.3471364725080544,0.27023610587971153,-0.676555266422742,-0.995379639263697,-0.44432903514145744,-1.3670177756394273,0.07172589594334312,-1.3166069638647797,-1.3510026842321459,-1.4592455568258247,-1.0107089708587336,0.2408919468511789
2016-05-22,0.2514005057259502,0.38066092247305505,0.08699998939423377,0.5225328150332255,1.407819624292235,0.27314930157725525,0.3996664981418856,-0.14149903539925432,1.1294981412292435,1.3977639598776503,0.5181108401738503,0.46359446228677104,0.3080373896382827,0.4230929288829495,1.39780863102794,0.4533804304293978,0.3886382709884323,0.024782601164950274,0.7619398091325306,1.4016455449794023,-1.0641516111426794,-0.69065223204176,-1.1767540593272587,-0.2611116786907175,-0.5692974264216583
2016-05-29,1.0385123205562152,0.7858557377289377,1.1337503133913167,-0.17164146243439163,0.16077086326595283,0.919410321794297,0.6064108336782104,1.1468462205477032,-0.8554685830514289,0.19829573708460663,1.1366350532068785,0.6197089001309205,1.3552881608948277,-0.9872077037837583,0.2810236662879346,1.1077922445704065,0.8185396203192202,1.5231244007503482,-0.7640597667820873,0.5008736192398973,-0.5614929159038836,-0.10011886759627944,-0.6372272095313494,0.23128583472992414,-1.625461349999179
