Date,AGESY_Open_average,AGESY_Open_max,AGESY_Open_min,AGESY_Open_volatility,AGESY_Open_change,AGESY_High_average,AGESY_High_max,AGESY_High_min,AGESY_High_volatility,AGESY_High_change,AGESY_Low_average,AGESY_Low_max,AGESY_Low_min,AGESY_Low_volatility,AGESY_Low_change,AGESY_Close_average,AGESY_Close_max,AGESY_Close_min,AGESY_Close_volatility,AGESY_Close_change,AGESY_Volume_average,AGESY_Volume_max,AGESY_Volume_min,AGESY_Volume_volatility,AGESY_Volume_change
2018-04-08,1.07533483586861,1.1699626358489867,1.022417264613146,0.17049858486762595,0.8692184545573408,1.0480647631368727,1.1256078470992976,0.9359340217125105,0.24678959590833607,0.7530931137391216,1.1285120351102957,1.1998064176634289,0.9814252473851579,-0.16404240288545663,0.8670167805565075,1.1087779059596419,1.1953415723947967,0.9694737359523721,0.09418606816067629,0.7875591397560182,-0.8034742756094491,-0.5867633754311622,-0.7686787800806227,-0.5562320350565682,-0.44471599833688347
2018-04-15,1.1978971194672445,1.1221569109497014,1.2822155879200303,-0.9781138775898527,-0.09415527539348842,1.191541197132405,1.1487418296517373,1.2215111021646698,-0.7716278513338501,-0.17933600473553699,1.2850922276544183,1.2348710300345023,1.357833104695409,-0.8947227333224809,0.2212659210660747,1.2710104235103494,1.2407526975981598,1.4074085408881565,-0.7285843422127325,0.1886282572313769,2.689315410682015,2.8819418059900577,-0.9254978631253024,2.916413376625126,-3.296353178972824
2018-04-22,1.0783824485841513,1.0149557703137915,1.173452110760613,-0.979539689559696,-0.34938668772952397,1.114116720752504,0.9994829253410401,1.2524841685864607,-1.3901422044707952,-0.26002446706000726,1.1023083777057117,1.0657998849854053,1.1769541795070253,-0.7790776786472378,-0.17875102084210373,1.2069210331665936,0.9695965800709949,1.4317758930317523,-1.2533383506684228,-0.1677626940599733,-0.36979236443709695,-0.37723267334400634,0.8647728820988431,-0.4110592310796755,0.3528032174075866
2018-04-29,0.8743436914196824,0.7753597609574351,0.8073627511702673,-0.47722447386572153,0.13747586654892366,0.9470594203015742,0.7569461428382449,1.0496317902423824,-1.4472427059327113,0.1819628146791364,0.8139573899852527,0.6909145481502357,0.9050639450717574,-0.9998882843266955,0.3194830683174583,0.9589484714569708,0.6742367479026387,1.1469520400879099,-1.5440715548535355,-0.05768095568976873,-0.47881624219588137,-0.4234222929689256,0.20301592882524774,-0.4306367263192112,0.33703456530222975
2018-05-06,0.5606146236715712,0.49955877058241976,0.5271100798880732,-0.25706757379824413,-1.1230897092737302,0.6060119892018979,0.8448558085968471,0.4781598113145198,1.1862665206025593,-1.7928114117532226,0.63801911992878,0.6676153036871337,0.6693563310532237,-0.307514554460746,-1.2037992354517668,0.6782118617253065,0.8918464102408464,0.6227598409236416,0.3175664740755256,-1.7945439389504445,-0.3861386012104412,-0.3209113108106186,0.3415396907518416,-0.33313491050845406,0.06049377191950616
2018-05-13,0.03035200507373373,0.2919753471919224,-0.37072281173913946,1.7268038276672004,0.7406710512954987,0.12332022779848426,0.4040697143184469,-0.20220215563363372,1.6370163417260992,1.0487157039073045,0.17725655490357808,0.4803905535749856,-0.10416899626673591,1.2865080632787809,0.8796795706181748,0.14493355685895606,0.5453957987443911,-0.07924156763040514,1.0940559498575169,1.1671510129123526,-0.5788266980282736,-0.4454022130602695,-0.8726693179547429,-0.41307375050350115,0.17754829341614553
2018-05-20,0.0466876597794506,0.9472242462750786,-1.5237779902259077,2.9057262826717154,-2.8141715474383298,0.16801090275959032,1.0353124254118145,-1.6941261688223759,3.016685715105712,-2.8184648024615075,-0.020639954294931186,0.7395382470675445,-1.5810827818784354,2.817276436172553,-2.733249606905237,0.0004828498455569131,0.6173299099616465,-1.3899463318772094,2.4843483417911902,-2.708464199633099,0.0072078743851338185,-0.2904682124822501,0.35752541770889873,-0.3036370441707435,0.23782109097109538
2018-05-27,-2.3968144623426455,-1.8310875635478299,-2.4312131841571825,1.6650757731740604,1.9070509781093727,-2.4285242641703846,-1.956644012177352,-2.472794259416069,1.6734547716639137,1.9404951772232637,-2.468568154533039,-1.941099376907973,-2.5021370716442695,2.201927568481125,2.1835647708754564,-2.3428264843787323,-1.935908956276325,-2.4431039344236893,2.031188637110458,2.1436693245729272,0.16643893691963763,-0.133643058139558,2.082962876381553,-0.22972782019389063,0.30836882356784967
2018-06-03,-1.2668958694032564,-1.5910307324942627,-0.9932164303840688,-0.3964475511444204,0.207204512335506,-1.2314063794789483,-1.650884142106749,-0.655689185039845,-0.8772287546320632,0.19557362750101637,-1.108608960523732,-1.5519347398644268,-0.6001787364462072,-0.48453887586749567,0.21087101266478062,-1.1421532220738955,-1.5738772886708035,-0.49742357617913807,-0.8377582279248788,0.12730814882747393,0.16676493242573923,-0.21499331626443266,2.1222345670329275,-0.3243029169875837,0.49728317445838904
2018-06-10,-1.3149949572175637,-1.060238467235858,-1.4191440510344324,0.9864289794454263,-1.2062389576782164,-1.32571896780848,-1.1353200648406971,-1.3980659983962689,0.8303314871740339,-1.0526681675383465,-1.1909491495697508,-1.3301402239186664,-1.012004263021784,0.2761563020195413,-0.8123692559468455,-1.2853114506774952,-1.1235536992334987,-1.1472834382326975,0.6285412196813531,-0.813746163560772,0.45408829232927783,0.0438847746533031,1.185214535166057,-0.02244500791446736,-0.2035917569274361
2018-06-17,-1.421173659700447,-1.6681493038400959,-1.1384682753037692,-0.4170902680159454,0.11566197674526475,-1.4307821225717239,-1.671381076120193,-1.1165143023107882,-0.3994841545547808,0.28536000467588957,-1.3497605286276004,-1.7156549563763208,-0.9624247141563321,-0.3909219127461133,0.17178977358937533,-1.3853196596997994,-1.6938256629593327,-0.9750728415438826,-0.46826124574589634,0.17833534216772867,-0.07670214688197816,-0.26643606277433984,0.697227842070433,-0.3040709693939827,0.04767650550119727
2018-06-24,-1.8215047901070374,-1.3609010399327732,-1.700873630334799,1.305474213032654,-1.5496221467554983,-1.8531994233479987,-1.376616738905442,-1.6651908366574522,1.0921116371893023,-1.4504701880468844,-1.8219409153306323,-1.407254659129492,-1.5166620033072031,0.9707286419956894,-1.4150208330021177,-1.9094293639938007,-1.3992186008962069,-1.6773012967190868,1.2187028531725654,-1.4282552591024529,-0.2842233205897934,-0.4302855816840981,1.2461697841007275,-0.49639442886492424,0.3350859207983107
2018-07-01,-2.0280996643367986,-2.094819621995702,-1.8716212903300955,0.5165358554738754,1.3166008680740517,-2.025535479847614,-1.9813821256709696,-1.9325147846320774,0.9057304204581682,1.4713316294285919,-1.9426263688397305,-2.0325828408577893,-1.7919587157226056,0.6910455525644825,1.2351628465316586,-1.974886716185281,-1.9698194943534808,-1.8727360916724105,0.9904713646709835,1.4523397480871825,0.14997363661867302,-0.21649984478410586,0.6226726205008782,-0.2505775875850568,0.5175062918667812
2018-07-08,-1.1123527398030013,-1.4633386735451475,-0.8014955024486011,-1.0070245175347206,-0.05173116192726622,-1.0941548745055305,-1.477483447453519,-0.7998791331212399,-0.8475745198001985,0.07861862598507618,-1.091354432306107,-1.5519553158897983,-0.7128136348884575,-1.0017175720966707,0.019426014651998676,-1.0944255423064355,-1.4715387225736756,-0.8099949917767613,-0.6257170051506855,0.19645509495573468,-0.39580559297412615,-0.30615578473066246,-0.15977596511215658,-0.29014017543640713,0.19808913811626416
2018-07-15,-0.7812224781987548,-1.055070403516252,-0.6691653541452772,-0.620702706141327,0.11568642267801478,-0.7845762033328275,-1.0627240190792202,-0.5807283668803124,-0.6621951554668966,-0.007975914811763843,-0.7269445293867155,-1.0503481117273403,-0.5068786025679445,-0.6943165820448941,-0.10225231507577641,-0.7593894488848649,-1.1090082579827065,-0.5536457748192117,-0.6401378631243679,-0.1660858483239744,-0.5029063013814514,-0.36155686987487795,-0.25907658863012756,-0.3286663309712075,-0.6356275098197645
