Date,CLNE_Open_average,CLNE_Open_max,CLNE_Open_min,CLNE_Open_volatility,CLNE_Open_change,CLNE_High_average,CLNE_High_max,CLNE_High_min,CLNE_High_volatility,CLNE_High_change,CLNE_Low_average,CLNE_Low_max,CLNE_Low_min,CLNE_Low_volatility,CLNE_Low_change,CLNE_Close_average,CLNE_Close_max,CLNE_Close_min,CLNE_Close_volatility,CLNE_Close_change,CLNE_Volume_average,CLNE_Volume_max,CLNE_Volume_min,CLNE_Volume_volatility,CLNE_Volume_change
2018-04-08,0.30526200677596427,0.2674890822992873,0.3863059006910687,-0.19850595233429927,0.30894325921673205,0.33883755167472634,0.18644763596069508,0.3493040996472086,-0.4664367396681072,0.9709224855138332,0.3901001723596558,0.3379954555840053,0.6955055958868908,-0.498898988880599,0.3494820660666971,0.4688780535734749,0.33688779501438465,0.5676690049534823,-0.294487387297951,1.106946618986532,-0.6788471662064115,-0.5993734777152127,-0.7603094252633925,-0.5087583058048802,0.1441075958691005
2018-04-15,1.0134428052589526,0.6478210641431333,1.217481358546262,-0.5604873948262532,-0.7592868118599637,0.7733444641958713,0.8017282938686761,0.7237646316239189,0.6881843221449581,-1.4878435948769928,1.0847883972085655,1.0123415736195422,1.1204343052332935,-0.10127393670836969,-0.9562762364921571,0.8244188434178962,0.6895260569145624,0.793439995143801,-0.10413348053768658,-1.2676812176236039,-1.025906571715622,-0.8484970573100443,-1.2671934802340923,-0.6230118985187082,0.025105221735999363
2018-04-22,0.5793174251793348,0.25002365712050867,1.0472464166188864,-1.0000788807943386,0.10482848367219176,0.5345034025383826,0.3494989486558885,0.6042008524848473,-0.6117841981588917,0.2152522543096084,0.8117541008428552,0.5556933418895681,0.9873712430363754,-0.8528028654224403,0.30198196941857647,0.6522998706940355,0.433591931698438,0.8985899921658939,-1.228126876972684,0.4368275326991064,-1.1570459897976126,-1.1405884261763353,-1.277523131230289,-1.004206118706366,-0.0835459796160569
2018-04-29,1.651100169696416,1.7355763343385617,1.2621176214820924,1.4342342169133182,1.8683495881451255,1.8544534599091405,2.293385561869908,1.03478761975661,3.142239984281198,2.795344967686831,1.674685257116515,2.063865275272102,1.1950497151532788,2.426527186749447,2.3557237149236823,1.9280452551621683,2.1769002981094454,1.2377784497704662,2.8641742252423246,2.706554405719653,0.05894688039505265,0.41099594785974225,-0.8539995128782402,1.1597017716088178,1.86458731866272
2018-05-06,2.723340497837244,2.889962935081009,2.50266022492286,2.844468616224943,0.863016362993969,2.6286905705893604,2.7563754773645246,2.5077834719158267,2.685553644488813,1.029810864055772,2.485915061356311,2.599222650419072,2.3674746846435126,2.2460605514256184,1.2773896198269354,2.458009657527339,2.6027376652870697,2.446193247254653,2.3097592067252606,1.334974620246649,2.0979058738746668,2.962868256681881,0.547874178332634,3.1387992741501094,1.2223080783826814
2018-05-13,2.361249024790903,2.4938195801609835,2.341484846026882,2.4550236927297604,2.911753546689134,2.484401069091764,2.5036877155137844,2.445902819233667,2.4174548065123362,2.699268956613107,2.5133212043417474,2.5990648347134337,2.380189186516848,2.637006072800941,2.645048196126687,2.5642499054969683,2.5796834726676816,2.412046419461666,2.613612625492229,2.6370085833445693,1.6418277031815296,0.9223812944021321,2.0946266460735807,0.49532899335017627,1.763499623533847
2018-05-20,2.469021586001272,2.0846313835717356,2.6549183818513082,0.33069572746508213,0.8234462204249086,2.440191910034374,2.004177722499358,2.788705218787252,-0.7061565621458468,-0.4756825927993185,2.4758026611848623,2.1062911514959297,2.6796641259144565,-0.7523661394149604,-0.2960630033842994,2.5307892960171174,2.3161290673736574,2.784134297366715,-0.2665687759284311,-0.8036836898367483,1.1877116331242756,0.742853709409748,1.9841839185571197,0.2175637524807353,-1.781110589392848
2018-05-27,2.3259998104943036,2.2326914445454062,2.2067150674881724,1.8210369060981915,1.0046710718927503,2.391914333646309,2.4382151895114554,2.2816834306906837,2.0252236200238483,0.5797718671473204,2.3214757701207827,2.429355831878539,2.1188545744898866,2.441663104589269,1.2975321743948185,2.302965746963409,2.29939897841058,2.329888881928118,1.235821768220005,-0.6083882201734989,2.3988084177073574,2.2634954626160466,2.111140607573274,2.078562714357759,-0.7211119434347419
2018-06-03,1.8125056093199174,1.6339018778026517,2.066909855828291,-0.19337422228978438,-0.22175947413163238,1.7241012886205451,1.479512658272467,1.923778951828641,-0.45399887711469655,-0.24446186520099197,1.8405458508834742,1.6694759171495634,2.0052832296914045,-0.07188743330785352,-0.7549636666878814,1.8258020749264552,1.7178799716422717,1.9313270045304536,-0.25386701502027226,-0.32078651609147857,0.2174665978474986,-0.23351617321821258,0.8826138002226328,-0.57924086371625,-0.1277539644771739
2018-06-10,1.4329449342726024,1.2266425754249912,1.6089973338935557,-0.5573316032308789,-1.0600078202238548,1.3489582271219087,1.2338489429528599,1.50178697692304,-0.28922248339318096,-0.08609582696465184,1.5315597851962834,1.3529105524258636,1.6794162781515745,-0.47975465583870364,-0.837025228320579,1.4306827624803333,1.3485789441253242,1.493644808033103,-0.25386701502027204,-0.14612430724304729,0.16427927191632785,0.054081832565110434,0.2821394380178195,-0.028933418874531113,1.0819211366324215
2018-06-17,1.5951537082700307,1.6150220151433492,1.5171028202539796,1.229532373455938,1.6699438491297358,1.6103837416745548,1.5535744111978032,1.6001566842709212,0.4688915333593282,0.7306811606550861,1.6388936832372185,1.7046865188688671,1.5779645541635192,1.3507538980124867,1.8436168114328382,1.6607606376359263,1.7422948669893312,1.5801458345404051,1.660159662662937,1.504060175732419,1.1870054584986511,1.019266345596481,0.2713720385458185,1.1278865476980884,1.805099677681017
2018-06-24,1.8319188969433813,1.826527541479159,1.901596894161437,0.7898138998113039,0.026557035549884565,1.7800916848838044,1.7346828534097156,1.7990461611475814,0.3733801940094209,-1.5900304082589933,1.7873200083157492,1.6264236243285703,1.918276285570721,-0.5820086962958461,-0.6652782942410804,1.8045279779195094,1.8048674216146048,1.8189934371444423,0.8323329361263312,-2.067360347818626,0.6100605513879961,0.7221282576751792,0.17659877464017507,0.8014932515522976,-2.437489437999608
2018-07-01,1.1669735542527662,1.234552220896449,1.1490946047170558,1.0265869127814038,-2.2399062922750566,1.0730530088848291,1.2509044612171394,0.945210825267851,1.5793017062147523,-2.4331308112818815,1.0538779215341139,1.4282402735450468,0.7389405609783711,2.444304170643002,-2.832479206213884,0.9457722177553108,1.2569987629322898,0.6350849409248583,2.6944809353396266,-2.6770673663068956,0.7357929635678018,0.7425738905579633,0.22921831067573814,0.7989883947455401,1.5605312635763267
2018-07-08,0.28082965015923866,0.21700830638958218,0.25639430231767224,-0.020468409673876167,-1.4063567663724472,0.19799111259769228,0.1390948570552895,0.19225320136551569,-0.13597749327336237,-1.031720757198595,0.23768035386297712,0.23011873187051315,0.2367916275398286,0.07036649426833537,-0.8224258157739002,0.20781525434620973,0.0898993989280062,0.2295324133015419,-0.40898026361111245,-0.5458498624480701,-0.2502162931658201,-0.29140322919174755,-0.3779383321778045,-0.22288715943936108,-0.4143244616752225
2018-07-15,0.02348631683395012,-0.0645243786298206,0.13282392197156964,-0.699733296797595,0.17334381132038448,0.03941182542329033,-0.03516955696466604,0.11624073784471078,-0.49868090959775696,0.47038217172372654,0.1365352925910824,0.03033948358793331,0.22278263103250612,-0.4566798623018732,0.3803567308232859,0.08747658974296817,-0.01659113048964702,0.10314878834360543,-0.36889362076616716,0.6120426257006091,-0.9728427902016601,-1.0486671846338573,-0.26289098280861956,-1.1062110654732644,-0.20518400853243857
2018-07-22,0.06575373522253525,-0.19282126527990118,0.3128530819819498,-1.5800389158598613,-0.5346123333794183,0.00576547855543981,-0.23675643550286385,0.20612755849920048,-1.2629028776734623,-0.12185395485363355,0.17097535720177856,-0.0625387457219175,0.3811541975674425,-0.9627506255459068,-0.1106119863510868,0.05430610370572973,-0.16309550600972164,0.22240782806174966,-1.0712229780053615,0.09342284589177167,-1.1422027759494047,-1.186216608678183,-0.3513380245584486,-1.193393799313292,-0.04036504459332583
2018-07-29,-0.18821455590818656,-0.5021211737898166,0.10956680337336593,-1.462108206642205,-0.43942144769264624,-0.30870449024722607,-0.4710329970427114,-0.1609899368122728,-0.735797701311506,-0.5708951696376816,-0.07608944102539385,-0.26792251653625326,0.09612607956943893,-0.6687203392675174,-0.38325517685687255,-0.16639170268164014,-0.34607954341747693,0.008657613868179053,-0.8393601639300609,-0.2554064222814425,-1.425642371032073,-1.1825282566414124,-1.470171810146381,-0.939902047580312,-0.5016137741812473
2018-08-05,-0.6726402419885091,-0.7353550566826632,-0.8320371628734038,0.029262374657095563,-0.36622997355748915,-0.7316692635346812,-0.8710149174973598,-0.6927422070725087,-0.5654620257403505,-0.12923887986765187,-0.8448777992115633,-0.6940686747013475,-1.4022926496855765,0.998125244321364,-0.102530461164032,-0.6886986075084693,-0.7361976641850234,-0.8925337286142293,0.06625360419803655,-0.02178335096915796,-0.32678183796750887,0.09060268952353864,-0.7900403177634894,0.30385511884855493,0.2845379750676829
2018-08-12,-0.6506635061323702,-0.682691833970413,-0.3918762425538995,-0.8701133802205147,0.19338524858723816,-0.6976179482236937,-0.5123412860044152,-0.7696982065059148,0.13258254367329178,1.0689945677098802,-0.5693542517730493,-0.551424628277629,-0.44814192513664397,-0.21769732984917778,0.6137254726399025,-0.5401519017217074,-0.4077243303285711,-0.5314177771146014,-0.011361938351106712,1.027042054085825,-0.7948764149504015,-0.9422530549830107,-0.2722464344139508,-0.9993219556117033,0.3641031053432511
