Date,MOH_Open_average,MOH_Open_max,MOH_Open_min,MOH_Open_volatility,MOH_Open_change,MOH_High_average,MOH_High_max,MOH_High_min,MOH_High_volatility,MOH_High_change,MOH_Low_average,MOH_Low_max,MOH_Low_min,MOH_Low_volatility,MOH_Low_change,MOH_Close_average,MOH_Close_max,MOH_Close_min,MOH_Close_volatility,MOH_Close_change,MOH_Volume_average,MOH_Volume_max,MOH_Volume_min,MOH_Volume_volatility,MOH_Volume_change
2018-04-08,0.20839362161946762,0.11670851967760165,0.25755462087636094,-0.6288817834073224,0.22610620789136165,0.17806001949796826,0.14705696656489733,0.280417500932821,-0.6460355091764801,0.43203130017206814,0.24200576548577332,0.23479488446555033,0.33393468242517066,-0.3634686781505416,0.7189314462671785,0.21544207011897692,0.20933811403027522,0.2722915730215229,-0.3538651375213136,0.5105328169370928,-0.8772274176594747,-0.6108049095263851,-0.8566385376900049,-0.39527083151717624,0.34594082104119234
2018-04-15,0.7942285237014355,0.7138389194166311,0.8195515647199545,-0.6684405169378916,0.6158717067729826,0.7592722052561378,0.6614331013665227,0.8374787281568132,-0.8459955484427915,0.5279265265808386,0.8467573687538094,0.7896008547825674,0.9292750710425614,-0.4618901760099046,0.870763687743829,0.8446992042382988,0.7024854487580834,0.9786880982523408,-1.5569533963340207,0.40966481447438663,-1.0195305612074905,-0.889331475956767,-0.9581658261733051,-0.7722455677093103,-0.20177910939002847
2018-04-22,1.1423483605174896,1.604689935980568,1.0708726283068584,2.4933304652773076,1.6505720438322637,1.110016426060216,1.6109236291432616,0.9550252019669845,2.167062232369775,1.4539522439158836,0.931222911981464,0.9125932415286302,0.8889027760356589,0.5269633122713983,-0.7999470515389684,0.921543816121711,0.8569708139774285,1.0474584973144851,-0.8518268964063848,-0.5296274159037108,0.7411555307152374,1.650737954186526,-0.08287894760173502,2.0331472023462425,2.314553162590896
2018-04-29,1.0329365213873134,0.7887295304148186,1.0715191276862277,-0.4226255087050259,-0.10418397659614255,1.0104667927733397,0.686895058049624,1.2439336340322655,-1.0473161931903685,0.14694611030910024,1.0265447082012336,0.858310870564103,1.1110572149585678,-0.6570620987345175,-0.02040108373435343,1.0525422609170905,0.9650725108854796,1.1011550514496855,-0.8429833789014298,0.08539146649182236,0.5185915789133124,0.05852269105689666,-0.8229733000606045,0.3416403792638377,-0.9068808570250328
2018-05-06,0.8743009149042703,0.7567612814345912,0.9854755276113382,-0.36718043738321193,0.3344120395350341,0.8647312421036654,0.8513598424234378,0.8747417576745485,0.10834236748678858,0.6498621511083579,0.964297898547045,1.156431577636077,0.922046720524964,1.4915474923488958,1.4161889329646322,0.9820596281005328,1.1336668841660928,0.9009981303262284,0.762139040701972,1.3401425757097143,-1.1082867619540009,-0.5509036106848504,-1.0003487552480057,-0.3677174984259773,0.0025829724248790254
2018-05-13,1.3186929481831204,1.2752428954185082,1.3162853573742896,0.4942238722987042,1.0208218838283776,1.3116179187656978,1.186877995305816,1.2490991168436438,0.312775742116673,0.9217277746726268,1.4319181158218461,1.4696097010119304,1.480090164916919,0.3793886467582147,0.5811606579718878,1.37682655811507,1.42697854437893,1.282625192147725,0.5061699290229813,0.4642029733117511,-1.0279714319439262,-0.3910326482181184,-0.9156054018012131,-0.22189296342558276,-0.26565024344238247
2018-05-20,1.0018039255749407,0.8821978761469729,1.0670685768701178,-0.2523993367703959,-1.3206881229042866,1.0702792635551708,1.061102514988883,1.0799118170298754,0.41924268073520315,0.03542376293150732,1.0215161721078145,0.9545199127449991,1.0939722577663369,-0.6705558589177845,0.1907455994103928,1.0352496922814587,1.1822041119118034,1.0362227085729405,0.6675176222608438,1.4639169398910223,-1.2083633601488202,-0.6945593488710007,-1.4478326353390254,-0.41417865981812496,0.3564269023100417
2018-05-27,1.2192579363377918,1.05313940579377,1.1810926040595828,0.0015956016531416613,-1.1563309141112506,1.1135933242561358,1.014713892808826,1.0048319386740423,0.4914785867266788,-1.8924065071154212,1.0953379824690226,1.1727594675983095,0.9697079983916735,1.0154542191138407,-1.8625838544813615,1.1008968155897907,1.1923756949940014,1.0651331191254338,0.5512951227473191,-1.842241306119045,1.0912043451096411,0.3878825229213052,1.1867165919806657,0.12201151505350326,-0.3526181249317497
2018-06-03,1.0545903140075226,0.9561664309543131,1.0103830747729132,0.23772739854232225,0.8365462428701459,1.1656246827527987,1.360503538015078,1.189343440293454,1.0347439438105455,1.4579669681227014,1.2580489965538382,1.3934651596826244,1.2794843504148872,0.7680385445254216,1.3107085191218348,1.3338618218371485,1.7014671719345824,1.1130923872810887,2.1168027568528673,2.224268874890822,-1.1882355438429242,-0.7032118143192986,-1.5802617352975847,-0.3258473374884413,0.1868109587211311
2018-06-10,2.444462190810679,2.2671686679294143,2.1769512543901186,1.1345324085640827,1.0774738359997726,2.5531205189945525,2.2405042835622524,2.619733951356179,-0.8814639351933161,-0.6310068709911519,2.499586207419556,2.5031171402711023,2.292211683343068,1.959283993074516,1.4535060021998687,2.5327620462155873,2.36894024465986,2.494890505293045,-1.0828063046015137,0.21663736876326417,1.2023473911327862,0.7881637979871353,1.267074024229693,0.4965849213889903,-1.209183897133037
2018-06-17,2.378222822729326,2.424818084557606,2.4342670667629522,1.2687866897728093,1.4224858783200853,2.346305233998771,2.3960720403437628,2.1313111377138796,1.5813556508689268,1.7567497655767716,2.369887132154416,2.4259906409146783,2.345467256491226,2.3201003286723667,1.9347115029619661,2.344656523160467,2.4152545644822303,2.199106678965475,1.4913211710875074,1.4521056572578352,1.6897785065074074,2.831255332689594,-0.1624221190412042,2.94743364419562,0.16464578136934654
2018-06-24,1.8623489748233897,1.8248749053984927,2.05597465644841,0.12221699549897604,-1.9468918242845934,1.783628043011864,1.7137106105151572,1.9298379174898226,-0.22384911866660395,-1.8681155408688284,1.8087944995438676,1.7273873588963884,2.0115468986016043,-0.3069207882486265,-1.4400134744500885,1.7733119631645637,1.6642864696070434,1.886306456841992,-0.8532646642764474,-0.9314656816513927,-0.7739185340597089,-0.6818995642450488,-0.9021405913828375,-0.5805563407052108,-0.20640665772379901
2018-07-01,1.6885753615245604,1.5529949464025166,1.7739965638101336,-0.2672044801833142,0.454465109075756,1.7223527348564514,1.8384367269717983,1.7333019682425066,1.0814254217277006,1.355839316303354,1.6502512590164757,1.6714878673326317,1.6670723710250746,1.1602482467264201,1.1883797523925828,1.729535074393744,1.8261420144970117,1.7126420356231007,1.1056980305379516,1.1980667070283968,-0.994911864921548,-0.6146237612289694,-2.0775017028557685,-0.3141615469102286,0.841953311508364
2018-07-08,1.9226811683771436,1.8551361700287727,1.974629349321173,-0.08320046889889691,0.5370133467205969,1.8602564588072337,1.6788591236927775,1.8648435399018566,-0.33922220796105623,0.1570201409470693,1.9088750638211638,1.8392811559546038,1.962875464905705,0.3218700978066165,0.4736841351321438,1.8813722217344413,1.793250804996792,1.8826134168384612,-0.09894501952711728,0.027739417773590354,-1.0018880291205374,-0.7281794361747757,-0.37397936180602553,-0.7125451645026308,0.28198972831500163
2018-07-15,1.5805361290619653,1.4553507536838086,1.6623346122056584,-1.2069470618191198,-0.08526395755731,1.544910488317807,1.3924790014494257,1.6129542541129387,-0.9831857310264913,-0.1964151876315196,1.5829615212466623,1.4563565740557163,1.6720185219579808,-1.072154174574665,0.0592811310644764,1.5496601375285044,1.4733486987163464,1.627047059972032,-1.0904657909707183,-0.23265928139090641,-0.8674798161928514,-0.5999236937534218,-0.6303107391544549,-0.535624179075274,-0.0010422768561190695
2018-07-22,1.3496353443911215,1.297674810101361,1.3283967639184728,-4.3988637829524476e-15,-1.5390912621570505,1.2651938481519343,1.1503243079961998,1.2078149565391587,-0.16921941636933868,-1.5802903519736982,1.2601105002969823,1.195750395635801,1.2061562334346447,0.34568927686219714,-1.8047941832524734,1.2294240828980991,1.2348950541329087,1.1101578987886405,0.8495872572125164,-1.8714074270128052,-0.2477333815803855,-0.45873313709989794,0.6028591825482171,-0.5784002975010666,0.6186096418630398
