Date,CFStock_Open_average,CFStock_Open_max,CFStock_Open_min,CFStock_Open_volatility,CFStock_Open_change,CFStock_High_average,CFStock_High_max,CFStock_High_min,CFStock_High_volatility,CFStock_High_change,CFStock_Low_average,CFStock_Low_max,CFStock_Low_min,CFStock_Low_volatility,CFStock_Low_change,CFStock_Close_average,CFStock_Close_max,CFStock_Close_min,CFStock_Close_volatility,CFStock_Close_change,CFStock_Volume_average,CFStock_Volume_max,CFStock_Volume_min,CFStock_Volume_volatility,CFStock_Volume_change
2018-05-27,0.8143734494278321,0.2940179826956401,1.2431895704340559,-1.7883966768194535,0.20573741062994927,0.6709443529386109,0.27627073468783253,1.1569461159132908,-1.6321599824529953,-0.022547473864385523,0.8727110050689375,0.5475173068840865,1.1711336401598527,-1.1290401071002736,-0.24979966656834596,0.6734348639601805,0.38480288455810535,0.8444833099788718,-0.8451362367510327,-0.3916761183713245,-0.7517769608143786,-0.5541869086921835,-0.8232578481229943,-0.272888717756962,-0.15651653515802308
2018-06-03,0.958867630662177,0.8927551632980729,0.9114329161708472,0.3073647251574147,1.2625506655108527,1.032876092655544,1.0076275993875383,0.7646792057600783,0.9088099574395486,1.4993293358731088,1.0735170427348557,1.192378806857357,1.0918515528806305,0.5614446809990218,1.0275306989376385,1.1547336622368718,1.1330245423529455,0.857986686093009,0.9426661472295468,1.5372056263315061,-0.1734117041083351,0.14781914194497564,-0.581204699886543,0.5557841207649584,1.2984786356524152
2018-06-10,1.8392879311389778,1.600337075286742,1.9188775389739852,-0.1810872524000692,0.9254595811455512,1.7725413746351855,1.6263931361276767,1.8890295286461967,0.09302091937411866,0.9562827028494416,1.917836442999429,1.768995801859864,2.2053387046416346,-0.6140487800405099,0.8012610802914122,1.9409468553145035,1.777747956344462,2.0018680021868303,0.012745311629775942,0.8642002508432663,0.5352474616894439,0.9284835528690648,0.5336228805904482,0.9438161941443542,1.8082365177275252
2018-06-17,2.112452175808956,1.7153223174361185,2.1819401344324705,-0.7503557855553573,0.5772238201774472,2.121109248041195,1.874323168559434,2.414319014461976,-0.9176430661528565,0.07997457044908239,2.0698877699511313,1.97002996389584,2.0880480938670463,0.136675990387193,0.5368620520259283,2.1084100878187813,1.9510931188100469,2.2642711159172757,-0.5058833815036329,-0.49608269069680544,0.33699491740939286,0.3686916439577423,-0.6395373598006973,0.8738961527899224,0.5922282266995516
2018-06-24,1.7052152181032123,1.5575150682877146,1.8421551683717767,-0.4280696338157204,-0.09915445859852749,1.6181375549016488,1.5629954366649694,1.7581743633708782,-0.16722685483832994,0.2836963308580289,1.6768785398154924,1.463391342798173,1.974555029942746,-1.2760377692870153,0.19658074711760787,1.4592435876303123,1.1772436364318204,1.6788678222826163,-1.3227097381231936,0.1375710323934001,-0.54473102746334,-0.20218982610428865,-0.8681579457787894,0.22923491979277663,0.017761485063941745
2018-07-01,1.1893419922195851,0.9988031812914745,1.1479108404035658,-0.18976266437302794,-0.9941367371007995,1.0738440042427564,0.957052178613702,1.0646656300337602,-0.06956388864952037,-0.747256745603738,1.107157494371009,0.965760407761717,1.2147459243790286,-0.6327374789874205,-0.6473606064290527,1.0538663427741541,1.0232521387377433,1.1607791528713307,-0.3291700890388369,-0.38241094504668793,-0.314012717593551,-0.4750685468448131,-1.1271985118379666,0.027021348964245236,0.08736200713107763
2018-07-08,0.9347149907779655,0.7243533426844585,1.1143616292380292,-1.1276452070900462,-0.10735161859314615,0.8776774763444287,0.8041268948027049,1.0528706332661224,-0.5854496738370094,-0.31935697441343125,0.971595109907997,0.9049200870490058,1.0820285649327803,-0.5313666527998631,-0.6525810440379726,0.9065756315558563,0.7961139148710741,0.9134298094673988,-0.33545308051223843,-0.7995926849215964,-0.06096980423114045,-0.23254151099639003,0.12366481130277729,-0.3881070075703808,0.6080096673246953
2018-07-15,0.7315346133192662,0.6576819700582094,0.8106397663179958,-0.48055610429161916,0.09236804987763972,0.6898875311687883,0.5861200436820462,0.8054819333508974,-0.5961153880103127,0.5030067280416418,0.8031966034239233,0.6593729839135007,0.8002952830454387,-0.45523022676508607,0.7351486722942011,0.7566218043783471,0.5489830732109886,0.8534505192969372,-0.9171135041099511,0.5609092065949067,-0.658145465525276,-0.7229859247701392,-0.09204570369946352,-0.9274069653267953,-0.3125878160157947
2018-07-22,1.1800767268001198,1.3696002281723885,1.099020046385148,1.3124803029738168,1.5535384133691448,1.2592099491174464,1.2913021868595993,1.0710750967673497,1.0093551380701975,1.42082925372426,1.2491281458727845,1.2931810339495462,1.2897548655830344,-0.003667111893942124,0.9792463963922393,1.2477794597197955,1.3893541839419536,1.1688894590413417,0.7270185018888088,0.7922381794618776,-0.7101237625353946,-0.5913689356297124,-0.5031769435030883,-0.3343983276864636,-0.02995100856629382
2018-07-29,1.6730642302069794,2.394448776127649,1.3303146546098543,3.752151374986506,3.078271758946912,1.7645991062901016,2.347667040516846,1.3570119897194022,3.6447156823846654,2.9691809064610193,1.649756727177513,2.3158416619442335,1.371916646551254,3.7999406778497704,3.081914578282532,1.7472943674157022,2.384731153137486,1.2771883468289653,3.738750362116952,3.112777179464335,1.4185167793695224,3.1043921174005917,0.04238080914463266,3.366038481743882,0.9752384621887955
