Date,GERNStock_Open_average,GERNStock_Open_max,GERNStock_Open_min,GERNStock_Open_volatility,GERNStock_Open_change,GERNStock_High_average,GERNStock_High_max,GERNStock_High_min,GERNStock_High_volatility,GERNStock_High_change,GERNStock_Low_average,GERNStock_Low_max,GERNStock_Low_min,GERNStock_Low_volatility,GERNStock_Low_change,GERNStock_Close_average,GERNStock_Close_max,GERNStock_Close_min,GERNStock_Close_volatility,GERNStock_Close_change,GERNStock_Volume_average,GERNStock_Volume_max,GERNStock_Volume_min,GERNStock_Volume_volatility,GERNStock_Volume_change
2018-05-27,1.2242557587507885,1.0251681813469662,1.340394535366696,0.26848660941163033,-0.9817228160246447,0.9847794775453527,0.7856671899177531,1.2046271459770816,0.039318913218607296,-0.9706125046708528,1.1603544527180598,0.9620668473553822,1.4904412003961791,-0.08693797214381717,-0.7812221038700855,0.9891136958115486,0.8441287854170761,1.2129540974859274,0.04929022791013186,-0.8838682919228297,-0.3334680079628897,-0.4063359878034065,-0.10093830715111658,-0.4370688049546584,-0.2999242689601967
2018-06-03,0.5756525140874575,0.30092885463114777,0.8902027647172657,-0.6906734409554012,-0.29347852942244645,0.4203307241113246,0.15812262789881956,0.7303591137019021,-0.596330196926297,-0.39436951019914646,0.617491122385409,0.3813660379916123,0.8899550740778035,-0.419770903901545,0.1039817085085122,0.521231518577303,0.27153107703704804,0.8121717616180034,-0.6693225020091768,-0.3062039459579656,-0.4590239006853498,-0.42482685053069374,-0.2899817423484957,-0.41615994526949224,-0.37096819268979686
2018-06-10,0.38556958185004603,0.12710980806365507,0.6961745266551055,-0.7453355833506812,0.1170691933720521,0.34325190175464537,0.31127499561169986,0.6117366143720685,-0.13429456418601624,0.6118033580983964,0.5563721453989238,0.3078574822810455,0.9040335618134144,-0.558321288983997,0.2804367474819208,0.47287239180467605,0.4970160223739995,0.6826344665275662,0.07628696984116318,0.7980294071022739,0.42674109968669394,1.2441485483743557,-0.018644054788568197,1.3876611472712124,3.4043828282409123
2018-06-17,0.4504317928933102,0.584717949263056,0.3705966329987995,0.6986472907436232,-1.1921224300093285,0.29300750124124564,0.42795637078329135,0.35593814541924407,0.3892734856408987,-1.239381186451628,0.3594142610592005,0.16954190299323207,0.5341131137053942,-0.3231316712358862,-0.523624267928768,0.24840385829732944,0.18162346503206211,0.30127813065944825,-0.049402467898642166,-0.7022033472196282,-0.06782109416207502,0.06484956852260285,0.08114727414284402,0.055642022230619495,-1.1413386029001407
2018-06-24,-0.0955086092592976,-0.2727456410949778,0.02997588128187583,-0.5725065831237623,0.11808828476664382,-0.1788103276485834,-0.4220782803017771,0.15972148099892297,-0.915839018577556,-0.06067053897456578,-0.12119036214909502,-0.2390995155728234,0.16339003221579956,-0.560272307076003,-0.27612132269134537,-0.17592983146883953,-0.3306267370765372,-0.01916356978315147,-0.6775128755851617,-0.17638612487159988,-0.4747425867477408,-0.5172498238120739,-0.16280341915605076,-0.5419319911058678,0.07068285980500394
2018-07-01,-0.09179926212736765,-0.3106023723600991,0.16029072852026227,-0.7464464649268248,0.2946453664512043,-0.1422547921957575,-0.24656599249955802,-0.003166032158668438,-0.41069200386254673,0.3290004111264095,-0.010006601950476169,-0.16681776935040155,0.2745175132756869,-0.508013058400425,0.33223923404063227,-0.08781329616015905,-0.23021168102152978,0.2136476924315105,-0.7255055593089572,0.26685038394971794,-0.5261016706886197,-0.4519033944430364,-0.6731699176023668,-0.3651331413841111,0.05395348952349667
2018-07-08,-0.1278904861736092,-0.3430564037103012,0.016196015705484373,-0.5929571799917132,0.0662465593477619,-0.20124971611434272,-0.40773654981504404,-0.019115680861957474,-0.6193707795174268,-0.18293017150230678,-0.05074535208568829,-0.2511069650662114,0.2766357690185817,-0.5663621110453376,-0.1075179029447111,-0.12133661877265604,-0.2799193098688452,0.1892599734952114,-0.7188166361184338,-0.24739966712144193,-0.5957002008784765,-0.5835852816220832,-0.4990136382627625,-0.5469461871264782,-0.13867003206241
2018-07-15,-0.46561229599082343,-0.6497861761972561,-0.26049842089037056,-0.7735532754206619,-0.18518576447667537,-0.6332592945382063,-0.712787322317699,-0.5213327685110396,-0.678085943632769,-0.3068249058046745,-0.6518480130477124,-0.6841737636918572,-0.8175591833423047,-0.36049413483697645,-0.47194011463165436,-0.5774076567517146,-0.6840025857950209,-0.32836502005525436,-0.828415783761325,-0.033465662979691835,-0.3055059101884512,-0.31825961917617046,-0.15115957206538144,-0.32157588512266416,0.40871451736969316
2018-07-22,-1.0118669229790525,-0.9787687904903775,-1.0199067348998518,-0.7010719687479092,0.017985916788244957,-0.9952460674816532,-0.9217641109276722,-0.8620216200564211,-0.7768889463325863,-0.0020832066722340625,-1.030474314258423,-0.9166010790171488,-0.8725903128109425,-0.6480608920358143,-0.01772005538534733,-1.0865429923726413,-1.000386857681504,-1.1686347171551514,-0.6867462022579789,-0.04241377465911133,-0.5692431255158514,-0.5825471932415511,-0.45471725551523356,-0.5535577911150474,-0.09718272938118541
2018-07-29,-1.1035721386443538,-0.8907669477129084,-1.2776337741744128,-0.514276176318003,0.37027302277931917,-0.9160354030308084,-0.877402727522283,-0.9520248357091067,-0.7215659750534215,0.16199350236461588,-1.0403493068625354,-0.8434141492285411,-0.9720464618047452,-0.5723833345999355,0.2948720677240751,-0.8727684807265029,-0.792899562403783,-1.0816647902384662,-0.4970746163818674,0.287482007424716,-0.5306402337590785,-0.5232850624361703,-0.45817964887007406,-0.4883101959807675,-0.29247651255789064
