Date,GBX_Open_average,GBX_Open_max,GBX_Open_min,GBX_Open_volatility,GBX_Open_change,GBX_High_average,GBX_High_max,GBX_High_min,GBX_High_volatility,GBX_High_change,GBX_Low_average,GBX_Low_max,GBX_Low_min,GBX_Low_volatility,GBX_Low_change,GBX_Close_average,GBX_Close_max,GBX_Close_min,GBX_Close_volatility,GBX_Close_change,GBX_Volume_average,GBX_Volume_max,GBX_Volume_min,GBX_Volume_volatility,GBX_Volume_change
2018-04-08,-2.289510737635573,-2.3918119601646706,-2.0268900371829113,-0.5807413280358193,-0.6288331727068793,-2.4075501955165093,-2.518576179400019,-2.1320595179281057,-0.45844962286031393,-0.08957993142963809,-2.1253989551573262,-2.288006803796218,-1.6838519307054565,-1.2029082807872058,-0.1140483813124092,-2.2594775942968512,-2.391961220217953,-1.8190132162385488,-0.8753321388899153,0.39783852237069056,0.6117987477532886,0.6468483998192176,0.5870495056572382,0.6578690589057204,-1.3749386226509
2018-04-15,-1.7562452934056205,-1.9006690000146949,-1.6892114943144465,-0.7456389719445485,-0.11845033935951406,-1.7746509948753015,-1.9469173608472754,-1.5262969374928876,-1.328659860603741,0.14071598864684423,-1.6228595916064046,-1.7684048958461864,-1.3437720443289514,-1.2282761221084109,0.3715796802798562,-1.7158674358853647,-1.9118126355052036,-1.4241984946854775,-1.4130835473605534,0.2352093544620458,-0.24898710220168838,-0.270557753696311,-0.12302730888413226,-0.3713928016488025,-0.8067035315736854
2018-04-22,-1.6702557938330358,-1.7386519773595817,-1.6765562737875754,-0.7885731712201077,-0.09944404764475431,-1.6666077101026806,-1.647684486843078,-1.5304134844791735,-0.8161649763114313,-0.25283476885692335,-1.664195644606322,-1.7924057283281492,-1.4639539110899096,-1.5784044998666125,0.28568345170410114,-1.6928315920162262,-1.7661103311526278,-1.5317858659966122,-1.1378495282930936,-0.07464118268924617,-0.6566841979119582,-0.6973948583617676,-0.42944972568285955,-0.8630376711982056,-0.41403033784937715
2018-04-29,-1.428805767286259,-1.407135523525128,-1.5070657704167985,-0.12599135822246393,1.0566544951007601,-1.3340122589509449,-1.2964169991744228,-1.3931454725882175,0.004534754902857058,1.17706525744669,-1.3292193671977859,-1.0858842613631894,-1.405507834503567,0.2665240447197987,1.1683495975143199,-1.2060937737704267,-1.1275792256312256,-1.226517392087301,0.05863783262939971,1.0493206050691741,-0.49920296836628014,-0.5541483544156008,-0.489324418580509,-0.5711746029935566,-0.019323049564625536
2018-05-06,-0.6587542313837953,-0.7180820413730747,-0.5927882583869128,-0.6639937981046717,0.5510565531426586,-0.6447490229257699,-0.7405511524634285,-0.6701256204459713,-0.4423207441420687,0.8127573178756099,-0.5164139271169236,-0.6088375854959478,-0.43659956714489384,-0.6664682783063853,0.5311001122744123,-0.5566329172724409,-0.5971768985266277,-0.5738671133772208,-0.2251532830583157,0.785749321372673,-0.5997882367625472,-0.32706889866229943,-0.6690990737690287,-0.04097195941003137,0.30788666639921836
2018-05-13,0.10954236210082248,0.5464773754426203,-0.3752274499257022,2.7250955965225803,2.1423149116440032,0.3906267680460039,0.7802482785790376,-0.16213518158094142,2.758060219789061,2.4914538243125195,0.2825513388936793,0.7460212807559043,-0.10947171026121967,2.1412334817581082,2.0370168339313732,0.4721642018356779,0.8927695597327728,-0.07428090700869919,2.5894566308336007,2.3336829269257082,0.6903770556411097,1.0663891488835027,0.06782834137772452,1.6436436522133417,0.2665722785128263
2018-05-20,0.5953642667340313,0.8940839001395708,0.5171839599070052,1.1953682399051289,-1.583889467806787,0.6251678144939707,0.7371618446930229,0.7744413832779871,0.14533034342589535,-0.9363214624153102,0.5625791177587136,0.6003742962966083,0.5561839321758648,0.4084247000045974,-0.8912141860201354,0.668178560324761,0.47454837303008357,0.9808348492233653,-0.992084358120632,-0.4343268815988422,-0.47111696639388984,-0.3893142290179196,-1.0045697565580556,0.11002935675740266,-0.8490102027774933
2018-05-27,0.6756229426610197,0.393393203595714,0.8677679219967923,-0.9797278936138274,0.4808893985788736,0.6282777575851521,0.5310773679466767,0.7386168440800204,-0.3574554777456267,0.39448394805320297,0.7405471373665876,0.4541343346711994,0.9695389778020149,-0.8803757771635434,0.12323634298189398,0.6330898964666162,0.5774993188321834,0.8562246164619322,-0.4254940502885981,-0.2934458646044753,-0.5204218705850502,-0.534424314285944,-0.12591735635248388,-0.7787312060243556,0.5142878260831427
2018-06-03,0.4039903803109543,0.04900706907652983,0.7004190772124963,-1.3208513787461837,-0.012672571922629444,0.35097862944378094,0.1927890679558812,0.5945917213445031,-0.8691380031572352,-0.07551880848215065,0.48824706077372615,0.23400543544619284,0.7851147739765106,-0.975803041439123,0.1584196322938078,0.40437664918345084,0.1355829323695059,0.7586342649475756,-1.1392187286829334,-0.05280952943612052,-0.5574737330436674,-0.7098715124141065,-0.4634530284176304,-0.8130300582544082,-0.28862197779249416
2018-06-10,0.4690023237628547,0.2045028151147052,0.49188127733540776,-0.5200146465692075,-0.3489122679281519,0.4499090970099603,0.2700291799634874,0.6639745249004628,-0.746718558165461,-0.3149768620400685,0.614666541481659,0.3982442896985178,0.8224555165639983,-0.6445959386863325,-0.41456337089277784,0.5889697543601679,0.3411970252905272,0.8722244028795552,-0.8741183053498596,-0.10192782959078905,-0.5934927455867332,-0.42440705118389777,-0.8706726109212028,-0.06163652466348633,0.4688160282638511
