Date,LNGStock_Open_average,LNGStock_Open_max,LNGStock_Open_min,LNGStock_Open_volatility,LNGStock_Open_change,LNGStock_High_average,LNGStock_High_max,LNGStock_High_min,LNGStock_High_volatility,LNGStock_High_change,LNGStock_Low_average,LNGStock_Low_max,LNGStock_Low_min,LNGStock_Low_volatility,LNGStock_Low_change,LNGStock_Close_average,LNGStock_Close_max,LNGStock_Close_min,LNGStock_Close_volatility,LNGStock_Close_change,LNGStock_Volume_average,LNGStock_Volume_max,LNGStock_Volume_min,LNGStock_Volume_volatility,LNGStock_Volume_change
2018-04-08,0.2657618582150596,0.17265082286682873,0.3596529759340683,-0.18779037340921317,0.7644466057876208,0.18881532701140866,0.2840511966602402,0.06220433377610256,0.3761824284740339,0.7906584629046727,0.43391835183177807,0.10096623696296896,0.34490425979460376,-0.36396601140797247,0.715492791736795,0.2784541535402588,-0.02739236196358871,0.05223924024142842,-0.1083675552400019,0.7586430908948383,-1.1979227441508986,0.004256713095896291,-1.362117111782723,0.35888267946401037,0.8018363347864764
2018-04-15,1.2526955074456594,0.897785113738874,1.1855627746137465,-0.1492602889915058,0.7404631046485404,1.1411051940400407,0.8967204844872712,1.1243552036747557,-0.19159270166117687,0.5706355406497817,1.3310567772426354,0.949835395554177,1.1731503367746263,-0.23783711557077689,0.7887802184827737,1.3236957114095123,1.0023586925194272,1.5766197441545595,-0.5738016535304866,0.27603718250593523,-1.1238936196281446,-1.3628746348159064,-0.37975914734303895,-1.3209543683183387,0.16572057705977147
2018-04-22,1.3768079600265783,0.9776698908453632,1.302040542972504,-0.3721219448583458,0.20208968428917262,1.270546747008719,1.0295177545194365,1.3303803588212857,-0.6692183078517978,0.40866215638298525,1.290057597261309,1.1456787917019695,1.1940336999785113,-0.1000054226716716,0.3491339357175524,1.3464345752771794,1.22989900056755,1.2568953373004028,0.07128520156585548,-0.009571613067302285,-1.1619492044724513,-1.0293997891336086,-0.860745332504296,-0.8891503970384639,-0.4062227324862973
2018-04-29,1.7977647895546767,1.987196624185706,1.7621769493935484,0.5351768584531527,0.9374004218901462,1.7382108199021136,2.260943986874178,1.492311751053823,1.886870283123787,1.8667401423914547,1.7742021954614222,1.9114234164083137,1.701481945991399,0.4469005456212457,0.8791680178015797,1.8525414952754908,2.3228733697670214,1.7943170759623168,1.8100955331446094,1.933960469774564,0.3147067850401622,0.8679905555596721,-0.5399043397795857,1.010496584811093,-1.0738383724393403
2018-05-06,2.323693471372167,2.1422295186361366,2.3131703317051744,-0.5893714120357368,-0.8536030447226953,2.267584060500743,2.0233861084419122,2.299501490692619,-0.7275293995829578,-0.7944130932909159,2.240236550930112,2.0883606488944513,2.30040434407558,-1.193060660529655,-0.5139948549575911,2.162598123979974,1.8246128966007185,2.35743087661114,-1.279746453940365,-0.2334671849051053,-0.06343992101268113,-0.2809189229002334,0.48384648514427897,-0.3676050734976675,0.3429905558634376
2018-05-13,1.7520839114724887,1.5741808384452693,1.8633415151638166,-1.2306266389129705,-0.17872085889697897,1.7255927514797087,1.5148353606024545,1.8770212204020256,-1.3596543461396524,-0.35812324386883,1.8081304596775922,1.6919357077622124,1.8867257935525874,-1.354074534074357,-0.24551756079887538,1.784068705444328,1.561025537978811,1.8806251991237166,-1.129434212887265,-0.1160092687751501,0.10657999777292161,0.7107160191614684,0.04976730292776183,0.7006136926568302,0.7789003619848988
2018-05-20,1.5733673580219805,1.8964760866308807,1.3355893499163014,1.6350348339046974,-1.8201480090016602,1.6116596944930037,1.9103730148247136,1.5261345621942257,1.3587871879091187,-1.7344076257432464,1.466630401379187,1.5660020578332081,1.3791086245290463,0.17059136438578254,-1.1111593136255957,1.4501473247010193,1.3737095423498187,1.4602035994128355,-0.5538571037048835,-0.6404097300602628,-0.14545484026131014,-0.5253324401027184,0.39570250047015776,-0.5909237372664434,-0.5953686460566067
2018-05-27,1.6406167425867693,1.7572236488000639,1.2561542994819235,2.1266319201744177,1.8866240509184329,1.8301400199569493,1.772315096255381,1.5470999461684025,1.5015140569378664,1.2533337893830485,1.6759248062194916,1.8873639434644078,1.3296894332683322,2.7760167293655136,2.080324436642419,1.8124541057506984,1.8782706254342785,1.5442855021371322,1.462662463041792,1.2622908102795478,1.813188155304863,0.5976148170376268,1.169486814512637,0.3759049083458141,-0.47673254823746075
2018-06-03,1.5807991148881921,1.3635812768061102,1.820370097367375,-0.8956942737362161,-0.5536748745424694,1.4585989942824018,1.2530010555628026,1.6270647727571945,-1.0919899536367537,-0.5630026313630637,1.5516012386891405,1.4036668136129673,1.7245629126465492,-1.2102062689149335,-0.6531994383293526,1.4663054708430214,1.3709977222231855,1.6270608953711698,-1.0207230787668526,-0.8853029368279165,-0.1121834897112076,-0.517894647209124,-0.9270289768172376,-0.30066000804276555,0.12690195572694413
2018-06-10,1.189372308538909,1.1090540244705303,1.223484481592376,-0.12526924057539587,-0.6857178175429632,1.0965718931272737,1.0251771654899218,1.1810292893956449,-0.5613766334901303,-0.806196870332041,1.138156418781368,1.0930800489224224,1.2409126417472267,-0.5987773367267109,-0.8589750457202102,1.1095346796927463,1.144350298646607,1.1551041891761553,-0.2221180541867862,-1.3272636248278724,1.9582440722261698,1.8845640533181718,-0.5027354298820692,1.9167385122782081,2.7148306133898648
