Date,LBY_Open_average,LBY_Open_max,LBY_Open_min,LBY_Open_volatility,LBY_Open_change,LBY_High_average,LBY_High_max,LBY_High_min,LBY_High_volatility,LBY_High_change,LBY_Low_average,LBY_Low_max,LBY_Low_min,LBY_Low_volatility,LBY_Low_change,LBY_Close_average,LBY_Close_max,LBY_Close_min,LBY_Close_volatility,LBY_Close_change,LBY_Volume_average,LBY_Volume_max,LBY_Volume_min,LBY_Volume_volatility,LBY_Volume_change
2018-04-08,-0.8436171109265682,-1.0181174202101764,-0.7143978706621797,-0.4515249931496556,-0.27700220897746325,-0.9464034464008427,-1.0943064214253704,-0.7423164008843834,-0.991968040095369,0.41619286496585983,-0.8986161711952261,-0.9658864043318358,-0.7016524867545284,-0.44265334138899476,-0.1984739399852057,-0.9115515675125717,-0.9822945519495547,-0.8041399448568424,-0.6612619908312426,0.13582838811775308,-0.30591772391872024,-0.3297651424944477,-0.4665368034299502,-0.29476023838853416,-0.4069257642888926
2018-04-15,-1.0515917969020276,-1.230488854303083,-0.8946958341553299,-0.4643087392997018,0.04671596490507397,-1.128543707914378,-1.2823097584046141,-1.026042871524101,-0.7153909280565514,0.4488426792478284,-1.008208201215391,-1.1842849322453246,-0.70763328450936,-0.9763374887669104,0.5917638550580532,-1.0684503997199748,-1.1976762436711281,-0.9866127378658512,-0.7961820605682012,0.9386131784668719,-0.6794333733820481,-0.5811275620647302,-0.8274690157268783,-0.5191207993506992,0.010103902466920427
2018-04-22,-0.8141707812434907,-0.8653514830880149,-0.4686973464448661,-0.5454381017600963,0.6980549497771475,-0.7257479541820329,-0.6763141639143193,-0.7214257064921739,0.14375220507821096,1.3251651020506414,-0.6260568113244194,-0.8209180410878094,-0.3133894139612067,-0.8631895418352715,0.5127526830156357,-0.6883104857161333,-0.7286064748658331,-0.4982484175460636,-0.6312050784940073,0.5750175214355765,-0.8751311959244218,-0.6593045515153815,-1.410646146884066,-0.5272797690250546,0.6704077233000909
2018-04-29,0.1571573368075217,0.7961775373731697,-0.20265675001927094,1.3820470888774863,1.7145697310156447,0.5312181258001271,0.6907003135131079,0.44211607033799427,0.4690809313614855,1.0817116391228447,0.23717388512254156,0.652501871019693,0.06651356901212485,0.9477768128410126,1.3260698062161143,0.46034537414086596,0.6133870512046296,0.37081268161946057,0.6424885255636305,1.2474232605441802,-0.18734885094489295,-0.40607277696153693,0.5191180467142582,-0.49408704640615303,-0.546430094759538
2018-05-06,0.7712161979896242,0.5549725219307828,0.8406327889195495,-0.6585047661292449,0.011121750229270486,0.6384401039351261,0.46925283357381287,0.5965306407803379,-0.4507558611502805,0.4172011923339395,0.8785306849725956,0.7426963356019035,0.8964583873065297,-0.6105068697696414,0.22280063990008933,0.7780075002261236,0.6249068195651429,0.8441885481344233,-0.6446501147846049,0.571262353636751,-0.8742323404137492,-0.6789018242394373,-1.139207200764544,-0.5742167946615533,0.5423093123497797
2018-05-13,1.1185696707068935,1.3950541355092076,0.9233377352442351,0.4472298999161985,0.9308699163308315,1.1013104157743265,1.2074914919239341,0.7665036653619725,0.9716094659713737,1.3697751736579291,1.181391781385119,1.263396305574139,1.0524177782743163,-0.0025144299693878195,0.38237945663862344,1.1147128020329862,1.2376012508401404,0.9244002481761753,0.9347402906972859,0.8655439102211963,-0.5797068143463588,-0.5318642111557044,-0.7993781008107426,-0.4607313078007675,0.9583139713860949
2018-05-20,-0.01828196684940678,0.14520264662286378,-0.5489480591145429,1.1887762834544027,1.0900427490361535,0.41205111067738337,0.25347219903458057,0.35366893721346976,-0.330747705211223,0.3826635305392942,0.09367428838433783,0.19748360831776704,-0.5975088748361619,1.5622948277863973,1.486792432741011,0.4355701855842637,0.24939247878754275,0.6010156111231417,-1.1150879125125432,0.5369792277106081,0.6585147671118737,0.5087977555856908,1.0987165098402623,0.3925476506815418,-2.294462355850431
2018-05-27,0.7379634008776629,0.48471751944355007,0.8943420283138903,-0.891352750864541,0.021629090989796373,0.6817441578688574,0.4660833323658037,0.8182445097900498,-1.1083355846344851,0.23287038763919612,0.8174684235083398,0.680240875697146,1.0194054232492016,-0.9773639675290364,0.02586556045593731,0.7294207308505175,0.5496659492468662,0.8860755678871282,-1.0792518582269965,0.2845384486927961,-0.7886432203368264,-0.6670571788003213,-0.8168766207823064,-0.6051542382750741,0.4219205013571683
2018-06-03,1.466633639659442,1.372417360508771,1.1641877762167285,0.0335197451400819,0.6664220144499977,1.57362417860115,1.8780904460669403,1.2826469000366796,1.7021308057913251,1.6481484729100193,1.5749736710835702,1.6076866070024969,1.2378615793089613,0.32072498813781175,0.7770039345688934,1.6339428145636021,1.8600352479629187,1.4832159554802289,1.26624343394846,1.5556252588580606,-0.4559233347333124,-0.3795372426522413,-0.5186707984954594,-0.33768481414553964,0.933525913209943
2018-06-10,2.22087396806288,2.0141774364792506,2.1715530701621053,-0.9578594827973401,-0.14514950168173543,2.0997704312728946,1.8294229269401125,2.1765103389583786,-1.0743119429252648,-0.03881293183417141,2.1387660186757884,2.005778724536933,2.0977739409748106,-0.879000980819142,0.04010113845468848,2.1139452017653366,1.9171883496054947,2.237905186016797,-1.4013016213449472,-0.11070616325216825,0.25036591550684684,0.3876444621487423,0.20726223109549347,0.39149697768205466,0.07711216547150271
