Date,CPK_stock_Open_average,CPK_stock_Open_max,CPK_stock_Open_min,CPK_stock_Open_volatility,CPK_stock_Open_change,CPK_stock_High_average,CPK_stock_High_max,CPK_stock_High_min,CPK_stock_High_volatility,CPK_stock_High_change,CPK_stock_Low_average,CPK_stock_Low_max,CPK_stock_Low_min,CPK_stock_Low_volatility,CPK_stock_Low_change,CPK_stock_Close_average,CPK_stock_Close_max,CPK_stock_Close_min,CPK_stock_Close_volatility,CPK_stock_Close_change,CPK_stock_Volume_average,CPK_stock_Volume_max,CPK_stock_Volume_min,CPK_stock_Volume_volatility,CPK_stock_Volume_change
2018-04-08,1.5432902024560307,0.9361269339849325,2.129853760167481,-1.13088545605607,0.22327400827318658,1.3420799072919658,0.8918842604715458,1.9523060453301413,-1.3898385006298868,0.017074880841676316,1.74427983264549,1.3706650421757236,2.1259931587096577,-0.8566546204889184,0.18529046079697647,1.5240211196206968,1.1585300073150027,2.0795102470564633,-1.5408741321238184,0.09282518571037672,-0.378440505760735,-0.2708816033025693,0.04273705748695851,-0.29251567155755537,-0.3037345881074731
2018-04-15,1.6680242033263335,1.3754230908883738,1.950101372040032,-0.6107357085797955,-0.12678347541124532,1.5713509896478186,1.437870362471129,1.7760520626849383,-0.39246306304142187,-0.5539078609748643,1.822939287688917,1.5559193697181743,2.0628872830825613,-0.931342563239081,-0.3599941900612347,1.6420247332131164,1.5123548792641464,1.8688391607050927,-0.8369205949099022,-0.5468428411840505,-0.7313793913985258,-0.654182887815652,-0.6531315115071595,-0.6104079532286518,0.07262094898133804
2018-04-22,1.570758925161326,1.3830943184138456,1.6538589664887549,-0.744072838100197,0.7335397896852284,1.5711339020952264,1.593268308953677,1.5711588152619167,-0.04779124246737835,1.1525672071701916,1.7052873340441408,1.788262830012492,1.6884373235326706,-0.22978796595439258,0.6268425820509451,1.65742494877934,1.688895601893459,1.612530978488534,-0.19796125017084598,0.8293303808821048,-0.5631238350868201,-0.3255237569537812,-1.144581370272331,-0.1273277977995008,-0.31901801273056646
2018-04-29,1.5625772427005427,1.4512953006894147,1.628336088817228,-0.7025221393113482,-0.5260607776583205,1.4631290083432724,1.4213132073185895,1.5421768645001526,-0.5654353871402215,-0.31741309498736764,1.5951194928320005,1.5473153204914623,1.5845670647590073,-0.5996348821593218,-0.496818138083166,1.5227538593476035,1.3193674236047022,1.624827253508905,-1.246347595185383,-0.08599703976101887,-0.6323127211368444,-0.786797770337887,-0.49677017391844547,-0.806092814602843,-0.0778167115480826
2018-05-06,1.3913458289223855,1.305630467300011,1.4387843988820894,-0.6941642461701667,0.28023956375984266,1.3497833087174813,1.2502913441850203,1.3565760629645611,-0.5971946147140486,0.40964129452998305,1.3387141245278613,1.369051895195528,1.1073666956062727,0.7127929591083492,0.1543260611295859,1.3591034861392908,1.326601802197548,1.3740265437370134,-0.6155490468145074,0.2845406227639863,-0.38351441130654285,-0.44823439107633667,-0.42700506677123157,-0.43143658423233655,0.02974816640548069
2018-05-13,1.3611291414530091,1.1755846979434093,1.3946102226493116,-1.0668194772756334,-0.3804575067776752,1.3141616890573562,1.1541284481339968,1.3736138160342413,-1.1147436113480182,-0.3927149668087763,1.368288655143454,1.252843655401735,1.4394064294917464,-1.0954451150103404,-0.6950879799098412,1.3202399213381624,1.2694087360864392,1.347323621774937,-0.7823460017761578,-0.3937718507216033,-0.46597303953750735,-0.6388069952252939,-0.062209374144401225,-0.7313665239989494,-0.1674560174458651
2018-05-20,1.1578757625668339,1.002195564755871,1.2363617902652244,-1.3050217970797038,-0.6273237223481896,1.1918651547804144,1.3507099867435208,1.164985685144849,0.5370265074669084,1.0694421518685573,1.1656257835398272,1.0926221882325242,1.081127761169823,-0.4126022887953956,0.3886446255481789,1.2202411160229225,1.4571461048762941,1.122592511640976,0.4087317454944491,0.8806652659755753,0.15761054307392547,0.32666141281105276,0.04888810112951569,0.36904894546808803,-0.6620902282735446
2018-05-27,1.7119163298174156,1.8298522526542684,1.5106865639998446,0.5270339070743795,0.932737109829957,1.8169626655504547,1.7881581620480282,1.718591082536304,0.24261315268390024,0.06634839176488672,1.6432535924233942,1.7348905610378476,1.517049848984884,0.2251982398030434,0.08791919039478686,1.7235503133497452,1.7080522311923234,1.5594162469174921,-0.10052518599652994,0.11654915660714442,-0.5762906401569509,-0.7625954922637628,-0.42440570494334867,-0.7958918203832277,-0.38496539918256767
2018-06-03,1.2246975809041465,1.292693605462745,1.118156287151806,0.14471199803847434,-1.8414932711440244,1.1259261193926988,1.235462404283595,1.0451259458700282,0.5947641096392217,-1.6085733385423013,1.0829108863340575,1.2659294762614028,0.8796437293172105,0.9209585729829491,-2.095390191360476,1.0481696297428786,1.2177057014114967,0.7044760119487019,0.9710819588642905,-1.486281366310212,-0.5778201426560944,-0.7306972129921073,-0.5214040147505691,-0.7424236707201989,-0.07959301561434076
2018-06-10,-0.137262193061016,0.02938335613683373,-0.25836162010105085,0.8468067794485752,-1.106670421231771,-0.05766468418420264,0.22708453340028212,-0.08429994396935372,1.0378015992798064,-1.01519489363505,-0.09737454375325182,-0.1648122914546059,-0.00247940986390358,-0.4498687372027026,-0.23366400969627588,-0.0912064822689477,-0.1509068936189449,-0.059921607029527944,-0.1655403612779892,0.32350791787888017,-0.2730066149703745,-0.40581155140624864,-0.2548261573999315,-0.4262522091026533,0.8323437159955231
2018-06-17,0.757211572186396,0.9120271332108224,0.34603873214121056,1.5462129488522767,1.8108777696527478,0.8946088230637821,0.9468820266012986,0.6641976513227866,0.8337982607116902,1.1673494396305444,0.8421579610721526,0.9959253286522127,0.5602143909027387,0.9317326696596179,1.3516776613690982,0.9745106890958212,1.0685514385164114,0.7865771019422826,0.5769461681627315,1.0404716222811383,-0.16281776596757738,0.17180340740823044,-0.47393957162658684,0.3022152950941135,1.8687809290887556
