Date,DISStock_Open_average,DISStock_Open_max,DISStock_Open_min,DISStock_Open_volatility,DISStock_Open_change,DISStock_High_average,DISStock_High_max,DISStock_High_min,DISStock_High_volatility,DISStock_High_change,DISStock_Low_average,DISStock_Low_max,DISStock_Low_min,DISStock_Low_volatility,DISStock_Low_change,DISStock_Close_average,DISStock_Close_max,DISStock_Close_min,DISStock_Close_volatility,DISStock_Close_change,DISStock_Volume_average,DISStock_Volume_max,DISStock_Volume_min,DISStock_Volume_volatility,DISStock_Volume_change
2018-05-27,-0.9709723750684142,-1.1175298910147669,-0.7892007857758794,-1.0600376332150376,0.007004255456284049,-1.0499190628757253,-0.9790799103723801,-0.9199337181952639,-0.3770030687453701,-0.37631673407344024,-0.9346108248208048,-1.1431460963906803,-0.7511798877248247,-1.041230740377857,0.24098563879675736,-1.0544373796482982,-1.242350282877678,-0.7726886869394104,-1.403347659105189,0.05147320412066095,0.22773955036671445,0.3026263919740145,0.15543691497291284,0.30893816422452536,-1.6687947561528649
2018-06-03,-0.7235566906682539,-0.6584422737189086,-0.722944219726722,0.006586089478619468,1.4210950556645627,-0.611519633846499,-0.31298998143711665,-0.7384457641139053,0.8575872537374789,1.718567109651888,-0.48831857278623436,-0.43645652897999776,-0.43906081447647016,-0.07446932060341539,1.2140180669170553,-0.4042319173577872,-0.13949428642022987,-0.5528925406244473,0.9315122213822891,1.6662685480532962,-0.635180618468374,-0.7460774304618025,-0.3624747928852261,-0.7787657690398107,0.35667768851903564
2018-06-10,0.8745638685574961,1.260410457906761,0.6317155366301775,1.7013090533231199,1.9975692648975456,1.2511737013578683,1.3617879316383372,0.8320070458428962,1.4774136810802885,1.9210379308490486,1.1314976225102922,1.4380447717474754,0.7632455428224285,1.7438578127769115,1.8427135621556112,1.3602128860089142,1.3928490492407266,1.0742973507212037,1.1438064334838285,1.756575738845404,2.5552019465127898,2.7281074145600615,0.9430592718651108,3.0077326361523684,2.6028009789041247
2018-06-17,1.6991911588485922,1.1597226035963177,2.085154571837941,-0.8841188510270657,-0.2250290157362651,1.5276713049480315,1.0853052835037695,1.9674396488779717,-0.7670617415949647,-0.15657834978153848,1.8193944459161584,1.285450082234231,2.204750327894593,-0.9963114282089541,-0.18078470933067126,1.649719252042321,1.0652635462755056,1.9622611189449561,-1.0105594855555304,-0.294251630631066,0.8428956134322504,1.6528086003976623,0.6224297478986002,1.7926538740672697,0.03519394552417038
2018-06-24,0.9171855663567117,0.8494911630191753,1.0846404032247277,-0.13168620332943756,-0.39481565909941285,0.8294932630856413,0.527409457836179,0.9904003575935472,-0.5225372315599563,-0.15295278759596104,0.8848285761013543,0.60486890072054,1.108090601360715,-0.6450549600091404,0.4230998061707372,0.7639807603170613,0.27727609167768263,1.044903162141229,-1.169191187788714,0.09448483647737592,-0.5082825733654234,-0.4961433100943827,-0.0811044494906281,-0.5658004149036636,-0.405493060422929
2018-07-01,0.9117802584975317,0.7861701430578236,1.1272944512980596,-0.37424411755538023,0.2994515202098486,0.8219219249592754,0.5158607652180763,1.101843201610423,-0.7558891662106609,-0.0597479910503279,0.8912763356527149,0.5440002547069767,1.0609985650630818,-0.7285076084110054,0.15147456854273622,0.9373702147470684,0.4927439681125385,1.0507543850367749,-0.7912152396896303,-0.2034961785535709,-1.5944472809126196,-1.0475813812070927,-2.9399703487121944,-0.20907695826774253,-0.4407865743865172
2018-07-08,1.6090065238902655,1.5341855656786894,1.5407698041125757,0.579653648707585,1.3919869337938486,1.8763912189053027,1.8890077186405902,1.5439354362312419,1.2773686123730252,1.7066650942415749,1.7059793121818942,1.650975760829495,1.5854760382887965,0.5979884998679031,1.3292741143618179,1.945522567456928,1.9528385945450122,1.782905639162712,0.9188982384829139,1.5293631182835166,-0.5651682342932699,0.18950596816362997,-1.498549947805776,0.775588830173306,1.096207930155816
2018-07-15,2.671714397685732,2.5570283232957345,2.7313226276761204,0.22396716585545814,1.1217947089083964,2.6663645185829905,2.7611742327746636,2.6009179021093782,1.7203648156595157,0.6952287488425655,2.591878150976513,2.460335904067898,2.4981862309914593,0.4794359192580742,0.9811485869393141,2.5411337680066954,2.409241389549444,2.6094072957371592,-0.35267831420313894,0.4041434938836495,1.0773668478652014,1.5065338430574708,0.26008543608152657,1.657181120958528,1.032731746540074
2018-07-22,2.4069918385780364,2.4487216887335665,2.386379770840826,1.2115021134666615,1.3792449985019615,2.2635119911081536,2.212295919950951,2.307603450004371,0.9279400718700409,1.173086100725721,2.2793777436007203,2.1701270547650875,2.2639418037948804,0.22671498830941272,0.6901017567583385,2.2806942132367913,2.280324090552472,2.259779398173226,0.41381248169360724,0.5236730808449809,-0.7464260951460363,-0.4207686040178615,-0.5096951887225147,-0.317563758399263,-0.027298276113304307
2018-07-29,2.1853085966580528,2.001099576499045,2.292197591102577,-0.7114438853961943,0.2793081999676377,2.1197146030480107,1.8105314628071254,2.3343240910701213,-1.0377366580140774,0.050087160245837356,2.1867926208700914,1.9867183697656288,2.2953757521991323,-0.9213345442664271,-0.10207169072712356,2.1727304076217067,2.033458231092649,2.2475010359055636,-0.805756494650739,0.41523486974944374,-1.0671901181556604,-0.6329450692662281,-1.5202009971972943,-0.20422274820481587,-0.19464707751081958
2018-08-05,2.193625842586736,2.1731969609344857,2.1492832143289937,0.7857582485496074,-0.9056426500205608,2.160063916482981,2.159130911366626,2.037519690927486,1.3535104456926745,-1.8346768085648133,2.1247453271841223,2.2738507046019283,2.056321655484184,1.4873752484481402,-1.4835684929330748,2.0817764295945915,2.1306425371648623,1.9210310867000266,1.3640692918596646,-2.0462358205835827,0.9345521579293099,0.8956937379963109,-0.2016724575343201,1.1100207625100615,-1.980585724253364
2018-08-12,1.505811018224979,1.3567295543405646,1.6224691724498523,-1.0518328243484572,-0.40782793862452343,1.3971866369199806,1.1629215208834691,1.605810442760296,-1.2123509034882134,-0.28198592383047577,1.5102460988989281,1.3542217828884224,1.6289510583458,-0.9074124516711536,-0.2610547748702777,1.4590313527308079,1.2534839662588322,1.589159850711252,-1.3312959389720254,-0.17328558547074308,-1.2740157843444866,-1.152582006789374,-1.1501164273541544,-0.9734216232973708,-0.26453383306095085
2018-08-19,1.2852817262385048,1.1573985514212035,1.357000283042347,-0.7883682606111481,-0.9647996171927254,1.1950295615331439,0.995463204955566,1.3148525816812546,-0.8658191044015592,-0.404269258827525,1.3350277548164091,1.1512597968432674,1.4498453490543144,-1.0870871220156872,-0.6064041554967907,1.2251238686806345,1.0510651127709585,1.3879726315870835,-1.3930955452405087,-0.3491102295059388,-1.3725319561130258,-1.2653119413114104,-1.714114008288059,-0.9167669050716553,0.07950030308685715
